"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.157264726E2,-1.551508331E1,-4.461939240E1,-5.843753815E0
1.157464096E2,-1.558584595E1,-4.452976227E1,-5.966037750E0
1.157663466E2,-1.578821564E1,-4.453211594E1,-6.415904999E0
1.157862846E2,-1.594996643E1,-4.447368622E1,-6.618694305E0
1.158062216E2,-1.585415649E1,-4.447621155E1,-7.015312195E0
1.158261586E2,-1.580084991E1,-4.437555695E1,-7.461677551E0
1.158460956E2,-1.534626007E1,-4.442709351E1,-8.235702515E0
1.158660336E2,-1.497044373E1,-4.411264420E1,-9.684722900E0
1.158859706E2,-1.444218445E1,-4.399661255E1,-1.110265732E1
1.159059076E2,-1.408781433E1,-4.362002945E1,-1.250547409E1
1.159258456E2,-1.362314606E1,-4.319282913E1,-1.440251923E1
1.159457826E2,-1.289498138E1,-4.318124390E1,-1.509196091E1
1.159657196E2,-1.277879333E1,-4.353931046E1,-1.414332199E1
1.159856566E2,-1.284432983E1,-4.411466980E1,-1.296268082E1
1.160055946E2,-1.304190063E1,-4.424403000E1,-1.213556671E1
1.160255316E2,-1.306232452E1,-4.455366898E1,-1.220832825E1
1.160454686E2,-1.314753723E1,-4.437886429E1,-1.215057755E1
1.160654066E2,-1.322463989E1,-4.447133636E1,-1.215719223E1
1.160853436E2,-1.302310181E1,-4.458705139E1,-1.194544983E1
1.161052806E2,-1.304167175E1,-4.491297913E1,-1.127234650E1
1.161252176E2,-1.286610413E1,-4.506030273E1,-1.103227997E1
1.161451556E2,-1.303948975E1,-4.493941498E1,-1.092803955E1
1.161650926E2,-1.337825775E1,-4.516069794E1,-1.035945129E1
1.161850296E2,-1.356420135E1,-4.504663086E1,-9.955486298E0
1.162049676E2,-1.384605408E1,-4.506497192E1,-9.544376373E0
1.162249046E2,-1.403742981E1,-4.506087112E1,-9.292293549E0
1.162448416E2,-1.422041321E1,-4.516948700E1,-8.935443878E0
1.162647786E2,-1.437449646E1,-4.524863052E1,-8.644775391E0
1.162847166E2,-1.439567566E1,-4.547195435E1,-8.365684509E0
1.163046536E2,-1.422298431E1,-4.579926300E1,-7.872692108E0
1.163245906E2,-1.406543732E1,-4.629907990E1,-6.907985687E0
1.163445286E2,-1.358789062E1,-4.657932281E1,-5.493293762E0
1.163644656E2,-1.309486389E1,-4.697994232E1,-4.797748566E0
1.163844026E2,-1.269830322E1,-4.698511887E1,-4.150711060E0
1.164043396E2,-1.236293030E1,-4.715220261E1,-3.408927917E0
1.164242776E2,-1.201074219E1,-4.731723404E1,-3.457473755E0
1.164442146E2,-1.182884216E1,-4.727304077E1,-3.391117096E0
1.164641516E2,-1.171768951E1,-4.728312683E1,-4.203704834E0
1.164840896E2,-1.170673370E1,-4.719522476E1,-4.372104645E0
1.165040267E2,-1.174828339E1,-4.717694855E1,-4.458511353E0
1.165239637E2,-1.208182526E1,-4.711971283E1,-4.072425842E0
1.165439007E2,-1.259391022E1,-4.720132065E1,-3.408287048E0
1.165638388E2,-1.382907867E1,-4.689431000E1,-2.819358826E0
1.165837758E2,-1.511950684E1,-4.666162109E1,-3.063179016E0
1.166037128E2,-1.579884338E1,-4.635240555E1,-3.363719940E0
1.166236508E2,-1.670190430E1,-4.573272705E1,-4.175064087E0
1.166435877E2,-1.751658630E1,-4.527239609E1,-5.036037445E0
1.166635247E2,-1.816002655E1,-4.454751587E1,-6.605022430E0
1.166834627E2,-1.894165802E1,-4.400634766E1,-8.419384003E0
1.167033997E2,-1.969206238E1,-4.315024948E1,-1.017238235E1
1.167233367E2,-2.013652802E1,-4.254655838E1,-1.184493637E1
1.167432737E2,-2.065577698E1,-4.183720779E1,-1.362493896E1
1.167632117E2,-2.087545776E1,-4.085385132E1,-1.507552719E1
1.167831487E2,-2.087786865E1,-4.019353867E1,-1.683809662E1
1.168030857E2,-2.081514740E1,-3.959927750E1,-1.835998917E1
1.168230237E2,-2.070125580E1,-3.926762390E1,-1.913983154E1
1.168429607E2,-2.133554840E1,-3.916325760E1,-1.901856613E1
1.168628977E2,-2.151874542E1,-3.876685715E1,-1.919791412E1
1.168828347E2,-2.110769653E1,-3.852293015E1,-2.037651825E1
1.169027728E2,-2.052857208E1,-3.844570923E1,-2.092701721E1
1.169227098E2,-2.052928162E1,-3.847677994E1,-2.086290359E1
1.169426468E2,-2.062120056E1,-3.910891724E1,-1.980519867E1
1.169625848E2,-2.057148743E1,-3.980758286E1,-1.879954147E1
1.169825217E2,-2.019791412E1,-4.021849442E1,-1.813019180E1
1.170024587E2,-2.030107880E1,-4.041975403E1,-1.736942673E1
1.170223957E2,-1.994300079E1,-4.098373032E1,-1.610750580E1
1.170423337E2,-1.989633942E1,-4.153491592E1,-1.511157227E1
1.170622707E2,-1.976361084E1,-4.192752457E1,-1.415561295E1
1.170822077E2,-1.986319733E1,-4.214239883E1,-1.289352036E1
1.171021457E2,-2.001592255E1,-4.251732635E1,-1.205612183E1
1.171220827E2,-2.017491913E1,-4.262973785E1,-1.122298431E1
1.171420197E2,-2.025130463E1,-4.286277390E1,-1.055180740E1
1.171619567E2,-2.033676147E1,-4.291399765E1,-1.035918808E1
1.171818947E2,-1.988973236E1,-4.305400848E1,-1.034685135E1
1.172018317E2,-1.985826874E1,-4.313606262E1,-1.064176941E1
1.172217687E2,-1.929642487E1,-4.302132416E1,-1.129737473E1
1.172417068E2,-1.909157562E1,-4.310911179E1,-1.213100815E1
1.172616438E2,-1.857214355E1,-4.323810577E1,-1.299004745E1
1.172815808E2,-1.824010468E1,-4.331468582E1,-1.331167984E1
1.173015178E2,-1.807231903E1,-4.345636368E1,-1.319762421E1
1.173214557E2,-1.791281891E1,-4.357600021E1,-1.282741928E1
1.173413927E2,-1.806024933E1,-4.336525345E1,-1.255135727E1
1.173613297E2,-1.806293488E1,-4.360157776E1,-1.291368103E1
1.173812677E2,-1.795862579E1,-4.353547287E1,-1.290297699E1
1.174012047E2,-1.741140747E1,-4.340270615E1,-1.341786194E1
1.174211417E2,-1.712753296E1,-4.323094559E1,-1.447864532E1
1.174410787E2,-1.666575623E1,-4.312075043E1,-1.502433014E1
1.174610167E2,-1.595594025E1,-4.320786667E1,-1.567408752E1
1.174809537E2,-1.517785645E1,-4.313989258E1,-1.607659149E1
1.175008910E2,-1.474721527E1,-4.331714630E1,-1.627210617E1
1.175208290E2,-1.439684296E1,-4.335318375E1,-1.630361938E1
1.175407660E2,-1.435931396E1,-4.353804779E1,-1.586657715E1
1.175607030E2,-1.453011322E1,-4.378305817E1,-1.504723358E1
1.175806400E2,-1.466899872E1,-4.394697189E1,-1.434424973E1
1.176005780E2,-1.465634918E1,-4.425224686E1,-1.341572571E1
1.176205150E2,-1.459314728E1,-4.455174637E1,-1.265487671E1
1.176404520E2,-1.485647583E1,-4.452169800E1,-1.224620056E1
1.176603900E2,-1.495324707E1,-4.446565247E1,-1.172289658E1
1.176803270E2,-1.513395691E1,-4.470503235E1,-1.154958344E1
1.177002640E2,-1.557217407E1,-4.486722946E1,-1.119372177E1
1.177202010E2,-1.597438812E1,-4.477373886E1,-1.088773346E1
1.177401390E2,-1.612248230E1,-4.467622757E1,-1.111342239E1
1.177600760E2,-1.602507019E1,-4.473435593E1,-1.103222275E1
1.177800130E2,-1.661916351E1,-4.452701187E1,-1.106334305E1
1.177999510E2,-1.641507721E1,-4.448097992E1,-1.112797928E1
1.178198880E2,-1.637344360E1,-4.444260406E1,-1.137496567E1
1.178398250E2,-1.630863953E1,-4.433802795E1,-1.124961472E1
1.178597620E2,-1.624164581E1,-4.440063858E1,-1.135557938E1
1.178797000E2,-1.575598145E1,-4.443909836E1,-1.152025223E1
1.178996370E2,-1.528140259E1,-4.462963486E1,-1.233736038E1
1.179195740E2,-1.479582977E1,-4.468560410E1,-1.241153336E1
1.179395120E2,-1.430343628E1,-4.474178314E1,-1.265668869E1
1.179594490E2,-1.382323456E1,-4.477633667E1,-1.297980118E1
1.179793860E2,-1.338559723E1,-4.467487335E1,-1.344087219E1
1.179993230E2,-1.305266571E1,-4.470786667E1,-1.336526108E1
1.180192610E2,-1.290735626E1,-4.445827484E1,-1.405393600E1
1.180391980E2,-1.324439240E1,-4.443757629E1,-1.403744507E1
1.180591350E2,-1.359091187E1,-4.421878815E1,-1.409812164E1
1.180790730E2,-1.396375275E1,-4.398421097E1,-1.425270462E1
1.180990100E2,-1.436621857E1,-4.399772644E1,-1.457833099E1
1.181189470E2,-1.489599609E1,-4.345206833E1,-1.467544556E1
1.181388840E2,-1.530579376E1,-4.340824509E1,-1.489783096E1
1.181588220E2,-1.569644165E1,-4.328922272E1,-1.470858383E1
1.181787590E2,-1.602774048E1,-4.304788208E1,-1.520434952E1
1.181986960E2,-1.634940338E1,-4.291148376E1,-1.547473907E1
1.182186340E2,-1.676395416E1,-4.278472519E1,-1.603872681E1
1.182385710E2,-1.687694550E1,-4.245552826E1,-1.634715271E1
1.182585080E2,-1.711118317E1,-4.210589600E1,-1.680006790E1
1.182784450E2,-1.724195099E1,-4.177972031E1,-1.710734940E1
1.182983830E2,-1.723393250E1,-4.169709778E1,-1.742152405E1
1.183183200E2,-1.710811615E1,-4.193434906E1,-1.749116516E1
1.183382570E2,-1.709632111E1,-4.185794830E1,-1.746659851E1
1.183581950E2,-1.690913391E1,-4.176621628E1,-1.781825256E1
1.183781320E2,-1.670512390E1,-4.181328583E1,-1.805050659E1
1.183980690E2,-1.613983154E1,-4.186192322E1,-1.835443497E1
1.184180060E2,-1.574689484E1,-4.203459549E1,-1.805920410E1
1.184379440E2,-1.536834717E1,-4.248799515E1,-1.752493668E1
1.184578810E2,-1.505525208E1,-4.283760071E1,-1.652926254E1
1.184778180E2,-1.476158905E1,-4.315675354E1,-1.590130615E1
1.184977564E2,-1.438562012E1,-4.337069321E1,-1.547026062E1
1.185176934E2,-1.406382751E1,-4.366116333E1,-1.501061630E1
1.185376304E2,-1.377027130E1,-4.386344910E1,-1.473599625E1
1.185575674E2,-1.383621979E1,-4.395685959E1,-1.424419022E1
1.185775054E2,-1.361480713E1,-4.418971252E1,-1.362972641E1
1.185974424E2,-1.353839111E1,-4.461582184E1,-1.315601730E1
1.186173794E2,-1.349822998E1,-4.471279907E1,-1.234479523E1
1.186373174E2,-1.352678680E1,-4.480774689E1,-1.185476303E1
1.186572544E2,-1.372821808E1,-4.480246735E1,-1.174070358E1
1.186771914E2,-1.380287170E1,-4.473503876E1,-1.203382874E1
1.186971284E2,-1.422016907E1,-4.453953552E1,-1.243721008E1
1.187170664E2,-1.460859680E1,-4.414931107E1,-1.316174698E1
1.187370034E2,-1.506796265E1,-4.392114258E1,-1.398829651E1
1.187569404E2,-1.528720856E1,-4.363347626E1,-1.457536697E1
1.187768784E2,-1.555293274E1,-4.345463562E1,-1.494995117E1
1.187968154E2,-1.585389709E1,-4.309440231E1,-1.561555099E1
1.188167524E2,-1.605092621E1,-4.293546677E1,-1.596504593E1
1.188366894E2,-1.642360687E1,-4.263217926E1,-1.618580627E1
1.188566274E2,-1.644192505E1,-4.247979355E1,-1.643360519E1
1.188765644E2,-1.640714264E1,-4.237496185E1,-1.658858109E1
1.188965014E2,-1.612990570E1,-4.222892380E1,-1.693892288E1
1.189164394E2,-1.588893127E1,-4.223759842E1,-1.703876877E1
1.189363764E2,-1.595103455E1,-4.234092712E1,-1.673142624E1
1.189563134E2,-1.558097839E1,-4.264336395E1,-1.665517044E1
1.189762504E2,-1.531608582E1,-4.258595657E1,-1.643186569E1
1.189961884E2,-1.538540649E1,-4.258302689E1,-1.626750565E1
1.190161254E2,-1.571542358E1,-4.257773972E1,-1.619447327E1
1.190360624E2,-1.618290710E1,-4.247628021E1,-1.595773697E1
1.190560004E2,-1.651315308E1,-4.230817795E1,-1.605846024E1
1.190759374E2,-1.711048126E1,-4.222190857E1,-1.559040451E1
1.190958744E2,-1.735623169E1,-4.232456207E1,-1.572440720E1
1.191158114E2,-1.776944733E1,-4.199949646E1,-1.537970734E1
1.191357494E2,-1.814505005E1,-4.191014481E1,-1.486717987E1
1.191556864E2,-1.853111267E1,-4.196170425E1,-1.453427505E1
1.191756234E2,-1.905741882E1,-4.190488434E1,-1.441869354E1
1.191955614E2,-1.894100189E1,-4.185440063E1,-1.469604492E1
1.192154984E2,-1.906424713E1,-4.190313721E1,-1.512680817E1
1.192354354E2,-1.917533112E1,-4.174824905E1,-1.530786896E1
1.192553724E2,-1.883604431E1,-4.171189117E1,-1.538615417E1
1.192753104E2,-1.878082275E1,-4.176222992E1,-1.510244751E1
1.192952474E2,-1.841900635E1,-4.194061279E1,-1.547000885E1
1.193151844E2,-1.797821808E1,-4.215055466E1,-1.539048767E1
1.193351224E2,-1.797813416E1,-4.227722931E1,-1.502522278E1
1.193550594E2,-1.766674805E1,-4.238182449E1,-1.464219666E1
1.193749964E2,-1.713462830E1,-4.277774429E1,-1.411444855E1
1.193949334E2,-1.664963531E1,-4.305323029E1,-1.385489655E1
1.194148714E2,-1.599568176E1,-4.348705292E1,-1.385292053E1
1.194348084E2,-1.549675751E1,-4.374703979E1,-1.336544800E1
1.194547454E2,-1.489916229E1,-4.406762314E1,-1.301539230E1
1.194746834E2,-1.415444946E1,-4.430648041E1,-1.259405136E1
1.194946192E2,-1.359761810E1,-4.450238419E1,-1.226525116E1
1.195145562E2,-1.291615295E1,-4.465782928E1,-1.206983185E1
1.195344932E2,-1.254363251E1,-4.479933548E1,-1.210514069E1
1.195544312E2,-1.226141357E1,-4.519301987E1,-1.170261002E1
1.195743682E2,-1.203391266E1,-4.522497940E1,-1.136199951E1
1.195943052E2,-1.193321991E1,-4.539565659E1,-1.099419785E1
1.196142432E2,-1.159033203E1,-4.562761688E1,-1.049573517E1
1.196341802E2,-1.149678802E1,-4.549832153E1,-9.804695129E0
1.196541172E2,-1.140458679E1,-4.562986755E1,-9.312950134E0
1.196740542E2,-1.127126312E1,-4.572371292E1,-9.391231537E0
1.196939922E2,-1.122894287E1,-4.550244141E1,-9.459632874E0
1.197139292E2,-1.135323334E1,-4.537603378E1,-9.679779053E0
1.197338662E2,-1.152372742E1,-4.535763550E1,-9.986949921E0
1.197538032E2,-1.171755219E1,-4.533130646E1,-1.062434387E1
1.197737412E2,-1.167897034E1,-4.499538422E1,-1.134135818E1
1.197936782E2,-1.210030365E1,-4.496065903E1,-1.157252121E1
1.198136152E2,-1.231604767E1,-4.468082047E1,-1.182005692E1
1.198335532E2,-1.266104126E1,-4.431628418E1,-1.192604446E1
1.198534902E2,-1.274684906E1,-4.415352631E1,-1.216421127E1
1.198734272E2,-1.299269867E1,-4.390775681E1,-1.213742447E1
1.198933642E2,-1.293144226E1,-4.373315811E1,-1.239373779E1
1.199133022E2,-1.274655914E1,-4.351599884E1,-1.287945175E1
1.199332392E2,-1.252452850E1,-4.364468002E1,-1.331086349E1
1.199531762E2,-1.215670776E1,-4.331935120E1,-1.373516083E1
1.199731142E2,-1.172272491E1,-4.334922028E1,-1.414189529E1
1.199930512E2,-1.126949310E1,-4.308702469E1,-1.458247375E1
1.200129882E2,-1.092436218E1,-4.288234329E1,-1.522635651E1
1.200329252E2,-1.031131744E1,-4.274707031E1,-1.599326706E1
1.200528632E2,-1.001631165E1,-4.251837921E1,-1.637059784E1
1.200728002E2,-9.663352966E0,-4.239525986E1,-1.681438065E1
1.200927372E2,-9.738922119E0,-4.223907471E1,-1.720100784E1
1.201126752E2,-9.898139954E0,-4.215208817E1,-1.741939545E1
1.201326122E2,-1.013381958E1,-4.214613342E1,-1.717821884E1
1.201525492E2,-1.057895660E1,-4.194060898E1,-1.703946686E1
1.201724862E2,-1.103255463E1,-4.176978302E1,-1.681681061E1
1.201924242E2,-1.163257599E1,-4.162545776E1,-1.653138733E1
1.202123612E2,-1.198016357E1,-4.166019058E1,-1.652361298E1
1.202322982E2,-1.234394836E1,-4.136532211E1,-1.658100891E1
1.202522362E2,-1.240611267E1,-4.126594162E1,-1.648406601E1
1.202721732E2,-1.242917633E1,-4.099801636E1,-1.701413727E1
1.202921102E2,-1.229977417E1,-4.098127747E1,-1.703807831E1
1.203120472E2,-1.231820679E1,-4.098031235E1,-1.674394989E1
1.203319852E2,-1.228256226E1,-4.131277847E1,-1.590997314E1
1.203519222E2,-1.223707581E1,-4.168172073E1,-1.495689011E1
1.203718592E2,-1.220572662E1,-4.193082428E1,-1.385954285E1
1.203917972E2,-1.205716705E1,-4.214543915E1,-1.301974106E1
1.204117342E2,-1.171138763E1,-4.216578293E1,-1.242843246E1
1.204316712E2,-1.109831238E1,-4.211710358E1,-1.310851669E1
1.204516082E2,-1.057606506E1,-4.195470810E1,-1.364491653E1
1.204715462E2,-9.932380676E0,-4.207725525E1,-1.367156982E1
1.204914832E2,-9.673393250E0,-4.205038452E1,-1.376297379E1
1.205114202E2,-9.582015991E0,-4.209503174E1,-1.353708649E1
1.205313572E2,-9.550277710E0,-4.204963684E1,-1.382425308E1
1.205512952E2,-9.640930176E0,-4.165957642E1,-1.380427551E1
1.205712322E2,-9.585021973E0,-4.178257751E1,-1.384579086E1
1.205911692E2,-9.556030273E0,-4.179376602E1,-1.373814774E1
1.206111072E2,-9.663497925E0,-4.181271744E1,-1.346402359E1
1.206310442E2,-9.811485291E0,-4.173760986E1,-1.310773849E1
1.206509812E2,-9.772888184E0,-4.157863998E1,-1.296877289E1
1.206709182E2,-1.009772491E1,-4.142813873E1,-1.292107773E1
1.206908562E2,-9.817626953E0,-4.140416718E1,-1.285345459E1
1.207107932E2,-9.616500854E0,-4.114011002E1,-1.311511993E1
1.207307302E2,-9.428947449E0,-4.108012390E1,-1.348294830E1
1.207506682E2,-9.084754944E0,-4.109395599E1,-1.375384140E1
1.207706052E2,-9.157508850E0,-4.101264191E1,-1.387211990E1
1.207905422E2,-9.400306702E0,-4.092647171E1,-1.398763657E1
1.208104792E2,-9.386291504E0,-4.069093704E1,-1.416507339E1
1.208304172E2,-9.467491150E0,-4.038869476E1,-1.411748123E1
1.208503542E2,-9.664016724E0,-4.022583389E1,-1.403116608E1
1.208702912E2,-9.744102478E0,-4.012748337E1,-1.389242554E1
1.208902292E2,-9.525634766E0,-4.022340775E1,-1.389740753E1
1.209101662E2,-9.758728027E0,-4.006930542E1,-1.425193405E1
1.209301032E2,-9.202812195E0,-4.001015472E1,-1.492929077E1
1.209500402E2,-8.941879272E0,-3.963985825E1,-1.538647461E1
1.209699782E2,-8.397270203E0,-3.939142609E1,-1.569221115E1
1.209899152E2,-7.920585632E0,-3.957147980E1,-1.565114212E1
1.210098522E2,-7.460792542E0,-3.963544083E1,-1.541265106E1
1.210297892E2,-7.193931580E0,-3.964790726E1,-1.549668884E1
1.210497272E2,-6.832939148E0,-3.949894714E1,-1.571389008E1
1.210696642E2,-6.279396057E0,-3.951396179E1,-1.620423889E1
1.210896012E2,-5.952102661E0,-3.950343704E1,-1.613192368E1
1.211095392E2,-6.255897522E0,-3.964064789E1,-1.540597916E1
1.211294762E2,-6.263740540E0,-4.005517197E1,-1.478576279E1
1.211494132E2,-6.455513000E0,-4.040526199E1,-1.378781509E1
1.211693502E2,-6.707221985E0,-4.060452652E1,-1.307403183E1
1.211892882E2,-6.767776489E0,-4.063938522E1,-1.270555878E1
1.212092252E2,-6.892250061E0,-4.069094467E1,-1.264139175E1
1.212291622E2,-6.837463379E0,-4.065683746E1,-1.242308807E1
1.212491002E2,-6.980728149E0,-4.045058060E1,-1.257601547E1
1.212690372E2,-6.818031311E0,-4.028208542E1,-1.298216629E1
1.212889742E2,-6.407882690E0,-4.030273438E1,-1.345712280E1
1.213089112E2,-5.426155090E0,-4.022189713E1,-1.377499390E1
1.213288492E2,-4.327255249E0,-3.991870880E1,-1.460716629E1
1.213487862E2,-3.385177612E0,-3.959349060E1,-1.529189682E1
1.213687232E2,-3.332542419E0,-3.962913895E1,-1.545115280E1
1.213886602E2,-3.616912842E0,-3.977066422E1,-1.530745697E1
1.214085982E2,-3.915992737E0,-4.005753708E1,-1.477493668E1
1.214285352E2,-4.370864868E0,-4.027862167E1,-1.391792679E1
1.214484722E2,-4.718498230E0,-4.050475311E1,-1.328789520E1
1.214684102E2,-4.984535217E0,-4.059186935E1,-1.315979385E1
1.214883472E2,-4.964340210E0,-4.058198547E1,-1.310030746E1
1.215082849E2,-5.300262451E0,-4.061802673E1,-1.285258865E1
1.215282219E2,-5.453979492E0,-4.091278076E1,-1.245925903E1
1.215481599E2,-5.773193359E0,-4.104360199E1,-1.231315613E1
1.215680969E2,-6.204307556E0,-4.114687347E1,-1.227693558E1
1.215880339E2,-6.379165649E0,-4.130853653E1,-1.219688797E1
1.216079719E2,-6.632804871E0,-4.127884674E1,-1.163384628E1
1.216279089E2,-7.018646240E0,-4.140362167E1,-1.165817642E1
1.216478459E2,-7.043800354E0,-4.155524063E1,-1.108763504E1
1.216677829E2,-6.570335388E0,-4.170684052E1,-1.143387222E1
1.216877209E2,-6.656936646E0,-4.167903900E1,-1.125238037E1
1.217076579E2,-6.509925842E0,-4.178606415E1,-1.135687256E1
1.217275949E2,-6.334953308E0,-4.196530914E1,-1.146586990E1
1.217475319E2,-6.491859436E0,-4.175915909E1,-1.170879364E1
1.217674699E2,-6.738159180E0,-4.159416199E1,-1.216280746E1
1.217874069E2,-6.940544128E0,-4.156837463E1,-1.242382050E1
1.218073439E2,-7.480033875E0,-4.150009918E1,-1.244557571E1
1.218272819E2,-8.340919495E0,-4.136240768E1,-1.258520126E1
1.218472189E2,-9.686279297E0,-4.108683777E1,-1.278732300E1
1.218671559E2,-1.130599976E1,-4.078341293E1,-1.237027359E1
1.218870929E2,-1.324219513E1,-4.046968842E1,-1.270989990E1
1.219070309E2,-1.501825714E1,-4.011116409E1,-1.235749817E1
1.219269679E2,-1.651511383E1,-3.988640213E1,-1.201092911E1
1.219469049E2,-1.769171906E1,-3.975123215E1,-1.152729416E1
1.219668419E2,-1.947083282E1,-3.907784271E1,-1.119010162E1
1.219867799E2,-2.198815918E1,-3.790672302E1,-1.160324097E1
1.220067169E2,-2.488926697E1,-3.620689011E1,-1.297327805E1
1.220266539E2,-2.692530823E1,-3.446533585E1,-1.436469269E1
1.220465919E2,-2.734365845E1,-3.330945206E1,-1.558813477E1
1.220665289E2,-2.672328186E1,-3.321618652E1,-1.659862137E1
1.220864659E2,-2.552548981E1,-3.299013519E1,-1.815242386E1
1.221064029E2,-2.369043732E1,-3.264500809E1,-2.031844711E1
1.221263409E2,-2.168683624E1,-3.207350922E1,-2.267542267E1
1.221462779E2,-1.967781830E1,-3.217918396E1,-2.454325104E1
1.221662149E2,-1.836161804E1,-3.231632233E1,-2.521636200E1
1.221861529E2,-1.789853668E1,-3.256380844E1,-2.591066360E1
1.222060899E2,-1.962045288E1,-3.191983986E1,-2.538936234E1
1.222260269E2,-2.298850250E1,-3.080401802E1,-2.430737305E1
1.222459639E2,-2.767022705E1,-2.898770523E1,-2.245309830E1
1.222659019E2,-3.284510040E1,-2.688939667E1,-1.933549881E1
1.222858389E2,-3.626210785E1,-2.541608429E1,-1.685170746E1
1.223057759E2,-3.715474701E1,-2.497444534E1,-1.594683838E1
1.223257129E2,-3.749665833E1,-2.498402405E1,-1.560059357E1
1.223456509E2,-3.746772003E1,-2.534488297E1,-1.508456421E1
1.223655879E2,-3.729199982E1,-2.557962799E1,-1.484733200E1
1.223855249E2,-3.706417847E1,-2.586834717E1,-1.527569580E1
1.224054629E2,-3.866032410E1,-2.493720627E1,-1.400863266E1
1.224253999E2,-4.092671204E1,-2.342112541E1,-1.261938477E1
1.224453369E2,-4.205076599E1,-2.266614723E1,-1.209557724E1
1.224652739E2,-4.388388824E1,-2.120471001E1,-1.028304291E1
1.224852119E2,-4.469859314E1,-1.982300568E1,-9.489776611E0
1.225051482E2,-4.496450043E1,-1.854436874E1,-8.843143463E0
1.225250852E2,-4.511206818E1,-1.706381035E1,-7.550037384E0
1.225450232E2,-4.511259460E1,-1.538127899E1,-5.834255219E0
1.225649602E2,-4.528276062E1,-1.287131119E1,-4.194538116E0
1.225848972E2,-4.520143890E1,-1.070124626E1,-2.200531006E0
1.226048342E2,-4.550343323E1,-9.537702560E0,-5.707168579E-1
1.226247722E2,-4.613406372E1,-9.049472809E0,2.381546021E0
1.226447092E2,-4.891746521E1,-5.703443527E0,7.730255127E0
1.226646462E2,-4.827587891E1,-2.280323029E0,3.801338196E0
1.226845832E2,-4.772612762E1,-4.875022888E0,2.383590698E0
1.227045212E2,-4.769132233E1,-7.092052460E0,1.992156982E0
1.227244582E2,-4.757100677E1,-9.964542389E0,1.035026550E0
1.227443952E2,-4.612583923E1,-1.373154259E1,-2.025451660E-1
1.227643332E2,-4.306202698E1,-1.685630608E1,-5.653381348E-2
1.227842702E2,-4.082518768E1,-1.947134209E1,1.086868286E0
1.228042072E2,-4.006540680E1,-2.332047653E1,1.882446289E0
1.228241442E2,-3.866094971E1,-2.751453781E1,8.512725830E-1
1.228440822E2,-3.737664032E1,-2.976963425E1,-6.981811523E-1
1.228640192E2,-3.434358215E1,-3.293633270E1,-4.276126862E0
1.228839562E2,-2.991602325E1,-3.590132523E1,-7.896545410E0
1.229038942E2,-2.404257965E1,-3.885173798E1,-1.080752563E1
1.229238312E2,-1.701116943E1,-4.072597504E1,-1.489779282E1
1.229437682E2,-8.872009277E0,-4.108546066E1,-1.960317612E1
