"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.405749913E1,-3.221880645E-2,3.683389425E-1,-3.773311079E-1
7.407743613E1,-1.435456723E-1,8.603824973E-1,-5.132027268E-1
7.409737412E1,-2.941355407E-1,1.439350486E0,-6.280423999E-1
7.411731112E1,-5.733072162E-1,1.815279603E0,-6.979559064E-1
7.413724912E1,-1.019721508E0,1.481455564E0,-7.416418791E-1
7.415718612E1,-1.647790194E0,3.987634480E-1,-7.258048058E-1
7.417712312E1,-1.789396167E0,-1.923045158E0,-3.603603542E-1
7.419706112E1,-9.639672637E-1,-5.581550121E0,8.124575019E-2
7.421699812E1,-6.209360361E-1,-6.014309883E0,1.274881363E-1
7.423693512E1,-2.146616280E-1,-2.055977345E0,2.613195777E-1
7.425687312E1,-2.058783621E-1,-5.853715539E-1,1.807319522E-1
7.427681012E1,-1.232755836E-3,6.218162775E-1,1.508290172E-1
7.429674812E1,7.737475634E-2,1.756618381E0,1.393801272E-1
7.431668512E1,1.466058381E-2,2.703310966E0,7.576102018E-2
7.433662213E1,-1.596485674E-1,3.504642010E0,-8.407860063E-3
7.435656013E1,-5.169775486E-1,2.908087969E0,-1.951041073E-1
7.437649713E1,-8.021782637E-1,1.087867737E0,-3.635183275E-1
7.439643413E1,-9.006772637E-1,-1.982965022E-1,-2.109235227E-1
7.441637212E1,-9.350998998E-1,-3.745890036E-2,-3.450777382E-2
7.443630912E1,-8.447332978E-1,1.862644851E-1,1.350759566E-1
7.445624642E1,-6.671904922E-1,1.633852720E-1,2.953109145E-1
7.447618342E1,-4.623115063E-1,3.329750896E-1,4.206071198E-1
7.449612042E1,-2.162307203E-1,6.733770967E-1,4.711189568E-1
7.451605842E1,-1.907378435E-2,9.358266592E-1,4.907701015E-1
7.453599542E1,9.315291047E-2,9.883584976E-1,4.655837715E-1
7.455593242E1,7.980805635E-2,8.097630143E-1,3.022574186E-1
7.457587042E1,1.885316670E-1,7.433990836E-1,1.316641569E-1
7.459580742E1,4.200921953E-1,9.895710349E-1,9.731072932E-2
7.461574542E1,3.407889605E-1,1.102546334E0,-7.304117084E-2
7.463568242E1,-1.790666282E-1,6.958342195E-1,-3.588414192E-1
7.465561942E1,-6.030507684E-1,1.643309593E-1,-6.517727375E-1
7.467555742E1,-7.085148692E-1,-9.214296341E-1,-6.055474281E-1
7.469549442E1,-3.586200178E-1,-4.113574982E0,-1.798190773E-1
7.471543142E1,-4.824540578E-3,-7.327296734E0,-1.871056110E-1
7.473536942E1,6.329360008E-1,-5.727920532E0,-1.275008023E-1
7.475530642E1,6.268829107E-1,-1.727723002E0,1.919035316E-1
7.477524342E1,7.701078057E-1,-4.773657024E-1,2.326403856E-1
7.479518142E1,1.020354271E0,8.333628178E-1,1.821729243E-1
7.481511842E1,1.154532433E0,1.970995188E0,1.312208325E-1
7.483505642E1,1.160447717E0,2.803732872E0,1.386099458E-1
7.485499342E1,1.095380902E0,3.323668242E0,2.191341668E-1
7.487493042E1,6.997085810E-1,3.025274992E0,1.555691957E-1
7.489486842E1,4.773011804E-1,1.416457891E0,-1.651058905E-2
7.491480542E1,5.161720514E-1,-2.002834827E-1,-8.391981572E-2
7.493474242E1,7.657995820E-1,-7.787998915E-1,-2.144997567E-2
7.495468042E1,9.445514083E-1,-8.152005076E-1,2.160585113E-2
7.497461742E1,8.339170814E-1,-8.729993105E-1,-2.321969904E-2
7.499455542E1,6.028832793E-1,-8.519795537E-1,-1.354022175E-1
7.501449242E1,2.420271635E-1,-5.491605401E-1,-2.993471324E-1
7.503442942E1,-4.755773768E-2,-2.781905606E-2,-4.882906377E-1
7.505436742E1,-2.126151472E-1,3.861712217E-1,-5.886502266E-1
7.507430442E1,-2.995975316E-1,7.654713392E-1,-6.323461533E-1
7.509424142E1,-3.630309105E-1,1.230625153E0,-6.446905136E-1
7.511417942E1,-4.812482893E-1,1.702601314E0,-5.857687593E-1
7.513411642E1,-8.851605058E-1,1.585962534E0,-5.687135458E-1
7.515405442E1,-1.521441579E0,5.175877810E-1,-4.571830034E-1
7.517399142E1,-1.405171275E0,-2.572681189E0,5.995383486E-2
7.519392842E1,-5.722015500E-1,-6.050309658E0,2.709459960E-1
7.521386642E1,1.168528199E-1,-4.677464485E0,2.232682556E-1
7.523380342E1,-9.866017848E-2,-1.648171782E0,2.533772588E-1
7.525374042E1,-6.627308577E-2,-3.103252947E-1,2.034545839E-1
7.527367842E1,1.398514360E-1,9.769037366E-1,2.100047320E-1
7.529361542E1,1.954476684E-1,2.063943624E0,2.363725156E-1
7.531355342E1,8.365757018E-2,2.827057123E0,1.882945299E-1
7.533349042E1,-1.206986979E-1,2.765607119E0,8.671391010E-2
7.535342742E1,-4.438626468E-1,1.440776348E0,-1.152865663E-1
7.537336542E1,-6.038726568E-1,3.824146092E-2,-1.825629026E-1
7.539330242E1,-7.873132825E-1,-1.798900813E-1,-3.890186921E-2
7.541323942E1,-8.209159374E-1,1.538969427E-1,1.003913730E-1
7.543317742E1,-7.332484722E-1,3.119185567E-1,2.516670823E-1
7.545311454E1,-5.547075868E-1,5.907759666E-1,3.319421411E-1
7.547305254E1,-3.171294928E-1,1.108803749E0,3.687125742E-1
7.549298954E1,-3.444122523E-2,1.576609015E0,4.414103329E-1
7.551292654E1,2.263101190E-1,1.800118208E0,4.723377526E-1
7.553286454E1,2.474022657E-1,1.594533682E0,4.430668950E-1
7.555280154E1,2.307908386E-1,1.132089615E0,3.497599065E-1
7.557273854E1,3.858664632E-1,9.625620842E-1,3.146685064E-1
7.559267654E1,4.135956466E-1,1.108821034E0,1.964977384E-1
7.561261354E1,-1.836709864E-2,9.485676885E-1,-1.507392228E-1
7.563255054E1,-4.649637938E-1,2.218304724E-1,-5.676131248E-1
7.565248854E1,-6.660287380E-1,-8.120011687E-1,-7.074435353E-1
7.567242554E1,-1.683700979E-1,-3.529058933E0,-2.956326604E-1
7.569236354E1,2.952898145E-1,-7.037931919E0,-2.040573657E-1
7.571230054E1,3.368917704E-1,-8.518930435E0,-3.513078988E-1
7.573223754E1,6.080415845E-1,-2.895040989E0,4.957487807E-2
7.575217554E1,4.328289926E-1,-7.221320868E-1,1.620108783E-1
7.577211254E1,5.806623697E-1,4.692000449E-1,1.364151984E-1
7.579204954E1,7.832381129E-1,1.836408854E0,6.600414217E-2
7.581198754E1,8.890089393E-1,2.816979647E0,1.541649830E-2
7.583192454E1,8.383252621E-1,3.518774509E0,-6.399132544E-4
7.585186254E1,6.231802106E-1,3.456478834E0,-1.886155829E-2
7.587179954E1,2.388584465E-1,2.342287779E0,-1.294018328E-1
7.589173654E1,1.437035054E-1,7.181395292E-1,-2.256401479E-1
7.591167454E1,1.861729473E-1,-2.742740810E-1,-1.660481542E-1
7.593161154E1,4.798272252E-1,-5.529917479E-1,-6.465935614E-3
7.595154854E1,5.544205904E-1,-7.579251528E-1,8.211331069E-2
7.597148654E1,3.795817494E-1,-9.524747133E-1,2.513956837E-2
7.599142354E1,2.860685587E-1,-5.963160992E-1,-8.702401072E-2
7.601136154E1,1.041250005E-1,-2.452821285E-1,-1.870085150E-1
7.603129854E1,-8.511954546E-2,4.945763201E-2,-3.051759601E-1
7.605123554E1,-2.569952309E-1,4.518679380E-1,-4.573887289E-1
7.607117354E1,-3.641801178E-1,8.854483366E-1,-5.799112916E-1
7.609111054E1,-4.803553224E-1,1.443487406E0,-6.511634588E-1
7.611104754E1,-6.856863499E-1,1.905043364E0,-6.647405624E-1
7.613098554E1,-9.884039164E-1,1.762974858E0,-6.419168115E-1
7.615092254E1,-1.481907368E0,6.426495910E-1,-4.968463480E-1
7.617086054E1,-1.314633965E0,-1.391525865E0,-4.828083143E-2
7.619079754E1,-6.057301760E-1,-4.559028149E0,2.437572628E-1
7.621073454E1,-2.620473504E-1,-5.654392719E0,1.324360818E-1
7.623067254E1,6.954097748E-2,-2.584604263E0,2.040036768E-2
7.625060954E1,3.298469633E-2,-5.977488756E-1,5.487164855E-2
7.627054654E1,2.082142234E-1,6.578480005E-1,3.340812400E-2
7.629048454E1,2.274503559E-1,1.749082208E0,1.393065881E-2
7.631042154E1,1.170753390E-1,2.593111992E0,3.419490159E-2
7.633035854E1,-7.480853051E-2,3.266779423E0,-4.130069632E-3
7.635029654E1,-3.445979059E-1,2.779123306E0,-1.397211552E-1
7.637023354E1,-5.423142314E-1,1.006427765E0,-2.312780023E-1
7.639017154E1,-6.725679040E-1,-3.028804362E-1,-1.191776395E-1
7.641010854E1,-7.831771970E-1,-9.456265718E-2,6.529451162E-2
7.643004554E1,-6.590996385E-1,2.859279513E-1,2.854677141E-1
7.644998350E1,-4.995984435E-1,3.583470285E-1,4.473862648E-1
7.646992050E1,-2.062140405E-1,3.894290626E-1,5.940842628E-1
7.648985750E1,4.409474507E-2,5.723901391E-1,6.346579790E-1
7.650979550E1,2.414365113E-1,9.597327709E-1,6.389898062E-1
7.652973250E1,3.632771075E-1,1.070164442E0,5.515272617E-1
7.654966950E1,4.246419668E-1,8.957345486E-1,3.765120506E-1
7.656960750E1,6.070932746E-1,9.543747306E-1,2.628405988E-1
7.658954450E1,6.407900453E-1,1.128211975E0,1.924091280E-1
7.660948250E1,1.475624889E-1,9.543430209E-1,-1.411856413E-1
7.662941950E1,-3.885549605E-1,4.800494909E-1,-5.814296007E-1
7.664935650E1,-6.748305559E-1,3.179624677E-3,-8.368222713E-1
7.666929450E1,-6.452354193E-1,-9.913392663E-1,-6.826980114E-1
7.668923150E1,9.554140270E-2,-3.985612392E0,-1.530952603E-1
7.670916850E1,4.997215569E-1,-7.307302952E0,-8.178577572E-2
7.672910650E1,9.301793575E-1,-6.449977875E0,-1.648783237E-1
7.674904350E1,8.813911676E-1,-2.464720964E0,1.677990854E-1
7.676898150E1,9.858658314E-1,-7.582353950E-1,2.507735491E-1
7.678891850E1,1.146417260E0,3.609308302E-1,2.023088634E-1
7.680885550E1,1.210460305E0,1.520218372E0,1.292972118E-1
7.682879350E1,1.097027540E0,2.281331539E0,1.121115535E-1
7.684873050E1,8.630961180E-1,2.929735422E0,1.036619842E-1
7.686866750E1,6.417322755E-1,3.066987753E0,6.506180763E-2
7.688860550E1,4.003685713E-1,2.282969952E0,-3.203260899E-2
7.690854250E1,4.174744189E-1,1.050152302E0,-1.624128819E-1
7.692847950E1,6.441984773E-1,4.577510525E-3,-9.201898426E-2
7.694841750E1,9.319273233E-1,-5.243774056E-1,1.127398759E-2
7.696835450E1,9.188806415E-1,-1.005910516E0,7.228363305E-2
7.698829250E1,7.892779708E-1,-1.086318493E0,1.583959721E-2
7.700822950E1,5.428174138E-1,-1.011002183E0,-1.090002283E-1
7.702816650E1,2.297223210E-1,-8.043171763E-1,-2.131176293E-1
7.704810450E1,6.413292885E-2,-1.688137054E-1,-2.943066359E-1
7.706804150E1,-1.217110455E-2,4.971882999E-1,-3.881723583E-1
7.708797850E1,-1.359027624E-1,1.029736519E0,-4.301966429E-1
7.710791650E1,-2.132402956E-1,1.533792853E0,-4.264840782E-1
7.712785350E1,-4.275964797E-1,1.819012284E0,-4.363132417E-1
7.714779150E1,-8.667705059E-1,1.333512187E0,-5.309472084E-1
7.716772850E1,-1.387139797E0,-4.809380472E-1,-4.097973704E-1
7.718766550E1,-9.034617543E-1,-3.641573906E0,9.671639651E-2
7.720760350E1,-3.109453321E-1,-6.758675575E0,1.169314981E-1
7.722754050E1,1.074018925E-1,-4.490852833E0,1.381257921E-1
7.724747750E1,-8.522730321E-2,-1.469913840E0,1.632270515E-1
7.726741550E1,-6.865768135E-2,1.261333749E-2,1.750607640E-1
7.728735250E1,2.523776516E-2,1.585758567E0,1.582563370E-1
7.730728950E1,-7.600118872E-3,2.771644592E0,1.101627871E-1
7.732722750E1,-1.641304642E-1,3.728138924E0,3.417815641E-2
7.734716450E1,-3.437549472E-1,3.955247164E0,-1.162525043E-1
7.736710250E1,-5.668283701E-1,2.229842186E0,-2.753989100E-1
7.738703950E1,-5.981869102E-1,1.506265849E-1,-2.257968336E-1
7.740697650E1,-6.096481085E-1,-3.584110737E-1,1.500568539E-2
7.742691450E1,-4.257062972E-1,-1.858078837E-1,2.227787971E-1
7.744685150E1,-2.718607783E-1,-1.802152395E-1,4.388775527E-1
7.746678875E1,-7.531403750E-2,-2.858612537E-1,6.039872766E-1
7.748672675E1,1.353546381E-1,-2.378298044E-1,6.584919095E-1
7.750666375E1,3.383756876E-1,-1.877787709E-2,6.883020997E-1
7.752660075E1,5.805574656E-1,3.384604156E-1,6.952750683E-1
7.754653875E1,7.012334466E-1,6.283034086E-1,6.417413950E-1
7.756647575E1,5.726268291E-1,7.547532320E-1,4.898841083E-1
7.758641375E1,4.932816327E-1,7.233977318E-1,3.160131574E-1
7.760635075E1,6.798517704E-1,8.300522566E-1,1.873854399E-1
7.762628775E1,8.353381157E-1,1.142839432E0,1.254811436E-1
7.764622575E1,4.670115709E-1,9.817349911E-1,-8.068501204E-2
7.766616275E1,-6.185499206E-2,3.411901593E-1,-4.198149145E-1
7.768609975E1,-4.357416332E-1,-1.532541960E-1,-6.347167492E-1
7.770603775E1,-4.694806337E-1,-1.318030357E0,-5.339666009E-1
7.772597475E1,1.810991615E-1,-4.368834972E0,-1.253525913E-1
7.774591275E1,4.338322878E-1,-7.882902145E0,-1.758701354E-1
7.776584975E1,8.955968618E-1,-5.193839550E0,-1.948705129E-2
7.778578675E1,6.443422437E-1,-1.412535310E0,2.531937361E-1
7.780572475E1,6.400781870E-1,-6.464090347E-1,1.890761703E-1
7.782566175E1,8.345209956E-1,4.828822911E-1,1.060067117E-1
7.784559875E1,9.906780720E-1,1.685731411E0,8.889982104E-2
7.786553675E1,1.027397156E0,2.649148703E0,7.042028755E-2
7.788547375E1,8.756827712E-1,3.405502081E0,-8.079056861E-4
7.790541075E1,5.423979759E-1,3.211796761E0,-1.304648370E-1
7.792534875E1,2.588429451E-1,1.953961611E0,-2.437580824E-1
7.794528575E1,2.379921973E-1,6.568914056E-1,-2.838459015E-1
7.796522275E1,3.814323246E-1,-1.455376744E-1,-2.138482928E-1
7.798516075E1,5.490443110E-1,-4.072201550E-1,-9.933016449E-2
7.800509775E1,5.705633759E-1,-7.757861614E-1,-2.018905990E-2
7.802503575E1,4.938647449E-1,-8.388735056E-1,-3.352149948E-2
7.804497275E1,4.427178502E-1,-3.951523006E-1,-1.167403385E-1
7.806490975E1,2.640375495E-1,-4.973872378E-2,-2.386351079E-1
7.808484775E1,3.156050295E-2,3.468738794E-1,-3.948045969E-1
7.810478475E1,-1.177725270E-1,8.777273893E-1,-5.509942174E-1
7.812472175E1,-1.528573632E-1,1.510578513E0,-6.709428430E-1
7.814465975E1,-3.192943633E-1,2.120866776E0,-7.427963018E-1
7.816459675E1,-6.771011353E-1,1.917979598E0,-7.453374267E-1
7.818453475E1,-1.189893842E0,6.056745052E-1,-5.884553790E-1
7.820447175E1,-1.279957414E0,-1.603615522E0,-5.137002841E-2
7.822440875E1,-4.295073450E-1,-5.402682304E0,4.193116724E-1
7.824434675E1,-2.299651206E-1,-8.046180725E0,2.383041382E-1
7.826428375E1,3.027948365E-2,-4.123248100E0,2.325748652E-1
7.828422075E1,-2.125843465E-1,-1.741723299E0,2.735920250E-1
7.830415875E1,-1.640150249E-1,-4.069149494E-1,2.661899328E-1
7.832409575E1,-3.710481152E-2,1.148892999E0,2.578083873E-1
7.834403275E1,-9.107256681E-2,2.201577187E0,2.364880443E-1
7.836397075E1,-3.505983949E-1,3.153655529E0,1.262270659E-1
7.838390775E1,-6.892043948E-1,3.937397480E0,-6.333674490E-2
7.840384475E1,-9.158107042E-1,3.319980145E0,-1.830474138E-1
7.842378275E1,-9.942320585E-1,1.522109985E0,-2.009764612E-1
7.844371975E1,-9.923429489E-1,2.774399221E-1,-2.090057358E-2
7.846365750E1,-8.439611793E-1,8.417674154E-2,2.038670778E-1
7.848359450E1,-4.996618032E-1,2.040964961E-1,3.586828411E-1
7.850353150E1,-8.953795582E-2,2.996488214E-1,4.958792329E-1
7.852346950E1,1.001215577E-1,3.546226025E-1,5.739824176E-1
7.854340650E1,3.305323124E-1,5.620825291E-1,6.052754521E-1
7.856334350E1,5.763854384E-1,7.928801179E-1,5.729566813E-1
7.858328150E1,6.464032531E-1,8.219203353E-1,5.328685045E-1
7.860321850E1,7.355082631E-1,6.968708038E-1,4.587816894E-1
7.862315550E1,9.550125599E-1,6.945850253E-1,4.565213323E-1
7.864309350E1,1.029684663E0,7.605280876E-1,3.993578553E-1
7.866303050E1,5.522171855E-1,4.466630518E-1,5.545837805E-2
7.868296850E1,-7.164456695E-2,1.141926944E-1,-3.500516117E-1
7.870290550E1,-5.831744671E-1,-5.422192216E-1,-6.210379601E-1
7.872284250E1,-3.663367033E-1,-2.103717566E0,-4.132588506E-1
7.874278050E1,1.963534653E-1,-5.473642826E0,-1.195216179E-1
7.876271750E1,4.703194797E-1,-8.312037468E0,-1.365150064E-1
7.878265450E1,1.071908593E0,-4.394405842E0,3.005474247E-2
7.880259250E1,9.551441073E-1,-1.103882074E0,2.869828939E-1
7.882252950E1,9.258495569E-1,-1.026005968E-1,2.856078446E-1
7.884246650E1,9.014986157E-1,1.052032232E0,2.491565943E-1
7.886240450E1,9.019323587E-1,2.280157089E0,1.084991992E-1
7.888234150E1,8.352723122E-1,3.092095852E0,4.711334407E-2
7.890227950E1,8.430168033E-1,3.664251566E0,-3.162569553E-2
7.892221650E1,7.262750268E-1,3.705807209E0,-6.087829545E-2
7.894215350E1,3.552321792E-1,2.316805601E0,-1.407135874E-1
7.896209150E1,2.211286128E-1,3.890601993E-1,-2.231968343E-1
7.898202850E1,3.585688472E-1,-7.675977349E-1,-8.358719945E-2
7.900196550E1,4.417814910E-1,-7.390611768E-1,3.242539242E-3
7.902190350E1,3.031143248E-1,-7.209636569E-1,-4.105629772E-2
7.904184050E1,4.653001204E-3,-5.021876693E-1,-1.655615419E-1
7.906177750E1,-2.291884720E-1,7.867757231E-2,-3.215204775E-1
7.908171550E1,-3.906349838E-1,4.695177674E-1,-4.399859905E-1
7.910165250E1,-4.761809409E-1,8.068484068E-1,-5.398002863E-1
7.912158950E1,-4.712800086E-1,1.265173912E0,-5.912433863E-1
7.914152750E1,-5.345050693E-1,1.638758659E0,-6.373647451E-1
7.916146450E1,-8.739115000E-1,1.475538254E0,-7.660816312E-1
7.918140250E1,-1.403043389E0,3.707706928E-1,-7.545140386E-1
7.920133950E1,-1.493105173E0,-1.608521581E0,-3.273995817E-1
7.922127650E1,-5.804813504E-1,-4.675848484E0,2.465402186E-1
7.924121450E1,-3.929565251E-1,-6.576481342E0,1.443735659E-1
7.926115150E1,-7.692158222E-1,-4.943178654E0,-5.887559056E-2
7.928108850E1,-6.319972277E-1,-1.222746730E0,7.060811669E-2
7.930102650E1,-7.960320711E-1,4.442643523E-1,2.098359317E-1
7.932096350E1,-7.912567258E-1,2.029539347E0,1.488744020E-1
7.934090050E1,-8.164232373E-1,3.067718267E0,6.702220440E-2
7.936083850E1,-9.486749172E-1,3.919480085E0,-1.306875888E-2
7.938077550E1,-1.146560431E0,4.354924679E0,-1.556469351E-1
7.940071250E1,-1.260627270E0,2.798273087E0,-3.251300156E-1
7.942065050E1,-1.224392295E0,1.117061138E0,-3.074287474E-1
7.944058750E1,-1.115005136E0,3.241523206E-1,-7.792918384E-2
7.946052592E1,-7.960025668E-1,3.830228150E-1,1.208232045E-1
7.948046292E1,-4.938255847E-1,4.300699532E-1,2.671187222E-1
7.950039992E1,-2.251326889E-1,4.317501485E-1,4.018822908E-1
7.952033792E1,8.453512564E-3,5.236965418E-1,5.173410177E-1
7.954027492E1,2.014051080E-1,6.661352515E-1,5.731968284E-1
7.956021192E1,4.004643261E-1,7.515236735E-1,6.065350175E-1
7.958014992E1,5.255703330E-1,6.237998009E-1,5.212538838E-1
7.960008692E1,5.552582145E-1,4.025182426E-1,4.010780454E-1
7.962002392E1,5.792931914E-1,4.957174361E-1,3.300525546E-1
7.963996192E1,3.123898208E-1,6.205919981E-1,1.076362059E-1
7.965989892E1,-3.191701472E-1,2.670765519E-1,-3.554365039E-1
7.967983592E1,-6.928255558E-1,-2.257126719E-1,-7.346988916E-1
7.969977392E1,-6.140343547E-1,-1.033284068E0,-6.032804251E-1
7.971971092E1,1.603182107E-1,-3.799555779E0,-5.951146595E-3
7.973964892E1,3.834653497E-1,-7.278193474E0,-3.044945933E-2
7.975958592E1,2.979665697E-1,-8.173654556E0,-2.377415001E-1
7.977952292E1,7.159452438E-1,-2.720347404E0,2.100456655E-1
7.979946092E1,5.746827722E-1,-4.649380147E-1,3.490542173E-1
7.981939792E1,7.061551213E-1,6.623207927E-1,2.936863601E-1
7.983933492E1,7.955479622E-1,2.048446655E0,8.938714117E-2
7.985927292E1,8.509954214E-1,3.030058861E0,-5.897255987E-2
7.987920992E1,8.095388412E-1,3.778164625E0,-7.063025236E-2
7.989914692E1,6.776186228E-1,3.942734480E0,-5.025731400E-2
7.991908492E1,3.129527867E-1,2.972395182E0,-1.111688465E-1
7.993902192E1,1.545097381E-1,1.176142812E0,-2.739792168E-1
7.995895892E1,1.858107597E-1,-3.261130154E-1,-1.552863121E-1
7.997889692E1,4.423587620E-1,-8.389126658E-1,4.011762887E-2
7.999883392E1,5.030211806E-1,-9.729464054E-1,9.341695905E-2
8.001877092E1,2.957161367E-1,-1.072699428E0,-1.214840077E-2
8.003870892E1,8.962441236E-2,-7.361655235E-1,-1.771702021E-1
8.005864592E1,-7.819809765E-2,-1.516533494E-1,-3.418480456E-1
8.007858392E1,-1.756068021E-1,2.514802516E-1,-4.579859674E-1
8.009852092E1,-2.722294927E-1,6.751225591E-1,-5.468751192E-1
8.011845792E1,-3.059901297E-1,1.072796106E0,-6.288120151E-1
8.013839592E1,-3.250724375E-1,1.575510144E0,-6.759430170E-1
8.015833292E1,-4.601727724E-1,1.914026737E0,-7.411979437E-1
8.017826992E1,-7.751288414E-1,1.506117463E0,-7.398167849E-1
8.019820792E1,-1.320934653E0,-8.800992370E-2,-4.049270749E-1
8.021814492E1,-9.035671353E-1,-3.032184839E0,2.259231955E-1
8.023808192E1,-3.443059325E-1,-6.378736496E0,3.478257358E-1
8.025801992E1,-4.983568490E-1,-6.611313343E0,9.923979640E-2
8.027795692E1,-2.047515363E-1,-2.125617743E0,1.168068722E-1
8.029789392E1,-2.012824267E-1,-2.528430820E-1,1.489052325E-1
8.031783192E1,1.380622201E-2,1.164001942E0,9.573978186E-2
8.033776892E1,-6.279572845E-3,2.199743748E0,7.480309904E-2
8.035770692E1,-2.009555846E-1,3.017378330E0,1.883251034E-2
8.037764392E1,-4.610734880E-1,3.669764280E0,-8.307603747E-2
8.039758092E1,-6.920399070E-1,2.729613304E0,-1.907735616E-1
8.041751892E1,-7.614975572E-1,6.885247231E-1,-2.275967598E-1
8.043745592E1,-8.442255259E-1,-3.844264150E-1,-4.720364884E-2
8.045739250E1,-7.357139587E-1,-2.359988689E-1,1.540453136E-1
8.047733050E1,-5.408602357E-1,-3.921709955E-2,3.264360726E-1
8.049726750E1,-3.116925657E-1,-4.359267280E-2,4.438093007E-1
8.051720450E1,-6.452999264E-2,-2.143489197E-3,5.394523740E-1
8.053714250E1,2.537397742E-1,2.294117063E-1,6.014261246E-1
8.055707950E1,5.112640858E-1,5.795286894E-1,6.088980436E-1
8.057701650E1,6.799479723E-1,9.533507824E-1,5.875331759E-1
8.059695450E1,6.627021432E-1,1.162493825E0,5.042473078E-1
8.061689150E1,6.577362418E-1,1.201750994E0,3.281107545E-1
8.063682850E1,7.937878370E-1,1.466572762E0,2.448619157E-1
8.065676650E1,6.740187407E-1,1.441981435E0,1.650618017E-1
8.067670350E1,8.640791476E-2,6.800236106E-1,-1.933775991E-1
8.069664150E1,-3.477414548E-1,2.375367433E-1,-5.309860110E-1
8.071657850E1,-6.899001002E-1,-4.919145107E-1,-6.607213616E-1
8.073651550E1,-1.266083270E-1,-2.776935339E0,-2.257087380E-1
8.075645350E1,4.476618171E-1,-6.653564930E0,5.989703350E-3
8.077639050E1,6.872699857E-1,-8.397621155E0,-6.458663940E-2
8.079632750E1,1.069463134E0,-3.177083254E0,2.344506681E-1
8.081626550E1,9.750372767E-1,-1.059070706E0,3.434282243E-1
8.083620250E1,1.122950315E0,-2.072630972E-1,2.192420661E-1
8.085613950E1,1.209463000E0,9.630523920E-1,1.253000647E-1
8.087607750E1,1.198259711E0,1.935634255E0,4.594781250E-2
8.089601450E1,1.306574702E0,3.421968222E0,-5.659507588E-2
8.091595150E1,1.233821034E0,4.570995331E0,-7.333742082E-2
8.093588950E1,6.841781735E-1,3.808275938E0,-1.383848637E-1
8.095582650E1,3.548383713E-1,1.908611178E0,-3.493045568E-1
8.097576350E1,3.879055083E-1,1.840040088E-1,-4.062280357E-1
8.099570150E1,4.618947506E-1,-7.093238235E-1,-2.440202385E-1
8.101563850E1,4.147142768E-1,-8.275039792E-1,-1.596317440E-1
8.103557550E1,3.433422744E-1,-8.675560355E-1,-1.701004505E-1
8.105551350E1,3.068732321E-1,-7.165156603E-1,-2.009273320E-1
8.107545050E1,2.813523412E-1,-2.924599946E-1,-2.666470706E-1
8.109538850E1,1.552352160E-1,2.222706974E-1,-3.466163874E-1
8.111532550E1,7.215900347E-3,7.695884109E-1,-4.699407518E-1
8.113526250E1,-1.902441084E-1,1.455401063E0,-5.755807757E-1
8.115520050E1,-5.073871017E-1,1.982355356E0,-6.484991312E-1
8.117513750E1,-9.520830512E-1,1.757129431E0,-6.773383021E-1
8.119507450E1,-1.533175588E0,2.514360547E-1,-5.356470346E-1
8.121501250E1,-1.567616820E0,-2.614044189E0,-2.149802446E-1
8.123494950E1,-7.513467073E-1,-6.496247768E0,1.664836407E-1
8.125488650E1,-7.300242186E-1,-7.683288097E0,1.164807901E-1
8.127482450E1,-3.497003615E-1,-2.770879269E0,1.895328164E-1
