"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.357039278E2,1.497608948E1,3.099575806E1,-3.793856812E1
1.357239658E2,1.488562012E1,3.162141418E1,-3.747378540E1
1.357440038E2,1.467619324E1,3.171005630E1,-3.722119141E1
1.357640418E2,1.405857849E1,3.216617966E1,-3.689602661E1
1.357840798E2,1.384826660E1,3.251522064E1,-3.669256592E1
1.358041168E2,1.374075317E1,3.270122910E1,-3.649060059E1
1.358241548E2,1.322393799E1,3.291405487E1,-3.666229248E1
1.358441928E2,1.236976624E1,3.271774673E1,-3.737750244E1
1.358642311E2,1.183209229E1,3.269794083E1,-3.751162720E1
1.358842691E2,1.128135681E1,3.268825912E1,-3.787567139E1
1.359043071E2,1.113380432E1,3.257232666E1,-3.753610229E1
1.359243451E2,1.119296265E1,3.189454651E1,-3.788415527E1
1.359443831E2,1.105607605E1,3.133718872E1,-3.809826660E1
1.359644211E2,1.057287598E1,3.120375443E1,-3.907269287E1
1.359844591E2,1.028472900E1,3.080688095E1,-3.926495361E1
1.360044971E2,9.841186523E0,3.093808746E1,-3.981018066E1
1.360245351E2,1.007293701E1,3.106998062E1,-3.941241455E1
1.360445731E2,9.812606812E0,3.192408371E1,-3.861822510E1
1.360646111E2,9.227798462E0,3.314150238E1,-3.751644897E1
1.360846481E2,8.677246094E0,3.364873886E1,-3.686129761E1
1.361046861E2,9.095275879E0,3.298303604E1,-3.723208618E1
1.361247241E2,9.410339355E0,3.232348251E1,-3.829364014E1
1.361447621E2,9.139984131E0,3.176243210E1,-3.907049561E1
1.361648001E2,8.886047363E0,3.128901291E1,-3.958407593E1
1.361848381E2,8.965499878E0,3.093349838E1,-3.964376831E1
1.362048761E2,9.394500732E0,3.054729843E1,-3.960903931E1
1.362249141E2,9.761520386E0,3.060913849E1,-3.976507568E1
1.362449521E2,9.851486206E0,3.015103912E1,-4.001367188E1
1.362649901E2,9.492462158E0,2.970994186E1,-4.084811401E1
1.362850281E2,9.539993286E0,2.930146408E1,-4.109695435E1
1.363050661E2,9.300765991E0,2.924038315E1,-4.136654663E1
1.363251041E2,9.658859253E0,2.852474594E1,-4.171875000E1
1.363451411E2,1.078077698E1,2.804506302E1,-4.193896484E1
1.363651791E2,1.202667236E1,2.793056870E1,-4.155368042E1
1.363852171E2,1.329440308E1,2.797767258E1,-4.088073730E1
1.364052551E2,1.443101501E1,2.829891205E1,-4.038250732E1
1.364252931E2,1.501257324E1,2.846807098E1,-3.999362183E1
1.364453311E2,1.546788025E1,2.871221542E1,-3.964495850E1
1.364653691E2,1.569102478E1,2.902123260E1,-3.979037476E1
1.364854071E2,1.523301697E1,2.892262650E1,-3.955099487E1
1.365054451E2,1.542611694E1,2.920009613E1,-3.914541626E1
1.365254831E2,1.560900879E1,2.927909088E1,-3.921658325E1
1.365455211E2,1.519551086E1,2.961865616E1,-3.913101196E1
1.365655591E2,1.539952087E1,2.944918060E1,-3.831787109E1
1.365855961E2,1.548352051E1,2.966355515E1,-3.866299438E1
1.366056341E2,1.545851135E1,2.956856918E1,-3.912899780E1
1.366256721E2,1.489616394E1,2.882649612E1,-3.935144043E1
1.366457101E2,1.480006409E1,2.831815720E1,-3.988690186E1
1.366657481E2,1.505786133E1,2.750973892E1,-4.083309937E1
1.366857861E2,1.530358887E1,2.670988464E1,-4.107055664E1
1.367058241E2,1.529464722E1,2.689015198E1,-4.114178467E1
1.367258621E2,1.519190979E1,2.733192825E1,-4.055233765E1
1.367459001E2,1.507017517E1,2.810970688E1,-4.025137329E1
1.367659381E2,1.494654846E1,2.868350601E1,-3.999813843E1
1.367859761E2,1.478169250E1,2.893780518E1,-3.964706421E1
1.368060141E2,1.484410095E1,2.909406281E1,-3.936416626E1
1.368260511E2,1.488182068E1,2.906971741E1,-3.894738770E1
1.368460847E2,1.460923767E1,2.961717606E1,-3.912789917E1
1.368661227E2,1.445967102E1,2.993875504E1,-3.878713989E1
1.368861607E2,1.431864929E1,3.029877472E1,-3.899862671E1
1.369061987E2,1.422381592E1,3.039701843E1,-3.850820923E1
1.369262367E2,1.428810120E1,3.092713165E1,-3.845834351E1
1.369462747E2,1.481831360E1,3.096799850E1,-3.794882202E1
1.369663127E2,1.513603210E1,3.128553009E1,-3.718466187E1
1.369863507E2,1.463404846E1,3.174032211E1,-3.738504028E1
1.370063887E2,1.368887329E1,3.182981491E1,-3.826629639E1
1.370264267E2,1.279727173E1,3.188722610E1,-3.821340942E1
1.370464637E2,1.256636047E1,3.179074097E1,-3.822866821E1
1.370665017E2,1.230381775E1,3.183956909E1,-3.875909424E1
1.370865397E2,1.286453247E1,3.162752914E1,-3.861541748E1
1.371065777E2,1.263067627E1,3.157927704E1,-3.859732056E1
1.371266157E2,1.283369446E1,3.138210678E1,-3.853552246E1
1.371466537E2,1.253796387E1,3.220547485E1,-3.852249146E1
1.371666917E2,1.238136292E1,3.221135330E1,-3.840588379E1
1.371867297E2,1.221385193E1,3.237317657E1,-3.820254517E1
1.372067677E2,1.228140259E1,3.248162842E1,-3.816903687E1
1.372268057E2,1.187316895E1,3.301976013E1,-3.798806763E1
1.372468437E2,1.183572388E1,3.305100632E1,-3.804916382E1
1.372668807E2,1.164289856E1,3.250568008E1,-3.846908569E1
1.372869187E2,1.173912048E1,3.186917496E1,-3.872421265E1
1.373069567E2,1.205700684E1,3.211751556E1,-3.876498413E1
1.373269947E2,1.254638672E1,3.198904419E1,-3.882131958E1
1.373470327E2,1.307690430E1,3.218412018E1,-3.804849243E1
1.373670707E2,1.331958008E1,3.204703903E1,-3.803594971E1
1.373871087E2,1.383529663E1,3.187229538E1,-3.840026855E1
1.374071467E2,1.386582947E1,3.204301071E1,-3.858059692E1
1.374271847E2,1.382078552E1,3.153350830E1,-3.838012695E1
1.374472227E2,1.424977112E1,3.101819229E1,-3.870971680E1
1.374672607E2,1.494259644E1,3.087956619E1,-3.839230347E1
1.374872977E2,1.585716248E1,3.056568527E1,-3.872167969E1
1.375073357E2,1.647741699E1,3.005158997E1,-3.841366577E1
1.375273737E2,1.679763794E1,2.961156082E1,-3.860629272E1
1.375474117E2,1.666084290E1,2.936514282E1,-3.894033813E1
1.375674497E2,1.639920044E1,2.918149948E1,-3.902618408E1
1.375874877E2,1.573648071E1,2.982696915E1,-3.933093262E1
1.376075257E2,1.586436462E1,3.012425232E1,-3.913854980E1
1.376275637E2,1.527374268E1,3.066471481E1,-3.897024536E1
1.376476017E2,1.518226624E1,3.170270920E1,-3.787252808E1
1.376676397E2,1.458773804E1,3.286733627E1,-3.713342285E1
1.376876777E2,1.414254761E1,3.350181198E1,-3.630255127E1
1.377077147E2,1.358267212E1,3.441046906E1,-3.607815552E1
1.377277527E2,1.302426147E1,3.417489624E1,-3.607333374E1
1.377477907E2,1.248318481E1,3.421797562E1,-3.638616943E1
1.377678287E2,1.266329956E1,3.356555557E1,-3.666159058E1
1.377878667E2,1.312040710E1,3.328839111E1,-3.733941650E1
1.378079047E2,1.331538391E1,3.287372971E1,-3.738064575E1
1.378279427E2,1.342225647E1,3.259248734E1,-3.786743164E1
1.378479843E2,1.309980774E1,3.251294708E1,-3.791790771E1
1.378680223E2,1.315502930E1,3.255312347E1,-3.770681763E1
1.378880603E2,1.356582642E1,3.281727982E1,-3.795629883E1
1.379080973E2,1.371105957E1,3.245998001E1,-3.799487305E1
1.379281353E2,1.389089966E1,3.243093872E1,-3.839648438E1
1.379481733E2,1.381288147E1,3.168447495E1,-3.828784180E1
1.379682113E2,1.382885742E1,3.165531158E1,-3.859988403E1
1.379882493E2,1.362817383E1,3.126304626E1,-3.883532715E1
1.380082873E2,1.357118225E1,3.084076309E1,-3.955331421E1
1.380283253E2,1.337928772E1,3.063103485E1,-3.968432617E1
1.380483633E2,1.325323486E1,3.044892883E1,-3.968154907E1
1.380684013E2,1.282081604E1,3.042264938E1,-3.994076538E1
1.380884393E2,1.240856934E1,3.055141830E1,-4.019442749E1
1.381084763E2,1.210339355E1,3.054769516E1,-4.008956909E1
1.381285143E2,1.144877625E1,3.101616287E1,-3.990325928E1
1.381485523E2,1.080662537E1,3.117718506E1,-4.004312134E1
1.381685903E2,1.027922058E1,3.157525253E1,-3.940011597E1
1.381886283E2,9.707901001E0,3.217223358E1,-3.916717529E1
1.382086663E2,9.965652466E0,3.280551147E1,-3.840704346E1
1.382287043E2,1.009934998E1,3.306295395E1,-3.813919067E1
1.382487423E2,1.047590637E1,3.301599884E1,-3.804830933E1
1.382687803E2,1.079440308E1,3.289531326E1,-3.764566040E1
1.382888183E2,1.110713196E1,3.312601471E1,-3.699829102E1
1.383088553E2,1.066371155E1,3.346642303E1,-3.746023560E1
1.383288933E2,1.056538391E1,3.327826309E1,-3.770578003E1
1.383489313E2,1.056396484E1,3.297980499E1,-3.824801636E1
1.383689693E2,1.051588440E1,3.248026276E1,-3.848129272E1
1.383890073E2,1.048733521E1,3.212401199E1,-3.871386719E1
1.384090453E2,1.068196106E1,3.182780075E1,-3.913119507E1
1.384290833E2,1.049497986E1,3.130699158E1,-3.980545044E1
1.384491213E2,1.057682800E1,3.073348236E1,-4.016583252E1
1.384691593E2,1.062135315E1,3.003347015E1,-4.034826660E1
1.384891973E2,1.069654846E1,2.926108170E1,-4.079223633E1
1.385092343E2,1.153054810E1,2.898413467E1,-4.090783691E1
1.385292723E2,1.238304138E1,2.825233841E1,-4.086016846E1
1.385493103E2,1.302725220E1,2.808974075E1,-4.117965698E1
1.385693483E2,1.345118713E1,2.768978882E1,-4.162915039E1
1.385893863E2,1.362257385E1,2.777810669E1,-4.158096313E1
1.386094243E2,1.374699402E1,2.774409866E1,-4.119805908E1
1.386294623E2,1.368191528E1,2.772875595E1,-4.133767700E1
1.386495003E2,1.408903503E1,2.744851303E1,-4.146606445E1
1.386695383E2,1.413049316E1,2.774934006E1,-4.121533203E1
1.386895763E2,1.406234741E1,2.784469986E1,-4.082388306E1
1.387096133E2,1.430847168E1,2.786478806E1,-4.107003784E1
1.387296513E2,1.375291443E1,2.802056885E1,-4.072048950E1
1.387496893E2,1.356306458E1,2.837787628E1,-4.062023926E1
1.387697273E2,1.330796814E1,2.866403580E1,-4.013919067E1
1.387897653E2,1.301525879E1,2.940552902E1,-3.989163208E1
1.388098033E2,1.257377625E1,3.036739349E1,-3.903540039E1
1.388298413E2,1.237016296E1,3.105957031E1,-3.857128906E1
1.388498772E2,1.235643005E1,3.232370377E1,-3.769351196E1
1.388699152E2,1.268969727E1,3.295196152E1,-3.680456543E1
1.388899532E2,1.330366516E1,3.338050461E1,-3.589712524E1
1.389099902E2,1.356732178E1,3.342862320E1,-3.560769653E1
1.389300282E2,1.378729248E1,3.316807175E1,-3.536260986E1
1.389500662E2,1.278627014E1,3.328832626E1,-3.593270874E1
1.389701042E2,1.196369934E1,3.294382095E1,-3.660696411E1
1.389901422E2,1.123336792E1,3.282595062E1,-3.660717773E1
1.390101802E2,1.101284790E1,3.230418015E1,-3.669595337E1
1.390302182E2,1.130418396E1,3.231824493E1,-3.703076172E1
1.390502562E2,1.148733521E1,3.235644150E1,-3.704812622E1
1.390702942E2,1.186325073E1,3.247415161E1,-3.725350952E1
1.390903322E2,1.187950134E1,3.225570297E1,-3.758047485E1
1.391103692E2,1.183935547E1,3.210608292E1,-3.775738525E1
1.391304072E2,1.143653870E1,3.154706573E1,-3.806634521E1
1.391504452E2,1.108471680E1,3.100705338E1,-3.881570435E1
1.391704832E2,1.096073914E1,3.079526901E1,-3.894985962E1
1.391905212E2,1.022935486E1,3.061398697E1,-3.893020630E1
1.392105592E2,9.466156006E0,3.049212265E1,-3.912939453E1
1.392305972E2,8.420486450E0,3.060705185E1,-3.933425903E1
1.392506352E2,7.587005615E0,3.086296082E1,-3.920932007E1
1.392706732E2,6.764419556E0,3.127040863E1,-3.969165039E1
1.392907102E2,5.982818604E0,3.134067917E1,-3.911206055E1
1.393107482E2,6.364883423E0,3.131849289E1,-3.937075806E1
1.393307862E2,6.308197021E0,3.112318420E1,-3.966424561E1
1.393508242E2,6.477951050E0,3.126085663E1,-3.939038086E1
1.393708622E2,6.117309570E0,3.130017471E1,-3.929864502E1
1.393909002E2,5.490509033E0,3.173054886E1,-3.927557373E1
1.394109382E2,5.081329346E0,3.205821609E1,-3.878329468E1
1.394309762E2,4.850265503E0,3.253675079E1,-3.845895386E1
1.394510142E2,5.261825562E0,3.230424500E1,-3.889495850E1
1.394710522E2,5.713775635E0,3.237522888E1,-3.914251709E1
1.394910892E2,6.102493286E0,3.226644135E1,-3.939178467E1
1.395111272E2,6.225128174E0,3.192029190E1,-3.901803589E1
1.395311652E2,5.832550049E0,3.234531784E1,-3.883728027E1
1.395512032E2,5.822311401E0,3.241571426E1,-3.887075806E1
1.395712412E2,5.784194946E0,3.294160843E1,-3.873919678E1
1.395912792E2,6.295242310E0,3.276251602E1,-3.869638062E1
1.396113172E2,6.716949463E0,3.280608749E1,-3.844354248E1
1.396313552E2,7.438507080E0,3.286678314E1,-3.867282104E1
1.396513932E2,8.062881470E0,3.300843048E1,-3.835260010E1
1.396714302E2,9.081817627E0,3.258721161E1,-3.890716553E1
1.396914682E2,9.235458374E0,3.220946884E1,-3.921517944E1
1.397115062E2,9.652755737E0,3.198072433E1,-3.938226318E1
1.397315442E2,9.049087524E0,3.209020996E1,-3.930499268E1
1.397515822E2,9.206756592E0,3.213709641E1,-3.944262695E1
1.397716202E2,9.612319946E0,3.229877853E1,-3.884686279E1
1.397916582E2,1.024543762E1,3.237561035E1,-3.879064941E1
1.398116962E2,1.090245056E1,3.241781998E1,-3.854620361E1
1.398317342E2,1.130548096E1,3.240494156E1,-3.841287231E1
1.398517700E2,1.181480408E1,3.263827896E1,-3.824441528E1
1.398718080E2,1.177848816E1,3.284041214E1,-3.800585938E1
1.398918460E2,1.158142090E1,3.298074722E1,-3.795846558E1
1.399118840E2,1.076782227E1,3.336150360E1,-3.801406860E1
1.399319220E2,1.025939941E1,3.364941025E1,-3.775604248E1
1.399519600E2,1.013233948E1,3.378067780E1,-3.720434570E1
1.399719980E2,1.042747498E1,3.422460175E1,-3.713357544E1
1.399920360E2,1.104350281E1,3.454315186E1,-3.668481445E1
1.400120740E2,1.167500305E1,3.410691071E1,-3.695312500E1
1.400321110E2,1.186448669E1,3.434766006E1,-3.676980591E1
1.400521490E2,1.147979736E1,3.444295120E1,-3.673654175E1
1.400721870E2,1.075953674E1,3.467390823E1,-3.671520996E1
1.400922250E2,1.011880493E1,3.458283234E1,-3.699728394E1
1.401122630E2,1.035627747E1,3.459413528E1,-3.676718140E1
1.401323010E2,1.056817627E1,3.453821945E1,-3.676235962E1
1.401523390E2,1.124111938E1,3.401694489E1,-3.697311401E1
1.401723770E2,1.162269592E1,3.380533600E1,-3.674676514E1
1.401924150E2,1.135154724E1,3.373654556E1,-3.703143311E1
1.402124520E2,1.151420593E1,3.378275299E1,-3.737426758E1
1.402324900E2,1.138952637E1,3.368462372E1,-3.726968384E1
1.402525280E2,1.121716309E1,3.358803177E1,-3.737841797E1
1.402725660E2,1.116101074E1,3.354403305E1,-3.691986084E1
1.402926040E2,1.093090820E1,3.362226486E1,-3.741864014E1
1.403126420E2,1.109323120E1,3.378385162E1,-3.677276611E1
1.403326800E2,1.102320862E1,3.420240021E1,-3.668133545E1
1.403527180E2,1.103309631E1,3.435683441E1,-3.644818115E1
1.403727560E2,1.103404236E1,3.459095001E1,-3.624301147E1
1.403927930E2,1.112442017E1,3.433554840E1,-3.686935425E1
1.404128310E2,1.112834167E1,3.432233810E1,-3.666192627E1
1.404328690E2,1.093203735E1,3.407149124E1,-3.683706665E1
1.404529070E2,1.100598145E1,3.436020660E1,-3.671359253E1
1.404729450E2,1.085676575E1,3.421999741E1,-3.695266724E1
1.404929830E2,1.083688354E1,3.466950989E1,-3.670394897E1
1.405130210E2,1.095750427E1,3.472167206E1,-3.630798340E1
1.405330590E2,1.096702576E1,3.498216248E1,-3.611291504E1
1.405530960E2,1.071572876E1,3.491608810E1,-3.616806030E1
1.405731340E2,1.078288269E1,3.495745468E1,-3.637088013E1
1.405931720E2,1.066772461E1,3.440744781E1,-3.658270264E1
1.406132100E2,1.052565002E1,3.434331894E1,-3.653555298E1
1.406332480E2,1.043524170E1,3.441308975E1,-3.683731079E1
1.406532860E2,1.008996582E1,3.442398834E1,-3.711581421E1
1.406733240E2,9.974411011E0,3.455488205E1,-3.690939331E1
1.406933620E2,1.014118958E1,3.436331558E1,-3.700399780E1
1.407133990E2,1.036349487E1,3.440921021E1,-3.677731323E1
1.407334370E2,1.087063599E1,3.439259338E1,-3.655783081E1
1.407534750E2,1.099050903E1,3.420610046E1,-3.667691040E1
1.407735130E2,1.092420959E1,3.393684769E1,-3.717080688E1
1.407935510E2,1.125553894E1,3.364326859E1,-3.682214355E1
1.408135890E2,1.136950684E1,3.343810654E1,-3.745462036E1
1.408336270E2,1.118275452E1,3.349720001E1,-3.731921387E1
1.408536685E2,1.102343750E1,3.328276825E1,-3.756518555E1
1.408737055E2,1.099708557E1,3.270622253E1,-3.796585083E1
1.408937435E2,1.058651733E1,3.255438614E1,-3.807098389E1
1.409137815E2,1.033930969E1,3.235123062E1,-3.837390137E1
1.409338195E2,1.024169922E1,3.204053497E1,-3.892016602E1
1.409538575E2,1.012474060E1,3.193689346E1,-3.887088013E1
1.409738955E2,9.899215698E0,3.195618439E1,-3.883059692E1
1.409939335E2,9.300033569E0,3.232314682E1,-3.863986206E1
1.410139715E2,9.069824219E0,3.305483627E1,-3.807415771E1
1.410340085E2,8.814987183E0,3.356786346E1,-3.778399658E1
1.410540465E2,8.833343506E0,3.424407959E1,-3.705999756E1
1.410740845E2,8.532775879E0,3.445707321E1,-3.669348145E1
1.410941225E2,9.604446411E0,3.424954987E1,-3.685702515E1
1.411141605E2,1.084797668E1,3.338550568E1,-3.761386108E1
1.411341985E2,1.126914978E1,3.227362061E1,-3.784375000E1
1.411542365E2,1.095394897E1,3.207478714E1,-3.816171265E1
1.411742745E2,9.503799438E0,3.263729858E1,-3.864230347E1
1.411943115E2,8.976699829E0,3.329261017E1,-3.801623535E1
1.412143495E2,8.892318726E0,3.373113251E1,-3.768249512E1
1.412343875E2,9.208862305E0,3.407210922E1,-3.712557983E1
1.412544255E2,9.394302368E0,3.383047104E1,-3.744064331E1
1.412744635E2,9.839355469E0,3.394616699E1,-3.715390015E1
1.412945015E2,9.828109741E0,3.375347900E1,-3.723953247E1
1.413145395E2,9.687423706E0,3.381048965E1,-3.716674805E1
1.413345765E2,9.827194214E0,3.355090714E1,-3.713449097E1
1.413546145E2,1.019621277E1,3.368608475E1,-3.734951782E1
1.413746525E2,9.689437866E0,3.378222275E1,-3.752572632E1
1.413946905E2,9.353271484E0,3.376584625E1,-3.747366333E1
1.414147285E2,8.720855713E0,3.429777145E1,-3.729727173E1
1.414347665E2,8.262695312E0,3.482279587E1,-3.732250977E1
1.414548045E2,7.773208618E0,3.482687378E1,-3.739721680E1
1.414748425E2,7.676879883E0,3.461727905E1,-3.713793945E1
1.414948795E2,7.632553101E0,3.408835983E1,-3.719677734E1
1.415149175E2,7.940292358E0,3.393074417E1,-3.754153442E1
1.415349555E2,8.200103760E0,3.349013138E1,-3.740597534E1
1.415549935E2,8.523925781E0,3.341319275E1,-3.783764648E1
1.415750315E2,8.075714111E0,3.371242905E1,-3.782299805E1
1.415950695E2,8.003128052E0,3.398051071E1,-3.741912842E1
1.416151075E2,8.092391968E0,3.431953430E1,-3.733859253E1
1.416351445E2,8.047073364E0,3.443724442E1,-3.686346436E1
1.416551825E2,8.234420776E0,3.399637985E1,-3.737637329E1
1.416752205E2,8.675903320E0,3.394529724E1,-3.752456665E1
1.416952585E2,8.973861694E0,3.375649643E1,-3.760778809E1
1.417152965E2,8.649856567E0,3.337545395E1,-3.772744751E1
1.417353345E2,8.505386353E0,3.313048553E1,-3.777239990E1
1.417553725E2,8.328521729E0,3.316596222E1,-3.787268066E1
1.417754095E2,8.305435181E0,3.342272949E1,-3.784124756E1
1.417954475E2,8.940200806E0,3.322851944E1,-3.804425049E1
1.418154855E2,9.501541138E0,3.300838852E1,-3.820642090E1
1.418355235E2,9.909576416E0,3.259049606E1,-3.780300903E1
1.418555587E2,1.032376099E1,3.263230133E1,-3.798828125E1
1.418755967E2,1.035073853E1,3.252110672E1,-3.841961670E1
1.418956347E2,1.021401978E1,3.234103012E1,-3.786047363E1
1.419156717E2,1.039758301E1,3.211694717E1,-3.830557251E1
1.419357097E2,1.016893005E1,3.205695724E1,-3.844375610E1
1.419557477E2,9.852249146E0,3.192196274E1,-3.827914429E1
1.419757857E2,9.685150146E0,3.173204041E1,-3.895913696E1
1.419958237E2,9.339324951E0,3.180092239E1,-3.898171997E1
1.420158617E2,8.881454468E0,3.166121292E1,-3.918441772E1
1.420358997E2,8.636749268E0,3.138771057E1,-3.944039917E1
1.420559367E2,8.400894165E0,3.098770142E1,-3.980419922E1
1.420759747E2,8.273834229E0,3.048718643E1,-4.002835083E1
1.420960127E2,8.539306641E0,3.046380615E1,-4.023233032E1
1.421160507E2,8.932006836E0,3.014941788E1,-4.034439087E1
1.421360887E2,9.301422119E0,2.981079102E1,-4.019052124E1
1.421561267E2,9.695205688E0,3.010923004E1,-4.058755493E1
1.421761647E2,9.727111816E0,3.046176147E1,-3.996630859E1
1.421962017E2,9.633193970E0,3.068433380E1,-3.964404297E1
1.422162397E2,9.806076050E0,3.087289810E1,-3.951931763E1
1.422362777E2,1.032781982E1,3.080277634E1,-3.918978882E1
1.422563157E2,1.048390198E1,3.085365677E1,-3.966159058E1
1.422763537E2,1.038763428E1,3.090114594E1,-3.943753052E1
1.422963917E2,1.014035034E1,3.153132629E1,-3.891961670E1
1.423164297E2,1.006300354E1,3.175804138E1,-3.844485474E1
1.423364667E2,1.001350403E1,3.254550171E1,-3.789807129E1
1.423565047E2,1.034220886E1,3.277468109E1,-3.753347778E1
1.423765427E2,1.098606873E1,3.292705536E1,-3.767568970E1
1.423965807E2,1.132963562E1,3.293161774E1,-3.729357910E1
1.424166187E2,1.185507202E1,3.270526886E1,-3.723635864E1
1.424366567E2,1.192379761E1,3.294534683E1,-3.721353149E1
1.424566937E2,1.147254944E1,3.329417801E1,-3.740365601E1
1.424767317E2,1.115638733E1,3.334704971E1,-3.688198853E1
1.424967697E2,1.058467102E1,3.420539856E1,-3.672213745E1
1.425168077E2,9.916702271E0,3.445264053E1,-3.638452148E1
1.425368457E2,9.149551392E0,3.484330750E1,-3.592584229E1
1.425568837E2,8.271102905E0,3.553187180E1,-3.573114014E1
1.425769217E2,7.657470703E0,3.611027908E1,-3.491625977E1
1.425969587E2,6.913970947E0,3.680526352E1,-3.504742432E1
1.426169967E2,5.988159180E0,3.738259506E1,-3.428533936E1
1.426370347E2,5.034881592E0,3.786618805E1,-3.373541260E1
1.426570727E2,4.057266235E0,3.806354523E1,-3.300994873E1
1.426771107E2,4.081878662E0,3.822599411E1,-3.272421265E1
1.426971487E2,4.513092041E0,3.842434311E1,-3.287796021E1
1.427171857E2,5.187332153E0,3.807827377E1,-3.282983398E1
1.427372237E2,5.660598755E0,3.816255569E1,-3.301388550E1
1.427572617E2,6.150588989E0,3.801082230E1,-3.276403809E1
1.427772997E2,6.355026245E0,3.760297012E1,-3.368240356E1
1.427973377E2,6.523757935E0,3.706811905E1,-3.394030762E1
1.428173757E2,6.951431274E0,3.667266846E1,-3.483444214E1
1.428374127E2,7.312423706E0,3.611048126E1,-3.541314697E1
1.428574505E2,7.217834473E0,3.605829620E1,-3.525915527E1
1.428774885E2,7.430999756E0,3.585601044E1,-3.531698608E1
1.428975265E2,7.495849609E0,3.607592010E1,-3.539147949E1
1.429175645E2,7.756439209E0,3.586554337E1,-3.565621948E1
1.429376025E2,8.359451294E0,3.562831879E1,-3.606506348E1
1.429576405E2,9.060409546E0,3.521855545E1,-3.608050537E1
1.429776775E2,9.942565918E0,3.511423111E1,-3.593972778E1
1.429977155E2,1.074160767E1,3.453779602E1,-3.648141479E1
1.430177535E2,1.171832275E1,3.382484055E1,-3.691168213E1
1.430377915E2,1.240950012E1,3.315966415E1,-3.717486572E1
