"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.119788584E2,-2.959764749E-2,3.019075394E-1,-4.373392761E-1
1.119988964E2,-1.652531624E-1,2.761679292E-1,-3.421995640E-1
1.120189354E2,-4.365610182E-1,3.021124005E-1,-2.498919666E-1
1.120389734E2,-4.754399061E-1,3.082931340E-1,-1.407764405E-1
1.120590114E2,-3.245765865E-1,1.512048542E-1,-3.858050331E-2
1.120790494E2,-1.066040099E-1,-1.092370786E-2,5.338804424E-2
1.120990874E2,1.333277076E-1,-9.173900820E-3,1.145927683E-1
1.121191264E2,2.868317068E-1,8.342436701E-2,1.274825037E-1
1.121391644E2,2.377661467E-1,1.217769235E-1,7.719730586E-2
1.121592024E2,9.057916701E-2,1.400138140E-1,-8.764159866E-3
1.121792404E2,8.394908905E-2,5.081209168E-2,-5.798160657E-2
1.121992784E2,1.662486345E-1,-5.193287507E-2,1.606046967E-2
1.122193164E2,4.423090070E-2,-3.245728090E-2,9.692416340E-2
1.122393554E2,-1.901026368E-1,6.779986620E-2,1.761922538E-1
1.122593934E2,-3.992255032E-1,1.415179372E-1,2.013820559E-1
1.122794314E2,-4.545117021E-1,9.227097966E-3,1.986104101E-1
1.122994694E2,-2.811048627E-1,-3.300571740E-1,2.048759907E-1
1.123195074E2,1.148957983E-1,-5.318289399E-1,2.854947448E-1
1.123395464E2,3.317920566E-1,-4.993950725E-1,3.435193002E-1
1.123595844E2,1.644310057E-1,-4.315708578E-1,2.838935554E-1
1.123796224E2,-1.016133875E-1,-2.345531285E-1,1.371227205E-1
1.123996604E2,-1.080492660E-1,-2.756612375E-2,5.389665440E-2
1.124196984E2,1.001210064E-1,6.181592867E-2,6.323196739E-2
1.124397374E2,1.866765767E-1,6.475118548E-2,1.165868789E-1
1.124597754E2,1.139845699E-1,7.847239077E-2,1.645860374E-1
1.124798134E2,-1.414795057E-3,1.082168594E-1,2.112576216E-1
1.124998514E2,1.054342464E-2,1.235670969E-1,2.510418892E-1
1.125198894E2,1.354481280E-1,9.241083264E-2,3.723912239E-1
1.125399284E2,2.230851948E-1,1.077374294E-1,5.264109969E-1
1.125599664E2,1.353579909E-1,1.532685757E-1,6.288026571E-1
1.125800044E2,-8.440748602E-2,2.516145706E-1,6.092405915E-1
1.126000424E2,-2.527462542E-1,2.843909860E-1,4.799509346E-1
1.126200804E2,-2.105376124E-1,1.914426088E-1,3.399222791E-1
1.126401184E2,-4.967544228E-2,7.391861640E-3,2.468927354E-1
1.126601574E2,8.105181158E-2,-1.646237373E-1,2.526632845E-1
1.126801954E2,3.725435212E-2,-3.020080030E-1,2.355157584E-1
1.127002334E2,-1.319034845E-1,-2.893841267E-1,1.623798162E-1
1.127202714E2,-3.097447157E-1,-1.762985885E-1,4.955939204E-2
1.127403094E2,-4.160679877E-1,-1.448858231E-1,-4.615176469E-2
1.127603484E2,-4.116432071E-1,-1.602315903E-1,-4.212085158E-2
1.127803864E2,-3.075327575E-1,-1.355356574E-1,1.164385118E-2
1.128004244E2,-2.379679531E-1,-1.002093181E-1,1.697016880E-2
1.128204624E2,-2.238177806E-1,-7.716401946E-3,-8.268531412E-2
1.128405007E2,-2.358249724E-1,6.502320617E-2,-1.815174073E-1
1.128605397E2,-2.641459107E-1,5.868263543E-2,-1.872815043E-1
1.128805777E2,-1.493682712E-1,4.927401617E-2,-2.057170868E-1
1.129006157E2,2.575111808E-3,-4.490239173E-2,-2.887272537E-1
1.129206537E2,2.499433048E-2,-1.177059636E-1,-4.246990383E-1
1.129406917E2,1.310340315E-1,-1.205629297E-2,-3.659720719E-1
1.129607297E2,2.991632223E-1,2.009092867E-1,-9.388621897E-2
1.129807687E2,2.786414027E-1,4.556300342E-1,9.628760070E-2
1.130008067E2,1.049790233E-1,6.156088114E-1,1.457804143E-1
1.130208447E2,-3.933261707E-2,6.180151105E-1,-7.981786504E-3
1.130408827E2,1.022721734E-2,5.036873221E-1,-2.389017493E-1
1.130609207E2,1.639378816E-1,2.362543344E-1,-4.070820808E-1
1.130809587E2,3.019008040E-1,3.521524370E-2,-5.143278837E-1
1.131009977E2,2.299735397E-1,-1.443756931E-2,-6.094579101E-1
1.131210357E2,5.272061378E-2,3.705666214E-2,-7.636012435E-1
1.131410737E2,-4.369635880E-2,1.205159053E-1,-9.917489886E-1
1.131611117E2,1.153212320E-2,1.002335995E-1,-1.238742471E0
1.131811497E2,1.783082187E-1,-9.551838040E-2,-1.341543198E0
1.132011887E2,2.092518061E-1,-2.380147874E-1,-1.334885597E0
1.132212267E2,1.342682391E-1,-2.465762794E-1,-1.214132786E0
1.132412647E2,5.063853040E-2,-1.094923019E-1,-1.032254815E0
1.132613027E2,1.640608767E-3,-1.686729677E-2,-8.326432705E-1
1.132813407E2,-6.096757576E-2,-1.410698704E-2,-6.521322131E-1
1.133013787E2,-1.051448733E-1,9.964427911E-3,-4.582628012E-1
1.133214177E2,-6.559088081E-2,1.399387270E-1,-2.635584176E-1
1.133414557E2,2.754974551E-2,1.675507575E-1,1.857925206E-2
1.133614937E2,-1.478205174E-1,1.806233078E-1,2.782668471E-1
1.133815317E2,-5.406838059E-1,1.596776694E-1,3.003251553E-1
1.134015697E2,-6.334440112E-1,9.399776161E-2,2.066465318E-1
1.134216077E2,-1.697813421E-1,-4.577196389E-2,9.801657498E-2
1.134416467E2,6.001098156E-1,-1.334642470E-1,1.041412950E-1
1.134616847E2,7.247758508E-1,-2.167727202E-1,5.965820048E-3
1.134817227E2,1.897826493E-1,-1.882400960E-1,-1.412615627E-1
1.135017607E2,-4.360851943E-1,-7.464009523E-2,-2.232962996E-1
1.135217987E2,-4.490073025E-1,9.906888753E-2,-2.049384266E-1
1.135418377E2,-7.417590916E-2,5.540988967E-2,-7.086383551E-2
1.135618757E2,3.030222654E-1,-1.318673976E-2,1.437229365E-1
1.135819137E2,4.742192030E-1,5.010440201E-2,3.778729141E-1
1.136019517E2,4.701918662E-1,2.712239027E-1,5.793561339E-1
1.136219897E2,4.102367461E-1,4.151039422E-1,6.616234183E-1
1.136420277E2,3.916543126E-1,3.876371682E-1,6.327100992E-1
1.136620667E2,4.272424579E-1,2.879924476E-1,5.772799850E-1
1.136821047E2,4.196272492E-1,1.265196949E-1,4.555445015E-1
1.137021427E2,3.787224591E-1,-2.917055227E-2,3.104210198E-1
1.137221807E2,2.568650246E-1,-2.641394734E-1,1.747450680E-1
1.137422187E2,8.962665498E-2,-5.053536892E-1,7.216670364E-2
1.137622567E2,3.785745800E-2,-5.421935916E-1,3.245117515E-2
1.137822957E2,1.352515519E-1,-4.141418338E-1,9.792932868E-2
1.138023337E2,2.517218888E-1,-2.388405949E-1,2.097411007E-1
1.138223717E2,2.352872044E-1,-6.257725507E-2,2.135965079E-1
1.138424133E2,1.901178807E-1,1.534834225E-2,1.369548291E-1
1.138624513E2,2.382192165E-1,-2.264391445E-2,1.262217909E-1
1.138824893E2,2.734082639E-1,-1.034051925E-1,1.830154359E-1
1.139025273E2,1.960440874E-1,-3.932932764E-2,3.731126189E-1
1.139225663E2,-1.779688001E-1,1.457075179E-1,4.664164186E-1
1.139426043E2,-6.952106357E-1,6.759785861E-2,3.512464762E-1
1.139626423E2,-9.014031887E-1,-9.362868965E-3,1.965852380E-1
1.139826803E2,-6.910527349E-1,1.100052893E-1,2.158768475E-2
1.140027183E2,-1.689692885E-1,3.212294877E-1,-1.963470876E-2
1.140227563E2,1.082844213E-1,9.227992594E-2,-2.035296336E-2
1.140427953E2,-1.218281593E-2,-8.393689245E-2,-4.848395288E-2
1.140628333E2,-4.807353914E-1,-6.760727614E-2,-6.557162851E-2
1.140828713E2,-7.949423790E-1,1.024277285E-1,-7.112286985E-3
1.141029093E2,-7.180839181E-1,2.185379565E-1,1.359934211E-1
1.141229473E2,-3.904312551E-1,2.760244906E-1,2.126131654E-1
1.141429853E2,-8.348213136E-2,2.520298064E-1,1.318971366E-1
1.141630243E2,1.016663015E-1,1.368099749E-1,-2.777719870E-2
1.141830623E2,2.300306857E-1,-3.060130030E-2,-1.696470082E-1
1.142031003E2,3.683926463E-1,-6.947232783E-2,-1.904990077E-1
1.142231383E2,4.497146010E-1,-3.234384116E-3,-1.307931840E-1
1.142431763E2,3.993673027E-1,1.243286356E-1,-6.971021742E-2
1.142632143E2,2.091579437E-1,1.738815606E-1,-6.121606380E-2
1.142832533E2,-2.355480753E-2,6.510788947E-2,-1.746636927E-1
1.143032913E2,-1.110515743E-1,-1.707683653E-1,-3.641463220E-1
1.143233293E2,-1.891256869E-2,-3.204144835E-1,-5.374835134E-1
1.143433673E2,1.973343939E-1,-2.878797352E-1,-5.646751523E-1
1.143634053E2,3.206275105E-1,-3.127186298E-1,-4.106386304E-1
1.143834433E2,2.207656801E-1,-2.062713504E-1,-7.559908181E-2
1.144034813E2,-6.313778460E-2,2.225425541E-1,3.670416474E-1
1.144235203E2,-4.269899130E-1,7.707157135E-1,6.734958291E-1
1.144435583E2,-7.146688104E-1,8.551076651E-1,6.899258494E-1
1.144635963E2,-6.328904033E-1,5.466982126E-1,6.941097379E-1
1.144836343E2,-4.412308633E-1,1.400538534E-1,7.401226163E-1
1.145036723E2,-4.764593244E-1,-2.515161037E-1,6.840355396E-1
1.145237103E2,-5.959572792E-1,-4.489549696E-1,5.496196151E-1
1.145437493E2,-4.360485077E-1,-1.766953766E-1,4.231927991E-1
1.145637873E2,-1.745343953E-1,-4.796129465E-2,2.374615967E-1
1.145838253E2,1.016298980E-1,2.942521498E-2,9.816094488E-2
1.146038633E2,2.687907517E-1,2.011891827E-2,4.710720852E-2
1.146239013E2,1.757481247E-1,9.528677911E-3,8.079323173E-2
1.146439393E2,-7.086780667E-2,1.375034004E-1,1.421350688E-1
1.146639773E2,-2.538950443E-1,2.919044495E-1,2.149235308E-1
1.146840163E2,-3.177781701E-1,2.838243246E-1,2.462660223E-1
1.147040543E2,-2.219306082E-1,1.547203660E-1,2.075032890E-1
1.147240923E2,3.246752545E-2,4.544170201E-2,2.031454891E-1
1.147441303E2,2.350844890E-1,-2.048758417E-1,1.948973835E-1
1.147641683E2,3.405219316E-1,-3.711631894E-1,2.076178193E-1
1.147842063E2,3.212902546E-1,-2.912803888E-1,2.004919201E-1
1.148042443E2,3.213777244E-1,-1.460686624E-1,2.033475488E-1
1.148242795E2,3.678176999E-1,-1.980365440E-2,2.756783962E-1
1.148443175E2,3.083556294E-1,2.219263911E-1,3.052386940E-1
1.148643555E2,6.310265511E-2,3.759841025E-1,2.089846730E-1
1.148843935E2,-1.212190017E-1,3.317354321E-1,-4.026339948E-2
1.149044315E2,-7.035829872E-2,2.740343809E-1,-1.794927716E-1
1.149244695E2,7.922460884E-2,2.192696035E-1,-1.442518532E-1
1.149445075E2,1.729828119E-1,1.036225334E-1,1.008943915E-1
1.149645465E2,1.236385256E-1,1.281596124E-1,4.284289181E-1
1.149845845E2,-6.793174148E-2,2.860839665E-1,6.128407717E-1
1.150046225E2,-2.686195374E-1,3.149351776E-1,6.719122529E-1
1.150246605E2,-3.868349493E-1,3.490970284E-2,6.959387064E-1
1.150446985E2,-3.577350080E-1,-2.294074893E-1,6.027282476E-1
1.150647365E2,-2.770357728E-1,-4.255285859E-1,3.020900488E-1
1.150847745E2,-1.078303382E-1,-6.292065978E-1,-4.388379306E-2
1.151048135E2,1.485789195E-2,-8.332548141E-1,-2.335429490E-1
1.151248515E2,4.867677391E-1,-6.166177988E-1,-2.451731414E-1
1.151448895E2,1.080913186E0,-1.656123996E-1,-1.046569198E-1
1.151649275E2,1.128652453E0,1.181816757E-1,-2.216325998E-1
1.151849655E2,8.863064647E-1,2.250514925E-1,-4.351969361E-1
1.152050035E2,5.612042546E-1,6.910155714E-2,-6.309642792E-1
1.152250415E2,8.700714260E-2,-2.273239642E-1,-6.001442075E-1
1.152450805E2,8.307211846E-2,-1.170005351E-1,-3.353325129E-1
1.152651185E2,5.217816308E-2,1.152780652E-1,-1.291802675E-1
1.152851565E2,-1.184510067E-1,3.193805516E-1,-5.228359997E-2
1.153051945E2,-1.498849988E-1,4.537010193E-1,-5.549668148E-2
1.153252325E2,-1.374715865E-1,3.754930794E-1,-1.533427536E-1
1.153452705E2,-7.616035640E-2,2.381513417E-1,-3.062289953E-1
1.153653085E2,-6.972230226E-2,2.679485455E-2,-5.235081911E-1
1.153853475E2,-1.131541580E-1,-2.219219059E-1,-7.192746401E-1
1.154053855E2,-1.561585814E-1,-5.143282413E-1,-8.098370433E-1
1.154254235E2,-2.031738609E-1,-9.502984881E-1,-8.228847980E-1
1.154454615E2,-2.074612528E-1,-1.428350806E0,-6.993305683E-1
1.154654995E2,-2.535969615E-1,-1.879281163E0,-6.611749530E-1
1.154855375E2,-2.600128651E-1,-1.889810801E0,-7.205845118E-1
1.155055755E2,-2.004626207E-2,-1.567072868E0,-7.259680033E-1
1.155256135E2,4.257084429E-1,-9.041032791E-1,-6.809867024E-1
1.155456525E2,6.394596100E-1,-3.977815807E-1,-5.751684904E-1
1.155656905E2,6.985142827E-1,2.225780636E-1,-3.955511153E-1
1.155857285E2,7.467895746E-1,6.205371618E-1,-2.151310295E-1
1.156057665E2,5.963485241E-1,6.665871739E-1,5.150453001E-2
1.156258045E2,1.606518477E-1,5.133603215E-1,2.675137818E-1
1.156458425E2,-4.975385964E-1,2.639638186E-1,3.172056079E-1
1.156658805E2,-8.535619974E-1,-6.397347897E-2,1.979593337E-1
1.156859195E2,-8.869731426E-1,-5.573430657E-1,-1.503824443E-1
1.157059575E2,-6.510314941E-1,-8.831108212E-1,-5.320022702E-1
1.157259955E2,1.047934815E-1,-4.552244544E-1,-6.305513382E-1
1.157460335E2,5.875262618E-1,-6.182533130E-2,-3.334646821E-1
1.157660715E2,4.254062474E-1,1.924287826E-1,-1.329008788E-1
1.157861095E2,1.300840266E-2,3.205240071E-1,7.753196359E-2
1.158061475E2,-3.865730762E-1,4.428695142E-1,2.420963496E-1
1.158261853E2,-5.220268369E-1,5.121862292E-1,3.023037910E-1
1.158462243E2,-3.747253716E-1,4.716175199E-1,3.442086875E-1
1.158662623E2,-1.635732502E-1,2.805370986E-1,3.774746358E-1
1.158863003E2,-5.425307900E-2,4.707518034E-3,4.202210009E-1
1.159063383E2,-5.759437755E-2,-1.194704324E-1,4.474987388E-1
1.159263763E2,-4.209894687E-2,-1.367983520E-1,4.577473998E-1
1.159464143E2,4.376465827E-2,-1.309669614E-1,4.802656174E-1
1.159664523E2,1.330208331E-1,-1.861273050E-1,4.994196594E-1
1.159864903E2,1.907326430E-1,-3.003853858E-1,5.387643576E-1
1.160065293E2,2.214544863E-1,-3.244978786E-1,5.572335720E-1
1.160265673E2,2.492088228E-1,-1.683041304E-1,5.323998332E-1
1.160466053E2,3.293152153E-1,1.146428287E-1,4.709853828E-1
1.160666433E2,4.624592364E-1,4.145205617E-1,4.288899899E-1
1.160866813E2,4.625100791E-1,4.915750325E-1,3.854970634E-1
1.161067193E2,3.461194634E-1,4.660173059E-1,3.208467960E-1
1.161267573E2,1.772771925E-1,4.482117295E-1,2.784594297E-1
1.161467963E2,-1.546062082E-1,2.989799082E-1,1.624159217E-1
1.161668343E2,-4.031584859E-1,9.274772555E-2,4.168611020E-2
1.161868723E2,-4.047991037E-1,-6.047754735E-2,-5.100227520E-2
1.162069103E2,-2.246436328E-1,-2.048768699E-1,-1.759750843E-1
1.162269483E2,-1.039920598E-1,-3.362014294E-1,-2.092609257E-1
1.162469863E2,-1.393733770E-1,-3.338170648E-1,-1.331327856E-1
1.162670243E2,-1.449898183E-1,-2.190454304E-1,-1.690118015E-2
1.162870623E2,4.148633406E-2,-1.306110770E-1,3.763527051E-2
1.163071013E2,1.600353867E-1,-1.444624215E-1,-2.663152292E-2
1.163271393E2,1.101184562E-1,-3.175975010E-2,-1.009819433E-1
1.163471773E2,6.567357481E-2,2.522973716E-1,-6.942167133E-2
1.163672153E2,1.405369341E-1,5.652443171E-1,9.586186707E-2
1.163872533E2,1.913596541E-1,7.782329321E-1,3.059186935E-1
1.164072913E2,1.313417852E-1,8.403435946E-1,4.233010411E-1
1.164273293E2,6.163921580E-2,7.534207702E-1,4.563013017E-1
1.164473673E2,8.742477745E-2,6.788946986E-1,3.796971440E-1
1.164674063E2,1.565867215E-1,5.684332252E-1,2.397392690E-1
1.164874443E2,2.374292314E-1,5.138209462E-1,5.821901560E-2
1.165074823E2,2.122519165E-1,3.311805129E-1,-1.777852476E-1
1.165275203E2,1.333122887E-2,5.935759842E-2,-5.044711828E-1
1.165475583E2,-1.616412401E-1,-2.088918537E-1,-7.572246194E-1
1.165675963E2,-2.205853164E-1,-4.198404253E-1,-8.761005998E-1
1.165876343E2,-2.556154132E-1,-6.263325810E-1,-8.647670746E-1
1.166076723E2,-1.900575310E-1,-7.065529823E-1,-7.065739036E-1
1.166277113E2,-9.651573002E-2,-5.495237112E-1,-4.922361970E-1
1.166477493E2,7.017016411E-2,-2.007444501E-1,-3.035226464E-1
1.166677873E2,2.230027765E-1,1.706792563E-1,-1.741986126E-1
1.166878253E2,2.756749392E-1,3.512200415E-1,-1.213255599E-1
1.167078633E2,2.594408393E-1,3.984568119E-1,-1.142000034E-1
1.167279013E2,2.038691044E-1,3.742395043E-1,-7.355123758E-2
1.167479393E2,5.282777175E-2,2.617288828E-1,6.616397947E-2
1.167679783E2,-1.442718506E-1,1.129780412E-1,2.293433100E-1
1.167880163E2,-2.150416076E-1,3.795734793E-2,3.290399015E-1
1.168080543E2,-4.068193138E-1,-7.341339439E-2,1.422698349E-1
1.168280919E2,-4.736629725E-1,-2.648502588E-1,-2.107585222E-1
1.168481299E2,-2.771609090E-2,-4.569808245E-1,-2.862184644E-1
1.168681679E2,4.282660782E-1,-4.507888854E-1,-1.067228541E-1
1.168882059E2,4.664788544E-1,-1.665266454E-1,1.506198347E-1
1.169082439E2,8.894640952E-2,1.294043958E-1,2.254117876E-1
1.169282829E2,-2.064148337E-1,3.369381130E-1,1.422552913E-1
1.169483209E2,-1.496772021E-1,4.392753243E-1,1.127749309E-1
1.169683589E2,3.875835612E-2,4.035449922E-1,1.597336531E-1
1.169883969E2,2.060192376E-1,3.387577832E-1,2.729000449E-1
1.170084349E2,1.974054575E-1,2.952213287E-1,3.677928150E-1
1.170284729E2,2.802368440E-2,2.128432095E-1,3.423700333E-1
1.170485109E2,-5.397719145E-2,6.320570409E-2,2.980017066E-1
1.170685489E2,9.159966372E-3,5.642212927E-4,3.207274079E-1
1.170885879E2,9.147723764E-2,9.187295102E-3,3.213325739E-1
1.171086259E2,1.251246631E-1,3.309242055E-2,3.276554346E-1
1.171286639E2,7.832720876E-2,5.842351168E-2,3.473315239E-1
1.171487019E2,1.433243509E-3,7.608328015E-2,3.160865903E-1
1.171687399E2,-6.279296428E-2,1.396412123E-2,1.768760085E-1
1.171887779E2,-9.390757978E-2,-1.100846082E-1,-1.462746225E-2
1.172088159E2,-1.560108643E-2,-2.133292556E-1,-1.191941649E-1
1.172288539E2,5.294983834E-2,-2.400536090E-1,-1.502106488E-1
1.172488929E2,5.312085897E-2,-1.821382791E-1,-6.867729127E-2
1.172689309E2,-9.571480006E-2,-1.483651400E-1,3.833908215E-2
1.172889689E2,-2.321323007E-1,-5.891890079E-2,1.713137478E-1
1.173090069E2,-3.600848019E-1,1.349011958E-1,2.323357165E-1
1.173290449E2,-5.350082517E-1,1.494550854E-1,1.050059944E-1
1.173490829E2,-5.827705860E-1,1.878211275E-3,1.223422308E-2
1.173691209E2,-3.325975239E-1,-1.355153769E-1,-1.566343755E-2
1.173891589E2,3.946921229E-2,-1.291459054E-1,3.056336753E-2
1.174091979E2,2.873543203E-1,1.074805781E-1,4.787893593E-2
1.174292359E2,2.100315839E-1,3.499233127E-1,-1.809848286E-2
1.174492739E2,-1.747947931E-1,4.511335790E-1,-2.011460662E-1
1.174693119E2,-4.841010273E-1,3.969884813E-1,-3.660270274E-1
1.174893499E2,-3.723164797E-1,2.801843584E-1,-2.747307718E-1
1.175093879E2,-1.386419982E-1,1.815433502E-1,-3.826508299E-3
1.175294259E2,-1.036100984E-1,2.388707846E-1,2.469234169E-1
1.175494639E2,-2.070631236E-1,4.233431816E-1,3.437442482E-1
1.175695029E2,-2.182901353E-1,5.560084581E-1,3.146304190E-1
1.175895409E2,-1.440113932E-1,4.222871661E-1,1.519156247E-1
1.176095789E2,-1.845060498E-3,5.536285788E-2,-5.373568833E-2
1.176296169E2,1.653584391E-1,-1.777178347E-1,-1.744185984E-1
1.176496549E2,1.659425348E-1,-1.365917325E-1,-2.717863321E-1
1.176696929E2,-4.427919909E-2,5.179832131E-2,-4.416173100E-1
1.176897309E2,-2.939320803E-1,9.363518655E-2,-6.494306922E-1
1.177097689E2,-2.569376826E-1,-3.587622941E-2,-7.139747739E-1
1.177298079E2,-1.178657822E-2,-2.391301095E-1,-5.270263553E-1
1.177498459E2,1.695349067E-1,-2.464404404E-1,-2.395002097E-1
1.177698839E2,2.566269636E-1,5.634968169E-3,-5.980706960E-2
1.177899219E2,2.545430362E-1,2.897897065E-1,1.945295930E-2
1.178099599E2,1.025289670E-1,2.835286260E-1,-7.604230940E-2
1.178299983E2,2.106836997E-2,1.073661596E-1,-2.391593456E-1
1.178500363E2,3.623374179E-2,-5.887160078E-3,-2.593469024E-1
1.178700743E2,5.329546705E-2,2.577476762E-2,-1.332706809E-1
1.178901133E2,-8.396080881E-2,1.232911497E-1,3.798807040E-2
1.179101513E2,-3.765152097E-1,2.013818771E-1,2.063138597E-2
1.179301893E2,-6.456188560E-1,6.214763224E-2,-1.450431645E-1
1.179502273E2,-6.690684557E-1,-4.740559161E-1,-3.773433268E-1
1.179702653E2,-8.440819383E-2,-8.106554747E-1,-4.207852781E-1
1.179903033E2,6.091638803E-1,-4.115744531E-1,-1.777665615E-1
1.180103413E2,5.700655580E-1,2.243604138E-2,3.213945776E-2
1.180303793E2,1.015274003E-1,2.387470603E-1,1.517189294E-1
1.180504183E2,-2.741926610E-1,2.170602679E-1,3.086675704E-1
1.180704563E2,-2.276039720E-1,1.343446225E-1,4.336132407E-1
1.180904943E2,2.598062856E-3,1.554680057E-2,5.044985414E-1
1.181105323E2,1.914174259E-1,-9.252148867E-2,5.832832456E-1
1.181305703E2,2.043476701E-1,-8.217206597E-2,6.795972586E-1
1.181506083E2,5.398225039E-2,-8.932528645E-2,7.267059684E-1
1.181706463E2,-1.864611986E-4,-1.985159665E-1,6.870089769E-1
1.181906843E2,2.075769752E-1,-2.326977551E-1,6.499178410E-1
1.182107223E2,4.254207015E-1,-1.702754647E-1,6.206459999E-1
1.182307613E2,4.366740584E-1,-1.809784211E-2,5.485166311E-1
1.182507993E2,2.308873087E-1,3.358523920E-2,4.541984200E-1
1.182708373E2,1.091148052E-2,-1.497515850E-2,4.082544744E-1
1.182908753E2,-9.675827622E-2,8.458717726E-3,4.049432874E-1
1.183109133E2,-2.347180694E-1,5.374129862E-3,3.094905019E-1
1.183309513E2,-2.618615627E-1,9.033693373E-2,2.417537123E-1
1.183509893E2,-3.704441190E-1,3.041924238E-1,2.388465554E-1
1.183710273E2,-5.867009163E-1,3.402920961E-1,2.637684941E-1
1.183910663E2,-7.987321615E-1,1.669851094E-1,2.383206338E-1
1.184111043E2,-8.163600564E-1,2.598431893E-3,2.296199501E-1
1.184311423E2,-6.901158690E-1,-7.061161846E-2,2.128060013E-1
1.184511803E2,-5.318237543E-1,1.352982130E-2,1.360902935E-1
1.184712183E2,-5.654762387E-1,2.977473475E-2,-1.007315293E-1
1.184912563E2,-4.890701473E-1,3.913957998E-2,-2.399384677E-1
1.185112943E2,-2.459234446E-1,7.386347651E-2,-2.505095303E-1
1.185313323E2,1.267196983E-2,1.532881856E-1,-2.355853170E-1
1.185513703E2,2.159505337E-1,3.168012202E-1,-2.275921106E-1
1.185714093E2,3.349077404E-1,4.567679763E-1,-2.195596993E-1
1.185914473E2,4.317947626E-1,5.323975682E-1,-1.603288800E-1
1.186114853E2,5.646101236E-1,6.000440121E-1,-3.586960584E-2
1.186315233E2,7.266762257E-1,6.610112190E-1,1.817472279E-1
1.186515613E2,8.575598001E-1,7.485141158E-1,3.488408029E-1
1.186715993E2,8.912419677E-1,7.903547883E-1,3.324327171E-1
1.186916373E2,1.014021754E0,7.625451684E-1,1.380121261E-1
1.187116753E2,9.023744464E-1,3.599897325E-1,-1.578442752E-1
1.187317143E2,8.577061892E-1,7.382707298E-2,-4.885403216E-1
1.187517523E2,8.111202121E-1,-1.678426564E-1,-8.187779188E-1
1.187717903E2,7.333192229E-1,-1.915954649E-1,-1.049386263E0
1.187918283E2,4.923652411E-1,-1.961717904E-1,-1.247110128E0
1.188118663E2,2.125666440E-1,-2.742008269E-1,-1.371006489E0
1.188319040E2,-2.161174640E-2,-5.614101291E-1,-1.410442829E0
1.188519420E2,-8.952800930E-2,-8.846631646E-1,-1.308589816E0
1.188719800E2,2.570742369E-2,-1.062705994E0,-1.058337212E0
1.188920180E2,2.691191733E-1,-1.049189925E0,-7.467722893E-1
1.189120570E2,3.828508258E-1,-9.726590514E-1,-4.041329324E-1
1.189320950E2,2.356510013E-1,-7.703552246E-1,-1.333669573E-1
1.189521330E2,-2.942261100E-2,-4.165095389E-1,-6.873241067E-2
1.189721710E2,-2.196807861E-1,-3.981016949E-2,-1.246707886E-1
1.189922090E2,-2.613614500E-1,1.518314332E-1,-8.193264902E-2
1.190122470E2,-3.525668085E-1,5.772333220E-2,4.593955725E-2
1.190322850E2,-5.068851709E-1,-1.570918560E-1,1.166671067E-1
1.190523230E2,-5.128148198E-1,-3.328497708E-1,1.640682518E-1
1.190723610E2,-3.693778217E-1,-5.235093236E-1,1.090792492E-1
1.190924000E2,-8.547666669E-2,-4.947889149E-1,7.807584852E-2
1.191124380E2,1.514708251E-1,-3.564346135E-1,1.280549020E-1
1.191324760E2,2.365386486E-1,-1.774519682E-1,2.269146889E-1
1.191525140E2,2.059568912E-1,3.661987185E-2,3.241533339E-1
1.191725520E2,6.008465216E-2,1.479042619E-1,3.775598705E-1
1.191925900E2,-1.543620229E-1,1.790864319E-1,3.674151599E-1
1.192126280E2,-3.067215979E-1,1.412919015E-1,3.105624616E-1
