"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.127090749E2,-4.725522697E-1,7.508798838E-1,-5.242189020E-2
1.127290119E2,-1.127386019E-1,-9.573627114E-1,9.753947705E-2
1.127489489E2,4.961310923E-1,-1.683374286E0,4.741903245E-1
1.127688859E2,8.882546425E-1,-1.452282190E0,5.558084249E-1
1.127888229E2,7.635706663E-1,-1.063394904E0,4.965842068E-1
1.128087599E2,3.939556777E-1,-7.749177814E-1,4.607972205E-1
1.128286979E2,5.393654481E-2,-4.789143503E-1,2.813357711E-1
1.128486349E2,-1.996406466E-1,-5.646519065E-1,2.804254740E-2
1.128685719E2,-2.793767154E-1,-5.904046893E-1,8.668722212E-2
1.128885089E2,-2.828727663E-1,-2.829387486E-1,1.245138645E-1
1.129084459E2,-4.162043929E-1,-2.180888951E-1,9.590889513E-2
1.129283829E2,-4.222806692E-1,-6.249185279E-2,7.732751220E-2
1.129483199E2,-3.222438991E-1,1.724895239E-1,1.072551906E-1
1.129682579E2,-3.983797133E-2,2.208639830E-1,2.068196684E-1
1.129881949E2,4.210142493E-1,2.355012447E-1,1.614395976E-1
1.130081319E2,9.467945099E-1,3.664685488E-1,1.903251261E-1
1.130280689E2,1.357671976E0,5.838323236E-1,2.151190042E-1
1.130480059E2,1.545417070E0,6.033788323E-1,6.512534618E-2
1.130679429E2,1.515496850E0,3.262223601E-1,-2.777965069E-1
1.130878809E2,1.089761972E0,-1.082462743E-1,-5.702806115E-1
1.131078179E2,5.024995208E-1,6.276460737E-2,-6.113008857E-1
1.131277549E2,2.372819036E-1,3.215924501E-1,-4.517672062E-1
1.131476919E2,2.147743404E-1,-2.170137614E-1,-4.372226894E-1
1.131676289E2,5.960848331E-1,-5.352340937E-1,-3.666479588E-1
1.131875659E2,1.111874938E0,-5.824460983E-1,-2.013769150E-1
1.132075039E2,1.282548428E0,-5.353859067E-1,1.859645173E-2
1.132274409E2,1.182137370E0,-1.273238361E-1,4.643071815E-2
1.132473779E2,9.403399229E-1,3.430127800E-1,1.042702496E-1
1.132673149E2,7.079935670E-1,7.719609141E-1,5.040385574E-2
1.132872519E2,5.791947842E-1,8.977186680E-1,8.305609226E-3
1.133071889E2,3.092138767E-1,8.765518069E-1,-6.798750907E-2
1.133271269E2,1.085931584E-1,9.663277268E-1,-1.880773902E-2
1.133470639E2,-1.347424090E-1,8.990176916E-1,6.100173667E-2
1.133670009E2,-2.423011214E-1,8.991063833E-1,1.258624494E-1
1.133869379E2,-2.469265908E-1,9.958372116E-1,1.888921857E-1
1.134068749E2,-1.457381248E-1,8.076124191E-1,2.857681811E-1
1.134268121E2,-5.757986009E-2,6.606906056E-1,4.041530788E-1
1.134467491E2,-1.840428822E-2,5.897775292E-1,4.284064174E-1
1.134666871E2,-1.115897745E-1,5.162199736E-1,4.366916418E-1
1.134866241E2,-1.929113716E-1,3.552382588E-1,4.341532886E-1
1.135065611E2,-3.155736327E-1,-1.207950860E-1,4.309124649E-1
1.135264981E2,-3.484333158E-1,-4.282314777E-1,2.882847488E-1
1.135464351E2,-3.937489986E-1,-3.131022453E-1,2.480695695E-1
1.135663721E2,-5.425272584E-1,-1.868010014E-1,1.343975663E-1
1.135863101E2,-6.081717014E-1,-3.116414845E-1,1.591262035E-2
1.136062471E2,-5.731111765E-1,-5.543580055E-1,-2.793475613E-2
1.136261841E2,-4.404021502E-1,-5.990522504E-1,-1.079038605E-1
1.136461211E2,-3.197224736E-1,-7.070074677E-1,-1.053542867E-1
1.136660581E2,-2.473997325E-1,-9.590245485E-1,-7.412336022E-2
1.136859951E2,-2.146913558E-1,-8.313701749E-1,-8.271845430E-2
1.137059331E2,-2.762567699E-1,-3.320913613E-1,-1.672738642E-1
1.137258701E2,-4.647505581E-1,-1.059690043E-1,-2.301346660E-1
1.137458071E2,-6.280118227E-1,-1.257408410E-1,-2.307322025E-1
1.137657441E2,-7.727261782E-1,-5.281498432E-1,-2.622481287E-1
1.137856811E2,-8.257694840E-1,-1.265411377E0,-2.319339216E-1
1.138056181E2,-7.236968279E-1,-1.441494226E0,-2.161138803E-1
1.138255551E2,-7.208614349E-1,-1.054473519E0,-1.420175880E-1
1.138454931E2,-8.371829987E-1,-7.217219472E-2,-6.013441458E-2
1.138654301E2,-8.377873898E-1,1.053467393E0,1.491075605E-1
1.138853671E2,-5.480710864E-1,3.490898609E-1,7.716233283E-2
1.139053041E2,-3.685191870E-1,2.820722163E-1,9.818106890E-2
1.139252411E2,-5.235990882E-1,-1.928615570E-1,1.884411871E-1
1.139451781E2,-7.578029633E-1,-2.096220493E0,1.285832822E-1
1.139651161E2,-4.742400944E-1,-1.880141616E0,-5.478519481E-3
1.139850531E2,1.175023988E-2,-1.510869026E0,-6.963843107E-2
1.140049901E2,1.412368007E-2,-9.859216809E-1,-2.091530338E-2
1.140249271E2,-6.532223523E-2,-1.145788312E0,-1.263435781E-1
1.140448641E2,-7.872316986E-2,-1.087239504E0,-1.695359945E-1
1.140648011E2,1.444161981E-1,8.305817842E-2,-1.794178933E-1
1.140847381E2,4.869748950E-1,9.014188051E-1,-1.491925716E-1
1.141046761E2,8.499688506E-1,8.151102662E-1,-3.892522454E-1
1.141246131E2,8.458600640E-1,8.433942497E-2,-4.094982147E-1
1.141445501E2,6.522855163E-1,-3.983233571E-1,-2.962340713E-1
1.141644871E2,7.855043411E-1,5.016844869E-1,-1.422958523E-1
1.141844241E2,8.155648112E-1,2.079433948E-1,-5.861200765E-2
1.142043611E2,7.929593325E-1,-3.913567960E-1,-2.892200053E-1
1.142242991E2,6.163703799E-1,-2.763828039E-1,-3.864392936E-1
1.142442361E2,5.945703480E-3,-8.642931581E-1,-4.055937529E-1
1.142641731E2,2.241899222E-1,6.003846526E-1,-3.283676207E-1
1.142841101E2,4.603436589E-1,1.233109117E0,-2.942716479E-1
1.143040471E2,4.181787968E-1,1.082466006E0,-2.577249110E-1
1.143239841E2,4.297714829E-1,8.588937521E-1,-1.636589617E-1
1.143439221E2,3.492086232E-1,9.232671261E-1,-1.337493360E-1
1.143638591E2,4.118962288E-1,1.055257916E0,3.781865351E-3
1.143837961E2,5.199072361E-1,1.015495777E0,1.271015108E-1
1.144037331E2,5.978059769E-1,8.360775709E-1,1.964523345E-1
1.144236702E2,4.182185233E-1,7.341411114E-1,1.354629248E-1
1.144436072E2,1.022827625E0,1.466170311E0,-5.718655139E-2
1.144635442E2,4.286245406E-1,8.791170120E-1,6.401557475E-2
1.144834822E2,-1.041327715E-1,7.357249260E-1,-4.582536966E-2
1.145034192E2,-5.041448474E-1,8.072773814E-1,-4.253470525E-2
1.145233562E2,-1.915953904E-1,1.059925556E0,1.816346077E-3
1.145432932E2,3.280874342E-2,9.522401690E-1,-8.563677222E-2
1.145632302E2,-9.839529544E-2,7.881470919E-1,-1.533156037E-1
1.145831672E2,-1.279784292E-1,7.725207806E-1,-7.759021968E-2
1.146031042E2,-2.747786939E-1,2.974034846E-1,-1.120774671E-1
1.146230422E2,-5.816399455E-1,1.352447987E0,-2.776525021E-1
1.146429792E2,-5.864579678E-1,1.404579878E0,-3.964905143E-1
1.146629162E2,-6.639650464E-1,9.211496115E-1,-4.972919822E-1
1.146828532E2,-6.161789894E-1,1.259172082E0,-4.168289900E-1
1.147027902E2,-5.675176978E-1,6.976090074E-1,-4.906227291E-1
1.147227272E2,-2.917555571E-1,6.416301131E-1,-5.262464881E-1
1.147426642E2,-1.851373166E-1,1.265296817E0,-5.247258544E-1
1.147626022E2,-1.882811785E-1,1.684582829E0,-5.301730633E-1
1.147825392E2,-3.398790956E-1,2.009502172E0,-5.790840387E-1
1.148024762E2,-3.929778039E-1,1.153573513E0,-5.513134599E-1
1.148224132E2,4.137002863E-3,-1.714273356E-2,-3.618586361E-1
1.148423502E2,1.358489990E-1,-1.154321313E0,-1.110162660E-1
1.148622872E2,7.140864730E-1,-5.337022543E-1,-1.920435280E-1
1.148822252E2,7.902866602E-1,2.704778612E-1,2.856334671E-2
1.149021622E2,7.233783603E-1,-1.221277267E-1,-2.006389946E-1
1.149220992E2,5.661000013E-1,-6.962539256E-2,-9.777099639E-2
1.149420362E2,4.912810624E-1,-2.557910085E-1,-3.509863093E-2
1.149619732E2,5.686656833E-1,-7.670225501E-1,7.530009001E-2
1.149819102E2,5.843780637E-1,-5.941095948E-1,6.564399600E-2
1.150018472E2,4.391928315E-1,-8.922241330E-1,-1.882240921E-1
1.150217852E2,3.834892511E-1,-1.723777056E0,7.664585859E-2
1.150417222E2,5.685051680E-1,-1.009304523E0,7.880667225E-3
1.150616592E2,4.291427433E-1,-8.002182096E-2,4.816760123E-2
1.150815962E2,2.855069935E-1,2.711063623E-1,7.872874290E-2
1.151015332E2,1.941341013E-1,3.608106971E-1,8.084338903E-2
1.151214702E2,3.692885935E-1,-2.893060744E-1,1.148173660E-1
1.151414082E2,7.546826601E-1,-7.912144065E-1,5.643046275E-2
1.151613452E2,1.029178143E0,-7.823982835E-1,-1.238825917E-1
1.151812822E2,9.001679420E-1,-3.588313460E-1,-6.960097700E-2
1.152012192E2,4.433430433E-1,1.304155029E-2,2.897799946E-2
1.152211562E2,2.635641992E-1,4.016574621E-1,9.807287902E-2
1.152410932E2,5.232263803E-1,2.734268010E-1,1.304792911E-1
1.152610302E2,9.634611607E-1,2.300031334E-1,1.438799053E-1
1.152809682E2,1.016337872E0,1.217176914E-1,7.139359415E-2
1.153009052E2,8.618674278E-1,2.490495443E-1,2.702863142E-2
1.153208422E2,6.769756079E-1,1.306546807E0,1.082742140E-1
1.153407792E2,5.263066888E-1,2.168858051E0,3.918321431E-1
1.153607162E2,6.114075780E-1,2.421643019E0,4.876045883E-1
1.153806532E2,5.231329799E-1,2.069845200E0,4.480274618E-1
1.154005902E2,4.449298978E-1,1.775757432E0,4.987948537E-1
1.154205275E2,3.951098919E-1,1.278175592E0,6.185034513E-1
1.154404645E2,4.108279943E-1,9.199166298E-1,7.681185603E-1
1.154604015E2,4.043236077E-1,1.371538639E0,1.120867014E0
1.154803385E2,3.140616119E-1,2.114348412E0,1.887416601E0
1.155002755E2,-6.382215768E-2,2.268927097E0,2.183551788E0
1.155202125E2,-3.036696315E-1,1.970309377E0,2.653055429E0
1.155401495E2,-6.076543331E-1,1.660978436E0,3.044721365E0
1.155600875E2,-6.661958694E-1,1.810163856E0,3.017645836E0
1.155800245E2,-2.566298544E-1,1.076388717E0,2.329851151E0
1.155999615E2,1.163208857E-1,1.010123730E0,1.466079473E0
1.156198985E2,-4.327092171E-1,1.929218888E0,1.073122621E0
1.156398355E2,-1.241701841E0,2.274234533E0,7.396389842E-1
1.156597725E2,-1.948963165E0,2.167726517E0,5.899659395E-1
1.156797105E2,-1.983798742E0,2.201375484E0,3.200841844E-1
1.156996475E2,-7.300018072E-1,3.173835874E-1,-4.594005346E-1
1.157195845E2,-1.028769165E-1,2.528006315E0,-6.456630826E-1
1.157395215E2,-2.041745633E-1,3.073603630E0,-1.001803160E0
1.157594585E2,2.990177870E-1,1.487298250E0,-2.019304037E0
1.157793955E2,1.742672771E-1,7.849627733E-1,-1.974681735E0
1.157993325E2,-6.046571136E-1,2.511811554E-1,-1.120346904E0
1.158192705E2,-6.101192236E-1,2.175842822E-1,-9.946438670E-1
1.158392075E2,-4.756141603E-1,-3.080683053E-1,-3.477074206E-1
1.158591445E2,-4.039364755E-1,-2.807754278E0,6.888065934E-1
1.158790815E2,-5.555683374E-1,-6.961137772E0,1.767951608E0
1.158990185E2,-1.502827287E0,-1.097352028E1,2.753416061E0
1.159189555E2,-2.572669268E0,-9.906445503E0,1.505947828E0
1.159388925E2,-8.545929790E-1,-4.850894511E-1,-8.166167140E-2
1.159588305E2,1.457699299E0,1.371952176E0,9.295219183E-2
1.159787675E2,1.044089198E0,1.086399555E0,1.702470034E-1
1.159987045E2,-1.631558239E-1,3.497655392E-1,5.792412162E-1
1.160186415E2,1.391766369E-1,8.687932491E-1,6.322243214E-1
1.160385785E2,4.651645422E-1,1.505339026E0,3.528458476E-1
1.160585155E2,1.190173104E-1,1.752843142E0,-8.381126821E-2
1.160784525E2,1.031553507E0,1.600700974E0,-7.648674399E-2
1.160983905E2,4.299652874E-1,8.830280900E-1,-8.758556098E-2
1.161183275E2,-2.294784971E-2,-7.615047097E-1,-6.216033548E-2
1.161382645E2,8.064267039E-2,-9.598801136E-1,-3.149620891E-1
1.161582015E2,-5.643051267E-1,-1.307685256E0,-3.562897146E-1
1.161781385E2,-1.206678629E0,-2.783970594E0,-1.735237539E-1
1.161980755E2,-1.124338627E0,-8.266046643E-1,4.194814265E-1
1.162180125E2,3.425638676E-1,-6.840125918E-1,9.742897749E-1
1.162379505E2,9.378525615E-1,-6.845300794E-1,7.773628831E-1
1.162578875E2,8.164781928E-1,-1.293660522E0,1.368293285E0
1.162778245E2,6.812680960E-1,-1.620758057E0,1.830443859E0
1.162977615E2,3.906314448E-2,-1.188631415E0,1.515876651E0
1.163176985E2,-9.981584549E-2,4.400048554E-1,1.756017655E-1
1.163376355E2,1.111447141E-1,4.137864709E-2,6.207029223E-1
1.163575725E2,8.915072680E-1,-1.253390431E0,1.241934299E0
1.163775105E2,1.768381238E0,-1.891456842E0,1.431065321E0
1.163974475E2,2.867809772E0,-8.037925363E-1,1.148298860E0
1.164173847E2,3.144548655E0,-8.371692896E-2,4.549036026E-1
1.164373217E2,3.054856777E0,4.473847449E-1,-1.234723255E-1
1.164572587E2,2.473203659E0,9.606184959E-1,-2.635304332E-1
1.164771957E2,1.821719050E0,2.415375471E0,-2.479373217E-1
1.164971327E2,1.553678274E0,3.794626713E0,-9.634826183E-1
1.165170707E2,1.178883791E0,3.972202063E0,-2.121555805E0
1.165370077E2,3.511112332E-1,3.006186485E0,-3.145049572E0
1.165569447E2,-1.097429633E0,2.024083853E0,-3.722048998E0
1.165768817E2,-2.973647118E0,2.406700134E0,-4.032499313E0
1.165968187E2,-4.108369827E0,3.092373133E0,-4.141287327E0
1.166167557E2,-4.418102741E0,3.351538897E0,-4.645901680E0
1.166366927E2,-3.958994150E0,3.080728769E0,-5.335618496E0
1.166566307E2,-3.933807135E0,2.870230198E0,-5.769818783E0
1.166765677E2,-4.087727547E0,3.820529938E0,-5.250577450E0
1.166965047E2,-4.079727650E0,4.274614334E0,-4.484579086E0
1.167164417E2,-4.012994766E0,2.903456450E0,-4.091764450E0
1.167363787E2,-3.515460968E0,1.268085241E0,-3.591749430E0
1.167563157E2,-2.773009300E0,9.640443921E-1,-2.876196384E0
1.167762527E2,-2.365633488E0,9.654946923E-1,-2.649872303E0
1.167961907E2,-2.100452185E0,1.112051368E0,-2.322802305E0
1.168161277E2,-1.885054827E0,8.503165245E-1,-2.236401320E0
1.168360647E2,-1.595502853E0,4.043137431E-1,-2.196452379E0
1.168560017E2,-1.165907741E0,9.362258315E-1,-1.938063622E0
1.168759387E2,-1.073219061E0,1.023302317E0,-1.566449642E0
1.168958757E2,-6.871535778E-1,5.864465237E-1,-9.268102050E-1
1.169158127E2,-3.556268513E-1,5.431270003E-1,-8.286789656E-1
1.169357507E2,2.946837060E-2,4.089058042E-1,-6.112630367E-1
1.169556877E2,4.811735749E-1,6.564751267E-1,-4.796202481E-1
1.169756247E2,1.064827442E0,1.015599132E0,-3.569478095E-1
1.169955617E2,1.315189004E0,8.807351589E-1,-3.565612063E-2
1.170154987E2,1.067915201E0,-3.576877713E-1,2.820874937E-2
1.170354357E2,9.464530945E-1,6.696338207E-2,-3.718900383E-1
1.170553727E2,1.785880774E-1,4.073323905E-1,-2.818326354E-1
1.170753107E2,-4.786605537E-1,4.099660218E-1,-3.048373852E-3
1.170952477E2,-9.496162534E-1,1.130802989E0,1.673927605E-1
1.171151847E2,-1.342195988E0,1.439230800E0,2.410303354E-1
1.171351217E2,-1.204070449E0,1.252618313E0,-3.142777383E-1
1.171550587E2,-3.481022120E-1,4.007749259E-1,-1.139092922E0
1.171749957E2,5.514872670E-1,-6.717636585E-1,-1.372093320E0
1.171949327E2,1.390466928E0,-6.081074476E-1,-8.099966049E-1
1.172148697E2,1.853876233E0,-4.593107998E-1,-2.270356715E-1
1.172348077E2,1.702802777E0,-4.067810178E-1,-3.366591632E-1
1.172547447E2,1.402185917E0,-2.425052524E-1,-4.568412006E-1
1.172746817E2,1.032588840E0,-2.666505277E-1,-3.221330345E-1
1.172946187E2,7.507225871E-1,1.027711779E-1,-3.077775538E-1
1.173145557E2,8.391327262E-1,5.176376104E-1,-2.419851124E-1
1.173344927E2,8.455420136E-1,1.702767313E-1,-7.166118920E-2
1.173544297E2,7.594292760E-1,-1.766298264E-1,4.811368138E-2
1.173743677E2,5.356525183E-1,-1.081983186E-2,2.000999749E-1
1.173943047E2,8.993636072E-2,1.605681777E-1,3.020505607E-1
1.174142417E2,-1.481182277E-1,2.393953353E-1,2.945504189E-1
1.174341791E2,4.364807531E-2,2.182413340E-1,2.486556619E-1
1.174541161E2,3.457804024E-1,-9.559169412E-2,2.363349646E-1
1.174740531E2,4.773629904E-1,-2.816516161E-1,3.162661791E-1
1.174939901E2,3.946396708E-1,-2.237020135E-1,4.123400152E-1
1.175139281E2,2.918383181E-1,-1.701703370E-1,4.485055208E-1
1.175338651E2,2.110467702E-1,-2.007354349E-1,4.853058755E-1
1.175538021E2,8.488751203E-2,-2.829312384E-1,4.774506390E-1
1.175737391E2,4.362428188E-2,-1.939257532E-1,4.082756341E-1
1.175936761E2,1.001671329E-1,-2.196766287E-1,4.037966132E-1
1.176136131E2,1.281140447E-1,-2.596251070E-1,3.786220253E-1
1.176335501E2,-2.074567974E-2,-1.106524169E-1,3.188229203E-1
1.176534871E2,-1.744130403E-1,-6.433816999E-2,2.197458148E-1
1.176734251E2,-2.519255579E-1,-1.136223674E-1,1.024528518E-1
1.176933621E2,-2.501307428E-1,-1.012091264E-1,-1.100693457E-2
1.177132991E2,-1.259494126E-1,-4.322331026E-2,-7.818363607E-2
1.177332361E2,1.420251094E-2,2.326118201E-2,-1.401267648E-1
1.177531731E2,5.192370340E-2,-5.157497153E-2,-1.888635159E-1
1.177731101E2,1.951844618E-2,-2.112994045E-1,-1.944392473E-1
1.177930471E2,3.664942691E-3,-3.358586431E-1,-1.561517417E-1
1.178129851E2,7.656598836E-2,-2.789705694E-1,-1.522409767E-1
1.178329221E2,1.082506147E-3,-1.157417148E-1,-2.357118130E-1
1.178528591E2,-1.417511404E-1,-9.706816077E-2,-3.760737777E-1
1.178727961E2,-1.978006214E-1,-1.748777330E-1,-5.019348264E-1
1.178927331E2,-2.083558738E-1,-2.300072908E-1,-5.898523331E-1
1.179126701E2,-2.529378831E-1,-1.634261310E-1,-6.618198752E-1
1.179326071E2,-2.961993217E-1,-9.422338009E-2,-7.280309796E-1
1.179525441E2,-2.124613822E-1,-6.431127340E-2,-7.196840048E-1
1.179724821E2,-1.339163929E-1,-1.013938431E-2,-6.210982203E-1
1.179924191E2,-1.601800919E-1,-1.033177972E-1,-4.156823456E-1
1.180123561E2,-2.610363066E-1,-2.881832719E-1,-1.967460960E-1
1.180322931E2,-3.677869737E-1,-2.453441918E-1,-1.602765024E-1
1.180522301E2,-4.809571803E-1,-1.920504868E-2,-1.924744248E-1
1.180721671E2,-4.129251838E-1,1.051707119E-1,-2.632666826E-1
1.180921041E2,-2.668173015E-1,3.184056282E-2,-3.682194948E-1
1.181120421E2,-2.304072082E-1,-4.891555756E-2,-4.632126093E-1
1.181319791E2,-2.416870892E-1,-5.627572164E-2,-5.048935413E-1
1.181519161E2,-1.912386715E-1,1.159847081E-1,-4.915077984E-1
1.181718531E2,-9.299543500E-2,2.832735777E-1,-4.239729643E-1
1.181917901E2,-2.480759099E-2,1.734546870E-1,-3.188617527E-1
1.182117271E2,7.468783855E-2,-5.868322402E-2,-1.773748994E-1
1.182316641E2,2.173369229E-1,-1.964048594E-1,-1.113194227E-1
1.182516011E2,2.248860449E-1,-2.442365587E-1,-1.340001076E-1
1.182715391E2,1.773722321E-1,-1.426431239E-1,-2.217448950E-1
1.182914761E2,1.235639751E-1,8.546996117E-2,-1.442516297E-1
1.183114131E2,5.630758777E-2,1.006363854E-1,2.995308489E-2
1.183313501E2,1.077720597E-1,2.478824370E-2,9.553732723E-2
1.183512871E2,1.342191696E-1,1.726597082E-3,6.518587470E-2
1.183712241E2,-2.631810308E-2,-5.267379340E-3,-5.571960658E-2
1.183911611E2,-3.585537076E-1,1.921330392E-1,-9.341146052E-2
1.184110991E2,-3.625961840E-1,3.579193354E-1,8.942410350E-2
1.184310351E2,-2.394677252E-1,3.008280694E-1,2.622066736E-1
1.184509721E2,-2.525418997E-1,-1.593521796E-2,3.935594261E-1
1.184709091E2,-4.343449771E-1,-2.833618522E-1,3.856860697E-1
1.184908461E2,-5.365351439E-1,-2.448227108E-1,2.850639820E-1
1.185107831E2,-8.673188686E-1,-2.206915617E-1,1.212160215E-1
1.185307201E2,-1.321692348E0,2.203505486E-1,-6.577586383E-2
1.185506571E2,-1.181456923E0,8.197543621E-1,-3.887870535E-2
1.185705951E2,-4.531495273E-1,3.909244239E-1,2.133266628E-2
1.185905321E2,4.017126262E-1,-5.055485964E-1,-1.001671702E-1
1.186104691E2,1.088675618E0,-1.334101200E0,-2.444074005E-1
1.186304061E2,8.640635610E-1,-8.859497309E-1,-3.446605057E-2
1.186503431E2,4.090801477E-1,-6.888195872E-1,-9.604552388E-2
1.186702801E2,1.273134351E-1,-6.500692964E-1,-2.529059350E-1
1.186902171E2,3.005574457E-2,-5.661000609E-1,-8.362700045E-2
1.187101551E2,-1.830465645E-1,-2.755878270E-1,3.648618609E-2
1.187300921E2,-3.097387552E-1,1.564759612E-1,2.536959350E-1
1.187500291E2,-1.921275258E-1,2.989556193E-1,3.697835803E-1
1.187699661E2,5.607160740E-3,1.728144735E-1,2.931367457E-1
1.187899031E2,2.168541253E-1,-6.644047052E-2,1.421427131E-1
1.188098401E2,1.488289386E-1,-1.979252547E-1,-4.792769626E-2
1.188297771E2,-2.128022723E-3,-1.651326865E-1,-6.002211198E-2
1.188497141E2,-2.288557440E-1,-2.049911618E-1,-5.264651775E-2
1.188696521E2,-3.487235010E-1,1.831464283E-2,-3.846487962E-3
1.188895891E2,-4.063199759E-1,1.901566833E-1,1.228354312E-2
1.189095261E2,-3.353100121E-1,2.623142488E-2,-7.401469350E-2
1.189294631E2,-2.698280215E-1,2.797020599E-2,-9.396639466E-2
1.189494001E2,4.769417923E-3,-1.761566848E-2,-1.126894876E-1
1.189693371E2,2.073121965E-1,-8.432972431E-2,-1.284864843E-1
1.189892741E2,2.110300809E-1,-1.375692189E-1,-1.612810791E-1
1.190092111E2,1.254200935E-1,-1.591948867E-1,-1.799639910E-1
1.190291491E2,-6.026059762E-2,-8.892873675E-2,-1.521909386E-1
1.190490861E2,-2.267025858E-1,3.751657158E-2,-9.768196940E-2
1.190690231E2,-2.770585120E-1,3.086344898E-2,-9.641060978E-2
1.190889601E2,-2.631760836E-1,-2.219922841E-2,-1.292866617E-1
1.191088971E2,-1.860118955E-1,-2.497528866E-2,-1.744324416E-1
1.191288341E2,-1.067839488E-1,-2.261895128E-2,-2.116554081E-1
1.191487711E2,-7.458177209E-2,-2.448263392E-2,-2.268135697E-1
1.191687091E2,-1.132540107E-1,-4.799407348E-2,-2.154271752E-1
1.191886461E2,-1.145297512E-1,2.553447895E-2,-1.822371036E-1
1.192085831E2,-9.983637929E-2,-8.989952505E-3,-1.336776316E-1
1.192285201E2,-8.903344721E-2,-3.643516451E-2,-7.181841880E-2
1.192484571E2,-1.123138219E-1,-3.821866214E-2,-1.411929913E-2
1.192683941E2,-1.493992954E-1,-5.777374655E-2,2.839210816E-2
1.192883311E2,-1.495004892E-1,-7.140672952E-2,4.208901152E-2
1.193082681E2,-7.148862630E-2,-4.326297343E-2,3.550181910E-2
1.193282061E2,2.955906838E-2,-9.125073254E-2,2.276434936E-2
1.193481431E2,1.291908622E-1,-9.761328995E-2,-2.312484384E-2
1.193680801E2,2.335109562E-1,-4.683453590E-2,-2.229064330E-2
1.193880171E2,2.725289166E-1,8.977344260E-3,-1.910876483E-2
1.194079541E2,2.612478137E-1,1.339762937E-2,3.443129361E-2
1.194278918E2,2.545194924E-1,2.354788594E-4,4.660692811E-2
1.194478288E2,3.042368293E-1,-3.506176919E-2,1.990770921E-2
1.194677658E2,3.286907673E-1,1.290415786E-2,2.363533527E-2
1.194877038E2,2.447739393E-1,5.582496896E-2,5.002003536E-2
1.195076408E2,1.455615908E-1,4.369962588E-2,1.151603609E-1
1.195275778E2,6.390653551E-2,2.453924157E-2,1.804598719E-1
1.195475148E2,4.993521050E-2,3.733067587E-2,1.820059717E-1
1.195674518E2,7.634900510E-2,4.967142828E-3,1.747978926E-1
1.195873888E2,4.420982301E-2,-1.395969652E-2,1.474548429E-1
1.196073258E2,6.119715422E-2,-3.049924970E-2,9.690359235E-2
1.196272628E2,8.113591373E-2,-1.484037749E-2,8.245824277E-2
1.196472008E2,4.648555815E-2,-8.989161812E-3,6.191361323E-2
1.196671378E2,2.281478979E-2,2.519650571E-2,5.623222888E-2
1.196870748E2,4.821338877E-2,2.249687351E-2,5.815929174E-2
1.197070118E2,4.336575419E-2,3.376470134E-2,9.242924303E-2
1.197269488E2,1.276230440E-2,4.485730082E-2,1.386438757E-1
1.197468858E2,-7.686547469E-4,8.075564355E-2,1.838622540E-1
1.197668228E2,-4.579454288E-2,5.867056921E-2,2.463367581E-1
1.197867598E2,-1.529148668E-1,3.898954764E-2,2.728394568E-1
1.198066978E2,-2.145331502E-1,1.048894748E-1,2.460332215E-1
1.198266348E2,-5.896227434E-2,1.859883219E-1,8.050038666E-2
1.198465718E2,1.180319637E-1,1.384279877E-1,-1.914548501E-2
1.198665088E2,1.245406196E-1,8.934006840E-2,-6.089252979E-2
1.198864458E2,1.224635914E-1,1.313644946E-1,1.162581239E-2
1.199063828E2,1.701988876E-1,1.343879700E-1,9.832345694E-2
1.199263198E2,1.830065697E-1,1.482848972E-1,1.591018140E-1
