"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.029199123E2,-3.519916534E1,2.953812790E1,-1.788816071E1
1.029398503E2,-3.458534241E1,2.922233963E1,-1.961703491E1
1.029597873E2,-3.387146759E1,2.887267685E1,-2.126720047E1
1.029797243E2,-3.303774261E1,2.869594955E1,-2.267037201E1
1.029996613E2,-3.247656250E1,2.829188156E1,-2.356929016E1
1.030195983E2,-3.262668610E1,2.812548447E1,-2.416790771E1
1.030395363E2,-3.265591431E1,2.784271622E1,-2.395031357E1
1.030594733E2,-3.281223297E1,2.732172012E1,-2.415149307E1
1.030794103E2,-3.292054749E1,2.713705826E1,-2.421913147E1
1.030993473E2,-3.320448303E1,2.702347946E1,-2.395238113E1
1.031192853E2,-3.346289825E1,2.691099930E1,-2.375705719E1
1.031392223E2,-3.372155762E1,2.681557083E1,-2.350394821E1
1.031591593E2,-3.385995483E1,2.681904221E1,-2.321528625E1
1.031790963E2,-3.403278351E1,2.706535721E1,-2.275576401E1
1.031990333E2,-3.399488068E1,2.704101181E1,-2.296567154E1
1.032189713E2,-3.390907288E1,2.744927597E1,-2.286181641E1
1.032389083E2,-3.354277039E1,2.779781723E1,-2.277180481E1
1.032588453E2,-3.366413879E1,2.827099228E1,-2.217712784E1
1.032787823E2,-3.487686157E1,2.876259995E1,-1.960063934E1
1.032987193E2,-3.661691284E1,2.905443954E1,-1.567972183E1
1.033186573E2,-3.732482147E1,2.923823929E1,-1.384613800E1
1.033385943E2,-3.739877319E1,2.921898270E1,-1.365936279E1
1.033585313E2,-3.696405792E1,2.923214340E1,-1.445912552E1
1.033784683E2,-3.641687775E1,2.921756363E1,-1.582585907E1
1.033984063E2,-3.569005585E1,2.918284988E1,-1.756338501E1
1.034183439E2,-3.506884003E1,2.931043625E1,-1.818775177E1
1.034382809E2,-3.505986023E1,2.923496628E1,-1.803220749E1
1.034582179E2,-3.515111542E1,2.918373489E1,-1.796921921E1
1.034781549E2,-3.535714722E1,2.919195175E1,-1.763995743E1
1.034980929E2,-3.549552917E1,2.934794998E1,-1.735388947E1
1.035180299E2,-3.550751495E1,2.949576950E1,-1.698257065E1
1.035379669E2,-3.548948669E1,2.988446426E1,-1.677343369E1
1.035579039E2,-3.529319763E1,3.027890396E1,-1.672949982E1
1.035778419E2,-3.497224426E1,3.060567093E1,-1.694572449E1
1.035977789E2,-3.467774200E1,3.099103165E1,-1.705260468E1
1.036177159E2,-3.429655457E1,3.114461899E1,-1.740418625E1
1.036376529E2,-3.372529602E1,3.130546188E1,-1.774770355E1
1.036575899E2,-3.339962769E1,3.167189407E1,-1.809112549E1
1.036775279E2,-3.310134888E1,3.179353714E1,-1.814429474E1
1.036974649E2,-3.272586823E1,3.185128403E1,-1.848036194E1
1.037174019E2,-3.250640869E1,3.211921310E1,-1.885040665E1
1.037373389E2,-3.212220764E1,3.196463394E1,-1.940501785E1
1.037572759E2,-3.205612183E1,3.189361954E1,-1.981584930E1
1.037772139E2,-3.211740875E1,3.192169571E1,-1.968247223E1
1.037971509E2,-3.253977203E1,3.178460312E1,-1.922925186E1
1.038170879E2,-3.337023926E1,3.175261307E1,-1.790506744E1
1.038370249E2,-3.472620392E1,3.176732254E1,-1.540324402E1
1.038569629E2,-3.543153381E1,3.155762863E1,-1.388459396E1
1.038768999E2,-3.613378143E1,3.148028946E1,-1.203042603E1
1.038968369E2,-3.619828796E1,3.138453293E1,-1.190706635E1
1.039167739E2,-3.581645203E1,3.166604996E1,-1.279560471E1
1.039367109E2,-3.538641357E1,3.137466812E1,-1.407666779E1
1.039566489E2,-3.469105530E1,3.136574173E1,-1.532802200E1
1.039765859E2,-3.425439453E1,3.139680099E1,-1.710903931E1
1.039965229E2,-3.356935883E1,3.119335556E1,-1.851102066E1
1.040164599E2,-3.326286316E1,3.084553146E1,-1.892717361E1
1.040363979E2,-3.334449005E1,3.065752029E1,-1.912454987E1
1.040563349E2,-3.335577393E1,3.036532211E1,-1.917461777E1
1.040762719E2,-3.346479797E1,3.017403793E1,-1.937157059E1
1.040962089E2,-3.355300140E1,2.983832932E1,-1.965450668E1
1.041161459E2,-3.388908386E1,2.950377274E1,-1.960544968E1
1.041360839E2,-3.399295044E1,2.958786392E1,-1.954915619E1
1.041560209E2,-3.423128510E1,2.956340408E1,-1.927444077E1
1.041759579E2,-3.427429962E1,2.932046127E1,-1.893486786E1
1.041958949E2,-3.443746185E1,2.938362503E1,-1.899259186E1
1.042158319E2,-3.443160248E1,2.956313705E1,-1.897158051E1
1.042357699E2,-3.439035797E1,2.974371719E1,-1.892779541E1
1.042557069E2,-3.411523438E1,2.981519699E1,-1.928369904E1
1.042756439E2,-3.375140381E1,2.981728745E1,-1.929700470E1
1.042955809E2,-3.397090912E1,2.988361740E1,-1.870271683E1
1.043155179E2,-3.499972534E1,3.003987503E1,-1.668046951E1
1.043354559E2,-3.644653320E1,3.034356308E1,-1.346557617E1
1.043553929E2,-3.720764160E1,3.045158768E1,-1.154932404E1
1.043753299E2,-3.713326263E1,3.067731857E1,-1.088380432E1
1.043952669E2,-3.681761169E1,3.088348007E1,-1.148253250E1
1.044152049E2,-3.647989655E1,3.105454636E1,-1.258702850E1
1.044351419E2,-3.566960144E1,3.110483170E1,-1.437164307E1
1.044550789E2,-3.504172516E1,3.108182907E1,-1.560049057E1
1.044750159E2,-3.494705200E1,3.113559341E1,-1.596237564E1
1.044949529E2,-3.506301117E1,3.130218124E1,-1.535914993E1
1.045148909E2,-3.530251312E1,3.140369797E1,-1.468868637E1
1.045348279E2,-3.531700897E1,3.146650314E1,-1.435917664E1
1.045547649E2,-3.541002655E1,3.156550980E1,-1.393599319E1
1.045747019E2,-3.554077148E1,3.188232040E1,-1.297346497E1
1.045946389E2,-3.560072327E1,3.198468399E1,-1.265948105E1
1.046145769E2,-3.579941559E1,3.216437912E1,-1.212858582E1
1.046345139E2,-3.572193909E1,3.225208664E1,-1.219213486E1
1.046544509E2,-3.570728302E1,3.227685928E1,-1.207351303E1
1.046743879E2,-3.557151031E1,3.260381699E1,-1.222789001E1
1.046943259E2,-3.517393494E1,3.278813553E1,-1.222291183E1
1.047142629E2,-3.481148529E1,3.304344559E1,-1.274642181E1
1.047341999E2,-3.419269562E1,3.322759628E1,-1.334862137E1
1.047541369E2,-3.372605133E1,3.351221848E1,-1.410105515E1
1.047740739E2,-3.329676819E1,3.358041000E1,-1.494566727E1
1.047940119E2,-3.298911285E1,3.336124039E1,-1.548147964E1
1.048139489E2,-3.302759552E1,3.357715225E1,-1.570903015E1
1.048338859E2,-3.344361877E1,3.344323349E1,-1.523622131E1
1.048538229E2,-3.400460052E1,3.318994522E1,-1.420031357E1
1.048737599E2,-3.504721069E1,3.307127762E1,-1.236806107E1
1.048936979E2,-3.632617950E1,3.270377731E1,-9.838077545E0
1.049136349E2,-3.688714600E1,3.259826279E1,-8.368747711E0
1.049335719E2,-3.675737000E1,3.242058182E1,-8.738487244E0
1.049535089E2,-3.642343903E1,3.253397751E1,-1.029987335E1
1.049734459E2,-3.582585907E1,3.244264603E1,-1.178999329E1
1.049933839E2,-3.506613922E1,3.246452713E1,-1.418147278E1
1.050133209E2,-3.460575104E1,3.218780136E1,-1.539994431E1
1.050332579E2,-3.370185089E1,3.206975174E1,-1.730392456E1
1.050531949E2,-3.338483429E1,3.172557449E1,-1.834611511E1
1.050731319E2,-3.326753998E1,3.169897842E1,-1.882682419E1
1.050930699E2,-3.323211670E1,3.121722031E1,-1.940953827E1
1.051130069E2,-3.327405548E1,3.083786392E1,-1.995641327E1
1.051329439E2,-3.333878326E1,3.041808701E1,-2.005966187E1
1.051528809E2,-3.332579803E1,3.016786575E1,-1.998852539E1
1.051728189E2,-3.354343414E1,2.998064041E1,-2.006271744E1
1.051927559E2,-3.370177460E1,2.994476700E1,-2.003116226E1
1.052126929E2,-3.402980804E1,2.971345139E1,-2.000444031E1
1.052326299E2,-3.420911407E1,2.949442673E1,-1.987913132E1
1.052525669E2,-3.417887878E1,2.932255936E1,-2.007787704E1
1.052725049E2,-3.409233093E1,2.914268875E1,-2.018790054E1
1.052924419E2,-3.389896393E1,2.902331161E1,-2.070638657E1
1.053123789E2,-3.340084839E1,2.887671280E1,-2.152684784E1
1.053323159E2,-3.309808350E1,2.894022751E1,-2.192554855E1
1.053522529E2,-3.316760254E1,2.863249588E1,-2.185593033E1
1.053721909E2,-3.371758270E1,2.884676743E1,-2.116910934E1
1.053921279E2,-3.512407684E1,2.898130417E1,-1.856094360E1
1.054120646E2,-3.592868805E1,2.909785080E1,-1.678628159E1
1.054320016E2,-3.751731110E1,2.921385574E1,-1.307301331E1
1.054519386E2,-3.817143250E1,2.934530258E1,-1.175204849E1
1.054718766E2,-3.797409821E1,2.949515152E1,-1.154922867E1
1.054918136E2,-3.756018066E1,2.974711227E1,-1.198015976E1
1.055117506E2,-3.677066040E1,2.979736710E1,-1.372143173E1
1.055316876E2,-3.605078125E1,2.999443436E1,-1.525500870E1
1.055516246E2,-3.566309357E1,3.022102737E1,-1.608806992E1
1.055715626E2,-3.581627655E1,3.002576065E1,-1.572400284E1
1.055914996E2,-3.584916687E1,3.027350998E1,-1.483739853E1
1.056114366E2,-3.596250153E1,3.046221542E1,-1.415351486E1
1.056313736E2,-3.599782562E1,3.062011337E1,-1.411126709E1
1.056513106E2,-3.614604187E1,3.097176743E1,-1.395573044E1
1.056712486E2,-3.587840271E1,3.105860519E1,-1.362645721E1
1.056911856E2,-3.582296753E1,3.138692856E1,-1.357341003E1
1.057111226E2,-3.543170166E1,3.169631577E1,-1.380828857E1
1.057310596E2,-3.508982849E1,3.204503250E1,-1.427098083E1
1.057509966E2,-3.455042267E1,3.230447006E1,-1.468087769E1
1.057709346E2,-3.400201416E1,3.232301712E1,-1.504581070E1
1.057908716E2,-3.385321045E1,3.242552567E1,-1.527229691E1
1.058108086E2,-3.345221710E1,3.255790329E1,-1.609474182E1
1.058307456E2,-3.315679932E1,3.237638474E1,-1.690198135E1
1.058506826E2,-3.296544647E1,3.252510452E1,-1.739909363E1
1.058706206E2,-3.322823334E1,3.231812668E1,-1.710368347E1
1.058905576E2,-3.388567352E1,3.211030960E1,-1.604975128E1
1.059104946E2,-3.500826263E1,3.195977402E1,-1.393725586E1
1.059304316E2,-3.671005249E1,3.152709579E1,-1.004259872E1
1.059503696E2,-3.773266602E1,3.137199020E1,-8.802661896E0
1.059703066E2,-3.755039215E1,3.100693893E1,-9.607704163E0
1.059902436E2,-3.703778076E1,3.100482559E1,-1.160505295E1
1.060101806E2,-3.616771698E1,3.071107864E1,-1.419811630E1
1.060301176E2,-3.516193390E1,3.053589249E1,-1.719438171E1
1.060500546E2,-3.393473816E1,3.034220505E1,-1.964855194E1
1.060699926E2,-3.304602051E1,2.975849533E1,-2.115003967E1
1.060899296E2,-3.263542938E1,2.949002457E1,-2.228306580E1
1.061098666E2,-3.262551117E1,2.890240097E1,-2.276287460E1
1.061298036E2,-3.271188354E1,2.840134048E1,-2.340662003E1
1.061497416E2,-3.268209076E1,2.796297073E1,-2.406949234E1
1.061696786E2,-3.274718475E1,2.727495193E1,-2.447228622E1
1.061896156E2,-3.271823120E1,2.704337692E1,-2.462168121E1
1.062095526E2,-3.273750305E1,2.662163162E1,-2.502515411E1
1.062294896E2,-3.283271790E1,2.613537216E1,-2.546625900E1
1.062494276E2,-3.297457123E1,2.580812073E1,-2.572462463E1
1.062693646E2,-3.288906097E1,2.558787918E1,-2.586848450E1
1.062893016E2,-3.276170349E1,2.538307571E1,-2.616952515E1
1.063092386E2,-3.256211853E1,2.533729935E1,-2.639617538E1
1.063291756E2,-3.218267059E1,2.531031799E1,-2.692004776E1
1.063491136E2,-3.191865540E1,2.542269135E1,-2.702860260E1
1.063690506E2,-3.291700745E1,2.580450821E1,-2.547385025E1
1.063889876E2,-3.513117218E1,2.608348846E1,-2.214849472E1
1.064089263E2,-3.714764404E1,2.615318680E1,-1.859224319E1
1.064288633E2,-3.746102905E1,2.636195755E1,-1.774517822E1
1.064488013E2,-3.722338867E1,2.658707809E1,-1.802752304E1
1.064687383E2,-3.660574341E1,2.665919876E1,-1.904747772E1
1.064886753E2,-3.529583740E1,2.690511703E1,-2.105725861E1
1.065086123E2,-3.374623108E1,2.685676193E1,-2.325815964E1
1.065285493E2,-3.325611877E1,2.696345901E1,-2.371439362E1
1.065484873E2,-3.358256531E1,2.708519363E1,-2.341925812E1
1.065684243E2,-3.374044037E1,2.701942062E1,-2.322012711E1
1.065883613E2,-3.397451782E1,2.717713547E1,-2.264524078E1
1.066082983E2,-3.417482758E1,2.746147537E1,-2.208061218E1
1.066282353E2,-3.404202271E1,2.751949692E1,-2.211380005E1
1.066481733E2,-3.397132874E1,2.795288467E1,-2.192845535E1
1.066681103E2,-3.351839447E1,2.820795059E1,-2.170915222E1
1.066880473E2,-3.310430908E1,2.845080948E1,-2.207763290E1
1.067079843E2,-3.264982605E1,2.864557266E1,-2.279939270E1
1.067279213E2,-3.190440369E1,2.894845200E1,-2.355612564E1
1.067478593E2,-3.104758453E1,2.895637131E1,-2.458044434E1
1.067677963E2,-3.020904541E1,2.931409836E1,-2.512764740E1
1.067877333E2,-2.947682190E1,2.937062454E1,-2.622463989E1
1.068076703E2,-2.877145386E1,2.949689102E1,-2.680574417E1
1.068276073E2,-2.851989746E1,2.970100021E1,-2.668246460E1
1.068475443E2,-2.886912537E1,2.971937180E1,-2.644422913E1
1.068674823E2,-2.972396088E1,2.968796921E1,-2.493874359E1
1.068874193E2,-3.170050812E1,2.967023849E1,-2.259160995E1
1.069073563E2,-3.434281921E1,2.927020645E1,-1.929514694E1
1.069272933E2,-3.547449493E1,2.899249649E1,-1.776494217E1
1.069472303E2,-3.510970306E1,2.898057938E1,-1.838005829E1
1.069671683E2,-3.477533722E1,2.887353897E1,-1.910774994E1
1.069871053E2,-3.405830383E1,2.877285385E1,-2.079026031E1
1.070070423E2,-3.283164215E1,2.858913040E1,-2.276383591E1
1.070269793E2,-3.159850311E1,2.845652390E1,-2.440525436E1
1.070469163E2,-3.068010712E1,2.835650253E1,-2.577377701E1
1.070668543E2,-3.000326538E1,2.821658707E1,-2.617882919E1
1.070867913E2,-3.009164429E1,2.805646133E1,-2.642052078E1
1.071067283E2,-3.028345490E1,2.789068985E1,-2.630012131E1
1.071266653E2,-3.015915680E1,2.762365341E1,-2.662136841E1
1.071466023E2,-3.008586121E1,2.738557053E1,-2.691046143E1
1.071665403E2,-3.037261200E1,2.712862015E1,-2.707466507E1
1.071864773E2,-3.055117035E1,2.686317825E1,-2.681504440E1
1.072064143E2,-3.085754395E1,2.673319626E1,-2.688401413E1
1.072263513E2,-3.095748901E1,2.674596786E1,-2.673422623E1
1.072462883E2,-3.106165314E1,2.660943985E1,-2.656518173E1
1.072662263E2,-3.078008270E1,2.632008362E1,-2.691781235E1
1.072861633E2,-3.068488312E1,2.643785477E1,-2.737033844E1
1.073061003E2,-3.005842590E1,2.621147919E1,-2.797532654E1
1.073260373E2,-2.969069672E1,2.638198853E1,-2.838091278E1
1.073459743E2,-2.956240845E1,2.651095963E1,-2.852436066E1
1.073659123E2,-2.955170441E1,2.656555557E1,-2.818991852E1
1.073858493E2,-3.068824005E1,2.700034714E1,-2.686987686E1
1.074057863E2,-3.319898224E1,2.717963791E1,-2.357543182E1
1.074257218E2,-3.548789978E1,2.734876633E1,-2.020767593E1
1.074456588E2,-3.635688019E1,2.727027512E1,-1.869937897E1
1.074655968E2,-3.620652008E1,2.769728470E1,-1.850284195E1
1.074855338E2,-3.558867645E1,2.778580093E1,-1.909657288E1
1.075054708E2,-3.446052551E1,2.796641922E1,-2.107754517E1
1.075254078E2,-3.292213440E1,2.819847488E1,-2.327040863E1
1.075453448E2,-3.201810455E1,2.841323471E1,-2.402500534E1
1.075652828E2,-3.214676666E1,2.836212540E1,-2.349257278E1
1.075852198E2,-3.245930481E1,2.851202011E1,-2.281571198E1
1.076051568E2,-3.278635406E1,2.907036209E1,-2.242409897E1
1.076250938E2,-3.283848572E1,2.926800919E1,-2.170592880E1
1.076450308E2,-3.293168640E1,2.972735977E1,-2.167329407E1
1.076649688E2,-3.282556915E1,3.001102066E1,-2.128131104E1
1.076849058E2,-3.250231934E1,3.041121292E1,-2.124560928E1
1.077048428E2,-3.194655609E1,3.073137283E1,-2.153352356E1
1.077247798E2,-3.124962616E1,3.108060074E1,-2.210304642E1
1.077447168E2,-3.082205200E1,3.118086624E1,-2.235417175E1
1.077646538E2,-3.022399902E1,3.156579208E1,-2.288047028E1
1.077845918E2,-2.950817871E1,3.178676987E1,-2.311718369E1
1.078045288E2,-2.901946259E1,3.184254837E1,-2.349301910E1
1.078244658E2,-2.861045837E1,3.181879044E1,-2.433467484E1
1.078444028E2,-2.848171997E1,3.157375717E1,-2.456773758E1
1.078643398E2,-2.861071777E1,3.144688034E1,-2.452327728E1
1.078842778E2,-2.935335541E1,3.133048630E1,-2.372057724E1
1.079042148E2,-3.059535980E1,3.111367416E1,-2.259623718E1
1.079241518E2,-3.235578918E1,3.092950821E1,-2.044065475E1
1.079440888E2,-3.486082458E1,3.057483292E1,-1.681295776E1
1.079640258E2,-3.587802124E1,3.015214920E1,-1.530987167E1
1.079839638E2,-3.584089661E1,3.002637863E1,-1.558355331E1
1.080039008E2,-3.540763092E1,3.009803391E1,-1.689523697E1
1.080238378E2,-3.438372040E1,2.995442581E1,-1.850666428E1
1.080437748E2,-3.294766998E1,2.988742447E1,-2.071630478E1
1.080637118E2,-3.158395386E1,2.967074203E1,-2.315345383E1
1.080836498E2,-3.047425842E1,2.926868057E1,-2.453297806E1
1.081035868E2,-3.017164612E1,2.924549484E1,-2.528727341E1
1.081235238E2,-3.033045959E1,2.894675827E1,-2.538975906E1
1.081434608E2,-3.030998230E1,2.858021927E1,-2.573997498E1
1.081633978E2,-3.050810242E1,2.821242142E1,-2.624191284E1
1.081833358E2,-3.044187927E1,2.762871170E1,-2.649092102E1
1.082032728E2,-3.047054291E1,2.712623215E1,-2.699655533E1
1.082232098E2,-3.057353210E1,2.676885605E1,-2.722105789E1
1.082431468E2,-3.082761383E1,2.658185959E1,-2.731565857E1
1.082630838E2,-3.089653778E1,2.624334335E1,-2.736491394E1
1.082830208E2,-3.090300751E1,2.599351501E1,-2.761076736E1
1.083029588E2,-3.079389954E1,2.576949310E1,-2.772784042E1
1.083228958E2,-3.047225189E1,2.552479172E1,-2.843457413E1
1.083428328E2,-3.020793152E1,2.551161575E1,-2.857790375E1
1.083627698E2,-3.007028961E1,2.578711700E1,-2.835866165E1
1.083827068E2,-3.081709290E1,2.599872971E1,-2.753026199E1
1.084026448E2,-3.273541260E1,2.634967804E1,-2.491945267E1
1.084225814E2,-3.520201874E1,2.648609543E1,-2.131195831E1
1.084425184E2,-3.621446991E1,2.666951370E1,-1.964074707E1
1.084624554E2,-3.600428009E1,2.682768631E1,-1.935915756E1
1.084823924E2,-3.537059021E1,2.694802475E1,-2.052231216E1
1.085023294E2,-3.432344055E1,2.716469193E1,-2.203854370E1
1.085222674E2,-3.363955688E1,2.728590012E1,-2.293422699E1
1.085422044E2,-3.238951111E1,2.731959152E1,-2.475019836E1
1.085621414E2,-3.166897583E1,2.742561722E1,-2.499374008E1
1.085820784E2,-3.202539062E1,2.782727432E1,-2.469480515E1
1.086020154E2,-3.242826080E1,2.805800247E1,-2.387453079E1
1.086219534E2,-3.256221008E1,2.836813736E1,-2.346249008E1
1.086418904E2,-3.267706299E1,2.864699936E1,-2.274515152E1
1.086618274E2,-3.266471100E1,2.874930191E1,-2.247562408E1
1.086817644E2,-3.233987427E1,2.912661362E1,-2.248092270E1
1.087017014E2,-3.205317688E1,2.953118515E1,-2.236525345E1
1.087216394E2,-3.169783783E1,2.968472672E1,-2.278647232E1
1.087415764E2,-3.107479095E1,2.981396103E1,-2.296212387E1
1.087615134E2,-3.042157745E1,3.012821579E1,-2.369337845E1
1.087814504E2,-2.980902100E1,3.040812302E1,-2.419463730E1
1.088013874E2,-2.935163116E1,3.048424149E1,-2.469119644E1
1.088213244E2,-2.878953552E1,3.036002731E1,-2.561837769E1
1.088412624E2,-2.804814911E1,3.026082993E1,-2.625212479E1
1.088611994E2,-2.797295380E1,3.021545792E1,-2.629684067E1
1.088811364E2,-2.822806549E1,3.035244370E1,-2.641926956E1
1.089010734E2,-2.852988434E1,3.033762741E1,-2.604425430E1
1.089210104E2,-2.961275482E1,2.993758774E1,-2.487599182E1
1.089409484E2,-3.161057281E1,2.986228561E1,-2.266164017E1
1.089608854E2,-3.404209900E1,2.924308395E1,-1.986828613E1
1.089808224E2,-3.510939026E1,2.878183365E1,-1.851173019E1
1.090007594E2,-3.505846405E1,2.856003189E1,-1.905144501E1
1.090206964E2,-3.442876434E1,2.837183762E1,-2.041085815E1
1.090406334E2,-3.343944550E1,2.815031052E1,-2.225519180E1
1.090605714E2,-3.211127472E1,2.790676498E1,-2.407886124E1
1.090805084E2,-3.101824951E1,2.776028824E1,-2.574594116E1
1.091004454E2,-3.012546539E1,2.750782394E1,-2.668689728E1
1.091203824E2,-2.999578094E1,2.727514267E1,-2.702842331E1
1.091403194E2,-3.030042267E1,2.709827042E1,-2.704210281E1
1.091602574E2,-3.027044678E1,2.683048630E1,-2.713002014E1
1.091801944E2,-3.061489105E1,2.647039413E1,-2.719686508E1
1.092001314E2,-3.072969055E1,2.638191605E1,-2.720813751E1
1.092200684E2,-3.086841583E1,2.631203842E1,-2.726435852E1
1.092400054E2,-3.097639465E1,2.651849747E1,-2.678288269E1
1.092599434E2,-3.109071350E1,2.663071060E1,-2.665420914E1
1.092798804E2,-3.091931152E1,2.713963699E1,-2.634927750E1
1.092998174E2,-3.087364197E1,2.743317032E1,-2.613129807E1
1.093197544E2,-3.047610474E1,2.788309860E1,-2.608218384E1
1.093396914E2,-2.982617950E1,2.842779922E1,-2.627052307E1
1.093596284E2,-2.939695740E1,2.907683182E1,-2.666823578E1
1.093795664E2,-2.927479553E1,2.970910263E1,-2.597673035E1
1.093995034E2,-2.977634430E1,3.030115128E1,-2.463077545E1
1.094194403E2,-3.149491119E1,3.098354721E1,-2.157026672E1
1.094393773E2,-3.345226288E1,3.126716995E1,-1.815363693E1
1.094593143E2,-3.436121368E1,3.148287582E1,-1.657096100E1
1.094792523E2,-3.404389954E1,3.191562271E1,-1.650016403E1
1.094991893E2,-3.312467194E1,3.252982712E1,-1.744945145E1
1.095191263E2,-3.148263550E1,3.278905869E1,-1.960469055E1
1.095390633E2,-2.980941010E1,3.303787613E1,-2.165732574E1
1.095590003E2,-2.861749268E1,3.339153671E1,-2.247262573E1
1.095789373E2,-2.846676636E1,3.366222763E1,-2.190008926E1
1.095988753E2,-2.875705719E1,3.383611679E1,-2.120087433E1
1.096188123E2,-2.908750916E1,3.416038132E1,-2.052675629E1
1.096387493E2,-2.954681396E1,3.440061569E1,-1.986006546E1
1.096586863E2,-2.984733582E1,3.465374374E1,-1.933578110E1
1.096786233E2,-3.001712036E1,3.470570755E1,-1.884047699E1
1.096985613E2,-2.997841644E1,3.490655899E1,-1.854924774E1
1.097184983E2,-2.951846313E1,3.514947128E1,-1.885153198E1
1.097384353E2,-2.903430176E1,3.540993118E1,-1.905843353E1
1.097583723E2,-2.831307983E1,3.550620651E1,-1.942575836E1
1.097783093E2,-2.802175140E1,3.560225296E1,-2.006338120E1
1.097982463E2,-2.762073517E1,3.553986740E1,-2.014617538E1
1.098181843E2,-2.733833313E1,3.559357071E1,-2.092254639E1
1.098381213E2,-2.698347473E1,3.527279282E1,-2.166006470E1
1.098580583E2,-2.662686920E1,3.500804520E1,-2.282971191E1
1.098779953E2,-2.641596985E1,3.469835281E1,-2.340069962E1
1.098979323E2,-2.676523590E1,3.440801620E1,-2.328784180E1
1.099178703E2,-2.764257050E1,3.386038589E1,-2.256250763E1
1.099378073E2,-2.913375092E1,3.358028793E1,-2.131047058E1
1.099577443E2,-3.077856445E1,3.306217575E1,-2.034550476E1
1.099776813E2,-3.116709900E1,3.260621262E1,-2.047093964E1
1.099976183E2,-3.068877411E1,3.187977219E1,-2.133739853E1
1.100175553E2,-3.040631104E1,3.109080124E1,-2.280804443E1
1.100374933E2,-2.993353271E1,3.025638199E1,-2.435448074E1
1.100574303E2,-2.943513489E1,2.936304855E1,-2.574456406E1
1.100773673E2,-2.915104675E1,2.882181168E1,-2.664265442E1
1.100973043E2,-2.816166687E1,2.787688065E1,-2.843917465E1
1.101172413E2,-2.756839752E1,2.684267044E1,-2.978503418E1
1.101371783E2,-2.745668793E1,2.610092545E1,-3.092725754E1
1.101571163E2,-2.738639069E1,2.545384598E1,-3.135746384E1
1.101770533E2,-2.741786957E1,2.479228210E1,-3.165908432E1
1.101969903E2,-2.700134277E1,2.443796539E1,-3.222549057E1
