"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.610999509E2,1.217535400E1,3.051387787E1,-3.680413818E1
1.611199909E2,1.198005676E1,3.045552444E1,-3.689187622E1
1.611400319E2,1.192115784E1,3.041991043E1,-3.671127319E1
1.611600719E2,1.201629639E1,3.062158203E1,-3.693280029E1
1.611801119E2,1.211054993E1,3.045867538E1,-3.693496704E1
1.612001529E2,1.187716675E1,3.045886230E1,-3.653097534E1
1.612201929E2,1.194183350E1,3.094338608E1,-3.657385254E1
1.612402343E2,1.218363953E1,3.076633072E1,-3.669400024E1
1.612602743E2,1.238407898E1,3.071783066E1,-3.663589478E1
1.612803153E2,1.327006531E1,3.074226379E1,-3.664971924E1
1.613003553E2,1.407081604E1,3.057433701E1,-3.662698364E1
1.613203952E2,1.504145813E1,3.049012756E1,-3.596792603E1
1.613404362E2,1.598721313E1,3.085151291E1,-3.548028564E1
1.613604762E2,1.696594238E1,3.125982285E1,-3.447396851E1
1.613805172E2,1.721524048E1,3.195839500E1,-3.438955688E1
1.614005572E2,1.654637146E1,3.179450798E1,-3.419616699E1
1.614205982E2,1.576654053E1,3.143617058E1,-3.498391724E1
1.614406383E2,1.536561584E1,3.038681030E1,-3.595315552E1
1.614606783E2,1.572843933E1,2.918961334E1,-3.710034180E1
1.614807193E2,1.701339722E1,2.739826202E1,-3.786767578E1
1.615007593E2,1.850479126E1,2.637234879E1,-3.814431763E1
1.615208003E2,2.005433655E1,2.536504364E1,-3.815298462E1
1.615408403E2,2.042190552E1,2.503958130E1,-3.764855957E1
1.615608803E2,2.033534241E1,2.511488724E1,-3.820724487E1
1.615809213E2,1.970640564E1,2.507737732E1,-3.855191040E1
1.616009613E2,1.975358582E1,2.512533951E1,-3.880651855E1
1.616210023E2,1.996398926E1,2.450774384E1,-3.882904053E1
1.616410423E2,2.044999695E1,2.453989792E1,-3.818078613E1
1.616610823E2,2.109974670E1,2.429833984E1,-3.859890747E1
1.616811233E2,2.134286499E1,2.457015991E1,-3.788717651E1
1.617011633E2,2.139857483E1,2.489447021E1,-3.779965210E1
1.617212043E2,2.192907715E1,2.527078247E1,-3.765078735E1
1.617412442E2,2.209225464E1,2.476077271E1,-3.737655640E1
1.617612853E2,2.246682739E1,2.451219940E1,-3.749819946E1
1.617813252E2,2.244171143E1,2.415074921E1,-3.761618042E1
1.618013652E2,2.267457581E1,2.358834839E1,-3.796148682E1
1.618214062E2,2.287309265E1,2.364729691E1,-3.797036743E1
1.618414463E2,2.296104431E1,2.347145462E1,-3.801528931E1
1.618614872E2,2.237240601E1,2.384276581E1,-3.793466187E1
1.618815273E2,2.209019470E1,2.448481369E1,-3.808813477E1
1.619015673E2,2.191812134E1,2.494796371E1,-3.740899658E1
1.619216083E2,2.135070801E1,2.580633545E1,-3.688058472E1
1.619416483E2,2.063352966E1,2.631114197E1,-3.713845825E1
1.619616893E2,2.023831177E1,2.665399933E1,-3.754620361E1
1.619817293E2,1.990559387E1,2.646584702E1,-3.717071533E1
1.620017693E2,1.929241943E1,2.694735718E1,-3.758715820E1
1.620218103E2,1.848918152E1,2.767103195E1,-3.762451172E1
1.620418503E2,1.827632141E1,2.821868896E1,-3.723043823E1
1.620618913E2,1.752517700E1,2.893312836E1,-3.700317383E1
1.620819313E2,1.699070740E1,2.952002335E1,-3.678720093E1
1.621019713E2,1.618486023E1,3.013576889E1,-3.642932129E1
1.621220123E2,1.594427490E1,3.045881271E1,-3.640792847E1
1.621420522E2,1.558975220E1,3.090415192E1,-3.606829834E1
1.621620933E2,1.499372864E1,3.111809921E1,-3.635302734E1
1.621821332E2,1.472552490E1,3.100872803E1,-3.647839355E1
1.622021732E2,1.403648376E1,3.106955338E1,-3.677865601E1
1.622222142E2,1.325480652E1,3.112767029E1,-3.718814087E1
1.622422539E2,1.325825500E1,3.135720634E1,-3.675411987E1
1.622622949E2,1.296473694E1,3.147992325E1,-3.711520386E1
1.622823349E2,1.264152527E1,3.159969902E1,-3.646731567E1
1.623023759E2,1.273117065E1,3.150932884E1,-3.666311646E1
1.623224159E2,1.236071777E1,3.174018288E1,-3.695574951E1
1.623424559E2,1.215574646E1,3.155012512E1,-3.653649902E1
1.623624969E2,1.212384033E1,3.172310638E1,-3.670013428E1
1.623825369E2,1.216047668E1,3.210312653E1,-3.646704102E1
1.624025779E2,1.171701050E1,3.224202728E1,-3.693325806E1
1.624226179E2,1.179940796E1,3.252552032E1,-3.643209839E1
1.624426579E2,1.166249084E1,3.276589966E1,-3.613104248E1
1.624626989E2,1.167143250E1,3.292977142E1,-3.553970337E1
1.624827389E2,1.125253296E1,3.330685425E1,-3.536590576E1
1.625027799E2,1.083451843E1,3.329434204E1,-3.535250854E1
1.625228199E2,1.078553772E1,3.269416046E1,-3.548593140E1
1.625428599E2,1.069749451E1,3.262269592E1,-3.627090454E1
1.625629009E2,1.131805420E1,3.258353043E1,-3.655386353E1
1.625829409E2,1.212808228E1,3.216483307E1,-3.678112793E1
1.626029819E2,1.262170410E1,3.191088486E1,-3.640725708E1
1.626230219E2,1.306819153E1,3.164649200E1,-3.642349243E1
1.626430619E2,1.292230225E1,3.174701309E1,-3.672000122E1
1.626631029E2,1.346253967E1,3.117335510E1,-3.686877441E1
1.626831429E2,1.365208435E1,3.099960327E1,-3.676107788E1
1.627031839E2,1.456645203E1,3.032317734E1,-3.729330444E1
1.627232239E2,1.520971680E1,2.983850098E1,-3.746392822E1
1.627432639E2,1.642608643E1,2.937976837E1,-3.746002197E1
1.627633049E2,1.731854248E1,2.899190903E1,-3.730010986E1
1.627833449E2,1.786160278E1,2.879602814E1,-3.708331299E1
1.628033859E2,1.855873108E1,2.899292755E1,-3.626586914E1
1.628234259E2,1.896112061E1,2.913290405E1,-3.599420166E1
1.628434659E2,1.942555237E1,2.887251663E1,-3.600262451E1
1.628635069E2,1.988017273E1,2.898489761E1,-3.596792603E1
1.628835469E2,2.062704468E1,2.860961151E1,-3.580148315E1
1.629035879E2,2.150611877E1,2.839793015E1,-3.520285034E1
1.629236279E2,2.273524475E1,2.812596893E1,-3.430291748E1
1.629436679E2,2.350382996E1,2.808523560E1,-3.378585815E1
1.629637089E2,2.375042725E1,2.790488052E1,-3.475277710E1
1.629837489E2,2.367814636E1,2.785547256E1,-3.428060913E1
1.630037889E2,2.353590393E1,2.786536407E1,-3.445510864E1
1.630238299E2,2.372080994E1,2.770446396E1,-3.427246094E1
1.630438699E2,2.343934631E1,2.744595718E1,-3.488098145E1
1.630639109E2,2.336781311E1,2.704123688E1,-3.513793945E1
1.630839509E2,2.328578186E1,2.625458527E1,-3.577505493E1
1.631039909E2,2.369573975E1,2.577196884E1,-3.567974854E1
1.631240319E2,2.412062073E1,2.555844498E1,-3.593472290E1
1.631440719E2,2.415441895E1,2.521926880E1,-3.599700928E1
1.631641129E2,2.376744080E1,2.593616104E1,-3.564440918E1
1.631841529E2,2.338775635E1,2.629428864E1,-3.561727905E1
1.632041929E2,2.243948364E1,2.685886002E1,-3.545611572E1
1.632242339E2,2.157955933E1,2.724363327E1,-3.582977295E1
1.632442744E2,2.065641785E1,2.744409561E1,-3.544607544E1
1.632643154E2,2.000381470E1,2.740656281E1,-3.590133667E1
1.632843554E2,1.933273315E1,2.755360031E1,-3.681854248E1
1.633043954E2,1.860847473E1,2.724753189E1,-3.731527710E1
1.633244364E2,1.775115967E1,2.736870193E1,-3.757479858E1
1.633444764E2,1.708349609E1,2.749328613E1,-3.760433960E1
1.633645174E2,1.625730896E1,2.773132324E1,-3.776614380E1
1.633845574E2,1.478196716E1,2.913285828E1,-3.710275269E1
1.634045974E2,1.349964905E1,3.054910660E1,-3.623519897E1
1.634246384E2,1.222618103E1,3.201165390E1,-3.565930176E1
1.634446784E2,1.129096985E1,3.308257294E1,-3.525360107E1
1.634647194E2,1.009259033E1,3.366921234E1,-3.467572021E1
1.634847594E2,9.262466431E0,3.389448929E1,-3.467034912E1
1.635047994E2,9.431625366E0,3.422268677E1,-3.478363037E1
1.635248404E2,9.216476440E0,3.418257904E1,-3.463140869E1
1.635448804E2,9.383789062E0,3.395734406E1,-3.492929077E1
1.635649204E2,9.606811523E0,3.342584229E1,-3.534829712E1
1.635849614E2,9.888763428E0,3.233943939E1,-3.643820190E1
1.636050014E2,1.061282349E1,3.168650818E1,-3.709609985E1
1.636250424E2,1.120343018E1,3.109120560E1,-3.723669434E1
1.636450824E2,1.184303284E1,3.015965271E1,-3.711196899E1
1.636651224E2,1.241333008E1,2.975272369E1,-3.767599487E1
1.636851634E2,1.272932434E1,2.983658218E1,-3.748348999E1
1.637052034E2,1.358718872E1,2.989685822E1,-3.699032593E1
1.637252444E2,1.451916504E1,3.054629135E1,-3.585952759E1
1.637452844E2,1.516091919E1,3.080371094E1,-3.579833984E1
1.637653244E2,1.641215515E1,3.058884048E1,-3.558660889E1
1.637853654E2,1.719860840E1,3.050278473E1,-3.516409302E1
1.638054054E2,1.786512756E1,3.040933990E1,-3.530984497E1
1.638254464E2,1.895652771E1,3.017394638E1,-3.485638428E1
1.638454864E2,1.951034546E1,2.988053513E1,-3.432785034E1
1.638655264E2,2.034059143E1,2.925119400E1,-3.444055176E1
1.638855674E2,2.074603271E1,2.871061707E1,-3.447698975E1
1.639056074E2,2.131311035E1,2.785558701E1,-3.477551270E1
1.639256474E2,2.175402832E1,2.710166550E1,-3.507797241E1
1.639456884E2,2.213771057E1,2.592388535E1,-3.557022095E1
1.639657284E2,2.255293274E1,2.483625793E1,-3.648614502E1
1.639857694E2,2.292816162E1,2.388438797E1,-3.659503174E1
1.640058094E2,2.334928894E1,2.317918777E1,-3.680502319E1
1.640258494E2,2.334027100E1,2.309187698E1,-3.739736938E1
1.640458904E2,2.293074036E1,2.259408569E1,-3.779684448E1
1.640659304E2,2.229959106E1,2.270616150E1,-3.787997437E1
1.640859714E2,2.165412903E1,2.310945892E1,-3.815185547E1
1.641060114E2,2.106202698E1,2.298735809E1,-3.818594360E1
1.641260514E2,2.050648499E1,2.327274704E1,-3.890472412E1
1.641460924E2,2.003308105E1,2.280866623E1,-3.933801270E1
1.641661324E2,1.990162659E1,2.271601105E1,-3.934555054E1
1.641861724E2,1.963244629E1,2.233392334E1,-3.933514404E1
1.642062134E2,1.956398010E1,2.278382874E1,-3.964080811E1
1.642262534E2,1.916006470E1,2.325439072E1,-3.945339966E1
1.642462945E2,1.897511292E1,2.415688324E1,-3.917422485E1
1.642663345E2,1.815888977E1,2.539296341E1,-3.885275269E1
1.642863745E2,1.738920593E1,2.613563156E1,-3.853738403E1
1.643064155E2,1.663014221E1,2.683922577E1,-3.868563843E1
1.643264555E2,1.631166077E1,2.740412903E1,-3.838345337E1
1.643464965E2,1.586676025E1,2.751992035E1,-3.808908081E1
1.643665365E2,1.523210144E1,2.811143112E1,-3.805435181E1
1.643865765E2,1.524394226E1,2.853505325E1,-3.747756958E1
1.644066175E2,1.503352356E1,2.862795639E1,-3.733303833E1
1.644266575E2,1.464866638E1,2.901274109E1,-3.673248291E1
1.644466975E2,1.428031921E1,2.951665878E1,-3.672982788E1
1.644667385E2,1.452003479E1,2.963592529E1,-3.632168579E1
1.644867785E2,1.455926514E1,2.997316742E1,-3.555010986E1
1.645068195E2,1.482739258E1,3.032806015E1,-3.532922363E1
1.645268595E2,1.528378296E1,3.087913895E1,-3.479895020E1
1.645468995E2,1.503344727E1,3.105187607E1,-3.414059448E1
1.645669405E2,1.543942261E1,3.151927567E1,-3.418432617E1
1.645869805E2,1.557978821E1,3.188129234E1,-3.319958496E1
1.646070205E2,1.599760437E1,3.200133896E1,-3.265457153E1
1.646270615E2,1.647653198E1,3.226815033E1,-3.292962646E1
1.646471015E2,1.673048401E1,3.242795181E1,-3.239941406E1
1.646671425E2,1.753642273E1,3.223846436E1,-3.184036255E1
1.646871825E2,1.738008118E1,3.200991821E1,-3.207226562E1
1.647072225E2,1.720721436E1,3.170503235E1,-3.270761108E1
1.647272635E2,1.722888184E1,3.142772102E1,-3.323693848E1
1.647473035E2,1.732830811E1,3.039386749E1,-3.404492188E1
1.647673445E2,1.774841309E1,2.940625000E1,-3.425543213E1
1.647873845E2,1.838703918E1,2.884315491E1,-3.443252563E1
1.648074245E2,1.875221252E1,2.859886169E1,-3.454153442E1
1.648274655E2,1.916145325E1,2.849803925E1,-3.454959106E1
1.648475055E2,1.915295410E1,2.852660370E1,-3.446505737E1
1.648675455E2,1.955595398E1,2.861951447E1,-3.439498901E1
1.648875865E2,2.024403381E1,2.851379395E1,-3.382781982E1
1.649076265E2,2.061425781E1,2.825735855E1,-3.389022827E1
1.649276675E2,2.124380493E1,2.819984818E1,-3.333911133E1
1.649477075E2,2.171296692E1,2.804689789E1,-3.282003784E1
1.649677475E2,2.235383606E1,2.816111755E1,-3.260723877E1
1.649877885E2,2.283422852E1,2.822602081E1,-3.253649902E1
1.650078285E2,2.335527039E1,2.803053665E1,-3.199942017E1
1.650278685E2,2.404832458E1,2.783645248E1,-3.136157227E1
1.650479095E2,2.434846497E1,2.742011642E1,-3.146740723E1
1.650679495E2,2.499955750E1,2.729872513E1,-3.168292236E1
1.650879895E2,2.524694824E1,2.692920685E1,-3.119198608E1
1.651080305E2,2.553393555E1,2.688945389E1,-3.177801514E1
1.651280705E2,2.542301941E1,2.640760422E1,-3.133374023E1
1.651481115E2,2.496633911E1,2.617598343E1,-3.198953247E1
1.651681515E2,2.467022705E1,2.613493729E1,-3.239294434E1
1.651881915E2,2.425537109E1,2.607770920E1,-3.270254517E1
1.652082325E2,2.399037170E1,2.553847885E1,-3.358843994E1
1.652282725E2,2.384165955E1,2.492627716E1,-3.407733154E1
1.652483123E2,2.359513855E1,2.413335419E1,-3.506469727E1
1.652683533E2,2.301658630E1,2.382561874E1,-3.553561401E1
1.652883933E2,2.292874146E1,2.371609116E1,-3.555993652E1
1.653084343E2,2.265670776E1,2.394289398E1,-3.529528809E1
1.653284743E2,2.261056519E1,2.462678909E1,-3.552624512E1
1.653485143E2,2.271022034E1,2.505997849E1,-3.490884399E1
1.653685553E2,2.229380798E1,2.559099960E1,-3.445724487E1
1.653885953E2,2.166065979E1,2.645254135E1,-3.431439209E1
1.654086353E2,2.095132446E1,2.725920486E1,-3.394631958E1
1.654286763E2,1.993504333E1,2.824046326E1,-3.395642090E1
1.654487163E2,1.886479187E1,2.845004272E1,-3.432461548E1
1.654687573E2,1.803616333E1,2.910698318E1,-3.444390869E1
1.654887973E2,1.725265503E1,2.924564743E1,-3.443917847E1
1.655088373E2,1.647837830E1,2.966392136E1,-3.430688477E1
1.655288783E2,1.613679504E1,2.970752335E1,-3.405245972E1
1.655489183E2,1.618588257E1,3.011317825E1,-3.398425293E1
1.655689583E2,1.659832764E1,3.046628571E1,-3.375753784E1
1.655889993E2,1.684921265E1,3.123629189E1,-3.246426392E1
1.656090393E2,1.717738342E1,3.193907547E1,-3.147570801E1
1.656290793E2,1.667311096E1,3.238095856E1,-3.112179565E1
1.656491203E2,1.611177063E1,3.317601013E1,-3.072430420E1
1.656691603E2,1.577478027E1,3.391920090E1,-3.002716064E1
1.656892013E2,1.589515686E1,3.370232391E1,-2.945874023E1
1.657092413E2,1.637678528E1,3.425868225E1,-2.921594238E1
1.657292813E2,1.652178955E1,3.432456207E1,-2.893768311E1
1.657493223E2,1.684228516E1,3.416004562E1,-2.808929443E1
1.657693623E2,1.696842957E1,3.441709137E1,-2.834466553E1
1.657894023E2,1.684396362E1,3.404348755E1,-2.874023438E1
1.658094433E2,1.654031372E1,3.349636841E1,-2.961550903E1
1.658294833E2,1.635392761E1,3.317351913E1,-3.018630981E1
1.658495233E2,1.620469666E1,3.256209946E1,-3.147271729E1
1.658695643E2,1.650239563E1,3.159504890E1,-3.218218994E1
1.658896043E2,1.634890747E1,3.090891266E1,-3.269952393E1
1.659096453E2,1.618829346E1,3.052252960E1,-3.342935181E1
1.659296853E2,1.641390991E1,3.000162888E1,-3.355352783E1
1.659497253E2,1.647862244E1,2.978492737E1,-3.397677612E1
1.659697663E2,1.661604309E1,2.974740601E1,-3.401440430E1
1.659898063E2,1.658508301E1,2.940571594E1,-3.364273071E1
1.660098463E2,1.730807495E1,2.947670364E1,-3.332092285E1
1.660298873E2,1.745581055E1,2.927251434E1,-3.370678711E1
1.660499273E2,1.801742554E1,2.932504654E1,-3.374984741E1
1.660699673E2,1.833293152E1,2.925977325E1,-3.360403442E1
1.660900083E2,1.889625549E1,2.922389603E1,-3.316677856E1
1.661100483E2,1.918708801E1,2.941040802E1,-3.282403564E1
1.661300883E2,1.950485229E1,2.906682968E1,-3.290014648E1
1.661501293E2,1.959478760E1,2.898209000E1,-3.285440063E1
1.661701693E2,1.921513367E1,2.893716431E1,-3.293984985E1
1.661902103E2,1.882197571E1,2.927111053E1,-3.322131348E1
1.662102503E2,1.837872314E1,2.975476837E1,-3.321762085E1
1.662302903E2,1.764859009E1,3.009267044E1,-3.288711548E1
1.662503312E2,1.741226196E1,3.025090027E1,-3.292434692E1
1.662703712E2,1.697955322E1,3.004456329E1,-3.276022339E1
1.662904112E2,1.681889343E1,3.063240433E1,-3.307595825E1
1.663104522E2,1.643467712E1,3.041725540E1,-3.314932251E1
1.663304922E2,1.607887268E1,3.012454224E1,-3.344793701E1
1.663505322E2,1.560168457E1,2.988964081E1,-3.377902222E1
1.663705732E2,1.536044312E1,2.983958435E1,-3.416064453E1
1.663906132E2,1.537040710E1,2.958473969E1,-3.464282227E1
1.664106542E2,1.534690857E1,2.923949432E1,-3.504953003E1
1.664306942E2,1.527981567E1,2.884176636E1,-3.523483276E1
1.664507342E2,1.488523865E1,2.903016281E1,-3.526583862E1
1.664707752E2,1.467465210E1,2.917476654E1,-3.530709839E1
1.664908152E2,1.394935608E1,2.917298126E1,-3.531143188E1
1.665108552E2,1.323596191E1,2.979312134E1,-3.556188965E1
1.665308962E2,1.256376648E1,2.967539978E1,-3.553530884E1
1.665509362E2,1.174948120E1,2.948150635E1,-3.605410767E1
1.665709762E2,1.159400940E1,2.954810333E1,-3.601397705E1
1.665910172E2,1.169386292E1,2.938069153E1,-3.607772827E1
1.666110572E2,1.206840515E1,2.900069427E1,-3.636300659E1
1.666310972E2,1.254957581E1,2.896563721E1,-3.617831421E1
1.666511382E2,1.287501526E1,2.910998917E1,-3.568612671E1
1.666711782E2,1.289051819E1,2.915843964E1,-3.546517944E1
1.666912182E2,1.308996582E1,2.934646225E1,-3.506359863E1
1.667112592E2,1.318931580E1,2.974477386E1,-3.527850342E1
1.667312992E2,1.331797791E1,2.988948441E1,-3.464447021E1
1.667513392E2,1.338044739E1,3.005449677E1,-3.485961914E1
1.667713802E2,1.360542297E1,3.031752777E1,-3.448944092E1
1.667914202E2,1.369635010E1,3.047587204E1,-3.408535767E1
1.668114612E2,1.419500732E1,3.039232254E1,-3.436776733E1
1.668315012E2,1.416236877E1,3.020967865E1,-3.429034424E1
1.668515412E2,1.415132141E1,2.960283661E1,-3.512615967E1
1.668715822E2,1.419390869E1,2.844600296E1,-3.616311646E1
1.668916222E2,1.387937927E1,2.752859497E1,-3.704760742E1
1.669116622E2,1.376165771E1,2.696937561E1,-3.755181885E1
1.669317032E2,1.404017639E1,2.656570435E1,-3.795175171E1
1.669517432E2,1.369352722E1,2.625082397E1,-3.822406006E1
1.669717832E2,1.374551392E1,2.580002975E1,-3.847671509E1
1.669918242E2,1.357266235E1,2.559309769E1,-3.871026611E1
1.670118642E2,1.384831238E1,2.571906662E1,-3.822131348E1
1.670319042E2,1.372348022E1,2.641873169E1,-3.845321655E1
1.670519452E2,1.417642212E1,2.711894226E1,-3.750857544E1
1.670719852E2,1.511076355E1,2.756469727E1,-3.657241821E1
1.670920252E2,1.612553406E1,2.801781845E1,-3.646719360E1
1.671120662E2,1.692755127E1,2.830252838E1,-3.552279663E1
1.671321062E2,1.814425659E1,2.777495193E1,-3.510351562E1
1.671521462E2,1.883740234E1,2.766780090E1,-3.518527222E1
1.671721872E2,1.856758118E1,2.710184097E1,-3.564587402E1
1.671922272E2,1.794964600E1,2.691697693E1,-3.611074829E1
1.672122672E2,1.740940857E1,2.634626389E1,-3.661587524E1
1.672323082E2,1.681057739E1,2.580491257E1,-3.688796997E1
1.672523485E2,1.690122986E1,2.527363968E1,-3.765484619E1
1.672723895E2,1.716784668E1,2.477723694E1,-3.821539307E1
1.672924295E2,1.724580383E1,2.450640106E1,-3.839978027E1
1.673124695E2,1.669192505E1,2.393461609E1,-3.895593262E1
1.673325105E2,1.634690857E1,2.377478409E1,-3.900259399E1
1.673525505E2,1.607723999E1,2.370190048E1,-3.927862549E1
1.673725905E2,1.554197693E1,2.347254944E1,-3.945211792E1
1.673926315E2,1.491499329E1,2.320692825E1,-3.979483032E1
1.674126715E2,1.470080566E1,2.296311188E1,-4.002114868E1
1.674327115E2,1.529768372E1,2.276542664E1,-3.968286133E1
1.674527525E2,1.622967529E1,2.338018036E1,-3.956094360E1
1.674727925E2,1.685763550E1,2.395069885E1,-3.897579956E1
1.674928325E2,1.699145508E1,2.512933731E1,-3.802438354E1
1.675128735E2,1.675573730E1,2.676532364E1,-3.747213745E1
1.675329135E2,1.632133484E1,2.755417633E1,-3.649548340E1
1.675529535E2,1.493202209E1,2.906021500E1,-3.601858521E1
1.675729945E2,1.361546326E1,2.951839447E1,-3.589926147E1
1.675930345E2,1.300634766E1,2.992527771E1,-3.619570923E1
1.676130745E2,1.205572510E1,2.981604385E1,-3.647225952E1
1.676331155E2,1.120242310E1,2.989408875E1,-3.689395142E1
1.676531555E2,1.082870483E1,2.980635071E1,-3.696734619E1
1.676731955E2,1.037265015E1,3.002153778E1,-3.709088135E1
1.676932365E2,1.005213928E1,2.994058228E1,-3.752316284E1
1.677132765E2,1.001858521E1,2.945170212E1,-3.692343140E1
1.677333165E2,1.016720581E1,2.934934235E1,-3.762332153E1
1.677533575E2,1.089738464E1,2.884185028E1,-3.774041748E1
1.677733975E2,1.160667419E1,2.859051895E1,-3.840280151E1
1.677934375E2,1.172775269E1,2.852441788E1,-3.807934570E1
1.678134785E2,1.172833252E1,2.918408966E1,-3.728741455E1
1.678335185E2,1.151972961E1,3.048680115E1,-3.617120361E1
1.678535585E2,1.107235718E1,3.149839592E1,-3.533090210E1
1.678735995E2,1.048419189E1,3.259383392E1,-3.432894897E1
1.678936395E2,9.988876343E0,3.343241882E1,-3.368725586E1
1.679136795E2,9.110946655E0,3.336257172E1,-3.426403809E1
1.679337205E2,8.328414917E0,3.370835495E1,-3.469583130E1
1.679537605E2,7.870407104E0,3.272615814E1,-3.529647827E1
1.679738005E2,8.165557861E0,3.250413895E1,-3.568237305E1
1.679938415E2,8.122177124E0,3.211717987E1,-3.584924316E1
1.680138815E2,8.150985718E0,3.187305450E1,-3.610980225E1
1.680339215E2,8.269989014E0,3.175513268E1,-3.633282471E1
1.680539625E2,8.748550415E0,3.154591942E1,-3.669470215E1
1.680740025E2,9.262832642E0,3.140261269E1,-3.670452881E1
1.680940425E2,9.844665527E0,3.144650650E1,-3.660870361E1
1.681140835E2,1.092619324E1,3.110774994E1,-3.628833008E1
1.681341235E2,1.166601562E1,3.135279846E1,-3.590750122E1
1.681541635E2,1.245680237E1,3.154222488E1,-3.583947754E1
1.681742045E2,1.304574585E1,3.118742371E1,-3.578955078E1
1.681942445E2,1.407159424E1,3.141539383E1,-3.574792480E1
1.682142845E2,1.471318054E1,3.148211479E1,-3.463681030E1
1.682343255E2,1.553704834E1,3.173153877E1,-3.428009033E1
1.682543651E2,1.573399353E1,3.175185204E1,-3.363919067E1
1.682744051E2,1.634660339E1,3.124157715E1,-3.422845459E1
1.682944461E2,1.669401550E1,3.111497116E1,-3.398410034E1
1.683144861E2,1.764239502E1,3.083971405E1,-3.418246460E1
1.683345261E2,1.828041077E1,3.079785538E1,-3.409313965E1
1.683545671E2,1.900830078E1,3.062279510E1,-3.387966919E1
1.683746071E2,1.920680237E1,2.981533813E1,-3.402731323E1
1.683946471E2,1.921260071E1,2.885660934E1,-3.447152710E1
1.684146881E2,1.952990723E1,2.840851974E1,-3.542950439E1
1.684347281E2,1.957107544E1,2.744372940E1,-3.598812866E1
