"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.015517575E1,-3.897154629E-1,-3.587259054E-1,6.339024901E-1
9.017522017E1,-4.474610686E-1,-4.638886452E-1,6.636794806E-1
9.019526217E1,-3.622699678E-1,-4.228720665E-1,6.911686659E-1
9.021530317E1,-1.884801537E-1,-3.100166619E-1,7.013926506E-1
9.023534417E1,-7.572971284E-2,-1.683415025E-1,7.198286057E-1
9.025538617E1,-5.552897975E-2,-8.004295081E-2,7.183755040E-1
9.027542717E1,-1.438587010E-1,-6.827376038E-2,7.157468200E-1
9.029546917E1,-2.236071080E-1,-9.259364754E-2,6.742266417E-1
9.031551017E1,-2.497944981E-1,-7.522286475E-2,6.241505742E-1
9.033555117E1,-2.084222734E-1,-1.965463907E-2,5.618106127E-1
9.035559317E1,-1.239962429E-1,-2.930910140E-2,4.919267297E-1
9.037563417E1,2.513744123E-2,-1.786870360E-1,4.253008068E-1
9.039567517E1,1.784737557E-1,-3.920146823E-1,3.510165811E-1
9.041571717E1,3.021910489E-1,-4.616681337E-1,3.339890242E-1
9.043575817E1,3.528636992E-1,-3.927994370E-1,3.867668211E-1
9.045580017E1,2.621277869E-1,-3.770018220E-1,5.005874038E-1
9.047584117E1,2.238898724E-1,-5.817590356E-1,4.503941238E-1
9.049588217E1,2.624328732E-1,-8.313506246E-1,2.074079365E-1
9.051592417E1,1.802270710E-1,-7.728484273E-1,8.976031095E-2
9.053596517E1,6.630073488E-2,-5.143575668E-1,7.987107337E-2
9.055600717E1,8.342238516E-2,-2.415968627E-1,3.745930269E-2
9.057604817E1,3.082483709E-1,-1.523345429E-2,-1.051751003E-1
9.059608917E1,5.832426548E-1,1.226149127E-1,-2.725245059E-1
9.061613117E1,6.111330390E-1,2.580265105E-1,-3.578315973E-1
9.063617217E1,3.972123861E-1,3.955040872E-1,-3.606597781E-1
9.065621417E1,1.487963367E-2,4.445082843E-1,-2.321234047E-1
9.067625517E1,-3.548277617E-1,3.595225811E-1,-1.004578471E-1
9.069629617E1,-4.502977133E-1,8.649433404E-2,-2.174982876E-1
9.071633817E1,-3.745700717E-1,-1.790121496E-1,-5.167275071E-1
9.073637917E1,-2.761192620E-1,-2.701797187E-1,-7.676999569E-1
9.075642117E1,-1.827504486E-1,-1.767286062E-1,-9.093713164E-1
9.077646217E1,-9.228747338E-2,-1.192232128E-2,-9.476336837E-1
9.079650317E1,-2.984573506E-2,2.172483355E-1,-9.011448622E-1
9.081654517E1,4.001894034E-3,3.280214965E-1,-8.347516656E-1
9.083658617E1,-3.596277907E-2,2.867740691E-1,-7.586320043E-1
9.085662817E1,-1.243340895E-1,1.076661274E-1,-7.067528963E-1
9.087666917E1,-2.479309291E-1,-8.258818649E-3,-5.972691178E-1
9.089671017E1,-3.541615903E-1,-3.319131956E-2,-4.413409829E-1
9.091675217E1,-4.055530131E-1,-8.384963870E-2,-3.115573227E-1
9.093679317E1,-3.445448279E-1,-1.596827358E-1,-2.414757460E-1
9.095683517E1,-2.298183143E-1,-1.618190706E-1,-2.685480714E-1
9.097687617E1,-1.604193598E-1,-1.249089837E-3,-2.753278911E-1
9.099691717E1,-1.006613299E-1,2.679895163E-1,-2.131261230E-1
9.101695917E1,-4.850041866E-2,4.838591218E-1,-7.440531254E-2
9.103700017E1,-7.647539489E-3,4.908717275E-1,2.327848226E-2
9.105704117E1,-4.557986930E-2,3.101766706E-1,5.649187788E-2
9.107708317E1,-1.206558272E-1,5.620930344E-2,1.269170493E-1
9.109712417E1,-1.027748808E-1,-2.126654685E-1,3.283901513E-1
9.111716617E1,-2.170971632E-1,-4.856960773E-1,5.865308046E-1
9.113720717E1,-5.916396976E-1,-6.570826173E-1,7.270147800E-1
9.115724817E1,-6.220264435E-1,-5.225821137E-1,3.470239341E-1
9.117728650E1,-2.968850918E-2,-6.885422766E-2,4.463191330E-2
9.119732750E1,6.574119329E-1,5.314149857E-1,8.326335996E-2
9.121736950E1,9.537224770E-1,8.769263029E-1,2.860722840E-1
9.123741050E1,8.134061098E-1,7.308339477E-1,3.640752137E-1
9.125745150E1,3.642294705E-1,3.123942316E-1,4.086321592E-1
9.127749350E1,-1.869744062E-1,-7.781352848E-2,5.698192120E-1
9.129753450E1,-5.385039449E-1,-1.690226793E-1,7.496271133E-1
9.131757650E1,-4.829780757E-1,-4.707625508E-2,7.721783519E-1
9.133761750E1,-1.851711869E-1,1.688015461E-1,6.919606924E-1
9.135765850E1,7.470289618E-2,3.085556626E-1,6.192410588E-1
9.137770050E1,1.183951497E-1,3.353771269E-1,5.975695252E-1
9.139774150E1,-2.558535896E-2,2.161690295E-1,5.968881249E-1
9.141778350E1,-2.358395606E-1,-1.730626449E-3,5.622024536E-1
9.143782450E1,-3.717876077E-1,-2.078464627E-1,5.052454472E-1
9.145786550E1,-3.257052600E-1,-3.832891285E-1,4.214932621E-1
9.147790750E1,-8.521005511E-2,-4.672491848E-1,2.261829078E-1
9.149794850E1,1.819283366E-1,-4.007343650E-1,6.748929620E-2
9.151798950E1,3.187352121E-1,-3.350774944E-1,2.813841915E-3
9.153803150E1,2.963379323E-1,-2.932752371E-1,6.207158044E-2
9.155807250E1,2.341443598E-1,-2.881110311E-1,1.199762747E-1
9.157811450E1,7.830078900E-2,-1.859230995E-1,1.807754636E-1
9.159815550E1,-8.857776970E-2,-2.816811949E-2,1.789966375E-1
9.161819650E1,-9.597781301E-2,3.619593754E-2,3.968290985E-2
9.163823850E1,2.495856211E-2,1.246107742E-2,-1.605310291E-1
9.165827950E1,2.120584249E-2,4.959470034E-2,-1.843584925E-1
9.167832150E1,-1.396775842E-1,1.214579642E-1,-5.232689902E-3
9.169836250E1,-1.532791462E-2,9.007345140E-2,4.493642971E-2
9.171840350E1,4.206843376E-1,-1.723827720E-1,-2.683067918E-1
9.173844550E1,5.935763717E-1,-1.780835986E-1,-4.751213193E-1
9.175848650E1,3.948076069E-1,9.792588651E-2,-4.116382003E-1
9.177852850E1,7.179658860E-2,3.228544593E-1,-2.960416377E-1
9.179856950E1,-1.730002314E-1,3.682825863E-1,-2.259144634E-1
9.181861050E1,-3.364785612E-1,2.717446089E-1,-1.886518449E-1
9.183865250E1,-4.128214121E-1,1.544524282E-1,-2.322909683E-1
9.185869350E1,-4.263579845E-1,1.343271434E-1,-3.506324291E-1
9.187873450E1,-3.319603503E-1,1.894339323E-1,-5.005431771E-1
9.189877650E1,-2.039603591E-1,2.920733392E-1,-5.697431564E-1
9.191881750E1,-1.319717020E-1,3.819026649E-1,-4.987736046E-1
9.193885950E1,-8.832740784E-2,4.046449065E-1,-4.109062552E-1
9.195890050E1,-6.295942515E-2,3.189405203E-1,-3.510467112E-1
9.197894150E1,-1.999718323E-2,1.718073636E-1,-3.618424237E-1
9.199898350E1,1.818744640E-4,5.999778584E-2,-3.899558485E-1
9.201902450E1,-2.738957061E-3,-2.192493156E-2,-3.960482180E-1
9.203906650E1,1.570897549E-2,-6.204961985E-2,-3.531050980E-1
9.205910750E1,9.332937002E-2,-1.097258255E-1,-2.929345369E-1
9.207914850E1,9.937170893E-2,-1.461917162E-1,-2.036541104E-1
9.209919050E1,1.343260892E-2,-1.932259351E-1,-1.681824625E-1
9.211923150E1,-1.565672308E-1,-3.025291860E-1,-1.811301559E-1
9.213927250E1,-3.582505286E-1,-4.684896469E-1,-1.401097625E-1
9.215931450E1,-7.147496939E-1,-8.118474483E-1,-4.536517709E-2
9.217935542E1,-1.193365812E0,-9.950929880E-1,9.875006229E-2
9.219939742E1,-1.375533104E0,-7.211803198E-1,2.785565853E-1
9.221943842E1,-1.294557214E0,-2.257144898E-1,5.899511576E-1
9.223947942E1,-8.042189479E-1,5.278008990E-3,8.057529926E-1
9.225952142E1,-3.483176976E-2,-1.565465033E-1,6.469078064E-1
9.227956242E1,4.360924065E-1,-2.522600591E-1,2.911596596E-1
9.229960442E1,5.920795798E-1,-9.661460668E-2,7.537668943E-2
9.231964542E1,7.466644049E-1,6.638069451E-2,-8.364401758E-3
9.233968642E1,9.032618403E-1,9.431608766E-2,1.054021250E-2
9.235972842E1,9.078304172E-1,5.636561662E-2,7.563515753E-2
9.237976942E1,6.892873049E-1,4.449294508E-2,2.164622098E-1
9.239981042E1,3.948217034E-1,-8.900560439E-3,3.416697383E-1
9.241985242E1,1.567391008E-1,-3.454786539E-2,4.130709469E-1
9.243989342E1,4.814413935E-2,3.199006617E-2,4.740697145E-1
9.245993542E1,6.164539978E-2,1.457267851E-1,5.295320153E-1
9.247997642E1,9.114582837E-2,2.061290294E-1,5.940248966E-1
9.250001742E1,3.060682118E-2,2.097897381E-1,6.578499079E-1
9.252005942E1,-1.125177518E-1,1.790030897E-1,6.951896548E-1
9.254010042E1,-2.555367947E-1,1.287244409E-1,6.822881699E-1
9.256014242E1,-3.455546200E-1,8.071281016E-2,5.842583776E-1
9.258018342E1,-4.288909435E-1,1.252808720E-1,5.093478560E-1
9.260022442E1,-3.981883526E-1,1.634798646E-1,3.886241615E-1
9.262026642E1,-2.224726081E-1,1.285645664E-1,2.056565434E-1
9.264030742E1,3.390821069E-2,7.190552354E-2,3.893157840E-2
9.266034842E1,2.192692608E-1,1.857938766E-1,6.792684086E-3
9.268039042E1,3.530768454E-1,4.550027251E-1,1.050675884E-1
9.270043142E1,5.506134033E-1,5.862782598E-1,1.121238768E-1
9.272047342E1,8.068287969E-1,5.134292245E-1,8.432821371E-3
9.274051442E1,9.523084164E-1,2.650779188E-1,-1.268672496E-1
9.276055542E1,8.136810064E-1,-1.113438457E-1,-1.076963618E-1
9.278059742E1,4.769223332E-1,-5.808820128E-1,-1.530867517E-1
9.280063842E1,3.773638606E-1,-8.258071542E-1,-4.807092547E-1
9.282068042E1,5.220035315E-1,-5.789988637E-1,-8.036106825E-1
9.284072142E1,6.167191267E-1,1.096466929E-1,-8.734325767E-1
9.286076242E1,5.569977164E-1,7.186399698E-1,-7.037587166E-1
9.288080442E1,1.888304651E-1,8.206720352E-1,-4.878354669E-1
9.290084542E1,-2.737731934E-1,4.241780937E-1,-5.131510496E-1
9.292088642E1,-6.010301709E-1,-5.467239767E-2,-7.373512983E-1
9.294092842E1,-7.782275081E-1,-3.382751346E-1,-9.273142219E-1
9.296096942E1,-8.497020602E-1,-3.273330629E-1,-9.646098018E-1
9.298101142E1,-8.168777227E-1,-1.834305525E-1,-8.509417772E-1
9.300105242E1,-7.487755418E-1,-1.774870418E-2,-6.298359632E-1
9.302109342E1,-6.888431907E-1,-2.636275813E-2,-4.328996241E-1
9.304113542E1,-6.519581676E-1,-1.748034805E-1,-3.074930012E-1
9.306117642E1,-6.133546829E-1,-3.634688258E-1,-2.455491871E-1
9.308121842E1,-5.565632582E-1,-4.550273120E-1,-2.343265265E-1
9.310125942E1,-5.046390295E-1,-3.892737031E-1,-2.482914627E-1
9.312130042E1,-4.445466995E-1,-2.015956342E-1,-2.051160038E-1
9.314134242E1,-3.277921975E-1,-4.875241220E-2,-1.369441450E-1
9.316138342E1,-1.082644910E-1,-4.811660945E-2,-1.025505289E-1
9.318142429E1,1.430334449E-1,-1.127525270E-1,-1.825440228E-1
9.320146629E1,1.684098244E-1,-2.815241739E-2,-1.738209873E-1
9.322150729E1,-1.192269940E-2,1.199264452E-1,-7.661546767E-2
9.324154929E1,-1.022489518E-1,1.603572369E-1,-1.430916321E-2
9.326159029E1,-6.700284034E-2,7.432294637E-2,-7.281386107E-2
9.328163129E1,-6.360670179E-2,1.002090797E-1,-7.873528451E-2
9.330167329E1,-2.306801379E-1,2.801031768E-1,1.315615475E-1
9.332171429E1,-6.297765374E-1,3.176677823E-1,4.836613536E-1
9.334175529E1,-7.108712196E-1,-2.722712234E-3,4.396515787E-1
9.336179729E1,-1.373303533E-1,-3.773849010E-1,8.332989365E-2
9.338183829E1,7.461448908E-1,-3.508252800E-1,-1.902740598E-1
9.340188029E1,1.162143350E0,1.267724484E-1,-1.504004300E-1
9.342192129E1,1.073701024E0,5.387312770E-1,-2.789542452E-2
9.344196229E1,6.944069862E-1,5.499658585E-1,1.405486017E-1
9.346200429E1,2.410126925E-1,2.818183601E-1,2.672511637E-1
9.348204529E1,-1.790882349E-1,-3.614300117E-2,3.678292632E-1
9.350208729E1,-3.813588321E-1,-1.883593351E-1,4.051965177E-1
9.352212829E1,-3.469816744E-1,-1.165010408E-1,4.469471872E-1
9.354216929E1,-2.384366393E-1,9.208174050E-2,5.259392858E-1
9.356221129E1,-1.904771924E-1,2.531656623E-1,6.210433841E-1
9.358225229E1,-2.107054144E-1,2.299737930E-1,6.880220175E-1
9.360229329E1,-2.541587055E-1,1.068595126E-1,6.560976505E-1
9.362233529E1,-2.758939266E-1,2.306874841E-2,5.902057290E-1
9.364237629E1,-3.003245294E-1,3.524703532E-2,6.472225785E-1
9.366241829E1,-2.981927097E-1,7.205695659E-2,7.230733037E-1
9.368245929E1,-2.172937989E-1,5.254466087E-2,7.054932117E-1
9.370250029E1,-4.228280857E-3,-4.876877740E-2,5.412026644E-1
9.372254229E1,1.952853203E-1,-1.193858236E-1,3.496788144E-1
9.374258329E1,3.063396215E-1,-1.711810231E-1,1.929242611E-1
9.376262429E1,3.481894433E-1,-1.615668386E-1,1.046306491E-1
9.378266629E1,4.026100338E-1,-1.149500161E-1,5.239162967E-2
9.380270729E1,4.883083403E-1,-2.039462328E-1,-2.837868966E-2
9.382274929E1,4.991067946E-1,-4.275735319E-1,-8.586568385E-2
9.384279029E1,3.104386926E-1,-6.208183765E-1,-9.084931016E-2
9.386283129E1,1.285507828E-1,-7.837275267E-1,-1.470316648E-1
9.388287329E1,1.754132360E-1,-6.645767689E-1,-2.282502949E-1
9.390291429E1,4.839360416E-1,-4.395480752E-1,-3.845838308E-1
9.392295529E1,7.477104664E-1,-1.824572980E-1,-4.867634475E-1
9.394299729E1,6.620243788E-1,1.406384110E-1,-3.899804652E-1
9.396303829E1,1.940761656E-1,3.854472637E-1,-1.884034276E-1
9.398308029E1,-3.586260676E-1,3.392246664E-1,-1.130009815E-1
9.400312129E1,-5.600287318E-1,9.610269219E-2,-2.597346902E-1
9.402316229E1,-4.739739597E-1,-9.898407012E-2,-5.085838437E-1
9.404320429E1,-2.122637928E-1,-7.058287412E-2,-7.174624801E-1
9.406324529E1,7.009249926E-2,7.029911876E-2,-8.569163084E-1
9.408328629E1,2.010158002E-1,2.471178025E-1,-8.556377888E-1
9.410332829E1,2.417183667E-1,3.255608678E-1,-8.059653640E-1
9.412336929E1,2.785413265E-1,2.999743819E-1,-7.541502118E-1
9.414341129E1,3.303672075E-1,2.004916817E-1,-7.078714967E-1
9.416345229E1,3.058338165E-1,1.196535379E-1,-5.964705944E-1
9.418349337E1,2.204980403E-1,7.521170378E-2,-3.830453753E-1
9.420353538E1,2.404073477E-1,3.328253701E-2,-2.098577768E-1
9.422357638E1,3.030968010E-1,-2.422744967E-2,-1.648796946E-1
9.424361738E1,2.748642564E-1,-6.909486651E-2,-1.439925134E-1
9.426365937E1,2.786385417E-1,-1.621217579E-1,-1.126349047E-1
9.428370037E1,2.986267209E-1,-2.474766374E-1,-1.590599567E-1
9.430374137E1,2.881224453E-1,-2.097299993E-1,-1.909463853E-1
9.432378338E1,2.563338280E-1,-2.789431252E-2,-1.496955305E-1
9.434382438E1,2.191042900E-1,9.000202268E-2,-6.674996763E-2
9.436386637E1,1.092909575E-1,8.983340114E-2,5.711243674E-2
9.438390737E1,-1.806733608E-1,5.921568722E-2,2.475267351E-1
9.440394838E1,-7.112545371E-1,-2.034333162E-2,4.944856167E-1
9.442399038E1,-1.088807940E0,-3.447716534E-1,4.881467819E-1
9.444403138E1,-9.174935222E-1,-6.767557263E-1,1.238352507E-1
9.446407238E1,-2.458287925E-1,-5.586532354E-1,-2.401803136E-1
9.448411437E1,3.266989291E-1,5.784972757E-2,-2.319973558E-1
9.450415538E1,3.472457230E-1,5.954136252E-1,6.415817142E-2
9.452419738E1,-6.295832247E-2,5.947689414E-1,4.599898756E-1
9.454423838E1,-4.190479815E-1,3.999229893E-2,6.129043698E-1
9.456427938E1,-6.234970093E-1,-3.996892273E-1,5.762952566E-1
9.458432138E1,-6.113493443E-1,-4.402310550E-1,5.466644764E-1
9.460436238E1,-4.514135420E-1,-2.422026396E-1,5.991895199E-1
9.462440338E1,-2.246169150E-1,3.092845157E-2,7.197956443E-1
9.464444538E1,-4.013375193E-2,2.058229148E-1,7.683697343E-1
9.466448638E1,-4.139197618E-2,2.223617285E-1,7.397213578E-1
9.468452838E1,-1.787698120E-1,1.094882414E-1,6.773992181E-1
9.470456938E1,-2.274212837E-1,-5.080706626E-2,5.837442875E-1
9.472461038E1,-1.580349654E-1,-9.625932574E-2,4.960113168E-1
9.474465238E1,-2.518356591E-2,1.624552906E-2,4.103865325E-1
9.476469338E1,4.010650516E-2,1.780536473E-1,3.622543514E-1
9.478473437E1,6.458881497E-2,1.807779521E-1,3.032589555E-1
9.480477638E1,7.401546091E-2,5.490770191E-2,2.304503322E-1
9.482481738E1,1.373301446E-1,-6.406024843E-2,1.261221468E-1
9.484485838E1,2.806669474E-1,-8.720221370E-2,2.236615494E-2
9.486490037E1,3.823344409E-1,8.192555979E-4,1.609227993E-2
9.488494137E1,4.340050817E-1,5.858366191E-2,2.748364210E-2
9.490498338E1,4.227762520E-1,-3.390216827E-2,9.564065374E-3
9.492502438E1,3.785448372E-1,-2.130883038E-1,-1.053723022E-1
9.494506538E1,2.591143847E-1,-2.990143597E-1,-2.228455693E-1
9.496510737E1,4.513159767E-2,-3.333567381E-1,-2.188128382E-1
9.498514837E1,4.559921473E-2,-4.247154891E-1,-2.281555980E-1
9.500518938E1,3.312067688E-1,-6.315553188E-1,-3.398907483E-1
9.502523138E1,7.526711226E-1,-6.954681277E-1,-5.050697923E-1
9.504527238E1,8.866083622E-1,-4.222970307E-1,-4.942524731E-1
9.506531437E1,6.468561292E-1,2.089092508E-2,-3.593904078E-1
9.508535537E1,2.040938139E-1,3.502093554E-1,-1.694596708E-1
9.510539638E1,-2.836163640E-1,3.778564334E-1,2.922050282E-2
9.512543838E1,-6.194024682E-1,2.063150257E-1,1.497513503E-1
9.514547938E1,-6.277522445E-1,-2.190420963E-2,-5.708511919E-3
9.516552038E1,-4.285838306E-1,-8.629228175E-2,-2.691487670E-1
9.518556650E1,-1.982173324E-1,4.288373888E-2,-4.529095292E-1
9.520560750E1,-4.508509859E-2,1.764106899E-1,-5.646356344E-1
9.522564850E1,-5.679308251E-2,1.801454574E-1,-5.846257210E-1
9.524569050E1,-1.595823169E-1,1.101384088E-1,-5.712313652E-1
9.526573150E1,-2.393986583E-1,4.293094575E-2,-5.551204681E-1
9.528577350E1,-2.497050613E-1,6.763608754E-2,-4.973618984E-1
9.530581450E1,-1.496974230E-1,1.038699895E-1,-4.586647153E-1
9.532585550E1,-7.579883933E-2,1.805429906E-1,-3.795045614E-1
9.534589750E1,-1.216789559E-1,2.883257270E-1,-2.951899171E-1
9.536593850E1,-2.139997333E-1,3.270976543E-1,-2.251084447E-1
9.538597950E1,-1.886821091E-1,2.629208863E-1,-2.044095248E-1
9.540602150E1,-9.764121473E-2,1.429924220E-1,-2.400916815E-1
9.542606250E1,2.283729613E-2,9.287819266E-2,-3.009809852E-1
9.544610350E1,1.266050935E-1,1.158472747E-1,-3.351308405E-1
9.546614550E1,9.054652601E-2,1.706120223E-1,-2.395269722E-1
9.548618650E1,-7.869335823E-3,1.185795069E-1,-1.701271832E-1
9.550622850E1,-5.645469204E-2,8.348359913E-2,-1.423072964E-1
9.552626950E1,-9.510183334E-2,1.598970145E-1,-8.087450266E-2
9.554631050E1,-2.586040199E-1,2.435356826E-1,1.244706362E-1
9.556635250E1,-4.415459633E-1,8.311538398E-2,3.256719708E-1
9.558639350E1,-4.175926745E-1,-2.388391197E-1,3.617821038E-1
9.560643450E1,-1.195994765E-1,-4.940683842E-1,1.648402214E-1
9.562647650E1,2.376165390E-1,-4.028798342E-1,2.980315313E-2
9.564651750E1,4.807425737E-1,-2.522736043E-2,9.777746350E-2
9.566655850E1,5.721417069E-1,1.595429778E-1,1.500365138E-1
9.568660050E1,5.497229695E-1,1.480282694E-1,2.108386159E-1
9.570664150E1,3.458928168E-1,-9.035741910E-3,3.079049289E-1
9.572668350E1,-2.263563313E-2,-1.722687483E-1,4.218615294E-1
9.574672450E1,-3.643964231E-1,-2.148633450E-1,5.033776760E-1
9.576676550E1,-4.368114173E-1,-1.406711042E-1,5.310522914E-1
9.578680750E1,-2.610391676E-1,-1.768213883E-2,5.557978749E-1
9.580684850E1,9.388552047E-3,6.891468912E-2,5.840954781E-1
9.582688950E1,1.147566661E-1,8.537796140E-2,6.411805153E-1
9.584693150E1,4.544299468E-2,4.247037321E-2,6.785281301E-1
9.586697250E1,-8.531182259E-2,-1.663262956E-2,7.157540917E-1
9.588701350E1,-1.484476328E-1,-4.465756565E-2,7.417264581E-1
9.590705550E1,-1.370791942E-1,-5.163907539E-3,7.545692921E-1
9.592709650E1,-8.562213928E-2,5.406874418E-2,7.213249207E-1
9.594713850E1,2.068351395E-2,5.412814766E-2,5.476579666E-1
9.596717950E1,1.501193494E-1,1.349939555E-1,3.467756808E-1
9.598722050E1,3.030331135E-1,3.874233365E-1,2.073245496E-1
9.600726250E1,3.929451704E-1,6.835283041E-1,3.418714404E-1
9.602730350E1,3.967855871E-1,6.736118793E-1,5.309389830E-1
9.604734450E1,3.468858302E-1,3.672135472E-1,5.886128545E-1
9.606738650E1,3.583690226E-1,-8.247855306E-2,3.310576081E-1
9.608742750E1,2.376071364E-1,-3.302711546E-1,3.644938767E-2
9.610746850E1,4.273269698E-2,-3.350497484E-1,6.950146053E-5
9.612751050E1,-5.455652624E-2,-3.416470885E-1,4.882001877E-2
9.614755150E1,3.794042021E-2,-3.734826446E-1,2.770054713E-2
9.616758863E1,2.503115237E-1,-4.215023518E-1,-6.804701686E-2
9.618763063E1,5.196853280E-1,-3.551586270E-1,-1.528083682E-1
9.620767163E1,6.048997641E-1,-1.299780756E-1,-1.328155249E-1
9.622771362E1,4.473425448E-1,1.612345278E-1,-1.033738330E-1
9.624775463E1,6.304802746E-2,3.784548938E-1,3.565528616E-2
9.626779563E1,-2.558665872E-1,3.529979289E-1,1.530432850E-1
9.628783763E1,-3.305926621E-1,1.077349037E-1,8.596272022E-2
9.630787863E1,-3.605870903E-1,-1.242025495E-1,-5.788183585E-2
9.632791963E1,-4.590670764E-1,-1.950336546E-1,-2.099087834E-1
9.634796163E1,-4.757678211E-1,-1.969643533E-1,-3.776352704E-1
9.636800263E1,-4.086780548E-1,-1.664316505E-1,-4.795835614E-1
9.638804363E1,-2.998967767E-1,-4.337726533E-2,-5.110260844E-1
9.640808563E1,-2.259840369E-1,1.125641167E-1,-5.260651708E-1
9.642812662E1,-2.013894618E-1,2.469152808E-1,-5.585405827E-1
9.644816762E1,-1.387181729E-1,2.306175828E-1,-6.216080189E-1
9.646820963E1,-2.475657500E-2,1.550385505E-1,-6.481031179E-1
9.648825063E1,7.187297195E-2,1.471341103E-1,-5.745972991E-1
9.650829263E1,7.017841190E-2,1.804513782E-1,-4.446690679E-1
9.652833362E1,3.882886469E-2,1.608636230E-1,-3.626097739E-1
9.654837462E1,5.262921005E-2,8.112998307E-2,-2.808017731E-1
9.656841663E1,1.487161368E-1,-1.558385044E-2,-2.740185261E-1
9.658845763E1,1.534832567E-1,-6.650364026E-3,-2.436408401E-1
9.660849863E1,2.454751916E-2,1.187362671E-1,-1.428322792E-1
9.662854062E1,-1.268905848E-1,2.337985486E-1,-4.890992120E-2
9.664858162E1,-1.572863013E-1,2.672332525E-1,-1.148831919E-1
9.666862263E1,-1.129352674E-1,4.831076860E-1,-2.583999634E-1
9.668866463E1,-1.155589893E-1,8.481899500E-1,-1.300499141E-1
9.670870563E1,-1.066718027E-1,1.057168841E0,2.253030539E-1
9.672874663E1,-2.175549120E-1,9.686890841E-1,7.005717158E-1
9.674878863E1,-5.346947908E-1,3.007138371E-1,9.053714275E-1
9.676882963E1,-5.361622572E-1,-3.482393026E-1,7.090401053E-1
9.678887163E1,-2.031327039E-1,-3.947638571E-1,4.554211795E-1
9.680891263E1,1.552702934E-1,-2.138141543E-2,4.600389898E-1
9.682895363E1,3.879627883E-1,2.456136793E-1,6.551836133E-1
9.684899563E1,3.016271889E-1,1.975001544E-1,7.849171162E-1
9.686903663E1,2.874757722E-2,-2.838532254E-2,7.628359199E-1
9.688907763E1,-2.594482303E-1,-1.959633678E-1,6.638745070E-1
9.690911963E1,-4.296448529E-1,-1.318477392E-1,5.803185701E-1
9.692916063E1,-3.812490702E-1,1.541280001E-2,4.730126858E-1
9.694920162E1,-1.890612096E-1,1.530325860E-1,3.824233115E-1
9.696924363E1,-1.761572249E-2,2.540693283E-1,3.284049034E-1
9.698928463E1,-1.349150110E-2,2.525837123E-1,3.164636195E-1
9.700932563E1,-1.650562584E-1,1.585523337E-1,3.274042904E-1
9.702936762E1,-3.452881277E-1,5.948953703E-2,3.477392197E-1
9.704940862E1,-3.872401714E-1,-2.045268379E-2,3.638231754E-1
9.706944962E1,-2.789347172E-1,-7.792551816E-2,3.482776582E-1
9.708949163E1,-5.148174614E-2,-1.332025528E-1,2.129752040E-1
9.710953263E1,1.033279672E-1,-1.683347821E-1,1.009855643E-1
9.712957462E1,1.955858022E-1,-2.167005092E-1,5.423950497E-3
9.714961562E1,2.857685983E-1,-2.785981596E-1,-4.348932579E-2
9.716965592E1,3.959062994E-1,-2.956194282E-1,-8.957677335E-2
9.718969792E1,4.590618312E-1,-2.354686111E-1,-7.052098960E-2
9.720973892E1,4.275333881E-1,-1.656127423E-1,1.149288146E-4
9.722977992E1,2.373167872E-1,-8.651091903E-2,7.226547599E-2
9.724982192E1,7.564451545E-2,-8.175925352E-3,1.179437637E-1
9.726986292E1,8.061549067E-2,9.149287641E-2,8.936180919E-2
9.728990392E1,1.812762767E-1,4.398302436E-1,1.283539087E-1
9.730994592E1,4.862300456E-1,8.624850512E-1,2.016082704E-1
9.732998692E1,1.054033160E0,1.054527760E0,1.114429012E-1
9.735002792E1,1.229444027E0,1.182627678E0,1.426634379E-3
9.737006992E1,7.861699462E-1,1.081749916E0,-4.332662374E-2
9.739011092E1,6.228537858E-2,5.887087584E-1,-3.445829730E-3
