"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.281198619E2,-3.176587677E1,1.662044525E-1,-3.734846878E1
1.281397997E2,-3.182780457E1,7.623844147E-1,-3.719493866E1
1.281597367E2,-3.179952240E1,1.281517029E0,-3.718881226E1
1.281796747E2,-3.177379608E1,1.554023743E0,-3.714578629E1
1.281996127E2,-3.171205902E1,1.878879547E0,-3.711014175E1
1.282195497E2,-3.154074860E1,2.078916550E0,-3.742271423E1
1.282394877E2,-3.138331604E1,2.201444626E0,-3.758746338E1
1.282594257E2,-3.124328613E1,2.218513489E0,-3.758444977E1
1.282793627E2,-3.111193848E1,2.042102814E0,-3.755654144E1
1.282993007E2,-3.113405609E1,1.732967377E0,-3.748099518E1
1.283192377E2,-3.122377014E1,1.474365234E0,-3.732532501E1
1.283391757E2,-3.125811768E1,1.110704422E0,-3.738824463E1
1.283591137E2,-3.117387390E1,7.227134705E-1,-3.737702942E1
1.283790507E2,-3.104201508E1,4.135742188E-1,-3.743639755E1
1.283989887E2,-3.108252716E1,1.996612549E-1,-3.731011200E1
1.284189267E2,-3.114781952E1,-6.572151184E-2,-3.723218536E1
1.284388637E2,-3.118965149E1,-1.892375946E-1,-3.711404800E1
1.284588017E2,-3.121279907E1,-3.117065430E-1,-3.687369537E1
1.284787387E2,-3.132604980E1,-3.403892517E-1,-3.674462509E1
1.284986767E2,-3.136076355E1,-4.940280914E-1,-3.692991257E1
1.285186147E2,-3.129885864E1,-6.587028503E-1,-3.711156464E1
1.285385517E2,-3.132594299E1,-7.406406403E-1,-3.710940552E1
1.285584897E2,-3.142719269E1,-8.115558624E-1,-3.701493073E1
1.285784277E2,-3.165570068E1,-8.288040161E-1,-3.678262329E1
1.285983647E2,-3.167517853E1,-8.500843048E-1,-3.664208221E1
1.286183027E2,-3.169284821E1,-8.175621033E-1,-3.654223633E1
1.286382407E2,-3.158075714E1,-8.932285309E-1,-3.660993958E1
1.286581777E2,-3.150785065E1,-1.139673233E0,-3.649968338E1
1.286781157E2,-3.148474884E1,-1.419635773E0,-3.646815109E1
1.286980527E2,-3.170780945E1,-1.813274384E0,-3.642527771E1
1.287179907E2,-3.180209351E1,-2.301595688E0,-3.623297882E1
1.287379287E2,-3.202687073E1,-2.677213669E0,-3.617742157E1
1.287578657E2,-3.220058441E1,-3.105880737E0,-3.606492615E1
1.287778037E2,-3.226308441E1,-3.520668030E0,-3.605181503E1
1.287977417E2,-3.231039429E1,-3.666597366E0,-3.606123352E1
1.288176787E2,-3.226601410E1,-3.648273468E0,-3.607583618E1
1.288376167E2,-3.193692017E1,-3.333862305E0,-3.625178528E1
1.288575537E2,-3.141087341E1,-2.584302902E0,-3.682252502E1
1.288774917E2,-3.057479095E1,-1.100944519E0,-3.765750885E1
1.288974297E2,-2.970706940E1,1.061428070E0,-3.845793915E1
1.289173667E2,-2.905168152E1,4.126644135E0,-3.883779144E1
1.289373047E2,-2.852067566E1,7.345005035E0,-3.885301208E1
1.289572427E2,-2.795398712E1,1.036168480E1,-3.875769806E1
1.289771797E2,-2.746732330E1,1.302611542E1,-3.840951538E1
1.289971177E2,-2.704444122E1,1.519449997E1,-3.816064072E1
1.290170547E2,-2.678276825E1,1.672262955E1,-3.791041565E1
1.290369927E2,-2.678834534E1,1.776589203E1,-3.733738708E1
1.290569307E2,-2.713552856E1,1.836717606E1,-3.693237686E1
1.290768677E2,-2.757986450E1,1.890189743E1,-3.655675507E1
1.290968057E2,-2.773030853E1,1.928713608E1,-3.619008636E1
1.291167437E2,-2.761277008E1,1.972679138E1,-3.581821442E1
1.291366807E2,-2.737535858E1,2.024244690E1,-3.574506378E1
1.291566185E2,-2.702858734E1,2.107310486E1,-3.550369263E1
1.291765555E2,-2.674164581E1,2.179414749E1,-3.531443787E1
1.291964935E2,-2.665473175E1,2.258802414E1,-3.519543076E1
1.292164315E2,-2.656414795E1,2.307321930E1,-3.495264053E1
1.292363685E2,-2.662509918E1,2.360559845E1,-3.455239487E1
1.292563065E2,-2.673471069E1,2.420152664E1,-3.419305801E1
1.292762445E2,-2.665410614E1,2.485219574E1,-3.380596161E1
1.292961815E2,-2.651435852E1,2.577271271E1,-3.330649567E1
1.293161195E2,-2.594548798E1,2.679758835E1,-3.306071091E1
1.293360565E2,-2.532668304E1,2.783680725E1,-3.274436569E1
1.293559945E2,-2.452996826E1,2.901086807E1,-3.250920105E1
1.293759325E2,-2.379659271E1,3.010457611E1,-3.221831894E1
1.293958695E2,-2.312017059E1,3.096704865E1,-3.216119385E1
1.294158075E2,-2.262786102E1,3.140853882E1,-3.209067917E1
1.294357455E2,-2.228178406E1,3.153836060E1,-3.214389801E1
1.294556825E2,-2.238668060E1,3.150828171E1,-3.217261505E1
1.294756205E2,-2.261698151E1,3.123076630E1,-3.247069931E1
1.294955585E2,-2.252523041E1,3.065352631E1,-3.301843262E1
1.295154955E2,-2.240064240E1,3.017437363E1,-3.339707947E1
1.295354335E2,-2.223652649E1,2.912451935E1,-3.432695770E1
1.295553705E2,-2.223625946E1,2.799570847E1,-3.509008789E1
1.295753085E2,-2.248886871E1,2.717345810E1,-3.558054352E1
1.295952465E2,-2.289365387E1,2.643476105E1,-3.579574203E1
1.296151835E2,-2.335250092E1,2.569009781E1,-3.594931793E1
1.296351215E2,-2.377598572E1,2.488604355E1,-3.619359970E1
1.296550595E2,-2.428037262E1,2.375001526E1,-3.644551086E1
1.296749965E2,-2.471569824E1,2.271884537E1,-3.671970749E1
1.296949345E2,-2.518864441E1,2.166053772E1,-3.679965591E1
1.297148715E2,-2.554931641E1,2.086639786E1,-3.706842041E1
1.297348095E2,-2.584487915E1,2.013228607E1,-3.725053787E1
1.297547475E2,-2.597544861E1,1.941146469E1,-3.763616180E1
1.297746845E2,-2.579466248E1,1.889123154E1,-3.808699036E1
1.297946225E2,-2.544264984E1,1.870728683E1,-3.829683685E1
1.298145595E2,-2.492160797E1,1.895129395E1,-3.849348450E1
1.298344975E2,-2.412139130E1,1.963115692E1,-3.879517365E1
1.298544355E2,-2.317100525E1,2.085312271E1,-3.887583542E1
1.298743725E2,-2.252820587E1,2.231282425E1,-3.844784546E1
1.298943105E2,-2.215467072E1,2.355931473E1,-3.782870865E1
1.299142485E2,-2.201317596E1,2.469585419E1,-3.720532990E1
1.299341855E2,-2.194106293E1,2.530214691E1,-3.681348419E1
1.299541235E2,-2.191201782E1,2.520755768E1,-3.679730225E1
1.299740605E2,-2.182302094E1,2.433330917E1,-3.729247284E1
1.299939985E2,-2.166529846E1,2.327643585E1,-3.809042358E1
1.300139365E2,-2.171980286E1,2.259428406E1,-3.838378906E1
1.300338735E2,-2.229755402E1,2.245388031E1,-3.813246918E1
1.300538115E2,-2.328067017E1,2.244688034E1,-3.756128311E1
1.300737495E2,-2.452675629E1,2.241239548E1,-3.661973190E1
1.300936865E2,-2.568049622E1,2.217347336E1,-3.589914703E1
1.301136245E2,-2.665769196E1,2.213006592E1,-3.511679840E1
1.301335615E2,-2.716500854E1,2.192441177E1,-3.468874741E1
1.301534998E2,-2.736386871E1,2.175899887E1,-3.444082642E1
1.301734378E2,-2.729437256E1,2.154185104E1,-3.467520905E1
1.301933748E2,-2.693879700E1,2.135635757E1,-3.507565308E1
1.302133128E2,-2.647991943E1,2.122097015E1,-3.545994568E1
1.302332508E2,-2.610073090E1,2.121249008E1,-3.568495560E1
1.302531878E2,-2.579019165E1,2.120977020E1,-3.581311035E1
1.302731258E2,-2.564151001E1,2.141594315E1,-3.578098297E1
1.302930628E2,-2.561937714E1,2.183125687E1,-3.561208344E1
1.303130008E2,-2.570593262E1,2.228714752E1,-3.530274200E1
1.303329388E2,-2.583175659E1,2.316087341E1,-3.461316681E1
1.303528758E2,-2.619854736E1,2.417412949E1,-3.373019409E1
1.303728138E2,-2.658026886E1,2.547871780E1,-3.254356384E1
1.303927508E2,-2.685552216E1,2.678505707E1,-3.138292313E1
1.304126888E2,-2.684129333E1,2.728914261E1,-3.088401794E1
1.304326268E2,-2.669859314E1,2.842181015E1,-2.998907471E1
1.304525638E2,-2.640292358E1,2.948106766E1,-2.935085106E1
1.304725018E2,-2.600089264E1,3.045658112E1,-2.872966957E1
1.304924398E2,-2.561376190E1,3.131906128E1,-2.828709412E1
1.305123768E2,-2.550115204E1,3.158013916E1,-2.814534760E1
1.305323148E2,-2.593943024E1,3.113118744E1,-2.838561821E1
1.305522518E2,-2.652894592E1,3.018925476E1,-2.872423935E1
1.305721898E2,-2.695686340E1,2.913856888E1,-2.918601799E1
1.305921278E2,-2.713676453E1,2.832917023E1,-2.992323494E1
1.306120648E2,-2.701969147E1,2.761108780E1,-3.083191681E1
1.306320028E2,-2.692046356E1,2.688454056E1,-3.165898514E1
1.306519408E2,-2.671202850E1,2.597282791E1,-3.232054901E1
1.306718778E2,-2.669601440E1,2.519309616E1,-3.286029053E1
1.306918158E2,-2.691898346E1,2.432394028E1,-3.323225403E1
1.307117528E2,-2.733663177E1,2.355412674E1,-3.342734528E1
1.307316908E2,-2.780761719E1,2.327782059E1,-3.331862640E1
1.307516288E2,-2.834856415E1,2.326641083E1,-3.287781525E1
1.307715658E2,-2.890373993E1,2.363254547E1,-3.222927475E1
1.307915038E2,-2.926909637E1,2.433266830E1,-3.154550362E1
1.308114408E2,-2.939815521E1,2.499354935E1,-3.098328400E1
1.308313788E2,-2.909968567E1,2.566744614E1,-3.079545403E1
1.308513168E2,-2.849073029E1,2.668452072E1,-3.069500542E1
1.308712538E2,-2.759427643E1,2.827073669E1,-3.026023102E1
1.308911918E2,-2.657048798E1,3.037553024E1,-2.933071899E1
1.309111298E2,-2.594181824E1,3.199042511E1,-2.829120255E1
1.309310668E2,-2.624485779E1,3.202800369E1,-2.813502693E1
1.309510048E2,-2.724291992E1,3.073543167E1,-2.865812111E1
1.309709418E2,-2.810981750E1,2.905596924E1,-2.936173058E1
1.309908798E2,-2.853785706E1,2.761918640E1,-3.035867500E1
1.310108178E2,-2.859905243E1,2.668446732E1,-3.107643700E1
1.310307548E2,-2.844823456E1,2.630874252E1,-3.146658897E1
1.310506928E2,-2.839540100E1,2.611834335E1,-3.166024971E1
1.310706308E2,-2.848866272E1,2.605204391E1,-3.167215729E1
1.310905678E2,-2.877362061E1,2.593213654E1,-3.152382469E1
1.311105058E2,-2.906400299E1,2.570222473E1,-3.145396996E1
1.311304428E2,-2.927416229E1,2.549557495E1,-3.146743202E1
1.311503808E2,-2.930270386E1,2.541348267E1,-3.158942986E1
1.311703188E2,-2.925792694E1,2.549881744E1,-3.156825829E1
1.311902558E2,-2.897749329E1,2.571796799E1,-3.166502190E1
1.312101938E2,-2.860830688E1,2.615298843E1,-3.171412659E1
1.312301308E2,-2.800556183E1,2.682807159E1,-3.182543182E1
1.312500688E2,-2.744915009E1,2.759521866E1,-3.188497734E1
1.312700068E2,-2.675674438E1,2.846250534E1,-3.174247932E1
1.312899438E2,-2.627191162E1,2.944248962E1,-3.122643852E1
1.313098818E2,-2.605686951E1,3.076531219E1,-3.001635170E1
1.313298188E2,-2.605436707E1,3.148290253E1,-2.935689163E1
1.313497568E2,-2.611579132E1,3.282686615E1,-2.817778778E1
1.313696948E2,-2.612665558E1,3.354423141E1,-2.722092819E1
1.313896318E2,-2.583426666E1,3.398978043E1,-2.704390335E1
1.314095698E2,-2.532138062E1,3.444416046E1,-2.715321732E1
1.314295078E2,-2.449790192E1,3.493045044E1,-2.741028214E1
1.314494448E2,-2.386089325E1,3.469946671E1,-2.826351929E1
1.314693828E2,-2.407904816E1,3.331875992E1,-2.965514183E1
1.314893198E2,-2.499885559E1,3.120965195E1,-3.098987961E1
1.315092578E2,-2.627828979E1,2.895166016E1,-3.180561829E1
1.315291958E2,-2.741027069E1,2.700829315E1,-3.228643799E1
1.315491328E2,-2.819152832E1,2.546511459E1,-3.259418488E1
1.315690708E2,-2.857568359E1,2.440537262E1,-3.296607208E1
1.315890078E2,-2.863084412E1,2.365693283E1,-3.340250778E1
1.316089458E2,-2.853020477E1,2.293699265E1,-3.377613068E1
1.316288838E2,-2.847696686E1,2.229978943E1,-3.422058868E1
1.316488208E2,-2.845742035E1,2.162813950E1,-3.454245377E1
1.316687588E2,-2.862914276E1,2.092245865E1,-3.487929535E1
1.316886958E2,-2.889085388E1,2.021529388E1,-3.512677765E1
1.317086338E2,-2.908985901E1,1.959825516E1,-3.512737274E1
1.317285718E2,-2.916325378E1,1.936711502E1,-3.527319336E1
1.317485088E2,-2.917771149E1,1.929189301E1,-3.532322693E1
1.317684468E2,-2.905339813E1,1.963710785E1,-3.528628159E1
1.317883848E2,-2.905200195E1,2.012787628E1,-3.504565811E1
1.318083218E2,-2.938597870E1,2.083277512E1,-3.435433197E1
1.318282598E2,-3.006781769E1,2.148189545E1,-3.343015289E1
1.318481968E2,-3.057664490E1,2.215081024E1,-3.269454956E1
1.318681348E2,-3.033563995E1,2.298637390E1,-3.237586212E1
1.318880728E2,-2.908070374E1,2.409440231E1,-3.264190292E1
1.319080098E2,-2.741475677E1,2.501158524E1,-3.336616516E1
1.319279478E2,-2.639170837E1,2.496318436E1,-3.409918213E1
1.319478848E2,-2.638237762E1,2.379965591E1,-3.479261017E1
1.319678228E2,-2.690426636E1,2.226407623E1,-3.522146225E1
1.319877608E2,-2.756170654E1,2.104703522E1,-3.529738235E1
1.320076978E2,-2.784657288E1,2.055715561E1,-3.525327682E1
1.320276358E2,-2.787500000E1,2.060690689E1,-3.524968719E1
1.320475728E2,-2.781585693E1,2.077152634E1,-3.514812088E1
1.320675108E2,-2.789041901E1,2.084004974E1,-3.497946930E1
1.320874488E2,-2.812965393E1,2.095911789E1,-3.463918304E1
1.321073858E2,-2.852569580E1,2.088761139E1,-3.444818115E1
1.321273238E2,-2.863703918E1,2.089372253E1,-3.431061554E1
1.321472610E2,-2.859009552E1,2.097925568E1,-3.438861847E1
1.321671990E2,-2.821346283E1,2.099268341E1,-3.464780045E1
1.321871370E2,-2.762475586E1,2.115521240E1,-3.489052582E1
1.322070740E2,-2.709861755E1,2.119958496E1,-3.508581543E1
1.322270120E2,-2.681005859E1,2.138349533E1,-3.518695831E1
1.322469490E2,-2.673575592E1,2.156784821E1,-3.515814972E1
1.322668870E2,-2.664019775E1,2.188014221E1,-3.507798004E1
1.322868250E2,-2.657323456E1,2.217357635E1,-3.474150848E1
1.323067620E2,-2.666847229E1,2.259819031E1,-3.439078522E1
1.323267000E2,-2.691374969E1,2.305849838E1,-3.393013000E1
1.323466370E2,-2.713376617E1,2.370101166E1,-3.343230438E1
1.323665750E2,-2.713689423E1,2.447039032E1,-3.294255829E1
1.323865130E2,-2.691024017E1,2.503675461E1,-3.273460770E1
1.324064500E2,-2.668670654E1,2.561862564E1,-3.247963333E1
1.324263880E2,-2.659782410E1,2.601037979E1,-3.232284164E1
1.324463250E2,-2.647665405E1,2.632004166E1,-3.210912704E1
1.324662630E2,-2.628027344E1,2.650077438E1,-3.208988953E1
1.324862010E2,-2.616381836E1,2.639012909E1,-3.231703186E1
1.325061380E2,-2.613257599E1,2.605899811E1,-3.260826111E1
1.325260760E2,-2.631833649E1,2.541260147E1,-3.276252747E1
1.325460130E2,-2.645510864E1,2.458359146E1,-3.312685013E1
1.325659510E2,-2.686005402E1,2.348980331E1,-3.377947998E1
1.325858890E2,-2.718375397E1,2.214090729E1,-3.420806503E1
1.326058260E2,-2.758739471E1,2.071654510E1,-3.461051941E1
1.326257640E2,-2.809669495E1,1.924009323E1,-3.501199341E1
1.326457010E2,-2.856202698E1,1.811202621E1,-3.525055695E1
1.326656390E2,-2.894462585E1,1.702228165E1,-3.548285675E1
1.326855770E2,-2.923105621E1,1.599957275E1,-3.547267151E1
1.327055140E2,-2.966575623E1,1.515194321E1,-3.552050781E1
1.327254520E2,-3.024507904E1,1.446776199E1,-3.532088470E1
1.327453890E2,-3.073615265E1,1.400979996E1,-3.496500397E1
1.327653270E2,-3.116580963E1,1.364027023E1,-3.480914688E1
1.327852650E2,-3.120038605E1,1.362432480E1,-3.466580582E1
1.328052020E2,-3.112400055E1,1.381908035E1,-3.465871048E1
1.328251400E2,-3.097727966E1,1.440763855E1,-3.482538605E1
1.328450770E2,-3.062577057E1,1.520973206E1,-3.490828705E1
1.328650150E2,-3.011141968E1,1.618894196E1,-3.494917297E1
1.328849530E2,-2.952229309E1,1.689674377E1,-3.525122833E1
1.329048900E2,-2.903739929E1,1.750047302E1,-3.546142578E1
1.329248280E2,-2.840855408E1,1.790843201E1,-3.568715668E1
1.329447650E2,-2.803628540E1,1.831301117E1,-3.590736389E1
1.329647030E2,-2.779954529E1,1.886243820E1,-3.576492691E1
1.329846410E2,-2.772335815E1,1.953318024E1,-3.537593079E1
1.330045780E2,-2.790608978E1,2.016251755E1,-3.495973969E1
1.330245160E2,-2.782923126E1,2.070361328E1,-3.477264404E1
1.330444530E2,-2.758161926E1,2.120313263E1,-3.475713730E1
1.330643910E2,-2.707461548E1,2.176276779E1,-3.491510391E1
1.330843290E2,-2.648663330E1,2.235582352E1,-3.512241364E1
1.331042660E2,-2.592187500E1,2.275049973E1,-3.525890350E1
1.331242040E2,-2.538660431E1,2.306174469E1,-3.542831802E1
1.331441405E2,-2.522101593E1,2.315258026E1,-3.556636047E1
1.331640785E2,-2.494575500E1,2.333950043E1,-3.560249329E1
1.331840155E2,-2.494720459E1,2.336149597E1,-3.556139755E1
1.332039535E2,-2.507923126E1,2.337569046E1,-3.541874313E1
1.332238915E2,-2.517645264E1,2.339833450E1,-3.533589172E1
1.332438285E2,-2.521614838E1,2.348596573E1,-3.520497131E1
1.332637665E2,-2.547421265E1,2.347852325E1,-3.512294388E1
1.332837035E2,-2.602430725E1,2.346589279E1,-3.467366028E1
1.333036415E2,-2.667637634E1,2.349991226E1,-3.408177948E1
1.333235795E2,-2.738005066E1,2.362608719E1,-3.331371689E1
1.333435165E2,-2.793689728E1,2.375313568E1,-3.282102203E1
1.333634545E2,-2.844607544E1,2.397762299E1,-3.233826447E1
1.333833915E2,-2.871940613E1,2.427811813E1,-3.199452019E1
1.334033295E2,-2.880283356E1,2.449393845E1,-3.168537331E1
1.334232675E2,-2.869654083E1,2.454824829E1,-3.180166054E1
1.334432045E2,-2.870978546E1,2.433303833E1,-3.198337555E1
1.334631425E2,-2.882490540E1,2.406326675E1,-3.215850067E1
1.334830795E2,-2.915356445E1,2.374543762E1,-3.206728745E1
1.335030175E2,-2.947539520E1,2.333928680E1,-3.200901031E1
1.335229555E2,-2.982002258E1,2.292584610E1,-3.195649529E1
1.335428925E2,-3.016166687E1,2.244130707E1,-3.194433975E1
1.335628305E2,-3.057298279E1,2.181043625E1,-3.200791550E1
1.335827675E2,-3.096194458E1,2.104754639E1,-3.185406876E1
1.336027055E2,-3.150334167E1,2.025079727E1,-3.185848427E1
1.336226425E2,-3.196852112E1,1.941485596E1,-3.188212204E1
1.336425805E2,-3.263592529E1,1.865773392E1,-3.178981018E1
1.336625185E2,-3.321061707E1,1.784109116E1,-3.163873291E1
1.336824555E2,-3.351844788E1,1.719404984E1,-3.158238602E1
1.337023935E2,-3.379383087E1,1.659410095E1,-3.173652649E1
1.337223305E2,-3.397396851E1,1.611276245E1,-3.162555885E1
1.337422685E2,-3.418684387E1,1.581918716E1,-3.142001343E1
1.337622065E2,-3.435990906E1,1.557729340E1,-3.142132378E1
1.337821435E2,-3.439916992E1,1.529280853E1,-3.141248512E1
1.338020815E2,-3.441223145E1,1.484809494E1,-3.172524643E1
1.338220185E2,-3.420145416E1,1.401157761E1,-3.226097488E1
1.338419565E2,-3.441407013E1,1.291605377E1,-3.246768951E1
1.338618945E2,-3.493565369E1,1.175201416E1,-3.238206100E1
1.338818315E2,-3.567498016E1,1.067854500E1,-3.178261757E1
1.339017695E2,-3.649842072E1,9.519273758E0,-3.099657440E1
1.339217065E2,-3.717394257E1,8.194139481E0,-3.069328690E1
1.339416445E2,-3.753408813E1,7.522794724E0,-3.051317787E1
1.339615815E2,-3.744071198E1,7.598493576E0,-3.072808075E1
1.339815195E2,-3.697585297E1,8.365114212E0,-3.114752579E1
1.340014575E2,-3.646383667E1,9.268423080E0,-3.170673943E1
1.340213945E2,-3.604073334E1,1.017602158E1,-3.204512024E1
1.340413325E2,-3.574703979E1,1.082883263E1,-3.245303345E1
1.340612695E2,-3.567292023E1,1.116368675E1,-3.258586121E1
1.340812075E2,-3.534964752E1,1.198659515E1,-3.258497620E1
1.341011455E2,-3.499620056E1,1.286424255E1,-3.281200409E1
1.341210825E2,-3.439247894E1,1.380649567E1,-3.330000687E1
1.341410205E2,-3.367775726E1,1.473230362E1,-3.384713745E1
1.341609573E2,-3.288949585E1,1.559168625E1,-3.429082489E1
1.341808953E2,-3.224269867E1,1.618841553E1,-3.469266510E1
1.342008323E2,-3.180586243E1,1.662294769E1,-3.518788528E1
1.342207703E2,-3.140346527E1,1.672673416E1,-3.543756104E1
1.342407083E2,-3.116934204E1,1.688598633E1,-3.565040588E1
1.342606453E2,-3.103674316E1,1.709974670E1,-3.578413391E1
1.342805833E2,-3.111625671E1,1.750808716E1,-3.551092148E1
1.343005203E2,-3.141645813E1,1.818320847E1,-3.498826981E1
1.343204583E2,-3.190203857E1,1.909618378E1,-3.416812897E1
1.343403963E2,-3.255858612E1,2.043678284E1,-3.301116943E1
1.343603333E2,-3.325614166E1,2.159662628E1,-3.168216324E1
1.343802713E2,-3.409854126E1,2.242541122E1,-3.024973488E1
1.344002083E2,-3.512564087E1,2.286228943E1,-2.894499016E1
1.344201463E2,-3.588678741E1,2.303828812E1,-2.797986031E1
1.344400833E2,-3.635115051E1,2.312210846E1,-2.717988205E1
1.344600213E2,-3.675508118E1,2.287239456E1,-2.680128479E1
1.344799593E2,-3.716953278E1,2.243733978E1,-2.649079514E1
1.344998963E2,-3.752398682E1,2.187366867E1,-2.654650879E1
1.345198343E2,-3.784121704E1,2.114380646E1,-2.661894989E1
1.345397713E2,-3.799359131E1,2.029935455E1,-2.680437088E1
1.345597093E2,-3.833731079E1,1.952174377E1,-2.706400299E1
1.345796473E2,-3.863831329E1,1.883152771E1,-2.749875259E1
1.345995843E2,-3.883806610E1,1.808163452E1,-2.763632774E1
1.346195223E2,-3.909937286E1,1.729828262E1,-2.763401031E1
1.346394593E2,-3.943043518E1,1.651326752E1,-2.767740059E1
1.346593973E2,-3.964868927E1,1.589530563E1,-2.765168762E1
1.346793343E2,-3.983477020E1,1.536794281E1,-2.766675377E1
1.346992723E2,-4.007118988E1,1.494516373E1,-2.750333023E1
1.347192103E2,-4.024131775E1,1.449524307E1,-2.749935913E1
1.347391473E2,-4.030037689E1,1.419469452E1,-2.771971512E1
1.347590853E2,-4.015762329E1,1.398327637E1,-2.797369385E1
1.347790223E2,-4.021423340E1,1.368613434E1,-2.811477280E1
1.347989603E2,-4.031275177E1,1.337984848E1,-2.812640381E1
1.348188983E2,-4.057453156E1,1.297440338E1,-2.792887688E1
1.348388353E2,-4.080078888E1,1.298072052E1,-2.759606361E1
1.348587733E2,-4.093795013E1,1.316025925E1,-2.743033600E1
1.348787103E2,-4.091397858E1,1.330200958E1,-2.733747101E1
1.348986483E2,-4.082677460E1,1.275894165E1,-2.744105339E1
1.349185853E2,-4.073236847E1,1.173310661E1,-2.750584412E1
1.349385233E2,-4.077763367E1,1.080144119E1,-2.752357483E1
1.349584613E2,-4.089646149E1,1.055064392E1,-2.747727203E1
1.349783983E2,-4.114001465E1,1.035355377E1,-2.711116409E1
1.349983363E2,-4.140055847E1,1.037719727E1,-2.642539215E1
1.350182733E2,-4.180934906E1,1.034782410E1,-2.575598907E1
1.350382113E2,-4.191097260E1,1.018241310E1,-2.536619186E1
1.350581483E2,-4.190800476E1,1.008033562E1,-2.542083359E1
1.350780863E2,-4.162683105E1,9.992662430E0,-2.593932343E1
1.350980243E2,-4.089435577E1,1.003054428E1,-2.693298721E1
1.351179613E2,-4.002085114E1,1.029926872E1,-2.789499474E1
1.351378993E2,-3.920819855E1,1.058377266E1,-2.888531685E1
1.351578368E2,-3.842918396E1,1.101157570E1,-2.958211899E1
1.351777748E2,-3.797761536E1,1.149300957E1,-3.003122902E1
1.351977128E2,-3.780039978E1,1.188731766E1,-3.038682747E1
1.352176498E2,-3.771395874E1,1.267207718E1,-3.001289368E1
1.352375878E2,-3.774707794E1,1.333945847E1,-2.954867363E1
1.352575248E2,-3.778771973E1,1.404608154E1,-2.909990311E1
1.352774628E2,-3.782484436E1,1.476245499E1,-2.891784477E1
1.352973998E2,-3.772372437E1,1.559568787E1,-2.861968422E1
1.353173378E2,-3.761356354E1,1.680286789E1,-2.811396408E1
1.353372758E2,-3.749592590E1,1.824493027E1,-2.746068192E1
1.353572128E2,-3.720814514E1,1.941700363E1,-2.696477127E1
1.353771508E2,-3.685028076E1,2.041232300E1,-2.677840424E1
1.353970878E2,-3.638765717E1,2.114469528E1,-2.681712723E1
