"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.440300419E2,-6.079551578E-1,5.010278821E-1,7.117270231E-1
1.440499799E2,-5.234137774E-1,5.324285626E-1,7.734312415E-1
1.440699169E2,-5.119630694E-1,4.096524715E-1,7.450301647E-1
1.440898549E2,-6.169990897E-1,2.861919813E-2,6.702584028E-1
1.441097919E2,-5.846356153E-1,-2.916756570E-1,5.505177975E-1
1.441297299E2,-5.138489604E-1,-5.449936986E-1,4.891639948E-1
1.441496669E2,-6.181703210E-1,-7.162477970E-1,4.368411601E-1
1.441696045E2,-1.082950950E0,-9.305176139E-1,3.680480123E-1
1.441895415E2,-1.835349560E0,-1.206226110E0,3.514383137E-1
1.442094795E2,-2.513074398E0,-1.587762594E0,3.699448407E-1
1.442294165E2,-2.657938480E0,-1.594019175E0,3.546145558E-1
1.442493545E2,-2.398844719E0,-1.307639480E0,4.194037616E-1
1.442692915E2,-2.227700233E0,-1.189722061E0,5.552388430E-1
1.442892295E2,-2.408324480E0,-1.059486747E0,7.354574203E-1
1.443091665E2,-2.849112988E0,-8.860808015E-1,9.060036540E-1
1.443291045E2,-3.042659283E0,-8.242939711E-1,8.446752429E-1
1.443490415E2,-2.812564611E0,-8.711676002E-1,6.132917404E-1
1.443689795E2,-2.494662046E0,-9.777618647E-1,4.435566366E-1
1.443889165E2,-2.291901827E0,-1.032476783E0,3.128204048E-1
1.444088545E2,-2.001023054E0,-8.789917827E-1,1.751898676E-1
1.444287915E2,-1.569139719E0,-6.195654273E-1,-2.906504087E-2
1.444487295E2,-1.075549126E0,-3.639597595E-1,-1.985041350E-1
1.444686665E2,-5.854142308E-1,-1.451988816E-1,-2.884265780E-1
1.444886045E2,-1.725609154E-1,1.638068072E-2,-3.159834743E-1
1.445085415E2,1.158370897E-1,2.094569504E-1,-3.119207323E-1
1.445284795E2,2.764646113E-1,4.131734073E-1,-2.950565517E-1
1.445484165E2,2.665564716E-1,5.714382529E-1,-2.986105680E-1
1.445683545E2,5.750058591E-2,6.790367365E-1,-3.257828355E-1
1.445882915E2,-3.359839022E-1,6.401080489E-1,-4.148083627E-1
1.446082295E2,-8.311870694E-1,4.963491857E-1,-5.575098991E-1
1.446281665E2,-1.289414048E0,4.022979736E-1,-7.055473924E-1
1.446481045E2,-1.480355144E0,4.657622576E-1,-8.635643721E-1
1.446680415E2,-1.601523042E0,5.741173625E-1,-8.849326372E-1
1.446879795E2,-1.881893516E0,6.601988673E-1,-7.801065445E-1
1.447079165E2,-2.077795506E0,7.015899420E-1,-5.849576592E-1
1.447278545E2,-1.776248574E0,8.793147206E-1,-2.496606559E-1
1.447477915E2,-1.134465694E0,1.176089048E0,4.237862229E-1
1.447677295E2,-2.343658954E-1,1.683864713E0,1.044667363E0
1.447876665E2,6.665897965E-1,1.747047424E0,5.708145499E-1
1.448076045E2,1.588183999E0,1.011988640E0,-4.181347787E-1
1.448275415E2,2.537961721E0,1.183464974E-1,-9.395255446E-1
1.448474795E2,3.136881351E0,-7.528805137E-1,-9.121017456E-1
1.448674165E2,3.237095356E0,-1.499653459E0,-4.837156236E-1
1.448873545E2,2.847601414E0,-1.986988544E0,1.238499880E-1
1.449072915E2,2.156414032E0,-1.962936997E0,6.942583919E-1
1.449272295E2,1.408090591E0,-1.498017788E0,1.083199263E0
1.449471665E2,8.824152350E-1,-8.172517419E-1,1.156748414E0
1.449671045E2,7.009307742E-1,-2.459629327E-1,9.965845346E-1
1.449870415E2,7.233961225E-1,1.104961336E-1,7.785232067E-1
1.450069795E2,8.659030795E-1,1.908923239E-1,6.911482215E-1
1.450269165E2,9.813296795E-1,1.216446981E-1,7.466037869E-1
1.450468545E2,9.081029892E-1,-2.417985722E-2,8.550474048E-1
1.450667915E2,7.108212113E-1,-8.379851282E-2,9.884913564E-1
1.450867295E2,4.456447065E-1,-8.456327766E-2,1.074618578E0
1.451066665E2,2.042504549E-1,-6.547271460E-2,1.097370982E0
1.451266045E2,-2.332158200E-2,-6.422518194E-2,1.076213479E0
1.451465415E2,-2.857457995E-1,-1.368339062E-1,1.010346413E0
1.451664798E2,-5.911955237E-1,-2.609833777E-1,9.270835519E-1
1.451864168E2,-8.616022468E-1,-3.715321422E-1,8.338027596E-1
1.452063548E2,-1.244653463E0,-5.275166631E-1,7.204636931E-1
1.452262918E2,-1.940589547E0,-6.903912425E-1,5.902226567E-1
1.452462298E2,-2.387142420E0,-6.792750955E-1,5.139332414E-1
1.452661668E2,-2.280930281E0,-3.718912601E-1,4.607698321E-1
1.452861048E2,-2.050903797E0,1.259263009E-1,4.004100859E-1
1.453060418E2,-1.862717509E0,7.845507264E-1,3.835077882E-1
1.453259798E2,-1.480564594E0,1.350989103E0,5.919381380E-1
1.453459168E2,-5.403656363E-1,1.588071465E0,7.868141532E-1
1.453658548E2,5.597460866E-1,1.477471828E0,3.816500306E-1
1.453857918E2,1.328795314E0,1.023648500E0,-4.355391264E-1
1.454057298E2,1.681323051E0,3.096696734E-1,-1.056115627E0
1.454256668E2,1.799157500E0,-3.427295685E-1,-1.271368146E0
1.454456048E2,1.737564087E0,-6.363995671E-1,-1.246169686E0
1.454655418E2,1.532188177E0,-5.433697701E-1,-1.118683457E0
1.454854798E2,1.221275926E0,-2.053319216E-1,-9.970976114E-1
1.455054168E2,8.597345948E-1,2.362488210E-1,-9.399154186E-1
1.455253548E2,4.990971386E-1,6.320599318E-1,-9.683991075E-1
1.455452918E2,1.145635992E-1,8.763586283E-1,-1.066351414E0
1.455652298E2,-3.325500190E-1,1.001395106E0,-1.178851366E0
1.455851668E2,-8.261249065E-1,1.103710294E0,-1.280235887E0
1.456051048E2,-1.353344560E0,1.209473729E0,-1.395927668E0
1.456250418E2,-1.838850498E0,1.299645305E0,-1.530139804E0
1.456449798E2,-2.226251602E0,1.278571844E0,-1.679505348E0
1.456649168E2,-2.357034206E0,1.161545753E0,-1.684362292E0
1.456848548E2,-2.475782871E0,8.558613062E-1,-1.467809916E0
1.457047918E2,-2.256505728E0,5.388866663E-1,-9.399783015E-1
1.457247298E2,-1.680198193E0,1.174629927E-1,-1.209047586E-1
1.457446668E2,-1.290910006E0,-5.094464421E-1,1.057341576E0
1.457646048E2,-9.855825305E-1,-6.896174550E-1,2.174494982E0
1.457845418E2,-3.915698230E-1,-4.979698360E-1,2.100195408E0
1.458044798E2,6.149019003E-1,-2.313668728E-1,1.048951745E0
1.458244168E2,2.074869633E0,-3.106793761E-1,-1.560577075E-3
1.458443548E2,2.886150837E0,-9.209379554E-1,-3.149287701E-1
1.458642918E2,2.810048342E0,-1.462866068E0,-2.173651606E-1
1.458842298E2,2.186989546E0,-1.659669399E0,7.437321544E-2
1.459041668E2,1.580534577E0,-1.503641725E0,3.810036778E-1
1.459241048E2,1.246928334E0,-1.185451269E0,5.918383598E-1
1.459440418E2,1.052821875E0,-8.061544895E-1,6.456096172E-1
1.459639798E2,9.860703945E-1,-4.587040544E-1,6.161388159E-1
1.459839168E2,9.333983660E-1,-2.662662566E-1,5.385360122E-1
1.460038548E2,7.748817205E-1,-1.531601250E-1,4.583165050E-1
1.460237918E2,5.696023703E-1,-1.068070307E-1,3.992123306E-1
1.460437298E2,3.400900960E-1,-1.391817331E-1,4.060820639E-1
1.460636668E2,8.539240807E-2,-2.086229920E-1,4.081448615E-1
1.460836048E2,-2.349274606E-1,-2.366087437E-1,3.432607651E-1
1.461035418E2,-6.039792895E-1,-2.137132883E-1,2.475060076E-1
1.461234798E2,-9.549265504E-1,-1.802865267E-1,1.603796780E-1
1.461434168E2,-1.272995710E0,-2.072665989E-1,8.401411027E-2
1.461633542E2,-1.502393007E0,-3.000134230E-1,3.117526509E-2
1.461832912E2,-1.660125256E0,-4.396439195E-1,-1.624608040E-2
1.462032292E2,-1.780613542E0,-5.685423613E-1,-5.374573544E-2
1.462231662E2,-2.018964529E0,-6.598867774E-1,-3.651230037E-2
1.462431042E2,-2.096656084E0,-5.487086773E-1,1.001030765E-2
1.462630412E2,-1.720767379E0,-3.715223670E-1,-9.721615352E-3
1.462829792E2,-9.890712500E-1,-3.021595478E-1,-4.045839235E-2
1.463029162E2,-2.475705445E-1,-2.026896477E-1,6.016753614E-2
1.463228542E2,2.201135159E-1,-1.628187001E-1,3.549015224E-1
1.463427912E2,5.604524016E-1,-4.639470577E-2,6.744571924E-1
1.463627292E2,7.164053917E-1,1.375854015E-1,6.447646022E-1
1.463826662E2,7.083778977E-1,1.818483323E-1,-5.116632581E-2
1.464026032E2,7.990178466E-1,7.401724905E-2,-6.816106439E-1
1.464225412E2,1.071110010E0,-7.743626088E-2,-9.444200397E-1
1.464424782E2,1.278076768E0,-1.836194992E-1,-8.771424294E-1
1.464624162E2,1.245654583E0,-9.922412783E-2,-6.327157021E-1
1.464823532E2,1.016825676E0,1.731932461E-1,-3.563414514E-1
1.465022912E2,7.220408916E-1,4.366969466E-1,-1.546950340E-1
1.465222282E2,4.331774116E-1,5.970006585E-1,-1.030784771E-1
1.465421662E2,2.371156961E-1,5.758319497E-1,-1.891188025E-1
1.465621032E2,6.466303766E-2,5.598357320E-1,-3.630818427E-1
1.465820412E2,-1.015431434E-1,5.329536200E-1,-5.896809101E-1
1.466019782E2,-4.321494997E-1,4.671863317E-1,-7.871894240E-1
1.466219162E2,-8.964564204E-1,4.592174590E-1,-9.205525517E-1
1.466418532E2,-1.237947106E0,5.225286484E-1,-9.745823741E-1
1.466617912E2,-1.320930481E0,6.821535230E-1,-8.483114839E-1
1.466817282E2,-1.301404953E0,9.012910724E-1,-5.711119175E-1
1.467016662E2,-1.386627316E0,1.134041548E0,-1.761219203E-1
1.467216032E2,-1.446374178E0,1.299618959E0,5.254248977E-1
1.467415412E2,-1.213001370E0,1.516460657E0,1.371085763E0
1.467614782E2,-4.466548562E-1,1.577426076E0,1.300709486E0
1.467814162E2,5.324254632E-1,1.287686586E0,6.138308719E-2
1.468013532E2,1.539604664E0,7.547457814E-1,-1.196116686E0
1.468212912E2,2.147795439E0,1.759534180E-1,-1.664112926E0
1.468412282E2,2.181622982E0,-3.930659890E-1,-1.373961210E0
1.468611662E2,1.958763242E0,-8.131831288E-1,-8.311861753E-1
1.468811032E2,1.816369534E0,-1.162587881E0,-3.100429475E-1
1.469010412E2,1.548324585E0,-1.094689608E0,-5.826526508E-2
1.469209782E2,1.178332090E0,-7.102719545E-1,-8.418624848E-2
1.469409162E2,9.432326555E-1,-2.992150784E-1,-1.086489260E-1
1.469608532E2,9.776780009E-1,-9.076362848E-2,-2.243804373E-2
1.469807912E2,1.154587269E0,-1.820074767E-2,1.551460624E-1
1.470007282E2,1.289102077E0,2.537861466E-2,3.480368853E-1
1.470206662E2,1.257731795E0,1.007283553E-1,4.836997092E-1
1.470406032E2,1.106409311E0,1.993358135E-1,5.626320243E-1
1.470605412E2,8.404195905E-1,1.745547056E-1,6.043674350E-1
1.470804782E2,5.499058962E-1,6.507772952E-2,6.199979782E-1
1.471004162E2,1.901233047E-1,-1.342044473E-1,5.852742195E-1
1.471203532E2,-1.613440812E-1,-3.242727816E-1,5.423948765E-1
1.471402912E2,-4.114970565E-1,-3.932733238E-1,4.109163582E-1
1.471602293E2,-5.500136018E-1,-4.491842687E-1,1.428834200E-1
1.471801673E2,-9.031947255E-1,-7.388968468E-1,-1.995726973E-1
1.472001043E2,-1.492096066E0,-1.145858049E0,-4.785582423E-1
1.472200423E2,-2.074837685E0,-1.286825538E0,-4.932282269E-1
1.472399793E2,-2.192454815E0,-9.849748611E-1,-3.188767135E-1
1.472599173E2,-2.076930761E0,-4.780695438E-1,-1.382720619E-1
1.472798543E2,-2.178536177E0,1.072825342E-1,2.387177385E-2
1.472997923E2,-1.996891856E0,8.371986151E-1,1.362519115E-1
1.473197293E2,-1.355618238E0,1.126614213E0,2.626858056E-1
1.473396663E2,-4.453115165E-1,9.726052284E-1,4.329951704E-1
1.473596043E2,4.456414282E-1,5.374235511E-1,5.365759730E-1
1.473795413E2,1.029031754E0,7.806084305E-2,4.316157997E-1
1.473994793E2,1.303681612E0,-2.476744950E-1,2.100774348E-1
1.474194163E2,1.539582014E0,-3.565669358E-1,5.743152648E-2
1.474393543E2,1.648610592E0,-3.820167482E-1,-1.093018614E-2
1.474592913E2,1.600163579E0,-2.872500122E-1,1.561958343E-2
1.474792293E2,1.505922437E0,-1.573866755E-1,8.664008230E-2
1.474991663E2,1.319083333E0,-6.385923922E-2,1.141107157E-1
1.475191043E2,1.013190866E0,1.086048409E-2,5.356616527E-2
1.475390413E2,6.258912683E-1,8.037760109E-2,-7.279960811E-2
1.475589793E2,2.858743370E-1,1.170395017E-1,-2.185103893E-1
1.475789163E2,4.033942893E-2,1.260958612E-1,-3.490909636E-1
1.475988543E2,-1.360073090E-1,1.292658746E-1,-4.674434662E-1
1.476187913E2,-2.723310292E-1,1.095798165E-1,-5.345801115E-1
1.476387293E2,-4.076299965E-1,9.141473472E-2,-5.210526586E-1
1.476586663E2,-5.878435373E-1,5.053136870E-2,-4.115778804E-1
1.476786043E2,-7.134705782E-1,1.996025816E-2,-1.682019979E-1
1.476985413E2,-8.760420680E-1,-1.879307777E-1,5.935885385E-2
1.477184793E2,-8.165289164E-1,-4.252730608E-1,1.258101463E-1
1.477384163E2,-3.217241764E-1,-5.177522898E-1,-4.256220534E-2
1.477583543E2,1.414563954E-1,-5.270969272E-1,-2.994371057E-1
1.477782913E2,3.875101805E-1,-2.612925470E-1,-7.227452993E-1
1.477982293E2,8.063907027E-1,4.975699633E-2,-1.234281778E0
1.478181663E2,1.377684712E0,-2.321919054E-2,-1.435229540E0
1.478381033E2,1.620356202E0,-4.679231346E-1,-1.207192421E0
1.478580413E2,1.462942362E0,-9.942153096E-1,-6.074737310E-1
1.478779783E2,1.239220858E0,-1.245690823E0,5.657065194E-3
1.478979163E2,1.109819174E0,-1.130227923E0,3.176801205E-1
1.479178533E2,9.321652055E-1,-8.303077817E-1,4.483621418E-1
1.479377913E2,8.333268762E-1,-5.622976422E-1,4.957395196E-1
1.479577283E2,8.876379728E-1,-3.914543092E-1,5.490458012E-1
1.479776663E2,1.059220672E0,-2.282138914E-1,6.372146606E-1
1.479976033E2,1.179603815E0,-6.330271065E-2,7.683523893E-1
1.480175413E2,1.175371766E0,3.111024946E-2,9.244945049E-1
1.480374783E2,1.047837853E0,1.799214445E-2,1.068806767E0
1.480574163E2,9.220125079E-1,-3.828160837E-2,1.184059620E0
1.480773533E2,7.739002705E-1,-2.116785944E-1,1.199040055E0
1.480972913E2,5.876860619E-1,-4.907796681E-1,1.069079638E0
1.481172283E2,4.379009306E-1,-7.343805432E-1,8.463168740E-1
1.481371663E2,2.241097987E-1,-8.438708186E-1,6.585775614E-1
1.481571035E2,-1.563546807E-2,-7.922084928E-1,5.683454871E-1
1.481770415E2,-3.443522751E-1,-7.193602324E-1,5.860564113E-1
1.481969785E2,-6.977820992E-1,-5.118154287E-1,6.858465075E-1
1.482169165E2,-7.899474502E-1,-5.366758630E-2,7.296774983E-1
1.482368535E2,-7.117497921E-1,4.332792163E-1,6.659255624E-1
1.482567905E2,-7.957929373E-1,5.303150415E-1,5.421208739E-1
1.482767285E2,-9.113434553E-1,6.012606025E-1,4.470528662E-1
1.482966655E2,-6.746610403E-1,8.314342499E-1,3.870992661E-1
1.483166035E2,-3.024189472E-1,9.780735970E-1,3.693791032E-1
1.483365405E2,-2.049806528E-2,9.109917283E-1,2.865055203E-1
1.483564785E2,1.426087469E-1,7.132928371E-1,1.729172915E-1
1.483764155E2,1.952605546E-1,4.656049907E-1,9.052803367E-2
1.483963535E2,2.475622743E-1,3.475112915E-1,5.050483719E-2
1.484162905E2,2.843894660E-1,3.597286940E-1,-2.414895222E-2
1.484362285E2,2.157538980E-1,4.015810490E-1,-2.057007998E-1
1.484561655E2,5.630811676E-2,4.734462500E-1,-4.208546877E-1
1.484761035E2,-6.487964839E-2,5.218546391E-1,-5.971171856E-1
1.484960405E2,-1.225950867E-1,4.686525464E-1,-7.276663184E-1
1.485159785E2,-1.630482823E-1,3.103171885E-1,-8.275185227E-1
1.485359155E2,-2.491052896E-1,1.409764141E-1,-9.167830944E-1
1.485558535E2,-3.768337667E-1,5.917684734E-2,-9.912490845E-1
1.485757905E2,-5.246953964E-1,7.453847677E-2,-1.079620242E0
1.485957285E2,-7.433534861E-1,5.303544179E-2,-1.119214177E0
1.486156655E2,-1.053975463E0,-9.896806628E-2,-1.075521708E0
1.486356025E2,-1.208413363E0,-2.382903695E-1,-1.007031918E0
1.486555405E2,-1.162971854E0,-2.608470917E-1,-8.975273371E-1
1.486754775E2,-1.032996058E0,-1.884193122E-1,-7.487613559E-1
1.486954155E2,-9.652822018E-1,-5.772671849E-2,-5.449460745E-1
1.487153525E2,-8.487052321E-1,9.743437171E-2,-3.341299295E-1
1.487352905E2,-4.856626391E-1,2.190172523E-1,-1.683165580E-1
1.487552275E2,-9.358572960E-2,1.365305632E-1,-4.975008778E-3
1.487751655E2,2.788857520E-1,1.000989750E-1,8.145356178E-2
1.487951025E2,8.275904655E-1,1.481956989E-1,-7.021702826E-2
1.488150405E2,1.439489961E0,-6.528571248E-5,-2.871262133E-1
1.488349775E2,1.673609734E0,-3.818367124E-1,-2.880829573E-1
1.488549155E2,1.532577395E0,-8.589705825E-1,-2.937681973E-2
1.488748525E2,1.390121818E0,-1.130157471E0,3.357084095E-1
1.488947905E2,1.310812593E0,-1.056771636E0,5.258196592E-1
1.489147275E2,1.292932272E0,-6.982739568E-1,5.184370875E-1
1.489346655E2,1.300840497E0,-3.370546401E-1,4.294457138E-1
1.489546025E2,1.286076546E0,-9.084241092E-2,4.028781652E-1
1.489745395E2,1.284189343E0,1.250920296E-1,4.456330836E-1
1.489944775E2,1.284502983E0,3.197653592E-1,5.123967528E-1
1.490144145E2,1.263234973E0,3.949762881E-1,5.881684422E-1
1.490343525E2,1.155239224E0,3.307682276E-1,6.420010924E-1
1.490542895E2,9.750052094E-1,2.093187273E-1,6.718928814E-1
1.490742275E2,7.742276192E-1,7.700090855E-2,6.860409379E-1
1.490941645E2,5.481032729E-1,-4.766820744E-2,6.811975241E-1
1.491141025E2,2.648690939E-1,-1.400331110E-1,6.443452239E-1
1.491340395E2,-2.813003026E-2,-1.775578260E-1,5.739573836E-1
1.491539775E2,-3.060550988E-1,-2.040650398E-1,4.879666567E-1
1.491739138E2,-5.429069996E-1,-2.426361293E-1,4.368013144E-1
1.491938518E2,-7.837910652E-1,-2.831974030E-1,4.505130351E-1
1.492137888E2,-1.064293146E0,-1.176642030E-1,4.788226485E-1
1.492337268E2,-1.332516074E0,2.005321980E-1,4.420919716E-1
1.492536638E2,-1.648319125E0,4.495484531E-1,3.288258314E-1
1.492736018E2,-1.772614956E0,5.973048806E-1,1.637271643E-1
1.492935388E2,-1.483614922E0,7.919607162E-1,-2.180865500E-3
1.493134758E2,-9.954649806E-1,9.340379238E-1,-1.016454622E-1
1.493334138E2,-5.883499384E-1,9.760385156E-1,-1.363891214E-1
1.493533508E2,-2.297719568E-1,8.637195826E-1,-1.743987054E-1
1.493732888E2,7.701836526E-2,7.095063925E-1,-2.115505189E-1
1.493932258E2,3.250802457E-1,5.516748428E-1,-2.087858617E-1
1.494131638E2,4.140188992E-1,4.122697413E-1,-1.907704324E-1
1.494331008E2,2.886539698E-1,3.896554112E-1,-2.811371386E-1
1.494530388E2,1.253556460E-1,4.093724787E-1,-5.057225227E-1
1.494729758E2,3.085450456E-2,4.250726700E-1,-7.446730733E-1
1.494929138E2,-2.584989183E-2,3.795926869E-1,-9.020677209E-1
1.495128508E2,-8.519103378E-2,2.462162673E-1,-9.900836945E-1
1.495327888E2,-1.957535595E-1,9.940994531E-2,-1.020848036E0
1.495527258E2,-3.820213675E-1,1.358611602E-2,-1.023732066E0
1.495726628E2,-5.660595298E-1,-2.020551637E-2,-1.047095776E0
1.495926008E2,-6.836129427E-1,-1.244332492E-1,-1.070414424E0
1.496125378E2,-8.030229807E-1,-2.862354815E-1,-1.026734591E0
1.496324758E2,-9.664713144E-1,-4.049826264E-1,-9.166422486E-1
1.496524128E2,-9.765870571E-1,-4.207991362E-1,-7.899240255E-1
1.496723508E2,-7.687437534E-1,-3.752656579E-1,-6.906619668E-1
1.496922878E2,-3.701799810E-1,-2.867097855E-1,-5.823271275E-1
1.497122258E2,-1.549157351E-1,-2.366478294E-1,-3.377041519E-1
1.497321628E2,-2.013069093E-1,-1.635480225E-1,-1.280494733E-3
1.497521008E2,-3.254913390E-1,-1.367587000E-1,2.751820683E-1
1.497720378E2,-1.939719021E-1,-2.419340760E-1,3.268661797E-1
1.497919758E2,4.885640442E-1,-2.384804934E-1,1.157036126E-1
1.498119128E2,1.364708066E0,-1.682207137E-1,-5.467877910E-2
1.498318508E2,1.707048416E0,-1.497314870E-1,-7.802595850E-3
1.498517878E2,1.479464650E0,-1.748004556E-1,1.831371188E-1
1.498717248E2,1.119560480E0,-2.981263995E-1,4.328822494E-1
1.498916628E2,8.881829381E-1,-4.174941182E-1,5.629873872E-1
1.499115998E2,8.012794256E-1,-5.234602094E-1,5.232491493E-1
1.499315378E2,7.952728271E-1,-6.145061851E-1,4.210455418E-1
1.499514748E2,7.898334861E-1,-5.287827253E-1,3.840436637E-1
1.499714128E2,7.004633546E-1,-2.428485453E-1,4.359239340E-1
1.499913498E2,5.515685081E-1,1.218137220E-1,5.330407023E-1
1.500112878E2,4.650203288E-1,4.154344201E-1,5.781770945E-1
1.500312248E2,4.702198505E-1,5.448201299E-1,5.762594342E-1
1.500511628E2,4.603286088E-1,5.484822392E-1,6.089052558E-1
1.500710998E2,3.652942479E-1,4.567565620E-1,6.704621911E-1
1.500910378E2,2.062173784E-1,3.496071100E-1,6.819380522E-1
1.501109748E2,5.372966081E-2,2.840606272E-1,6.205932498E-1
1.501309118E2,-6.536076963E-2,1.895354390E-1,5.337613821E-1
1.501508498E2,-2.325381935E-1,7.108271122E-2,4.773154259E-1
1.501707875E2,-5.483374000E-1,-1.431123763E-1,4.427663088E-1
1.501907255E2,-7.725339532E-1,-3.450211883E-1,3.947495818E-1
1.502106625E2,-6.977076530E-1,-4.677926004E-1,3.041699529E-1
1.502306005E2,-6.169034243E-1,-4.238628447E-1,2.785945833E-1
1.502505375E2,-7.456842065E-1,-2.338315398E-1,2.843396962E-1
1.502704755E2,-1.078866124E0,-6.523419172E-2,2.626610398E-1
1.502904125E2,-1.281835437E0,1.305315942E-1,2.143471241E-1
1.503103505E2,-1.121053696E0,3.415022492E-1,1.091869324E-1
1.503302875E2,-5.820141435E-1,4.581063986E-1,-4.118394852E-2
1.503502255E2,-3.867728170E-3,3.645497859E-1,-1.977870315E-1
1.503701625E2,3.575061858E-1,2.217367142E-1,-3.015405238E-1
1.503900995E2,6.119247675E-1,1.748420298E-1,-3.177850246E-1
1.504100375E2,7.893483043E-1,2.013983130E-1,-2.680134177E-1
1.504299745E2,7.237223983E-1,2.800038755E-1,-2.800999582E-1
1.504499125E2,4.419027567E-1,4.683562815E-1,-3.714336455E-1
1.504698495E2,1.632227004E-1,6.777196527E-1,-4.953037500E-1
1.504897875E2,-2.080168575E-3,7.261857986E-1,-6.012733579E-1
1.505097245E2,-7.954674959E-2,5.589030385E-1,-6.908723116E-1
1.505296625E2,-7.439930737E-2,3.887138069E-1,-7.456475496E-1
1.505495995E2,-1.047230810E-1,2.515682280E-1,-7.754588723E-1
1.505695375E2,-2.286875248E-1,1.141425669E-1,-8.026948571E-1
1.505894745E2,-3.764194846E-1,-3.075439855E-2,-8.491908908E-1
1.506094125E2,-4.496793151E-1,-1.416926980E-1,-9.064932466E-1
1.506293495E2,-4.358980060E-1,-2.174808979E-1,-8.812507391E-1
1.506492865E2,-3.631204069E-1,-2.876583636E-1,-7.870278955E-1
1.506692245E2,-3.172967136E-1,-3.023768365E-1,-6.428315043E-1
1.506891615E2,-2.864186764E-1,-2.819514275E-1,-4.792531729E-1
1.507090995E2,-2.362860143E-1,-2.805625796E-1,-3.464834094E-1
1.507290365E2,-6.510432810E-2,-3.400050402E-1,-2.306679785E-1
1.507489745E2,1.844260991E-1,-3.734376431E-1,-1.272406280E-1
1.507689115E2,3.175468445E-1,-3.585684597E-1,1.698803040E-3
1.507888495E2,3.565919697E-1,-2.040166855E-1,1.184254140E-1
1.508087865E2,5.581483245E-1,1.057446823E-1,1.495505571E-1
1.508287245E2,8.619430661E-1,2.153076679E-1,1.695173383E-1
1.508486615E2,9.191896915E-1,1.057855412E-1,3.084689677E-1
1.508685995E2,7.270307541E-1,-1.852627397E-1,4.970842302E-1
1.508885365E2,5.360629559E-1,-5.001988411E-1,6.701322198E-1
1.509084735E2,6.583801508E-1,-7.146326900E-1,6.951969862E-1
1.509284115E2,9.891391397E-1,-7.380692959E-1,6.203327179E-1
1.509483485E2,1.203570485E0,-5.867779255E-1,5.774262547E-1
1.509682865E2,1.206059217E0,-2.811808586E-1,5.841569901E-1
1.509882235E2,1.148365736E0,1.083729342E-1,5.912170410E-1
1.510081615E2,1.061443448E0,3.983116448E-1,6.215717793E-1
1.510280985E2,9.268790483E-1,5.258107781E-1,6.518391371E-1
1.510480365E2,8.005422354E-1,4.948321879E-1,6.125897765E-1
1.510679735E2,6.813162565E-1,2.367301583E-1,5.157914162E-1
1.510879115E2,5.564927459E-1,-5.393031240E-2,4.043011367E-1
1.511078485E2,4.665091336E-1,-1.663135141E-1,3.019909859E-1
1.511277855E2,4.147541225E-1,-1.166292801E-1,2.220989913E-1
1.511477235E2,2.216892838E-1,4.007752240E-2,1.706307232E-1
1.511676602E2,-6.959749758E-2,1.410532892E-1,1.404700130E-1
1.511875982E2,-2.682735622E-1,9.918094426E-2,7.769905031E-2
1.512075352E2,-2.881903350E-1,4.070028663E-2,1.433136314E-2
1.512274732E2,-3.243070841E-1,6.806956977E-2,1.551532280E-2
1.512474102E2,-5.805746913E-1,2.166929841E-1,7.404223830E-2
1.512673482E2,-1.144302130E0,4.520508051E-1,3.596839681E-2
