"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.189787816E2,5.852188110E0,2.809679604E1,-4.092480087E1
1.189987166E2,5.187973022E0,2.825356483E1,-4.116821289E1
1.190186526E2,4.694305420E0,2.860676384E1,-4.095974350E1
1.190385876E2,4.124832153E0,2.909696770E1,-4.065872192E1
1.190585226E2,3.856521606E0,2.954240227E1,-4.038596344E1
1.190784586E2,3.395614624E0,2.977470970E1,-4.012016296E1
1.190983936E2,2.742309570E0,2.984000587E1,-4.039679337E1
1.191183286E2,2.174102783E0,2.955692101E1,-4.048921585E1
1.191382646E2,1.497161865E0,2.911264229E1,-4.060198212E1
1.191581996E2,1.035461426E0,2.886277199E1,-4.109046936E1
1.191781356E2,1.028396606E0,2.812773323E1,-4.154929352E1
1.191980706E2,1.255752563E0,2.716488075E1,-4.201846313E1
1.192180056E2,1.214096069E0,2.672502327E1,-4.206477356E1
1.192379416E2,9.888916016E-1,2.551019859E1,-4.300693512E1
1.192578766E2,7.670593262E-2,2.356828499E1,-4.391546631E1
1.192778116E2,-7.458343506E-1,2.103366280E1,-4.479290009E1
1.192977476E2,-1.200103760E0,1.853860664E1,-4.571483612E1
1.193176826E2,-1.273025513E0,1.618666267E1,-4.625975418E1
1.193376176E2,-9.535369873E-1,1.439198494E1,-4.675457001E1
1.193575536E2,-4.086914062E-1,1.302784920E1,-4.674785614E1
1.193774886E2,1.570129395E-1,1.216512871E1,-4.713011169E1
1.193974246E2,8.292236328E-1,1.141280174E1,-4.740506744E1
1.194173596E2,1.488296509E0,1.052272224E1,-4.762069702E1
1.194372946E2,2.233001709E0,9.869256973E0,-4.759174347E1
1.194572306E2,2.790390015E0,9.377885818E0,-4.795835876E1
1.194771656E2,3.013656616E0,8.867761612E0,-4.805622864E1
1.194971005E2,3.318054199E0,8.411453247E0,-4.812514877E1
1.195170365E2,3.604949951E0,7.733427048E0,-4.821839142E1
1.195369715E2,3.976577759E0,7.595989227E0,-4.798371506E1
1.195569065E2,4.218215942E0,7.719228745E0,-4.786598969E1
1.195768425E2,4.042755127E0,8.423109055E0,-4.782762909E1
1.195967775E2,3.932678223E0,8.756668091E0,-4.773541260E1
1.196167125E2,3.839935303E0,9.587575912E0,-4.768250275E1
1.196366485E2,4.089126587E0,1.036672020E1,-4.742754364E1
1.196565835E2,4.332260132E0,1.132473946E1,-4.722390747E1
1.196765195E2,4.830108643E0,1.258182716E1,-4.701828766E1
1.196964545E2,4.934387207E0,1.475249672E1,-4.657666779E1
1.197163895E2,4.768478394E0,1.694318199E1,-4.569084930E1
1.197363255E2,4.461532593E0,1.915489388E1,-4.514714050E1
1.197562605E2,4.444152832E0,2.105825233E1,-4.439428711E1
1.197761955E2,4.409484863E0,2.251502419E1,-4.372417068E1
1.197961315E2,4.293701172E0,2.364283180E1,-4.333978271E1
1.198160665E2,4.044662476E0,2.441088295E1,-4.313790894E1
1.198360015E2,3.219711304E0,2.438115883E1,-4.309290314E1
1.198559375E2,2.134368896E0,2.398935127E1,-4.317333221E1
1.198758725E2,1.246612549E0,2.363624382E1,-4.360299683E1
1.198958075E2,6.394958496E-1,2.338540840E1,-4.364201355E1
1.199157435E2,4.303588867E-1,2.345500755E1,-4.365333176E1
1.199356785E2,2.804412842E-1,2.335431099E1,-4.369947815E1
1.199556145E2,3.422546387E-2,2.367167091E1,-4.349152374E1
1.199755495E2,-5.723419189E-1,2.396555901E1,-4.316790009E1
1.199954845E2,-9.843139648E-1,2.408735847E1,-4.333790588E1
1.200154205E2,-2.008819580E0,2.424513435E1,-4.300329590E1
1.200353555E2,-3.096008301E0,2.457157707E1,-4.300883102E1
1.200552905E2,-4.637435913E0,2.488303185E1,-4.245357513E1
1.200752265E2,-6.028442383E0,2.509897423E1,-4.197005463E1
1.200951615E2,-6.801246643E0,2.471335411E1,-4.249298859E1
1.201150965E2,-6.952651978E0,2.378831291E1,-4.280251312E1
1.201350325E2,-6.561996460E0,2.296935844E1,-4.318505478E1
1.201549675E2,-5.820777893E0,2.219998360E1,-4.367336273E1
1.201749025E2,-4.999160767E0,2.130431557E1,-4.392730331E1
1.201948385E2,-4.256958008E0,2.067523766E1,-4.444685745E1
1.202147735E2,-3.599304199E0,1.987845802E1,-4.474405670E1
1.202347085E2,-2.618392944E0,1.954908180E1,-4.500366974E1
1.202546445E2,-1.913879395E0,1.945033455E1,-4.471117401E1
1.202745795E2,-1.147369385E0,1.959231377E1,-4.483823013E1
1.202945145E2,-3.260498047E-1,1.952273750E1,-4.504605865E1
1.203144505E2,7.399597168E-1,1.932309532E1,-4.493365097E1
1.203343855E2,1.727859497E0,1.884866142E1,-4.512086105E1
1.203543215E2,2.761459351E0,1.841012383E1,-4.506189728E1
1.203742565E2,3.086639404E0,1.829652214E1,-4.526004410E1
1.203941915E2,3.821197510E0,1.787843895E1,-4.546411896E1
1.204141275E2,4.118408203E0,1.741919136E1,-4.549861908E1
1.204340625E2,4.468856812E0,1.743545341E1,-4.568679810E1
1.204539975E2,4.380203247E0,1.732578468E1,-4.552329254E1
1.204739335E2,4.273101807E0,1.766913795E1,-4.538716888E1
1.204938682E2,3.945953369E0,1.814159966E1,-4.512565613E1
1.205138032E2,3.428512573E0,1.885890007E1,-4.503086090E1
1.205337392E2,2.945175171E0,1.931316566E1,-4.485438538E1
1.205536742E2,2.587066650E0,2.024321556E1,-4.485735321E1
1.205736092E2,2.288772583E0,2.136580467E1,-4.419372559E1
1.205935452E2,1.811462402E0,2.308944130E1,-4.328437424E1
1.206134802E2,1.545166016E0,2.495002174E1,-4.258656693E1
1.206334152E2,9.247589111E-1,2.651606941E1,-4.179473495E1
1.206533512E2,5.860290527E-1,2.782847023E1,-4.092509842E1
1.206732862E2,1.906280518E-1,2.886390495E1,-4.033320618E1
1.206932212E2,-3.948516846E-1,2.949997520E1,-3.990467072E1
1.207131572E2,-1.038192749E0,2.978354073E1,-3.973780823E1
1.207330922E2,-1.807769775E0,2.972274971E1,-3.950530243E1
1.207530282E2,-2.356826782E0,2.953475761E1,-3.973206329E1
1.207729632E2,-2.691238403E0,2.929077339E1,-3.984394073E1
1.207928982E2,-3.375656128E0,2.911831474E1,-3.998294067E1
1.208128342E2,-3.980308533E0,2.882725334E1,-4.036403656E1
1.208327692E2,-3.990730286E0,2.858633995E1,-4.032085037E1
1.208527042E2,-4.252296448E0,2.854108620E1,-4.070185089E1
1.208726402E2,-4.197326660E0,2.854263878E1,-4.077339172E1
1.208925752E2,-4.405944824E0,2.851765251E1,-4.066461563E1
1.209125102E2,-4.831199646E0,2.853357887E1,-4.051710510E1
1.209324462E2,-5.347999573E0,2.861888313E1,-4.018880463E1
1.209523812E2,-5.751800537E0,2.883901787E1,-3.980893707E1
1.209723162E2,-6.105216980E0,2.895814323E1,-4.011063385E1
1.209922522E2,-6.224761963E0,2.861468697E1,-4.018704224E1
1.210121872E2,-5.763404846E0,2.824802971E1,-4.058037186E1
1.210321222E2,-4.991874695E0,2.761800957E1,-4.096652222E1
1.210520582E2,-4.072616577E0,2.674761772E1,-4.149951935E1
1.210719932E2,-3.377258301E0,2.549677086E1,-4.233976746E1
1.210919282E2,-2.700347900E0,2.453308296E1,-4.281082535E1
1.211118642E2,-2.237274170E0,2.393158150E1,-4.307315826E1
1.211317992E2,-1.624099731E0,2.383191109E1,-4.328591919E1
1.211517342E2,-1.278488159E0,2.382398796E1,-4.326258850E1
1.211716702E2,-1.031311035E0,2.365054512E1,-4.341827774E1
1.211916052E2,-6.618194580E-1,2.341559410E1,-4.331080246E1
1.212115402E2,1.177368164E-1,2.294090080E1,-4.354362106E1
1.212314762E2,1.119766235E0,2.273422813E1,-4.359086990E1
1.212514112E2,2.111877441E0,2.237335396E1,-4.382922745E1
1.212713462E2,2.986755371E0,2.203815269E1,-4.410845566E1
1.212912822E2,3.562774658E0,2.149234962E1,-4.412148285E1
1.213112172E2,3.901748657E0,2.095007133E1,-4.433488846E1
1.213311522E2,3.851943970E0,2.073533821E1,-4.454203033E1
1.213510882E2,3.757812500E0,2.059950066E1,-4.475300980E1
1.213710232E2,3.207916260E0,2.108507347E1,-4.470630646E1
1.213909582E2,2.510711670E0,2.189802361E1,-4.425532532E1
1.214108942E2,1.948425293E0,2.277204704E1,-4.370269394E1
1.214308292E2,1.385971069E0,2.382060432E1,-4.321471786E1
1.214507642E2,7.681732178E-1,2.536680031E1,-4.232007599E1
1.214707002E2,-2.523193359E-1,2.768015862E1,-4.116369629E1
1.214906349E2,-1.338134766E0,2.982860374E1,-4.015158844E1
1.215105699E2,-1.925491333E0,3.155244255E1,-3.872232056E1
1.215305059E2,-1.936019897E0,3.244051361E1,-3.782993317E1
1.215504409E2,-2.021301270E0,3.278800964E1,-3.750269318E1
1.215703759E2,-2.239730835E0,3.389849854E1,-3.655043793E1
1.215903119E2,-2.555801392E0,3.475122070E1,-3.582453918E1
1.216102469E2,-2.593521118E0,3.515473938E1,-3.541664124E1
1.216301819E2,-2.581985474E0,3.503916168E1,-3.556920624E1
1.216501179E2,-2.682891846E0,3.483138275E1,-3.576359177E1
1.216700529E2,-2.621627808E0,3.433552551E1,-3.645790100E1
1.216899879E2,-2.549255371E0,3.396978760E1,-3.679698181E1
1.217099239E2,-2.411254883E0,3.369957733E1,-3.691147614E1
1.217298589E2,-2.336227417E0,3.333531189E1,-3.729346085E1
1.217497939E2,-2.372528076E0,3.322625732E1,-3.716961670E1
1.217697299E2,-2.654037476E0,3.295601654E1,-3.765262222E1
1.217896649E2,-3.011978149E0,3.264082336E1,-3.779138184E1
1.218095999E2,-3.265411377E0,3.222087097E1,-3.798326111E1
1.218295359E2,-3.183120728E0,3.190215111E1,-3.848211670E1
1.218494709E2,-2.713790894E0,3.138657570E1,-3.872122955E1
1.218694059E2,-1.909606934E0,3.086485481E1,-3.926039886E1
1.218893419E2,-9.768829346E-1,3.021813774E1,-3.967825699E1
1.219092769E2,-1.190795898E-1,2.950707817E1,-3.997509003E1
1.219292119E2,7.248229980E-1,2.861710548E1,-4.070854950E1
1.219491479E2,1.047210693E0,2.813252449E1,-4.108664703E1
1.219690829E2,1.815841675E0,2.704551506E1,-4.162657928E1
1.219890179E2,2.522827148E0,2.618203163E1,-4.217549133E1
1.220089539E2,3.204849243E0,2.534559059E1,-4.235439301E1
1.220288889E2,4.126953125E0,2.486057091E1,-4.270498276E1
1.220488239E2,5.075988770E0,2.438250160E1,-4.282167053E1
1.220687599E2,5.913467407E0,2.384360313E1,-4.276865768E1
1.220886949E2,6.763046265E0,2.335507011E1,-4.279018784E1
1.221086299E2,7.510986328E0,2.293572807E1,-4.290944290E1
1.221285659E2,8.277938843E0,2.243121529E1,-4.312489319E1
1.221485009E2,8.934707642E0,2.186831474E1,-4.315283203E1
1.221684359E2,9.337203979E0,2.139429665E1,-4.340516663E1
1.221883719E2,9.565658569E0,2.098005867E1,-4.358264542E1
1.222083069E2,9.932907104E0,2.045806694E1,-4.367644119E1
1.222282419E2,9.646087646E0,2.039406013E1,-4.367253876E1
1.222481779E2,9.242065430E0,2.038543892E1,-4.376060867E1
1.222681129E2,8.878356934E0,2.062887383E1,-4.390501404E1
1.222880479E2,8.136947632E0,2.099942589E1,-4.392374802E1
1.223079839E2,7.643554688E0,2.150892830E1,-4.362191010E1
1.223279189E2,7.400604248E0,2.187348747E1,-4.341581726E1
1.223478539E2,6.887222290E0,2.285835457E1,-4.312018585E1
1.223677899E2,6.516326904E0,2.391048241E1,-4.262779617E1
1.223877249E2,6.303787231E0,2.542442513E1,-4.215496063E1
1.224076599E2,5.785018921E0,2.644909859E1,-4.155009460E1
1.224275959E2,5.232376099E0,2.755320168E1,-4.103517532E1
1.224475309E2,4.579635620E0,2.837226295E1,-4.041985321E1
1.224674659E2,3.575988770E0,2.918384361E1,-4.003629303E1
1.224874031E2,2.866577148E0,2.975258446E1,-3.993833923E1
1.225073381E2,2.576965332E0,2.978897285E1,-3.983184052E1
1.225272731E2,2.424911499E0,2.961609840E1,-4.005308151E1
1.225472091E2,2.543609619E0,2.951535606E1,-4.014891815E1
1.225671441E2,2.766815186E0,2.923369026E1,-4.036677170E1
1.225870791E2,2.898849487E0,2.890466499E1,-4.032720947E1
1.226070151E2,2.940322876E0,2.863387489E1,-4.070513916E1
1.226269501E2,2.607559204E0,2.863124657E1,-4.074195862E1
1.226468851E2,2.388931274E0,2.852889824E1,-4.068084717E1
1.226668211E2,1.895187378E0,2.866243935E1,-4.059152222E1
1.226867561E2,1.356109619E0,2.890968895E1,-4.069020081E1
1.227066911E2,8.345031738E-1,2.891478920E1,-4.072045135E1
1.227266261E2,6.898956299E-1,2.912004662E1,-4.069501495E1
1.227465621E2,8.982238770E-1,2.909859657E1,-4.061701202E1
1.227664971E2,1.110870361E0,2.913638115E1,-4.029060364E1
1.227864321E2,1.745132446E0,2.939357567E1,-4.040352631E1
1.228063681E2,2.095001221E0,2.960329247E1,-4.009991455E1
1.228263031E2,2.179595947E0,2.954809761E1,-4.003190613E1
1.228462381E2,2.495864868E0,2.895824623E1,-4.022188187E1
1.228661741E2,2.737350464E0,2.786273003E1,-4.110400391E1
1.228861091E2,3.142959595E0,2.709827614E1,-4.179823303E1
1.229060441E2,3.625198364E0,2.693959999E1,-4.187194061E1
1.229259801E2,3.909027100E0,2.698557472E1,-4.173169327E1
1.229459151E2,4.294891357E0,2.689483070E1,-4.178025055E1
1.229658501E2,4.541244507E0,2.671726036E1,-4.163000870E1
1.229857861E2,4.640197754E0,2.640711021E1,-4.219221878E1
1.230057211E2,5.297561646E0,2.578193855E1,-4.259186554E1
1.230256561E2,5.896270752E0,2.551927376E1,-4.217595673E1
1.230455921E2,6.634933472E0,2.522128105E1,-4.252813721E1
1.230655271E2,7.205490112E0,2.506320000E1,-4.249428177E1
1.230854621E2,7.664154053E0,2.493013191E1,-4.233898926E1
1.231053981E2,7.833114624E0,2.458111000E1,-4.240127182E1
1.231253331E2,7.875244141E0,2.456763268E1,-4.236561584E1
1.231452681E2,7.875549316E0,2.471654320E1,-4.226979065E1
1.231652041E2,7.481674194E0,2.480907249E1,-4.239548492E1
1.231851391E2,6.805953979E0,2.500615883E1,-4.247840118E1
1.232050741E2,6.234497070E0,2.506220436E1,-4.261247253E1
1.232250091E2,5.490951538E0,2.533812523E1,-4.269063950E1
1.232449451E2,5.199325562E0,2.561989403E1,-4.264599228E1
1.232648801E2,4.928588867E0,2.627871132E1,-4.218952942E1
1.232848151E2,4.937316895E0,2.724786568E1,-4.157514191E1
1.233047511E2,4.628082275E0,2.823400688E1,-4.106022263E1
1.233246861E2,4.744781494E0,2.908596230E1,-4.020201111E1
1.233446211E2,4.712112427E0,2.969936180E1,-3.991881180E1
1.233645571E2,4.535980225E0,3.034370232E1,-3.939994812E1
1.233844921E2,4.354431152E0,3.056767082E1,-3.914005280E1
1.234044271E2,4.090988159E0,3.049235725E1,-3.892566681E1
1.234243631E2,3.857635498E0,3.014772224E1,-3.950314331E1
1.234442981E2,3.627593994E0,2.980860710E1,-3.984280396E1
1.234642331E2,3.580444336E0,2.917927361E1,-4.009532928E1
1.234841691E2,3.535980225E0,2.895262718E1,-4.058195496E1
1.235041031E2,3.580703735E0,2.884002495E1,-4.074716187E1
1.235240381E2,3.463867188E0,2.872224617E1,-4.089422607E1
1.235439731E2,3.325790405E0,2.858024406E1,-4.090909195E1
1.235639091E2,3.164031982E0,2.856843376E1,-4.101693726E1
1.235838441E2,2.726028442E0,2.838078117E1,-4.112169647E1
1.236037791E2,2.260711670E0,2.842041969E1,-4.145781326E1
1.236237151E2,1.859893799E0,2.834840965E1,-4.110240173E1
1.236436501E2,1.456130981E0,2.841580772E1,-4.129821014E1
1.236635851E2,1.711868286E0,2.829008293E1,-4.120480728E1
1.236835211E2,1.950546265E0,2.823583794E1,-4.169237518E1
1.237034561E2,2.387084961E0,2.842476463E1,-4.156046295E1
1.237233911E2,3.116806030E0,2.839361763E1,-4.135087585E1
1.237433271E2,3.421279907E0,2.776249886E1,-4.135861206E1
1.237632621E2,3.614471436E0,2.682486534E1,-4.225843811E1
1.237831971E2,3.975875854E0,2.567650795E1,-4.279750061E1
1.238031321E2,4.509704590E0,2.476707649E1,-4.326534271E1
1.238230681E2,4.842620850E0,2.440588951E1,-4.316487885E1
1.238430031E2,5.348739624E0,2.453742027E1,-4.325219727E1
1.238629381E2,5.585052490E0,2.451681328E1,-4.295359039E1
1.238828741E2,6.118103027E0,2.434893608E1,-4.336934662E1
1.239028091E2,6.243621826E0,2.420023918E1,-4.319043350E1
1.239227441E2,6.986816406E0,2.380538368E1,-4.327614594E1
1.239426801E2,7.512008667E0,2.312694359E1,-4.354962921E1
1.239626151E2,8.369369507E0,2.268515205E1,-4.383376312E1
1.239825501E2,8.940231323E0,2.211828804E1,-4.372704315E1
1.240024861E2,9.238769531E0,2.163207436E1,-4.382905579E1
1.240224211E2,9.208892822E0,2.131762123E1,-4.394042206E1
1.240423561E2,8.960403442E0,2.134543037E1,-4.407264709E1
1.240622911E2,8.787994385E0,2.129564476E1,-4.428337860E1
1.240822271E2,8.388748169E0,2.181363487E1,-4.407061005E1
1.241021621E2,7.778533936E0,2.215518761E1,-4.371085358E1
1.241220971E2,7.319946289E0,2.262481499E1,-4.364371490E1
1.241420331E2,7.054183960E0,2.287211418E1,-4.385628510E1
1.241619681E2,6.687591553E0,2.360712242E1,-4.359246445E1
1.241819031E2,6.421249390E0,2.492841148E1,-4.306597900E1
1.242018391E2,5.681518555E0,2.663583565E1,-4.200381470E1
1.242217741E2,5.254302979E0,2.800985146E1,-4.109955597E1
1.242417091E2,4.777175903E0,2.910699654E1,-4.050433350E1
1.242616441E2,4.633331299E0,2.977235985E1,-4.008674622E1
1.242815801E2,4.318054199E0,3.033561897E1,-3.977771759E1
1.243015151E2,4.241806030E0,3.031564903E1,-3.984471893E1
1.243214501E2,4.224334717E0,3.059765053E1,-3.945929718E1
1.243413861E2,4.013107300E0,2.998166084E1,-4.025767517E1
1.243613211E2,3.735977173E0,2.929492760E1,-4.062436676E1
1.243812561E2,3.419403076E0,2.874895287E1,-4.083923340E1
1.244011921E2,3.298080444E0,2.843859291E1,-4.074904251E1
1.244211271E2,3.245574951E0,2.860385704E1,-4.114219666E1
1.244410621E2,2.808624268E0,2.866308403E1,-4.087607574E1
1.244609971E2,2.508422852E0,2.890856361E1,-4.098472977E1
1.244809331E2,2.121200562E0,2.901074791E1,-4.107857513E1
1.245008683E2,1.555419922E0,2.911713600E1,-4.080225372E1
1.245208033E2,9.258270264E-1,2.938224220E1,-4.098242950E1
1.245407393E2,7.084197998E-1,2.950269508E1,-4.089300156E1
1.245606743E2,6.353607178E-1,2.954648018E1,-4.089178467E1
1.245806092E2,1.100280762E0,2.966600990E1,-4.080511475E1
1.246005452E2,1.598632812E0,2.961875725E1,-4.094664764E1
1.246204802E2,2.056884766E0,2.986277962E1,-4.057478333E1
1.246404152E2,2.217254639E0,2.976476479E1,-4.076363373E1
1.246603502E2,2.693344116E0,2.889387703E1,-4.122023773E1
1.246802862E2,3.011474609E0,2.821479225E1,-4.150231934E1
1.247002212E2,3.696731567E0,2.716156578E1,-4.212557983E1
1.247201563E2,4.496398926E0,2.622770500E1,-4.265493774E1
1.247400923E2,5.400405884E0,2.573557472E1,-4.285911179E1
1.247600273E2,6.101715088E0,2.558246040E1,-4.290159988E1
1.247799623E2,6.425476074E0,2.553364372E1,-4.288533020E1
1.247998973E2,6.730926514E0,2.537668419E1,-4.255181885E1
1.248198333E2,7.058868408E0,2.521072960E1,-4.276937103E1
1.248397683E2,7.545806885E0,2.510024834E1,-4.268391800E1
1.248597032E2,8.202514648E0,2.481123543E1,-4.285472870E1
1.248796392E2,8.373275757E0,2.472041893E1,-4.278169632E1
1.248995742E2,8.479614258E0,2.464922523E1,-4.271930313E1
1.249195092E2,8.563919067E0,2.438125801E1,-4.306357193E1
1.249394452E2,8.370010376E0,2.412167931E1,-4.324594116E1
1.249593802E2,8.235687256E0,2.387080574E1,-4.352613831E1
1.249793153E2,8.027709961E0,2.397022438E1,-4.335628510E1
1.249992503E2,7.706649780E0,2.414770699E1,-4.329193878E1
1.250191863E2,6.994140625E0,2.410586739E1,-4.358777237E1
1.250391213E2,6.314376831E0,2.413349724E1,-4.372486496E1
1.250590563E2,5.925918579E0,2.399414253E1,-4.368194580E1
1.250789923E2,5.819244385E0,2.431960106E1,-4.353964996E1
1.250989273E2,5.205551147E0,2.505541039E1,-4.356601334E1
1.251188623E2,4.649673462E0,2.643431282E1,-4.261302948E1
1.251387972E2,3.994354248E0,2.792133522E1,-4.173627472E1
1.251587332E2,3.816482544E0,2.878142357E1,-4.122077942E1
1.251786682E2,3.502441406E0,2.923327065E1,-4.098622894E1
1.251986032E2,3.559753418E0,2.942074394E1,-4.094519806E1
1.252185392E2,3.582412720E0,2.988777351E1,-4.066927338E1
1.252384742E2,3.521697998E0,2.973089790E1,-4.087569046E1
1.252584093E2,3.493530273E0,2.905735588E1,-4.133334351E1
1.252783453E2,2.981872559E0,2.837598610E1,-4.184070587E1
1.252982803E2,2.300430298E0,2.772501183E1,-4.204301834E1
1.253182153E2,1.824279785E0,2.731776619E1,-4.212110901E1
1.253381503E2,1.342758179E0,2.703712654E1,-4.249578857E1
1.253580863E2,9.828948975E-1,2.650273323E1,-4.291356659E1
1.253780213E2,4.217224121E-1,2.564736748E1,-4.338524628E1
1.253979563E2,-9.841918945E-3,2.475791359E1,-4.369651413E1
1.254178922E2,-1.800231934E-1,2.358618355E1,-4.427977753E1
1.254378272E2,2.893066406E-2,2.261535835E1,-4.486099243E1
1.254577622E2,1.533355713E-1,2.199307823E1,-4.502630997E1
1.254776972E2,6.060638428E-1,2.102879143E1,-4.551366043E1
1.254976330E2,9.925689697E-1,1.971074104E1,-4.575519562E1
1.255175680E2,1.689804077E0,1.876375008E1,-4.604855347E1
1.255375030E2,2.137634277E0,1.783263206E1,-4.672310638E1
1.255574390E2,2.443237305E0,1.724753761E1,-4.673049164E1
1.255773740E2,2.714553833E0,1.669613457E1,-4.684432220E1
1.255973090E2,3.355514526E0,1.599646568E1,-4.705636597E1
1.256172440E2,3.985519409E0,1.563471413E1,-4.715325928E1
1.256371800E2,4.289718628E0,1.557941628E1,-4.702700043E1
1.256571150E2,4.474105835E0,1.582819557E1,-4.702558136E1
1.256770500E2,4.729354858E0,1.602721596E1,-4.677325439E1
1.256969860E2,5.206665039E0,1.622780418E1,-4.674823761E1
1.257169210E2,5.933303833E0,1.610759926E1,-4.688594437E1
1.257368560E2,6.248153687E0,1.585973930E1,-4.664345551E1
1.257567910E2,6.750473022E0,1.531664467E1,-4.692668915E1
1.257767270E2,6.840774536E0,1.476408577E1,-4.695689011E1
1.257966620E2,6.660232544E0,1.396471214E1,-4.702757645E1
1.258165970E2,6.517547607E0,1.343766594E1,-4.707032013E1
1.258365330E2,6.505996704E0,1.278257942E1,-4.730570984E1
1.258564680E2,6.591842651E0,1.258864403E1,-4.742942810E1
1.258764030E2,6.754577637E0,1.177336311E1,-4.757833481E1
1.258963380E2,6.571655273E0,1.136214256E1,-4.775615692E1
1.259162740E2,6.277542114E0,1.067993355E1,-4.792293549E1
1.259362090E2,6.033050537E0,1.018188667E1,-4.820656586E1
1.259561440E2,5.885665894E0,9.624090195E0,-4.823580170E1
1.259760790E2,5.837860107E0,9.434724808E0,-4.801528931E1
1.259960150E2,5.757812500E0,9.419088364E0,-4.800371552E1
1.260159500E2,5.746673584E0,9.725706100E0,-4.797434616E1
1.260358850E2,5.935806274E0,9.784440994E0,-4.794172287E1
1.260558210E2,5.677398682E0,1.006476784E1,-4.806668091E1
1.260757560E2,5.239746094E0,1.042642021E1,-4.776718140E1
1.260956910E2,4.677856445E0,1.103439140E1,-4.771598053E1
1.261156260E2,4.487243652E0,1.141949654E1,-4.753604507E1
1.261355620E2,4.588928223E0,1.139331627E1,-4.760624695E1
1.261554970E2,4.448608398E0,1.156183434E1,-4.779823303E1
1.261754320E2,4.464309692E0,1.136892509E1,-4.782386017E1
1.261953680E2,4.165557861E0,1.147550774E1,-4.769306183E1
1.262153030E2,4.089202881E0,1.135768318E1,-4.786807251E1
1.262352380E2,3.885864258E0,1.095515251E1,-4.816019440E1
1.262551730E2,3.641860962E0,1.089052010E1,-4.805626297E1
1.262751090E2,3.507171631E0,1.054059410E1,-4.796986008E1
