"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.147325421E2,2.158334106E-1,-1.069584042E-1,9.047027677E-2
1.147524781E2,2.289130241E-1,4.847766459E-2,1.440263093E-1
1.147724131E2,1.499460191E-1,2.561241984E-1,2.805725932E-1
1.147923491E2,-7.403635234E-2,3.755899966E-1,3.530886769E-1
1.148122841E2,-2.958596051E-1,4.163278937E-1,3.842983544E-1
1.148322191E2,-4.148029387E-1,3.997790813E-1,3.523114324E-1
1.148521551E2,-4.839625359E-1,3.506280184E-1,3.064627051E-1
1.148720901E2,-4.704892337E-1,3.729431331E-1,3.074792027E-1
1.148920261E2,-3.109255731E-1,4.658012986E-1,3.527964652E-1
1.149119611E2,-7.467484474E-2,4.661533833E-1,3.518124819E-1
1.149318961E2,8.680984378E-2,2.475877851E-1,3.088317513E-1
1.149518321E2,1.610957980E-1,-5.360998586E-2,2.808151543E-1
1.149717671E2,2.323828638E-1,-1.530150473E-1,2.693695426E-1
1.149917031E2,2.917385697E-1,-1.227246895E-1,2.674555779E-1
1.150116381E2,3.514986932E-1,-1.623305380E-1,2.502035201E-1
1.150315741E2,3.286011219E-1,-3.148437440E-1,1.955338120E-1
1.150515091E2,1.719830036E-1,-4.959495366E-1,1.479631662E-1
1.150714441E2,-5.772733688E-2,-6.347817779E-1,6.683946401E-2
1.150913801E2,-2.982065976E-1,-6.234028339E-1,7.626234740E-2
1.151113151E2,-4.216218889E-1,-3.800397813E-1,1.445297301E-1
1.151312511E2,-3.742032051E-1,2.506117225E-1,2.886068225E-1
1.151511861E2,-6.680775285E-1,5.663287640E-1,2.289736569E-1
1.151711211E2,-1.288352847E0,6.390697360E-1,6.296011806E-2
1.151910571E2,-1.829999328E0,3.662505150E-1,-2.241807729E-1
1.152109921E2,-1.904081225E0,-1.663872749E-1,-4.461842775E-1
1.152309281E2,-1.732768655E0,-6.450039148E-1,-5.635388494E-1
1.152508631E2,-1.884973168E0,-9.855034351E-1,-5.404210687E-1
1.152707981E2,-2.097377777E0,-9.416909814E-1,-3.561768532E-1
1.152907341E2,-2.294426680E0,-7.662845254E-1,-1.775541008E-1
1.153106691E2,-2.261960745E0,-8.134329319E-1,-2.413416803E-1
1.153306051E2,-1.871291399E0,-9.228113890E-1,-4.170195162E-1
1.153505401E2,-1.372128725E0,-8.757200837E-1,-5.786780119E-1
1.153704761E2,-1.106144071E0,-6.622195244E-1,-6.254047751E-1
1.153904111E2,-1.085025191E0,-5.128454566E-1,-7.339008451E-1
1.154103461E2,-1.117498040E0,-4.784343243E-1,-9.030225873E-1
1.154302821E2,-1.028873086E0,-4.726479650E-1,-1.032974005E0
1.154502171E2,-6.875092387E-1,-6.487846375E-1,-1.129040241E0
1.154701531E2,-1.309291571E-1,-9.561406970E-1,-1.156262040E0
1.154900879E2,2.462057620E-1,-1.186371565E0,-1.112032413E0
1.155100229E2,2.524400651E-1,-1.298881888E0,-9.901911616E-1
1.155299589E2,3.503562510E-1,-1.216334701E0,-8.433566093E-1
1.155498939E2,8.003288507E-1,-9.910469651E-1,-6.021828651E-1
1.155698299E2,1.357147217E0,-5.294123888E-1,-1.922823042E-1
1.155897649E2,1.544968128E0,-4.657348245E-2,2.477372736E-1
1.156096999E2,1.408730865E0,2.804656327E-1,6.020037532E-1
1.156296359E2,1.479624629E0,4.577583671E-1,7.364177108E-1
1.156495709E2,1.843019605E0,6.433216929E-1,7.388710976E-1
1.156695069E2,2.004488230E0,8.715463877E-1,7.798092365E-1
1.156894419E2,1.813138366E0,9.840510488E-1,8.760428429E-1
1.157093779E2,1.390353322E0,9.412197471E-1,9.646857381E-1
1.157293129E2,8.700868487E-1,9.789258242E-1,1.016252756E0
1.157492479E2,3.989585638E-1,1.074864149E0,1.013373256E0
1.157691839E2,2.106164992E-1,1.117971182E0,9.221537113E-1
1.157891189E2,3.263742030E-1,1.165017366E0,8.177770972E-1
1.158090549E2,5.351849198E-1,1.212634683E0,7.048407197E-1
1.158289899E2,5.895626545E-1,1.282193899E0,6.152859330E-1
1.158489249E2,5.539027452E-1,1.343518972E0,5.283360481E-1
1.158688609E2,5.832387805E-1,1.139852285E0,3.908877969E-1
1.158887959E2,6.211062074E-1,6.044600010E-1,2.264575809E-1
1.159087319E2,6.372382045E-1,-7.601789385E-2,-4.544713721E-2
1.159286669E2,5.161524415E-1,-4.919753075E-1,-2.394753695E-1
1.159486019E2,2.749087512E-1,-5.556192994E-1,-3.102899194E-1
1.159685379E2,4.324057326E-2,-5.746151209E-1,-3.604742289E-1
1.159884729E2,-1.230879724E-1,-6.837856174E-1,-4.371273220E-1
1.160084089E2,-3.105793595E-1,-7.669910192E-1,-4.986196458E-1
1.160283439E2,-4.601420760E-1,-5.955650806E-1,-5.016793609E-1
1.160482789E2,-5.903766751E-1,-2.947504520E-1,-5.235468745E-1
1.160682149E2,-8.380071521E-1,-9.392751753E-2,-5.833908916E-1
1.160881499E2,-1.221617103E0,-1.485590488E-1,-6.840535998E-1
1.161080859E2,-1.608831406E0,-3.098888695E-1,-7.123697400E-1
1.161280209E2,-1.971943736E0,-5.743266940E-1,-6.342925429E-1
1.161479559E2,-1.863100886E0,-6.239286661E-1,-5.270756483E-1
1.161678919E2,-1.272211552E0,-4.171584845E-1,-3.791458011E-1
1.161878269E2,-8.527048826E-1,-3.353428543E-1,-1.986107677E-1
1.162077629E2,-6.095097065E-1,-3.152568936E-1,-8.638720214E-2
1.162276979E2,-3.405977488E-1,-2.240523845E-1,-1.495456100E-1
1.162476329E2,-1.989665255E-2,-1.076457426E-1,-3.087034225E-1
1.162675689E2,2.037364244E-1,-1.117551401E-1,-4.556330740E-1
1.162875039E2,2.627115846E-1,-1.804750860E-1,-5.320647955E-1
1.163074399E2,2.139296085E-1,-2.539331019E-1,-5.785627961E-1
1.163273749E2,1.858775169E-1,-2.749545574E-1,-6.453083754E-1
1.163473099E2,8.057791740E-2,-4.329705536E-1,-7.269417048E-1
1.163672459E2,-6.552714854E-2,-7.189094424E-1,-8.685178757E-1
1.163871809E2,-9.774380177E-2,-7.645590901E-1,-9.462217093E-1
1.164071169E2,3.887618333E-2,-4.037437439E-1,-8.817121387E-1
1.164270519E2,1.967497468E-1,-1.191710159E-1,-6.982846856E-1
1.164469869E2,2.435517609E-1,1.164896190E-1,-4.185236692E-1
1.164669229E2,1.859656274E-1,3.235062063E-1,-3.141721711E-2
1.164868585E2,1.698099822E-1,5.367680192E-1,3.605240285E-1
1.165067945E2,2.239016443E-1,4.404878616E-1,5.557180643E-1
1.165267295E2,5.547485352E-1,2.791626155E-1,5.900598168E-1
1.165466645E2,1.056329370E0,3.949085474E-1,6.291093826E-1
1.165666005E2,1.237348557E0,6.080355644E-1,7.185780406E-1
1.165865355E2,1.056049824E0,8.303945065E-1,7.894199491E-1
1.166064715E2,6.879780293E-1,9.378832579E-1,8.098055124E-1
1.166264065E2,4.362420738E-1,8.612824082E-1,7.062438726E-1
1.166463415E2,3.428142071E-1,6.354839802E-1,5.752747655E-1
1.166662775E2,3.089750409E-1,5.071795583E-1,5.076978803E-1
1.166862125E2,3.839807510E-1,5.391059518E-1,5.349256396E-1
1.167061485E2,4.549175203E-1,7.460654378E-1,5.709171295E-1
1.167260835E2,4.410843551E-1,9.218819737E-1,5.557048917E-1
1.167460185E2,4.816490114E-1,8.113761544E-1,4.537645876E-1
1.167659545E2,7.565608621E-1,5.140708089E-1,3.598005474E-1
1.167858895E2,1.164448261E0,2.177656591E-1,3.390372992E-1
1.168058255E2,1.383988500E0,1.019245610E-1,3.311676681E-1
1.168257605E2,1.265468717E0,4.666084051E-2,2.427305728E-1
1.168456955E2,1.036096334E0,-6.319963373E-3,5.126401782E-2
1.168656315E2,8.025180101E-1,-4.891517758E-2,-1.068969145E-1
1.168855665E2,6.275805831E-1,-8.170197159E-2,-2.195119709E-1
1.169055015E2,4.912952483E-1,1.506469212E-2,-2.831149697E-1
1.169254375E2,3.507740796E-1,1.660753340E-1,-2.749768198E-1
1.169453725E2,1.138791069E-1,2.283544540E-1,-2.995095551E-1
1.169653085E2,-1.645528078E-1,2.534440458E-1,-3.339869082E-1
1.169852435E2,-2.875801623E-1,4.304170609E-1,-3.517953455E-1
1.170051785E2,-2.060443163E-1,5.451808572E-1,-2.453895956E-1
1.170251145E2,-9.153134376E-2,3.973696232E-1,-1.175724342E-1
1.170450495E2,-1.463975906E-1,1.208429337E-1,-8.498472720E-2
1.170649855E2,-3.140001595E-1,-3.689770028E-2,-1.162608862E-1
1.170849205E2,-3.572540879E-1,-1.880186982E-2,-1.736369133E-1
1.171048555E2,-2.334962934E-1,4.725306854E-2,-2.357476503E-1
1.171247915E2,-1.371889263E-1,1.872315630E-2,-2.923507392E-1
1.171447265E2,-9.614021331E-2,-1.403521746E-2,-3.287672400E-1
1.171646625E2,-5.319199339E-2,4.314827546E-2,-3.319323361E-1
1.171845975E2,1.484498475E-2,6.678885221E-2,-3.457261920E-1
1.172045325E2,2.457784563E-1,1.722599715E-1,-3.789061606E-1
1.172244685E2,3.477711678E-1,9.242453426E-2,-3.687565923E-1
1.172444035E2,2.736769319E-1,-1.232534349E-1,-3.393810987E-1
1.172643395E2,2.496566325E-1,-2.081989646E-1,-2.934565246E-1
1.172842745E2,4.583345354E-1,3.678186983E-2,-2.392259240E-1
1.173042095E2,6.751613617E-1,3.560264409E-1,-9.289401025E-2
1.173241455E2,5.433923006E-1,3.845288754E-1,4.718077183E-2
1.173440805E2,3.278946280E-1,3.836820126E-1,1.873077899E-1
1.173640155E2,2.065188885E-1,4.107306898E-1,3.890094757E-1
1.173839515E2,3.194587529E-1,4.879017472E-1,6.442898512E-1
1.174038865E2,3.109927773E-1,2.122907192E-1,7.237591147E-1
1.174238225E2,-3.995203227E-2,-2.581172287E-1,5.103983879E-1
1.174437575E2,-2.313235700E-1,-1.760316491E-1,2.513805032E-1
1.174636925E2,-6.677479297E-2,3.029834032E-1,2.152435184E-1
1.174836280E2,3.590803966E-2,5.206848383E-1,3.387007713E-1
1.175035630E2,-6.138205528E-2,5.405519605E-1,5.146656036E-1
1.175234980E2,-2.698753178E-1,5.128889680E-1,5.745734572E-1
1.175434340E2,-5.449305177E-1,3.575024307E-1,4.342761338E-1
1.175633690E2,-6.993089914E-1,3.355744481E-1,3.274364471E-1
1.175833050E2,-6.047845483E-1,4.838972390E-1,3.572762311E-1
1.176032400E2,-3.251026571E-1,5.784082413E-1,4.283668995E-1
1.176231750E2,-1.140408069E-1,4.219209850E-1,4.692382216E-1
1.176431110E2,-2.372106537E-2,1.127274409E-1,4.588071704E-1
1.176630460E2,7.568110526E-2,-5.960131064E-2,4.211030900E-1
1.176829820E2,2.450887710E-1,-6.397581846E-2,3.688934147E-1
1.177029170E2,4.441939592E-1,1.734292321E-2,3.549325168E-1
1.177228520E2,4.674718976E-1,-4.596895352E-2,3.268904686E-1
1.177427880E2,3.199304640E-1,-2.976250350E-1,2.261959165E-1
1.177627230E2,1.729460955E-1,-5.328034163E-1,8.702506870E-2
1.177826580E2,1.083630621E-1,-6.017547250E-1,-5.160918459E-2
1.178025940E2,1.598722041E-1,-3.701047301E-1,-1.341190040E-1
1.178225290E2,1.319647133E-1,-2.165067792E-1,-6.472569704E-2
1.178424650E2,3.949161246E-2,-2.748973966E-1,-3.324467316E-2
1.178624000E2,-5.608119816E-2,-2.593928874E-1,-1.239726916E-1
1.178823350E2,-5.689749867E-2,-2.208521590E-2,-3.585728407E-1
1.179022710E2,-1.638001949E-1,4.528208822E-2,-3.525131047E-1
1.179222060E2,-4.524726570E-1,-3.409904242E-2,-1.465650201E-1
1.179421410E2,-8.077441454E-1,-1.603889465E-1,-1.287581306E-2
1.179620770E2,-8.520810604E-1,-1.384316385E-1,3.119852766E-2
1.179820120E2,-6.024985313E-1,-1.168538630E-1,4.539107159E-2
1.180019480E2,-4.058457613E-1,-1.159731299E-1,4.758208618E-2
1.180218830E2,-4.154111743E-1,-6.146179140E-2,4.656440765E-2
1.180418180E2,-4.295718670E-1,1.216406189E-2,3.346448299E-3
1.180617540E2,-4.131339490E-1,-4.743484408E-2,-7.131237537E-2
1.180816890E2,-2.983517051E-1,-1.284408867E-1,-1.536244005E-1
1.181016240E2,-3.848521039E-2,-1.443928927E-1,-2.322038412E-1
1.181215600E2,7.387787849E-2,-2.459077984E-1,-2.716479599E-1
1.181414950E2,7.083377242E-2,-2.731161118E-1,-2.688429356E-1
1.181614310E2,1.390046477E-1,-1.589896083E-1,-2.869046032E-1
1.181813660E2,3.018025160E-1,8.168147504E-2,-3.159552515E-1
1.182013010E2,3.713854551E-1,2.121052146E-1,-3.292207718E-1
1.182212370E2,1.631893069E-1,1.347612590E-1,-2.733219862E-1
1.182411720E2,-7.445801049E-2,2.455310225E-1,-1.471240222E-1
1.182611080E2,-2.465637922E-1,3.973367810E-1,9.729800373E-2
1.182810430E2,-2.493252605E-1,5.824672580E-1,3.883290291E-1
1.183009780E2,-2.930117249E-1,3.504326046E-1,4.200733304E-1
1.183209140E2,-3.446997702E-1,-3.144315258E-2,3.133710623E-1
1.183408490E2,-2.065804303E-1,-4.812208191E-2,3.003121614E-1
1.183607840E2,-2.624503151E-2,1.990958303E-1,4.201577604E-1
1.183807200E2,-8.111214638E-2,4.002446830E-1,5.229890943E-1
1.184006550E2,-4.100980759E-1,4.360032082E-1,6.329281330E-1
1.184205910E2,-7.694845796E-1,3.967740238E-1,7.190337181E-1
1.184405260E2,-1.029646993E0,3.360525668E-1,7.549269199E-1
1.184604610E2,-1.100548148E0,3.169323504E-1,7.642013431E-1
1.184803970E2,-8.589059711E-1,4.149198532E-1,7.925000191E-1
1.185003326E2,-5.518776774E-1,5.107252002E-1,8.564590812E-1
1.185202676E2,-3.992006183E-1,4.597771168E-1,8.900048137E-1
1.185402036E2,-3.491830528E-1,3.055162728E-1,8.813730478E-1
1.185601386E2,-3.272414505E-1,9.467998520E-3,7.998498678E-1
1.185800736E2,-2.433048487E-1,-2.619597912E-1,7.051851153E-1
1.186000096E2,-6.973046064E-2,-1.643646657E-1,6.690869331E-1
1.186199446E2,-1.125149895E-2,7.203476876E-2,6.789684892E-1
1.186398806E2,-1.446290165E-1,1.020650417E-1,6.962971091E-1
1.186598156E2,-3.895558715E-1,-2.840372026E-1,5.285650492E-1
1.186797506E2,-5.115604997E-1,-7.255578041E-1,2.467546761E-1
1.186996866E2,-4.589956999E-1,-1.105470657E0,-1.084550284E-3
1.187196216E2,-3.160281777E-1,-1.112967253E0,-1.625903510E-2
1.187395566E2,-5.467734933E-1,-7.398326397E-1,4.916886240E-2
1.187594926E2,-1.218489170E0,-1.850957572E-1,-6.552175619E-4
1.187794276E2,-1.985271811E0,1.741026193E-1,-2.173443884E-1
1.187993636E2,-2.389622450E0,1.752411574E-1,-4.500295520E-1
1.188192986E2,-2.213557243E0,8.232600987E-2,-5.571286082E-1
1.188392336E2,-1.775635481E0,1.474985033E-1,-6.724340320E-1
1.188591696E2,-1.427228332E0,1.888040453E-1,-8.031697869E-1
1.188791046E2,-1.165877700E0,2.963581085E-1,-8.356039524E-1
1.188990396E2,-9.688534737E-1,3.441807330E-1,-7.408082485E-1
1.189189756E2,-7.534098029E-1,1.791357100E-1,-6.441718340E-1
1.189389106E2,-4.632170200E-1,-1.023859307E-1,-6.558673382E-1
1.189588456E2,-1.821448207E-1,-3.380628228E-1,-7.811876535E-1
1.189787816E2,-5.566778407E-2,-3.639218211E-1,-8.631940484E-1
1.189987166E2,-2.103404850E-1,-2.484861016E-1,-8.650277257E-1
1.190186526E2,-4.997818768E-1,-7.616315037E-2,-7.537976503E-1
1.190385876E2,-5.877953172E-1,-5.633914843E-4,-7.340723872E-1
1.190585226E2,-3.254859746E-1,2.310279384E-2,-7.517845035E-1
1.190784586E2,7.960310578E-2,-1.304921955E-1,-7.350847125E-1
1.190983936E2,2.650595009E-1,-3.431479335E-1,-6.890601516E-1
1.191183286E2,3.258298635E-1,-4.357960522E-1,-6.073010564E-1
1.191382646E2,4.390109181E-1,-3.733455837E-1,-5.141718388E-1
1.191581996E2,7.229464054E-1,-7.814745605E-2,-2.885644436E-1
1.191781356E2,1.086144447E0,2.385324538E-1,3.261086717E-2
1.191980706E2,1.158278704E0,8.336037397E-2,2.451235801E-1
1.192180056E2,1.397097111E0,-5.389652848E-1,1.608877033E-1
1.192379416E2,2.126650572E0,-1.028376579E0,7.783861458E-2
1.192578766E2,2.761155128E0,-1.111828327E0,2.143075317E-1
1.192778116E2,2.937892437E0,-7.894465327E-1,5.197361112E-1
1.192977476E2,2.577181101E0,-3.273269236E-1,8.573492765E-1
1.193176826E2,1.932457089E0,6.917547435E-2,1.066082835E0
1.193376176E2,1.341864347E0,2.647666633E-1,1.078855991E0
1.193575536E2,1.046590567E0,3.662926853E-1,1.016306162E0
1.193774886E2,8.971481323E-1,5.058140159E-1,9.660139680E-1
1.193974246E2,7.446124554E-1,5.892153978E-1,8.958569765E-1
1.194173596E2,6.741094589E-1,5.838317275E-1,8.202902079E-1
1.194372946E2,5.592361689E-1,4.665248990E-1,7.417342663E-1
1.194572306E2,4.513320327E-1,3.011638522E-1,6.752406359E-1
1.194771656E2,5.167911053E-1,2.348372340E-1,6.342399120E-1
1.194971005E2,5.521544218E-1,1.829064637E-1,5.378980041E-1
1.195170365E2,2.910282612E-1,1.998772621E-1,4.475878775E-1
1.195369715E2,-1.295206994E-1,2.417228073E-1,3.748735487E-1
1.195569065E2,-5.423396230E-1,9.386288375E-2,2.084143907E-1
1.195768425E2,-7.679362893E-1,-1.229256615E-1,-1.083680242E-2
1.195967775E2,-8.083614707E-1,-1.126527414E-1,-1.292017251E-1
1.196167125E2,-7.637778521E-1,1.394041032E-1,-2.144023031E-1
1.196366485E2,-8.913096189E-1,4.367927611E-1,-3.977972865E-1
1.196565835E2,-1.320821285E0,5.365507603E-1,-6.482396126E-1
1.196765195E2,-1.947145820E0,3.944083154E-1,-9.095731974E-1
1.196964545E2,-2.411726236E0,1.754375100E-1,-1.105746031E0
1.197163895E2,-2.403689384E0,9.347710758E-2,-1.206238270E0
1.197363255E2,-1.945736170E0,2.822720408E-1,-1.072362542E0
1.197562605E2,-1.560418725E0,3.826776445E-1,-7.758821845E-1
1.197761955E2,-1.331086516E0,2.180805206E-1,-5.182229280E-1
1.197961315E2,-8.305202723E-1,-1.478798240E-1,-3.930609226E-1
1.198160665E2,-1.589299887E-1,-6.712422371E-1,-4.379134774E-1
1.198360015E2,3.686300814E-1,-8.947752118E-1,-5.666019917E-1
1.198559375E2,5.008338094E-1,-7.832772732E-1,-6.754177809E-1
1.198758725E2,3.418208957E-1,-4.211517870E-1,-7.486482859E-1
1.198958075E2,1.186061054E-1,-1.943478547E-2,-7.919832468E-1
1.199157435E2,-1.724917442E-2,2.750576138E-1,-7.967721224E-1
1.199356785E2,-8.171933889E-2,2.648469806E-1,-7.880114913E-1
1.199556145E2,-2.221748084E-1,-8.636896312E-2,-8.290303946E-1
1.199755495E2,-3.251675367E-1,-4.426136911E-1,-8.687549829E-1
1.199954845E2,-3.391079307E-1,-6.935666203E-1,-8.392423987E-1
1.200154205E2,-3.763474822E-1,-1.035184741E0,-6.948400736E-1
1.200353555E2,-4.437856674E-1,-1.493035555E0,-4.749071002E-1
1.200552905E2,-2.701348066E-1,-1.629862666E0,-1.705317646E-1
1.200752265E2,4.086512923E-1,-1.058022380E0,8.669196069E-2
1.200951615E2,1.020450711E0,-3.826573789E-1,3.455128074E-1
1.201150965E2,1.086318016E0,2.340595126E-1,5.405985713E-1
1.201350325E2,9.674174190E-1,6.235311031E-1,6.141007543E-1
1.201549675E2,9.755308032E-1,6.183599234E-1,6.825220585E-1
1.201749025E2,9.726575017E-1,4.439999461E-1,7.747804523E-1
1.201948385E2,8.205460906E-1,4.178841114E-1,9.088286757E-1
1.202147735E2,4.884867668E-1,5.005999207E-1,9.920752645E-1
1.202347085E2,1.732620597E-1,5.809225440E-1,1.005616426E0
1.202546445E2,-3.312952816E-2,5.834159255E-1,9.806771278E-1
1.202745795E2,-7.989192009E-2,5.860748291E-1,9.101529121E-1
1.202945145E2,1.393674016E-1,7.188520432E-1,8.148857951E-1
1.203144505E2,4.285097420E-1,8.533440232E-1,7.333800197E-1
1.203343855E2,4.920080304E-1,8.239078522E-1,7.158468366E-1
1.203543215E2,4.070596695E-1,6.733856797E-1,7.487131357E-1
1.203742565E2,3.101031482E-1,4.437802136E-1,7.408487797E-1
1.203941915E2,2.014076561E-1,2.267640382E-1,6.384095550E-1
1.204141275E2,1.137972474E-1,9.784444422E-2,4.554897845E-1
1.204340625E2,-1.480845734E-2,-4.523361102E-2,2.368136942E-1
1.204539975E2,-2.641833127E-1,-2.383537441E-1,8.671160787E-2
1.204739335E2,-6.125879288E-1,-4.614441395E-1,-4.967772961E-2
1.204938682E2,-7.380330563E-1,-5.154058933E-1,-2.075948864E-1
1.205138032E2,-5.982789397E-1,-2.985864580E-1,-3.654012978E-1
1.205337392E2,-7.231000662E-1,-1.182050183E-1,-5.523405671E-1
1.205536742E2,-1.176092863E0,-5.521755200E-3,-7.691840529E-1
1.205736092E2,-1.821984649E0,2.209265716E-2,-1.034090281E0
1.205935452E2,-2.162708044E0,7.974198461E-2,-1.103078723E0
1.206134802E2,-1.985014081E0,4.834456742E-2,-1.044857502E0
1.206334152E2,-1.553311825E0,-1.071557961E-2,-8.274936080E-1
1.206533512E2,-1.189689636E0,-1.292642653E-1,-5.333204865E-1
1.206732862E2,-9.781628847E-1,-3.609461486E-1,-2.701638341E-1
1.206932212E2,-5.634825230E-1,-6.132713556E-1,-1.931151599E-1
1.207131572E2,-4.581245035E-2,-6.379540563E-1,-2.319214046E-1
1.207330922E2,2.194496542E-1,-6.102586389E-1,-3.978950381E-1
1.207530282E2,3.232418001E-1,-4.521808922E-1,-6.219508052E-1
1.207729632E2,3.637017012E-1,-2.104907781E-1,-7.985889912E-1
1.207928982E2,3.066554368E-1,4.952728376E-2,-8.361243010E-1
1.208128342E2,1.521834433E-1,2.393416017E-1,-8.111434579E-1
1.208327692E2,2.195790596E-2,4.185871482E-1,-7.849846482E-1
1.208527042E2,-8.195653558E-2,4.232271016E-1,-8.477402329E-1
1.208726402E2,-8.665071428E-2,3.160390556E-1,-9.024126530E-1
1.208925752E2,-1.416111141E-1,9.110218287E-2,-8.415286541E-1
1.209125102E2,-2.370696366E-1,-1.266133785E-1,-7.052968144E-1
1.209324462E2,-2.497418821E-1,-2.645123005E-1,-5.668402910E-1
1.209523812E2,-1.799108274E-2,-2.289706469E-1,-3.513607979E-1
1.209723162E2,3.442770839E-1,-1.036773026E-1,4.629509896E-2
1.209922522E2,4.565156698E-1,1.459457073E-2,5.109925270E-1
1.210121872E2,5.514564514E-1,3.058840334E-1,8.721721172E-1
1.210321222E2,1.046831012E0,4.566523731E-1,9.974204898E-1
1.210520582E2,1.590509653E0,3.199743032E-1,1.119054437E0
1.210719932E2,1.505767941E0,6.297697872E-2,1.300352454E0
1.210919282E2,8.489522338E-1,-3.960224986E-2,1.477018356E0
1.211118642E2,2.055997252E-1,-9.666761756E-2,1.437591434E0
1.211317992E2,3.735577315E-2,-5.094851926E-2,1.212197542E0
1.211517342E2,2.017198801E-1,-2.031528763E-2,1.015010715E0
1.211716702E2,3.701631427E-1,7.788228244E-2,9.115126133E-1
1.211916052E2,4.262554944E-1,4.459314346E-1,8.750523925E-1
1.212115402E2,3.767824471E-1,7.961607575E-1,8.258339167E-1
1.212314762E2,2.829626501E-1,8.655890226E-1,7.447953820E-1
1.212514112E2,2.728434801E-1,6.589715481E-1,6.062547565E-1
1.212713462E2,4.417045712E-1,4.759120941E-1,4.239692092E-1
1.212912822E2,5.950468779E-1,3.392596543E-1,1.929439306E-1
1.213112172E2,5.238231421E-1,9.635618329E-2,-4.264383018E-2
1.213311522E2,1.009718850E-1,-1.868245602E-1,-2.311686575E-1
1.213510882E2,-4.196987450E-1,-3.659080863E-1,-3.566001356E-1
1.213710232E2,-7.411577106E-1,-4.593538046E-1,-4.624609947E-1
1.213909582E2,-8.706468344E-1,-4.654178023E-1,-5.356276035E-1
1.214108942E2,-1.088654160E0,-2.950648069E-1,-5.434616208E-1
1.214308292E2,-1.649698853E0,-2.061299384E-1,-6.639944911E-1
1.214507642E2,-2.368928432E0,-5.007346272E-1,-8.772127628E-1
1.214707002E2,-2.714136839E0,-7.819067240E-1,-1.069069624E0
1.214906349E2,-2.336246252E0,-3.541908264E-1,-9.872835875E-1
1.215105699E2,-1.720236063E0,2.566985190E-1,-8.820772171E-1
1.215305059E2,-1.308189034E0,4.260697067E-1,-5.574927330E-1
1.215504409E2,-1.225323558E0,4.320735484E-2,-2.253695428E-1
1.215703759E2,-1.052447438E0,-2.920958102E-1,-5.728280917E-2
1.215903119E2,-5.351350307E-1,-1.810571700E-1,-5.517460778E-2
1.216102469E2,1.095656902E-1,8.259704709E-2,-1.440731585E-1
1.216301819E2,4.868675172E-1,1.919492930E-1,-2.358732224E-1
1.216501179E2,5.424070358E-1,2.712876201E-1,-2.937294543E-1
1.216700529E2,3.933647573E-1,3.756036758E-1,-2.975369692E-1
1.216899879E2,2.208925784E-1,4.238676429E-1,-2.880392671E-1
1.217099239E2,2.645292878E-1,4.213855267E-1,-3.280378878E-1
1.217298589E2,4.120595455E-1,2.896696031E-1,-4.312422872E-1
1.217497939E2,4.385187328E-1,5.936764926E-2,-5.351377726E-1
1.217697299E2,4.133096933E-1,-4.982646182E-2,-5.619896054E-1
1.217896649E2,4.591544271E-1,4.255572706E-2,-4.217112958E-1
1.218095999E2,5.028088093E-1,1.914437860E-1,-2.043954730E-1
1.218295359E2,5.332922935E-1,4.333644807E-1,7.802208513E-2
1.218494709E2,6.275742650E-1,6.518695951E-1,4.661228359E-1
1.218694059E2,6.466667056E-1,5.653786063E-1,7.897346616E-1
1.218893419E2,7.374144793E-1,4.117797613E-1,9.157167077E-1
1.219092769E2,1.053403020E0,4.232234061E-1,8.951621056E-1
1.219292119E2,1.323847532E0,3.582502007E-1,9.100922346E-1
1.219491479E2,1.302482247E0,1.939485669E-1,1.027643681E0
1.219690829E2,1.093248844E0,1.540003121E-1,1.146871448E0
