"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.876311613E1,-5.269107056E1,-1.941024590E1,4.128189087E-1
8.878305413E1,-5.258745575E1,-1.948069000E1,1.036796570E0
8.880299113E1,-5.280445862E1,-1.944044304E1,8.278121948E-1
8.882292913E1,-5.304533386E1,-1.944000244E1,9.409332275E-1
8.884286713E1,-5.327563477E1,-1.907163620E1,7.078170776E-1
8.886280413E1,-5.289815521E1,-1.910684586E1,-4.607391357E-2
8.888274213E1,-5.233047485E1,-1.932995415E1,-9.727325439E-1
8.890267913E1,-5.165657806E1,-1.972742462E1,-1.727783203E0
8.892261713E1,-5.121981049E1,-2.011744308E1,-2.501243591E0
8.894255513E1,-5.081471252E1,-2.044698143E1,-3.317848206E0
8.896249250E1,-5.025860596E1,-2.071015930E1,-3.944911957E0
8.898243050E1,-4.976226807E1,-2.075693130E1,-4.735355377E0
8.900236750E1,-4.956225586E1,-2.075195885E1,-5.891799927E0
8.902230550E1,-4.961384583E1,-2.074855232E1,-6.375549316E0
8.904224350E1,-4.956870270E1,-2.041744041E1,-6.867256165E0
8.906218050E1,-5.026173401E1,-1.954302216E1,-7.098411560E0
8.908211850E1,-5.124990082E1,-1.857722092E1,-7.233070374E0
8.910205550E1,-5.223185730E1,-1.768739700E1,-6.651870728E0
8.912199350E1,-5.352968597E1,-1.658248138E1,-5.997100830E0
8.914193050E1,-5.494535828E1,-1.570783234E1,-5.779132843E0
8.916186850E1,-5.602349091E1,-1.514332581E1,-5.725978851E0
8.918180650E1,-5.633410645E1,-1.452226830E1,-6.161239624E0
8.920174350E1,-5.528572845E1,-1.483948326E1,-6.943214417E0
8.922168150E1,-5.241814423E1,-1.599627304E1,-8.645050049E0
8.924161850E1,-4.945758057E1,-1.794285774E1,-9.503837585E0
8.926155650E1,-4.858944702E1,-1.986646080E1,-7.873401642E0
8.928149450E1,-4.872598267E1,-2.038501549E1,-6.265727997E0
8.930143150E1,-4.957827759E1,-2.003545570E1,-4.641792297E0
8.932136950E1,-5.037925720E1,-1.930053520E1,-3.876232147E0
8.934130650E1,-5.117000580E1,-1.829517937E1,-3.092502594E0
8.936124450E1,-5.182746124E1,-1.733801270E1,-3.116775513E0
8.938118150E1,-5.221456909E1,-1.672929001E1,-3.052387238E0
8.940111950E1,-5.226242828E1,-1.656217194E1,-3.128376007E0
8.942105750E1,-5.222910309E1,-1.622629547E1,-2.773777008E0
8.944099450E1,-5.221949005E1,-1.624770355E1,-2.918807983E0
8.946093250E1,-5.223888397E1,-1.608054543E1,-2.688610077E0
8.948086950E1,-5.232380676E1,-1.628303719E1,-2.475151062E0
8.950080750E1,-5.216534424E1,-1.668752861E1,-2.616413116E0
8.952074550E1,-5.195855713E1,-1.698955917E1,-2.627742767E0
8.954068250E1,-5.205538940E1,-1.725965500E1,-3.031307220E0
8.956062050E1,-5.177317810E1,-1.754859734E1,-3.209426880E0
8.958055750E1,-5.158548737E1,-1.781560707E1,-3.248584747E0
8.960049550E1,-5.138395691E1,-1.823614883E1,-3.647575378E0
8.962043250E1,-5.105185699E1,-1.851149750E1,-3.986557007E0
8.964037050E1,-5.075966644E1,-1.907338333E1,-4.642639160E0
8.966030850E1,-5.035867310E1,-1.959350967E1,-5.713779449E0
8.968024550E1,-5.029399872E1,-2.032711411E1,-6.235858917E0
8.970018350E1,-5.014179993E1,-2.102545929E1,-6.519668579E0
8.972012050E1,-4.979861450E1,-2.137074471E1,-6.425750732E0
8.974005850E1,-4.999812317E1,-2.138071060E1,-5.966613770E0
8.975999650E1,-5.034449768E1,-2.079789734E1,-5.426704407E0
8.977993350E1,-5.084377289E1,-2.031748199E1,-5.417594910E0
8.979987150E1,-5.104026794E1,-2.033578491E1,-5.453605652E0
8.981980850E1,-5.150959778E1,-1.984721375E1,-5.056900024E0
8.983974650E1,-5.141741943E1,-1.981028557E1,-5.390388489E0
8.985968450E1,-5.073125458E1,-1.983072472E1,-6.119880676E0
8.987962150E1,-4.998989105E1,-2.040266991E1,-6.998428345E0
8.989955950E1,-4.902660370E1,-2.107323265E1,-7.552993774E0
8.991949650E1,-4.832814026E1,-2.155481911E1,-8.334152222E0
8.993943450E1,-4.783832550E1,-2.174098206E1,-9.317550659E0
8.995937104E1,-4.739319611E1,-2.197362900E1,-9.819492340E0
8.997930904E1,-4.720799255E1,-2.163048553E1,-1.025949097E1
8.999924704E1,-4.715667725E1,-2.128363419E1,-1.083172226E1
9.001918404E1,-4.733592987E1,-2.077832222E1,-1.138475418E1
9.003912204E1,-4.773638153E1,-2.018195915E1,-1.121863174E1
9.005905904E1,-4.885967255E1,-1.905365181E1,-1.085087204E1
9.007899704E1,-5.015560913E1,-1.802777481E1,-1.014179611E1
9.009893504E1,-5.160552979E1,-1.726072311E1,-9.770774841E0
9.011887204E1,-5.264351654E1,-1.665962029E1,-9.433105469E0
9.013881004E1,-5.275307465E1,-1.651300812E1,-1.009558868E1
9.015874704E1,-5.157019043E1,-1.699743271E1,-1.117431641E1
9.017868504E1,-5.035123444E1,-1.750399399E1,-1.220519638E1
9.019862204E1,-4.715158844E1,-1.915277290E1,-1.323522949E1
9.021856004E1,-4.593356323E1,-2.127407837E1,-1.271824646E1
9.023849804E1,-4.610049438E1,-2.232604980E1,-1.097256088E1
9.025843504E1,-4.708493042E1,-2.254841232E1,-8.469387054E0
9.027837304E1,-4.823075867E1,-2.195075035E1,-6.252407074E0
9.029831004E1,-4.897671509E1,-2.111990929E1,-5.165843964E0
9.031824804E1,-4.944868469E1,-2.026800346E1,-5.020408630E0
9.033818604E1,-4.993516541E1,-1.927168274E1,-4.743904114E0
9.035812304E1,-5.040658569E1,-1.869464111E1,-4.919883728E0
9.037806104E1,-5.040110779E1,-1.840437317E1,-4.534347534E0
9.039799804E1,-5.043476868E1,-1.845861816E1,-4.535957336E0
9.041793604E1,-5.050054932E1,-1.836660385E1,-4.690876007E0
9.043787304E1,-5.029235077E1,-1.875236511E1,-4.774871826E0
9.045781104E1,-5.036016083E1,-1.890209198E1,-4.542518616E0
9.047774904E1,-5.024926758E1,-1.929695702E1,-4.897373199E0
9.049768604E1,-5.005979919E1,-1.952605820E1,-4.961303711E0
9.051762404E1,-4.975812531E1,-1.980164146E1,-5.240554810E0
9.053756104E1,-4.970630646E1,-2.009936714E1,-5.396720886E0
9.055749904E1,-4.941199493E1,-2.039113998E1,-5.528503418E0
9.057743704E1,-4.930986023E1,-2.055837822E1,-5.472705841E0
9.059737404E1,-4.909824371E1,-2.088130569E1,-5.844367981E0
9.061731204E1,-4.870001221E1,-2.143311310E1,-6.248405457E0
9.063724904E1,-4.824289703E1,-2.203909683E1,-7.191158295E0
9.065718704E1,-4.794277191E1,-2.250558472E1,-7.538238525E0
9.067712404E1,-4.780998230E1,-2.309123611E1,-7.586517334E0
9.069706204E1,-4.773729706E1,-2.362759018E1,-7.531764984E0
9.071700004E1,-4.790158844E1,-2.380831146E1,-7.229629517E0
9.073693704E1,-4.831839752E1,-2.329413414E1,-6.711502075E0
9.075687504E1,-4.859989929E1,-2.294177246E1,-6.295127869E0
9.077681204E1,-4.915262604E1,-2.248394012E1,-5.371406555E0
9.079675004E1,-4.985590363E1,-2.186657715E1,-4.784904480E0
9.081668704E1,-4.994566345E1,-2.143691635E1,-4.811088562E0
9.083662504E1,-4.944327545E1,-2.177513695E1,-5.056194305E0
9.085656304E1,-4.920645905E1,-2.191087341E1,-5.469486237E0
9.087650004E1,-4.894071960E1,-2.221033669E1,-5.449363708E0
9.089643804E1,-4.862660217E1,-2.229346466E1,-5.529434204E0
9.091637504E1,-4.847097778E1,-2.224821472E1,-5.739856720E0
9.093631304E1,-4.871174622E1,-2.217133331E1,-5.854579926E0
9.095625104E1,-4.851848602E1,-2.198507118E1,-6.008396149E0
9.097618804E1,-4.873026276E1,-2.191169739E1,-6.425571442E0
9.099612604E1,-4.880363464E1,-2.168594360E1,-6.671394348E0
9.101606304E1,-4.911639404E1,-2.123133278E1,-6.649147034E0
9.103600104E1,-4.948074341E1,-2.045688629E1,-6.472129822E0
9.105593804E1,-5.015727997E1,-1.990461349E1,-6.462497711E0
9.107587604E1,-5.072682190E1,-1.936590004E1,-6.423381805E0
9.109581404E1,-5.124297333E1,-1.871414566E1,-6.521160126E0
9.111575104E1,-5.159027863E1,-1.855966187E1,-7.044239044E0
9.113568904E1,-5.127838135E1,-1.865000153E1,-7.834728241E0
9.115562604E1,-4.977084351E1,-1.947580338E1,-8.655574799E0
9.117556404E1,-4.791905212E1,-2.067737770E1,-9.389595032E0
9.119550104E1,-4.734339905E1,-2.181190491E1,-8.385902405E0
9.121543904E1,-4.776170349E1,-2.226928329E1,-6.495975494E0
9.123537704E1,-4.844319153E1,-2.209684753E1,-4.402633667E0
9.125531404E1,-4.940635681E1,-2.121990776E1,-3.165599823E0
9.127525204E1,-5.063900757E1,-2.012763596E1,-2.431709290E0
9.129518904E1,-5.145335388E1,-1.914022636E1,-1.872085571E0
9.131512704E1,-5.211083221E1,-1.800829315E1,-9.047546387E-1
9.133506504E1,-5.252431488E1,-1.725844002E1,-3.776092529E-1
9.135500204E1,-5.261449432E1,-1.703966331E1,-1.232833862E-1
9.137494004E1,-5.252212524E1,-1.655064583E1,2.888717651E-1
9.139487704E1,-5.258962250E1,-1.635808563E1,6.262969971E-1
9.141481504E1,-5.251552582E1,-1.626295280E1,8.734741211E-1
9.143475204E1,-5.249031830E1,-1.658108521E1,1.219955444E0
9.145469004E1,-5.248780060E1,-1.681733322E1,1.177917480E0
9.147462804E1,-5.235749054E1,-1.699175644E1,1.067520142E0
9.149456504E1,-5.199717712E1,-1.723093414E1,9.846725464E-1
9.151450304E1,-5.153319550E1,-1.747539330E1,9.645004272E-1
9.153444004E1,-5.091854095E1,-1.762701035E1,1.377395630E0
9.155437804E1,-5.080117035E1,-1.790986252E1,1.528289795E0
9.157431504E1,-5.051486206E1,-1.841206741E1,1.030044556E0
9.159425304E1,-5.027291107E1,-1.912979126E1,2.803573608E-1
9.161419104E1,-4.963102722E1,-2.000037384E1,-7.106781006E-1
9.163412804E1,-4.941171265E1,-2.053793716E1,-1.745643616E0
9.165406604E1,-4.972072601E1,-2.110947418E1,-2.168052673E0
9.167400304E1,-4.958713531E1,-2.182854462E1,-2.841751099E0
9.169394104E1,-4.911773682E1,-2.262327194E1,-2.478496552E0
9.171387804E1,-4.939823914E1,-2.256854057E1,-1.695884705E0
9.173381604E1,-4.958674622E1,-2.216093826E1,-6.608581543E-1
9.175375404E1,-4.993246460E1,-2.201865959E1,-4.749679565E-1
9.177369104E1,-5.046228790E1,-2.138422966E1,6.745147705E-2
9.179362904E1,-5.089672852E1,-2.077182961E1,7.531051636E-1
9.181356604E1,-5.108450317E1,-2.032038498E1,1.099792480E0
9.183350404E1,-5.091284943E1,-2.004497337E1,1.167755127E0
9.185344204E1,-5.081445312E1,-2.002423286E1,1.146049500E0
9.187337904E1,-5.058363342E1,-2.018902779E1,1.023315430E0
9.189331704E1,-5.054962921E1,-2.024985313E1,1.000083923E0
9.191325404E1,-5.043708038E1,-2.011911774E1,9.057235718E-1
9.193319204E1,-5.047331238E1,-2.017649651E1,5.645828247E-1
9.195312942E1,-5.076516724E1,-2.000004196E1,1.711807251E-1
9.197306742E1,-5.090270233E1,-1.950171471E1,-1.808700562E-1
9.199300542E1,-5.125167084E1,-1.900820160E1,-2.498779297E-1
9.201294242E1,-5.173870850E1,-1.865591431E1,2.594757080E-2
9.203288042E1,-5.209383392E1,-1.814756966E1,3.990173340E-2
9.205281742E1,-5.238580322E1,-1.767536354E1,-6.804656982E-2
9.207275542E1,-5.254683685E1,-1.749498367E1,-2.217712402E-1
9.209269242E1,-5.261886597E1,-1.727913857E1,-4.428100586E-1
9.211263042E1,-5.265903473E1,-1.703760147E1,-7.899703979E-1
9.213256842E1,-5.263790894E1,-1.707691002E1,-1.282958984E0
9.215250542E1,-5.236901855E1,-1.711471939E1,-1.952705383E0
9.217244342E1,-5.189542389E1,-1.749916458E1,-2.430404663E0
9.219238042E1,-5.132833099E1,-1.799220467E1,-2.411170959E0
9.221231842E1,-5.087334442E1,-1.907381821E1,-1.476531982E0
9.223225542E1,-5.107196808E1,-1.928547668E1,-2.287826538E-1
9.225219342E1,-5.134781647E1,-1.928149605E1,8.586120605E-1
9.227213142E1,-5.172464752E1,-1.874294853E1,1.614234924E0
9.229206842E1,-5.215977478E1,-1.807236481E1,2.299911499E0
9.231200642E1,-5.270595551E1,-1.704774094E1,2.877021790E0
9.233194342E1,-5.293962860E1,-1.621724129E1,3.169525146E0
9.235188142E1,-5.310408783E1,-1.545755386E1,2.713554382E0
9.237181842E1,-5.329355621E1,-1.500284576E1,2.755584717E0
9.239175642E1,-5.331638336E1,-1.492064285E1,2.909294128E0
9.241169442E1,-5.318153381E1,-1.514309692E1,2.991806030E0
9.243163142E1,-5.309055328E1,-1.502635193E1,2.968788147E0
9.245156942E1,-5.305210114E1,-1.537131119E1,2.930938721E0
9.247150642E1,-5.313277435E1,-1.550375557E1,3.257125854E0
9.249144442E1,-5.319577026E1,-1.560622215E1,3.466430664E0
9.251138142E1,-5.307907104E1,-1.590899467E1,3.436332703E0
9.253131942E1,-5.301094055E1,-1.614994812E1,3.420715332E0
9.255125742E1,-5.275938416E1,-1.651575089E1,3.112747192E0
9.257119442E1,-5.269744110E1,-1.672459984E1,3.152206421E0
9.259113242E1,-5.250582886E1,-1.704336929E1,3.094917297E0
9.261106942E1,-5.239787292E1,-1.754113960E1,2.764236450E0
9.263100742E1,-5.228498077E1,-1.795134354E1,1.886779785E0
9.265094442E1,-5.245206451E1,-1.858135605E1,1.671653748E0
9.267088242E1,-5.244398499E1,-1.914238358E1,1.520072937E0
9.269082042E1,-5.204697418E1,-1.985727692E1,1.350761414E0
9.271075742E1,-5.187370300E1,-2.000422096E1,1.847999573E0
9.273069542E1,-5.225453949E1,-1.985099411E1,2.402320862E0
9.275063242E1,-5.245378113E1,-1.948752022E1,2.742279053E0
9.277057042E1,-5.297376251E1,-1.880605507E1,3.217239380E0
9.279050742E1,-5.318305206E1,-1.843254662E1,2.987792969E0
9.281044542E1,-5.272592926E1,-1.843580437E1,2.685775757E0
9.283038342E1,-5.227455902E1,-1.878598404E1,2.070381165E0
9.285032042E1,-5.189611053E1,-1.918693352E1,1.619125366E0
9.287025842E1,-5.138308716E1,-1.965756989E1,1.197448730E0
9.289019542E1,-5.106376648E1,-2.015640068E1,5.361328125E-1
9.291013342E1,-5.096998596E1,-2.021722794E1,3.194122314E-1
9.293007042E1,-5.094658661E1,-2.030308151E1,-1.196823120E-1
9.295000842E1,-5.096145630E1,-1.988205338E1,-5.463714600E-1
9.296994667E1,-5.126674652E1,-1.951589012E1,-8.083114624E-1
9.298988367E1,-5.149485779E1,-1.926036072E1,-1.226730347E0
9.300982167E1,-5.197190857E1,-1.860332298E1,-9.392013550E-1
9.302975867E1,-5.263045502E1,-1.786125755E1,-8.420028687E-1
9.304969667E1,-5.304869843E1,-1.714162254E1,-8.343353271E-1
9.306963367E1,-5.360978699E1,-1.639909363E1,-6.397857666E-1
9.308957167E1,-5.419376373E1,-1.596027565E1,-1.034217834E0
9.310950967E1,-5.441425323E1,-1.584259033E1,-1.009902954E0
9.312944667E1,-5.461618805E1,-1.549140930E1,-1.278144836E0
9.314938467E1,-5.450710297E1,-1.516018867E1,-1.967758179E0
9.316932167E1,-5.355597687E1,-1.538012123E1,-2.889133453E0
9.318925967E1,-5.201712799E1,-1.632883072E1,-3.543075562E0
9.320919667E1,-5.112969971E1,-1.761633301E1,-2.834854126E0
9.322913467E1,-5.111795044E1,-1.839352989E1,-1.345184326E0
9.324907267E1,-5.182451630E1,-1.799970627E1,3.173828125E-1
9.326900967E1,-5.244371796E1,-1.696383667E1,1.770423889E0
9.328894767E1,-5.299347687E1,-1.596889687E1,2.512458801E0
9.330888467E1,-5.319795990E1,-1.548716927E1,2.683242798E0
9.332882267E1,-5.357273865E1,-1.456310081E1,2.847404480E0
9.334875967E1,-5.407521057E1,-1.372313881E1,2.717552185E0
9.336869767E1,-5.447425079E1,-1.325083923E1,2.649627686E0
9.338863467E1,-5.458557129E1,-1.297220802E1,2.508537292E0
9.340857267E1,-5.449405670E1,-1.305143356E1,2.433212280E0
9.342851067E1,-5.429003143E1,-1.331824493E1,2.371475220E0
9.344844767E1,-5.413911438E1,-1.360350037E1,2.235679626E0
9.346838567E1,-5.404756927E1,-1.401872063E1,2.024749756E0
9.348832267E1,-5.372536469E1,-1.423003769E1,1.982452393E0
9.350826067E1,-5.377762604E1,-1.431080437E1,2.331039429E0
9.352819767E1,-5.381031799E1,-1.443406296E1,2.674819946E0
9.354813567E1,-5.373694611E1,-1.477289200E1,2.389373779E0
9.356807367E1,-5.340516663E1,-1.557497787E1,2.347068787E0
9.358801067E1,-5.331173706E1,-1.606304932E1,1.933822632E0
9.360794867E1,-5.320397949E1,-1.637193108E1,1.275924683E0
9.362788567E1,-5.268552399E1,-1.707797241E1,-1.502151489E-1
9.364782367E1,-5.226341248E1,-1.765229225E1,-1.208580017E0
9.366776067E1,-5.203820038E1,-1.833265114E1,-2.104217529E0
9.368769867E1,-5.189236450E1,-1.915567017E1,-2.670986176E0
9.370763667E1,-5.154188538E1,-1.954360580E1,-2.490051270E0
9.372757367E1,-5.140540314E1,-2.030071831E1,-2.223747253E0
9.374751167E1,-5.139894867E1,-2.015887642E1,-1.185836792E0
9.376744867E1,-5.156878662E1,-1.993275833E1,-8.556900024E-1
9.378738667E1,-5.189852905E1,-1.956627464E1,-9.581298828E-1
9.380732367E1,-5.195110321E1,-1.935276985E1,-1.551712036E0
9.382726167E1,-5.166459656E1,-1.926172066E1,-2.477378845E0
9.384719967E1,-5.113854980E1,-1.963934898E1,-3.075660706E0
9.386713667E1,-5.026269531E1,-2.002707291E1,-3.969306946E0
9.388707467E1,-4.990821838E1,-2.033678818E1,-4.559638977E0
9.390701167E1,-4.932565308E1,-2.061690903E1,-5.137752533E0
9.392694967E1,-4.901669312E1,-2.077405167E1,-5.951526642E0
9.394688667E1,-4.881008911E1,-2.088491249E1,-6.932407379E0
9.396682429E1,-4.858695221E1,-2.056068993E1,-7.788913727E0
9.398676129E1,-4.917372131E1,-1.976639175E1,-8.210311890E0
9.400669929E1,-4.953966522E1,-1.878615189E1,-8.269989014E0
9.402663729E1,-5.019309998E1,-1.802138138E1,-8.472694397E0
9.404657429E1,-5.085980988E1,-1.720889473E1,-8.502552032E0
9.406651229E1,-5.158885956E1,-1.623089409E1,-8.206295013E0
9.408644929E1,-5.195401764E1,-1.576072502E1,-8.105449677E0
9.410638729E1,-5.199806213E1,-1.534534454E1,-8.536506653E0
9.412632429E1,-5.208346558E1,-1.513613510E1,-8.876277924E0
9.414626229E1,-5.185959625E1,-1.500126266E1,-9.617897034E0
9.416620029E1,-5.093219757E1,-1.512513733E1,-1.022930908E1
9.418613729E1,-4.928220367E1,-1.604257202E1,-1.136536407E1
9.420607529E1,-4.773500061E1,-1.702361488E1,-1.186624527E1
9.422601229E1,-4.732586670E1,-1.854562759E1,-1.104343414E1
9.424595029E1,-4.789153290E1,-1.922736168E1,-9.306610107E0
9.426588729E1,-4.889986420E1,-1.905764961E1,-6.849143982E0
9.428582529E1,-4.982940674E1,-1.831186485E1,-5.619876862E0
9.430576329E1,-5.038983154E1,-1.739562988E1,-4.487373352E0
9.432570029E1,-5.092604828E1,-1.661901855E1,-4.066299438E0
9.434563829E1,-5.137055969E1,-1.568519211E1,-3.857276917E0
9.436557529E1,-5.169437408E1,-1.499770164E1,-4.076602936E0
9.438551329E1,-5.191763306E1,-1.491819191E1,-4.030948639E0
9.440545029E1,-5.201538849E1,-1.471656990E1,-4.310001373E0
9.442538829E1,-5.176460266E1,-1.496689034E1,-4.311561584E0
9.444532529E1,-5.188346863E1,-1.514167595E1,-4.160091400E0
9.446526329E1,-5.165606689E1,-1.534141922E1,-3.832111359E0
9.448520129E1,-5.158483887E1,-1.550987434E1,-4.216922760E0
9.450513829E1,-5.144212341E1,-1.562361717E1,-4.296234131E0
9.452507629E1,-5.145156860E1,-1.590517998E1,-4.009712219E0
9.454501329E1,-5.121506500E1,-1.631192398E1,-3.917411804E0
9.456495129E1,-5.127131653E1,-1.668159103E1,-3.947456360E0
9.458488829E1,-5.108386993E1,-1.703121948E1,-4.016128540E0
9.460482629E1,-5.079396820E1,-1.738684845E1,-4.450195312E0
9.462476329E1,-5.058305359E1,-1.786914444E1,-4.886352539E0
9.464470129E1,-5.023084259E1,-1.847490501E1,-5.795681000E0
9.466463929E1,-4.991209412E1,-1.906300735E1,-6.771308899E0
9.468457629E1,-4.966759491E1,-1.989141273E1,-7.029777527E0
9.470451429E1,-4.924369049E1,-2.077195930E1,-7.437568665E0
9.472445129E1,-4.896279907E1,-2.107043648E1,-7.369789124E0
9.474438929E1,-4.909772491E1,-2.081959915E1,-6.723842621E0
9.476432629E1,-4.922640228E1,-2.060507965E1,-6.488918304E0
9.478426429E1,-4.956554413E1,-2.026566696E1,-6.190711975E0
9.480420229E1,-4.986719513E1,-2.010837173E1,-6.021060944E0
9.482413929E1,-4.969367218E1,-1.984699440E1,-6.350475311E0
9.484407729E1,-4.954405212E1,-1.963448334E1,-6.785083771E0
9.486401429E1,-4.941764832E1,-1.970763969E1,-7.015544891E0
9.488395229E1,-4.896323395E1,-1.982152748E1,-7.050498962E0
9.490388929E1,-4.871116638E1,-2.005268669E1,-7.438201904E0
9.492382729E1,-4.861774445E1,-1.990936279E1,-7.899971008E0
9.494376429E1,-4.859508514E1,-1.996212769E1,-8.357597351E0
9.496370225E1,-4.855290222E1,-1.963964653E1,-8.719898224E0
9.498364025E1,-4.867816925E1,-1.910564995E1,-8.998626709E0
9.500357725E1,-4.910073853E1,-1.858950615E1,-9.451805115E0
9.502351525E1,-4.969913483E1,-1.794465828E1,-9.507129669E0
9.504345225E1,-5.014549255E1,-1.726459885E1,-9.385520935E0
9.506339025E1,-5.098052216E1,-1.666611099E1,-9.363784790E0
9.508332725E1,-5.139611053E1,-1.615127563E1,-9.622482300E0
9.510326525E1,-5.154947662E1,-1.586473465E1,-9.712982178E0
9.512320225E1,-5.173523712E1,-1.583180046E1,-9.945865631E0
9.514314025E1,-5.191378784E1,-1.562091446E1,-1.011194611E1
9.516307825E1,-5.198638916E1,-1.538221550E1,-1.063056946E1
9.518301525E1,-5.113890839E1,-1.559697533E1,-1.117333984E1
9.520295325E1,-4.887094116E1,-1.654952240E1,-1.212373352E1
9.522289025E1,-4.743174744E1,-1.801996994E1,-1.208585739E1
9.524282825E1,-4.743717957E1,-1.906298637E1,-1.082244873E1
9.526276525E1,-4.766326141E1,-1.926273155E1,-9.654781342E0
9.528270325E1,-4.877235413E1,-1.863619995E1,-7.780895233E0
9.530264025E1,-4.963141632E1,-1.797833443E1,-6.970298767E0
9.532257825E1,-5.036477661E1,-1.698201942E1,-6.080535889E0
9.534251625E1,-5.088086700E1,-1.617792130E1,-5.435218811E0
9.536245325E1,-5.122537231E1,-1.547313881E1,-5.633987427E0
9.538239125E1,-5.186756134E1,-1.490708923E1,-5.668334961E0
9.540232825E1,-5.234752655E1,-1.445656967E1,-6.218566895E0
9.542226625E1,-5.223033142E1,-1.450577545E1,-6.183032990E0
9.544220325E1,-5.213600159E1,-1.450824738E1,-6.106170654E0
9.546214125E1,-5.221826935E1,-1.493547821E1,-5.770298004E0
9.548207925E1,-5.216902161E1,-1.525289726E1,-5.548793793E0
9.550201625E1,-5.205635834E1,-1.558863068E1,-5.477214813E0
9.552195425E1,-5.194260406E1,-1.597819519E1,-5.568572998E0
9.554189125E1,-5.188006592E1,-1.611384392E1,-5.070583344E0
9.556182925E1,-5.194618225E1,-1.641984749E1,-4.661117554E0
9.558176625E1,-5.169220734E1,-1.680019569E1,-4.616752625E0
9.560170425E1,-5.182030487E1,-1.708189392E1,-4.703826904E0
9.562164125E1,-5.151940155E1,-1.769106674E1,-4.745609283E0
9.564157925E1,-5.139741516E1,-1.814500427E1,-5.527744293E0
9.566151725E1,-5.111423492E1,-1.837360954E1,-5.982604980E0
9.568145425E1,-5.066918945E1,-1.906953239E1,-6.699092865E0
9.570139225E1,-5.042411804E1,-1.985841370E1,-7.273170471E0
9.572132925E1,-5.001821136E1,-2.060789108E1,-7.559268951E0
9.574126725E1,-4.981445312E1,-2.120160866E1,-7.312316895E0
9.576120425E1,-4.982791138E1,-2.129208565E1,-7.263046265E0
9.578114225E1,-5.019402313E1,-2.095751572E1,-6.866260529E0
9.580107925E1,-5.043779755E1,-2.070907974E1,-6.398193359E0
9.582101725E1,-5.070366669E1,-2.033850861E1,-6.469291687E0
9.584095525E1,-5.074373627E1,-2.013416481E1,-6.299850464E0
9.586089225E1,-5.049369049E1,-1.995651627E1,-6.426563263E0
9.588083025E1,-5.021150208E1,-2.003076363E1,-6.964084625E0
9.590076725E1,-4.986661530E1,-2.003001595E1,-7.527168274E0
9.592070525E1,-4.965539551E1,-2.012619591E1,-7.958549500E0
9.594064225E1,-4.949356842E1,-2.001083183E1,-8.375728607E0
9.596058092E1,-4.946515656E1,-1.988125801E1,-8.719409943E0
9.598051792E1,-4.948231506E1,-1.970158386E1,-9.275005341E0
9.600045592E1,-4.949283600E1,-1.938852310E1,-9.471660614E0
9.602039392E1,-4.969813538E1,-1.903896713E1,-9.669960022E0
