"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.588158354E1,-3.415457153E1,1.437476730E1,-3.732266235E1
8.590162354E1,-3.402145386E1,1.478187561E1,-3.741470337E1
8.592166454E1,-3.395321655E1,1.509569168E1,-3.744393921E1
8.594170454E1,-3.395649719E1,1.533014297E1,-3.737133789E1
8.596174554E1,-3.413386536E1,1.550576782E1,-3.730419922E1
8.598178554E1,-3.427752686E1,1.567028809E1,-3.704263306E1
8.600182554E1,-3.457136536E1,1.548942184E1,-3.670730591E1
8.602186654E1,-3.475053406E1,1.562663651E1,-3.625741577E1
8.604190654E1,-3.450042725E1,1.561100006E1,-3.649932861E1
8.606194754E1,-3.451272583E1,1.595753098E1,-3.639175415E1
8.608198754E1,-3.431388855E1,1.591851807E1,-3.627786255E1
8.610202854E1,-3.419834900E1,1.670774841E1,-3.624993896E1
8.612206854E1,-3.400267029E1,1.689992905E1,-3.660351562E1
8.614210854E1,-3.420390320E1,1.718821335E1,-3.616769409E1
8.616214954E1,-3.416545105E1,1.733156586E1,-3.688668823E1
8.618218954E1,-3.368051147E1,1.731835556E1,-3.690335083E1
8.620223054E1,-3.380162048E1,1.747094345E1,-3.692047119E1
8.622227054E1,-3.369493103E1,1.746407318E1,-3.681463623E1
8.624231154E1,-3.409707642E1,1.745300674E1,-3.663986206E1
8.626235154E1,-3.398861694E1,1.781687164E1,-3.656600952E1
8.628239154E1,-3.401222229E1,1.790603256E1,-3.579562378E1
8.630243254E1,-3.460839844E1,1.807071304E1,-3.522375488E1
8.632247254E1,-3.483222961E1,1.795969391E1,-3.488391113E1
8.634251354E1,-3.498774719E1,1.848710632E1,-3.520556641E1
8.636255354E1,-3.450682068E1,1.839397430E1,-3.557833862E1
8.638259454E1,-3.403698730E1,1.822895432E1,-3.619396973E1
8.640263454E1,-3.353439331E1,1.796079254E1,-3.689758301E1
8.642267454E1,-3.283863831E1,1.730343628E1,-3.752969360E1
8.644271554E1,-3.266520691E1,1.707577896E1,-3.760202026E1
8.646275554E1,-3.255155945E1,1.757159805E1,-3.777691650E1
8.648279654E1,-3.246513367E1,1.801626968E1,-3.787152100E1
8.650283654E1,-3.216813660E1,1.818991089E1,-3.763549805E1
8.652287754E1,-3.250083923E1,1.797085571E1,-3.786407471E1
8.654291754E1,-3.259176636E1,1.761150360E1,-3.770913696E1
8.656295754E1,-3.236882019E1,1.739005280E1,-3.822003174E1
8.658299854E1,-3.272152710E1,1.726086044E1,-3.761254883E1
8.660303854E1,-3.300205994E1,1.682667542E1,-3.756137085E1
8.662307954E1,-3.310671997E1,1.619579697E1,-3.764184570E1
8.664311954E1,-3.325527954E1,1.554825211E1,-3.769879150E1
8.666315954E1,-3.355621338E1,1.469902039E1,-3.765780640E1
8.668320054E1,-3.358903503E1,1.432185364E1,-3.791033936E1
8.670324054E1,-3.357420349E1,1.400514221E1,-3.771057129E1
8.672328154E1,-3.378199768E1,1.408195496E1,-3.770028687E1
8.674332154E1,-3.437199402E1,1.391902542E1,-3.697131348E1
8.676336154E1,-3.502510071E1,1.344939804E1,-3.652050781E1
8.678340242E1,-3.534034729E1,1.346970367E1,-3.632046509E1
8.680344242E1,-3.550491333E1,1.390528488E1,-3.598907471E1
8.682348342E1,-3.577041626E1,1.440903473E1,-3.592422485E1
8.684352342E1,-3.585943604E1,1.466091537E1,-3.582858276E1
8.686356442E1,-3.617567444E1,1.463530350E1,-3.567584229E1
8.688360442E1,-3.586302185E1,1.423775482E1,-3.575128174E1
8.690364442E1,-3.599957275E1,1.354299545E1,-3.587057495E1
8.692368542E1,-3.571539307E1,1.341586685E1,-3.638626099E1
8.694372542E1,-3.565039062E1,1.295564270E1,-3.669744873E1
8.696376642E1,-3.560101318E1,1.284702682E1,-3.661041260E1
8.698380642E1,-3.561920166E1,1.327498627E1,-3.679220581E1
8.700384642E1,-3.547352600E1,1.355385971E1,-3.678698730E1
8.702388742E1,-3.533467102E1,1.409792709E1,-3.616281128E1
8.704392742E1,-3.505479431E1,1.461309814E1,-3.607333374E1
8.706396842E1,-3.501985168E1,1.507669830E1,-3.594488525E1
8.708400842E1,-3.513389587E1,1.507606125E1,-3.604153442E1
8.710404842E1,-3.522416687E1,1.539260101E1,-3.584729004E1
8.712408942E1,-3.474635315E1,1.564215088E1,-3.622195435E1
8.714412942E1,-3.427122498E1,1.547795486E1,-3.654925537E1
8.716417042E1,-3.406739807E1,1.571844482E1,-3.679721069E1
8.718421042E1,-3.374151611E1,1.630053329E1,-3.697320557E1
8.720425042E1,-3.345141602E1,1.697534561E1,-3.724551392E1
8.722429142E1,-3.299870300E1,1.778691483E1,-3.686608887E1
8.724433142E1,-3.261299133E1,1.867966080E1,-3.716183472E1
8.726437242E1,-3.263362122E1,1.942267609E1,-3.703524780E1
8.728441242E1,-3.221057129E1,1.944129181E1,-3.727511597E1
8.730445242E1,-3.201359558E1,1.945128250E1,-3.734957886E1
8.732449342E1,-3.228706360E1,1.942997360E1,-3.707525635E1
8.734453342E1,-3.249450684E1,1.945110703E1,-3.689602661E1
8.736457442E1,-3.247996521E1,1.933823395E1,-3.689248657E1
8.738461442E1,-3.274270630E1,1.943824387E1,-3.699191284E1
8.740465442E1,-3.273229980E1,1.937441635E1,-3.660104370E1
8.742469542E1,-3.286776733E1,1.953184509E1,-3.678372192E1
8.744473542E1,-3.308659363E1,1.986875916E1,-3.646820068E1
8.746477642E1,-3.323094177E1,1.926727676E1,-3.659994507E1
8.748481642E1,-3.337971497E1,1.865951157E1,-3.658972168E1
8.750485642E1,-3.358944702E1,1.803284454E1,-3.601699829E1
8.752489742E1,-3.371469116E1,1.761166382E1,-3.672274780E1
8.754493742E1,-3.346441650E1,1.710502625E1,-3.665219116E1
8.756497742E1,-3.368130493E1,1.747924805E1,-3.664743042E1
8.758501842E1,-3.374644470E1,1.785020828E1,-3.652706909E1
8.760505842E1,-3.379327393E1,1.813922882E1,-3.635610962E1
8.762509942E1,-3.376303101E1,1.807235718E1,-3.633084106E1
8.764513942E1,-3.344155884E1,1.772417450E1,-3.656832886E1
8.766517942E1,-3.355682373E1,1.757891846E1,-3.675509644E1
8.768522042E1,-3.333467102E1,1.726658630E1,-3.631341553E1
8.770526042E1,-3.341973877E1,1.719181442E1,-3.673413086E1
8.772530142E1,-3.349215698E1,1.685827255E1,-3.737344360E1
8.774534142E1,-3.340805054E1,1.647768784E1,-3.732269287E1
8.776538142E1,-3.371694946E1,1.626785660E1,-3.694229126E1
8.778541954E1,-3.395994568E1,1.627512360E1,-3.688760376E1
8.780545954E1,-3.417895508E1,1.612738037E1,-3.686962891E1
8.782549954E1,-3.418785095E1,1.624869919E1,-3.647177124E1
8.784554054E1,-3.456964111E1,1.564874649E1,-3.660217285E1
8.786558054E1,-3.467930603E1,1.559662247E1,-3.710327148E1
8.788562154E1,-3.490942383E1,1.572395706E1,-3.680508423E1
8.790566154E1,-3.485958862E1,1.590346909E1,-3.656661987E1
8.792570154E1,-3.498570251E1,1.602778625E1,-3.665844727E1
8.794574254E1,-3.469125366E1,1.590824509E1,-3.651019287E1
8.796578254E1,-3.488905334E1,1.568164062E1,-3.685388184E1
8.798582254E1,-3.482037354E1,1.582808685E1,-3.671963501E1
8.800586354E1,-3.518794250E1,1.566152191E1,-3.613412476E1
8.802590354E1,-3.510963440E1,1.620120621E1,-3.624655151E1
8.804594454E1,-3.472668457E1,1.609550095E1,-3.636499023E1
8.806598454E1,-3.491227722E1,1.661842728E1,-3.593212891E1
8.808602454E1,-3.532270813E1,1.739620209E1,-3.565014648E1
8.810606554E1,-3.552127075E1,1.779955292E1,-3.540991211E1
8.812610554E1,-3.564239502E1,1.886507416E1,-3.453182983E1
8.814614554E1,-3.555592346E1,1.898025894E1,-3.469433594E1
8.816618654E1,-3.546983337E1,1.940547180E1,-3.454467773E1
8.818622654E1,-3.523521423E1,1.970982742E1,-3.449713135E1
8.820626754E1,-3.493280029E1,2.037741470E1,-3.500738525E1
8.822630754E1,-3.482649231E1,2.064719772E1,-3.450765991E1
8.824634754E1,-3.458692932E1,2.066507721E1,-3.455892944E1
8.826638854E1,-3.474136353E1,2.094192123E1,-3.443670654E1
8.828642854E1,-3.458932495E1,2.120584106E1,-3.439010620E1
8.830646854E1,-3.444805908E1,2.127213669E1,-3.487625122E1
8.832650954E1,-3.447630310E1,2.167831802E1,-3.474783325E1
8.834654954E1,-3.399421692E1,2.149722290E1,-3.504064941E1
8.836658954E1,-3.397035217E1,2.145884323E1,-3.441363525E1
8.838663054E1,-3.383343506E1,2.165779114E1,-3.476296997E1
8.840667054E1,-3.384036255E1,2.213563156E1,-3.446185303E1
8.842671154E1,-3.342149353E1,2.274177933E1,-3.476293945E1
8.844675154E1,-3.347259521E1,2.270185471E1,-3.492346191E1
8.846679154E1,-3.370323181E1,2.267832184E1,-3.468847656E1
8.848683254E1,-3.405230713E1,2.238273239E1,-3.460638428E1
8.850687254E1,-3.415148926E1,2.226683807E1,-3.461883545E1
8.852691254E1,-3.420774841E1,2.164980316E1,-3.467480469E1
8.854695354E1,-3.423422241E1,2.074301147E1,-3.480899048E1
8.856699354E1,-3.427146912E1,1.987546158E1,-3.490396118E1
8.858703354E1,-3.459974670E1,1.908361053E1,-3.556167603E1
8.860707454E1,-3.473361206E1,1.872443008E1,-3.548135376E1
8.862711454E1,-3.452809143E1,1.884774017E1,-3.494372559E1
8.864715454E1,-3.504000854E1,1.892695236E1,-3.539407349E1
8.866719554E1,-3.494105530E1,1.876753235E1,-3.497308350E1
8.868723554E1,-3.487040710E1,1.877613449E1,-3.508972168E1
8.870727654E1,-3.453668213E1,1.802591705E1,-3.537838745E1
8.872731654E1,-3.440783691E1,1.732596970E1,-3.564334106E1
8.874735654E1,-3.456178284E1,1.697963715E1,-3.591110229E1
8.876739704E1,-3.443943787E1,1.609449387E1,-3.645718384E1
8.878743704E1,-3.421432495E1,1.574106598E1,-3.666442871E1
8.880747704E1,-3.447663879E1,1.530891800E1,-3.695739746E1
8.882751804E1,-3.451882935E1,1.531623459E1,-3.714990234E1
8.884755804E1,-3.472077942E1,1.521520615E1,-3.653808594E1
8.886759804E1,-3.449128723E1,1.532989120E1,-3.652099609E1
8.888763904E1,-3.461340332E1,1.534335327E1,-3.684948730E1
8.890767904E1,-3.498007202E1,1.505966949E1,-3.667874146E1
8.892771904E1,-3.499516296E1,1.475729752E1,-3.650076294E1
8.894776004E1,-3.494494629E1,1.464282227E1,-3.644311523E1
8.896780004E1,-3.513224792E1,1.515650940E1,-3.652172852E1
8.898784004E1,-3.497277832E1,1.556014633E1,-3.685385132E1
8.900788104E1,-3.443684387E1,1.599746323E1,-3.676086426E1
8.902792104E1,-3.447273254E1,1.591043091E1,-3.697348022E1
8.904796104E1,-3.422102356E1,1.604252625E1,-3.749951172E1
8.906800204E1,-3.392382812E1,1.606851578E1,-3.781915283E1
8.908804204E1,-3.367373657E1,1.568151474E1,-3.816323853E1
8.910808204E1,-3.351008606E1,1.575136185E1,-3.837173462E1
8.912812304E1,-3.340798950E1,1.515139771E1,-3.876763916E1
8.914816304E1,-3.333189392E1,1.468228912E1,-3.853784180E1
8.916820304E1,-3.296411133E1,1.463250732E1,-3.859963989E1
8.918824404E1,-3.298805237E1,1.501570892E1,-3.842419434E1
8.920828404E1,-3.277967834E1,1.598421097E1,-3.842883301E1
8.922832404E1,-3.270965576E1,1.714114380E1,-3.819219971E1
8.924836504E1,-3.252885437E1,1.765232849E1,-3.783529663E1
8.926840504E1,-3.269052124E1,1.822507858E1,-3.785601807E1
8.928844504E1,-3.201133728E1,1.888713074E1,-3.759765625E1
8.930848604E1,-3.169102478E1,1.967826080E1,-3.801950073E1
8.932852604E1,-3.156488037E1,2.019446945E1,-3.794216919E1
8.934856604E1,-3.116596985E1,2.116304016E1,-3.735940552E1
8.936860704E1,-3.105101013E1,2.152404022E1,-3.723092651E1
8.938864704E1,-3.107727051E1,2.185592651E1,-3.762295532E1
8.940868704E1,-3.066413879E1,2.214342117E1,-3.756076050E1
8.942872804E1,-3.066040039E1,2.208190155E1,-3.720269775E1
8.944876804E1,-3.056224060E1,2.220640182E1,-3.710202026E1
8.946880804E1,-3.034007263E1,2.252578735E1,-3.734643555E1
8.948884904E1,-3.018801880E1,2.254821777E1,-3.719937134E1
8.950888904E1,-3.046569824E1,2.196762085E1,-3.774160767E1
8.952892904E1,-3.075947571E1,2.157397842E1,-3.754672241E1
8.954897004E1,-3.123898315E1,2.121766663E1,-3.725259399E1
8.956901004E1,-3.172926331E1,2.100611877E1,-3.731079102E1
8.958905004E1,-3.234872437E1,2.089454269E1,-3.707217407E1
8.960909104E1,-3.309704590E1,2.106128693E1,-3.585232544E1
8.962913104E1,-3.332569885E1,2.114108658E1,-3.553463745E1
8.964917104E1,-3.360070801E1,2.133272171E1,-3.511636353E1
8.966921204E1,-3.357531738E1,2.127120209E1,-3.517813110E1
8.968925204E1,-3.342655945E1,2.048648453E1,-3.611791992E1
8.970929204E1,-3.376609802E1,1.948379517E1,-3.602523804E1
8.972933304E1,-3.400688171E1,1.858131409E1,-3.584631348E1
8.974937304E1,-3.403457642E1,1.855332947E1,-3.601351929E1
8.976941221E1,-3.415191650E1,1.855968475E1,-3.595062256E1
8.978945321E1,-3.400097656E1,1.871381378E1,-3.575900269E1
8.980949321E1,-3.412945557E1,1.825098038E1,-3.614117432E1
8.982953321E1,-3.416105652E1,1.773953247E1,-3.645510864E1
8.984957421E1,-3.428562927E1,1.721590424E1,-3.626434326E1
8.986961421E1,-3.422557068E1,1.690095901E1,-3.621948242E1
8.988965421E1,-3.425146484E1,1.669979477E1,-3.658648682E1
8.990969421E1,-3.455737305E1,1.625355911E1,-3.710305786E1
8.992973521E1,-3.470202637E1,1.560424423E1,-3.683856201E1
8.994977521E1,-3.451501465E1,1.477515793E1,-3.704867554E1
8.996981521E1,-3.473854065E1,1.461285400E1,-3.657327271E1
8.998985621E1,-3.453878784E1,1.404298019E1,-3.719506836E1
9.000989621E1,-3.462112427E1,1.424639893E1,-3.707867432E1
9.002993621E1,-3.481578064E1,1.428652573E1,-3.713229370E1
9.004997721E1,-3.471669006E1,1.429736328E1,-3.693011475E1
9.007001721E1,-3.498281860E1,1.424829865E1,-3.686587524E1
9.009005721E1,-3.562751770E1,1.431186295E1,-3.617025757E1
9.011009821E1,-3.551756287E1,1.465275955E1,-3.591989136E1
9.013013821E1,-3.567941284E1,1.517444611E1,-3.546047974E1
9.015017821E1,-3.580104065E1,1.559436417E1,-3.561276245E1
9.017021921E1,-3.560447693E1,1.647094727E1,-3.517315674E1
9.019025921E1,-3.556661987E1,1.706857300E1,-3.558267212E1
9.021029921E1,-3.585676575E1,1.682411575E1,-3.480294800E1
9.023033921E1,-3.605706787E1,1.625814819E1,-3.534503174E1
9.025038021E1,-3.577319336E1,1.563094330E1,-3.580331421E1
9.027042021E1,-3.536468506E1,1.560678101E1,-3.591094971E1
9.029046021E1,-3.552072144E1,1.555743408E1,-3.602999878E1
9.031050121E1,-3.543070984E1,1.554590225E1,-3.579464722E1
9.033054121E1,-3.562133789E1,1.596683502E1,-3.510626221E1
9.035058121E1,-3.587463379E1,1.659457397E1,-3.457736206E1
9.037062221E1,-3.616366577E1,1.709491348E1,-3.444842529E1
9.039066221E1,-3.638328552E1,1.747615433E1,-3.434008789E1
9.041070221E1,-3.644432068E1,1.788888168E1,-3.395922852E1
9.043074221E1,-3.625495911E1,1.794792938E1,-3.440270996E1
9.045078321E1,-3.569165039E1,1.787414932E1,-3.439593506E1
9.047082321E1,-3.510496521E1,1.828043747E1,-3.499526978E1
9.049086321E1,-3.444520569E1,1.811941528E1,-3.569784546E1
9.051090421E1,-3.375512695E1,1.792591095E1,-3.652212524E1
9.053094421E1,-3.343696594E1,1.734265137E1,-3.726077271E1
9.055098421E1,-3.346908569E1,1.677593231E1,-3.745889282E1
9.057102521E1,-3.352420044E1,1.675452042E1,-3.747650146E1
9.059106521E1,-3.395401001E1,1.678574753E1,-3.690701294E1
9.061110521E1,-3.416404724E1,1.660805511E1,-3.663687134E1
9.063114521E1,-3.437205505E1,1.652961731E1,-3.607540894E1
9.065118621E1,-3.460923767E1,1.606452560E1,-3.610412598E1
9.067122621E1,-3.519819641E1,1.596013641E1,-3.599514771E1
9.069126621E1,-3.504508972E1,1.577505875E1,-3.613482666E1
9.071130721E1,-3.471626282E1,1.563168335E1,-3.649105835E1
9.073134721E1,-3.489118958E1,1.529446030E1,-3.658880615E1
9.075138721E1,-3.467822266E1,1.479085922E1,-3.632922363E1
9.077143179E1,-3.505578613E1,1.413646698E1,-3.663360596E1
9.079147279E1,-3.534338379E1,1.456395721E1,-3.636108398E1
9.081151279E1,-3.552265930E1,1.446730042E1,-3.640740967E1
9.083155279E1,-3.567970276E1,1.473378754E1,-3.570675659E1
9.085159379E1,-3.574937439E1,1.452122879E1,-3.540557861E1
9.087163379E1,-3.594763184E1,1.439580917E1,-3.511706543E1
9.089167379E1,-3.598982239E1,1.429470444E1,-3.553216553E1
9.091171379E1,-3.633311462E1,1.395489502E1,-3.540365601E1
9.093175479E1,-3.638465881E1,1.430281830E1,-3.536160278E1
9.095179479E1,-3.625738525E1,1.374180222E1,-3.558944702E1
9.097183479E1,-3.624722290E1,1.307524490E1,-3.551589966E1
9.099187579E1,-3.628230286E1,1.251723099E1,-3.585549927E1
9.101191579E1,-3.649523926E1,1.191394424E1,-3.558956909E1
9.103195579E1,-3.675010681E1,1.154623795E1,-3.545870972E1
9.105199579E1,-3.676466370E1,1.160152435E1,-3.518118286E1
9.107203679E1,-3.658546448E1,1.151631165E1,-3.569384766E1
9.109207679E1,-3.639456177E1,1.147662354E1,-3.588568115E1
9.111211679E1,-3.617057800E1,1.154748917E1,-3.604736328E1
9.113215779E1,-3.599259949E1,1.142943573E1,-3.609274292E1
9.115219779E1,-3.600175476E1,1.161071777E1,-3.648715210E1
9.117223779E1,-3.625314331E1,1.160412598E1,-3.590148926E1
9.119227779E1,-3.606391907E1,1.206243896E1,-3.610037231E1
9.121231879E1,-3.646075439E1,1.249535751E1,-3.624047852E1
9.123235879E1,-3.623031616E1,1.244751740E1,-3.585952759E1
9.125239879E1,-3.641665649E1,1.232321930E1,-3.570452881E1
9.127243979E1,-3.643217468E1,1.162776947E1,-3.615258789E1
9.129247979E1,-3.653366089E1,1.175015259E1,-3.559054565E1
9.131251979E1,-3.643273926E1,1.200074005E1,-3.571829224E1
9.133255979E1,-3.597161865E1,1.240877914E1,-3.580123901E1
9.135260079E1,-3.603434753E1,1.290576172E1,-3.535659790E1
9.137264079E1,-3.602903748E1,1.352766800E1,-3.548892212E1
9.139268079E1,-3.605931091E1,1.432177353E1,-3.577508545E1
9.141272079E1,-3.612626648E1,1.479037857E1,-3.565747070E1
9.143276179E1,-3.627239990E1,1.556250381E1,-3.503970337E1
9.145280179E1,-3.634773254E1,1.585000229E1,-3.512808228E1
9.147284179E1,-3.593638611E1,1.612319183E1,-3.481402588E1
9.149288279E1,-3.620668030E1,1.650937653E1,-3.488626099E1
9.151292279E1,-3.598062134E1,1.716923141E1,-3.513211060E1
9.153296279E1,-3.592877197E1,1.714638138E1,-3.503414917E1
9.155300279E1,-3.562733459E1,1.779356003E1,-3.501275635E1
9.157304379E1,-3.536614990E1,1.856035995E1,-3.502832031E1
9.159308379E1,-3.527375793E1,1.910243225E1,-3.520046997E1
9.161312379E1,-3.513351440E1,1.938945007E1,-3.490847778E1
9.163316479E1,-3.490205383E1,1.983264542E1,-3.503363037E1
9.165320479E1,-3.454612732E1,2.036110306E1,-3.492410278E1
9.167324479E1,-3.469485474E1,2.033005142E1,-3.480953979E1
9.169328479E1,-3.459773254E1,2.004978561E1,-3.489834595E1
9.171332579E1,-3.438780212E1,1.990629196E1,-3.508813477E1
9.173336579E1,-3.488238525E1,1.937460709E1,-3.548541260E1
9.175340579E1,-3.477154541E1,1.933812714E1,-3.521511841E1
9.177344183E1,-3.486495972E1,1.851771164E1,-3.528890991E1
9.179348283E1,-3.526841736E1,1.781525803E1,-3.531732178E1
9.181352283E1,-3.526005554E1,1.737280273E1,-3.574017334E1
9.183356283E1,-3.499508667E1,1.656637573E1,-3.611633301E1
9.185360283E1,-3.476054382E1,1.640925980E1,-3.666003418E1
9.187364383E1,-3.484049988E1,1.663202286E1,-3.660845947E1
9.189368383E1,-3.501245117E1,1.691995621E1,-3.609786987E1
9.191372383E1,-3.527970886E1,1.719425964E1,-3.614251709E1
9.193376483E1,-3.531382751E1,1.698491669E1,-3.572644043E1
9.195380483E1,-3.519607544E1,1.656941986E1,-3.574084473E1
9.197384483E1,-3.506573486E1,1.658816910E1,-3.594320679E1
9.199388483E1,-3.528903198E1,1.649405670E1,-3.572134399E1
9.201392583E1,-3.524252319E1,1.629638672E1,-3.565710449E1
9.203396583E1,-3.511280823E1,1.601821899E1,-3.599420166E1
9.205400583E1,-3.532263184E1,1.592201614E1,-3.613821411E1
9.207404583E1,-3.521095276E1,1.547497177E1,-3.685437012E1
9.209408683E1,-3.487197876E1,1.525684738E1,-3.692779541E1
9.211412683E1,-3.499359131E1,1.545401764E1,-3.672994995E1
9.213416683E1,-3.488720703E1,1.525002670E1,-3.686361694E1
9.215420683E1,-3.491737366E1,1.509905243E1,-3.676260376E1
9.217424783E1,-3.495732117E1,1.476571274E1,-3.711190796E1
9.219428783E1,-3.476147461E1,1.500647736E1,-3.727178955E1
9.221432783E1,-3.486070251E1,1.506760406E1,-3.682525635E1
9.223436783E1,-3.465072632E1,1.503612137E1,-3.710897827E1
9.225440883E1,-3.429566956E1,1.543319321E1,-3.717062378E1
9.227444883E1,-3.419905090E1,1.565319824E1,-3.727346802E1
9.229448883E1,-3.428152466E1,1.577001190E1,-3.764660645E1
9.231452883E1,-3.446649170E1,1.567727280E1,-3.749935913E1
9.233456983E1,-3.436938477E1,1.570652390E1,-3.733276367E1
9.235460983E1,-3.453544617E1,1.592755127E1,-3.740206909E1
9.237464983E1,-3.445999146E1,1.600461197E1,-3.722515869E1
9.239468983E1,-3.466130066E1,1.578961182E1,-3.727734375E1
9.241473083E1,-3.513706970E1,1.544921112E1,-3.726419067E1
9.243477083E1,-3.544993591E1,1.546589661E1,-3.655978394E1
9.245481083E1,-3.521800232E1,1.535901642E1,-3.681130981E1
9.247485183E1,-3.542010498E1,1.570669937E1,-3.681301880E1
9.249489183E1,-3.476971436E1,1.591098404E1,-3.700363159E1
9.251493183E1,-3.476330566E1,1.658524704E1,-3.703503418E1
9.253497183E1,-3.479219055E1,1.663879776E1,-3.699020386E1
9.255501283E1,-3.441595459E1,1.706206512E1,-3.681350708E1
9.257505283E1,-3.462982178E1,1.706835175E1,-3.707345581E1
9.259509283E1,-3.432427979E1,1.728001785E1,-3.687063599E1
9.261513283E1,-3.421601868E1,1.751594543E1,-3.688122559E1
9.263517383E1,-3.429211426E1,1.734714890E1,-3.681390381E1
9.265521383E1,-3.464677429E1,1.706102371E1,-3.687142944E1
9.267525383E1,-3.458242798E1,1.750650787E1,-3.672189331E1
9.269529383E1,-3.442263794E1,1.726123047E1,-3.706915283E1
9.271533383E1,-3.443597412E1,1.742644501E1,-3.676101685E1
9.273537483E1,-3.439392090E1,1.736468506E1,-3.713058472E1
9.275541483E1,-3.447235107E1,1.716394043E1,-3.721447754E1
9.277545454E1,-3.468710327E1,1.705564117E1,-3.706072998E1
9.279549454E1,-3.428013611E1,1.651845932E1,-3.694876099E1
9.281553554E1,-3.421003723E1,1.675490952E1,-3.729589844E1
9.283557554E1,-3.455993652E1,1.708319092E1,-3.716842651E1
9.285561554E1,-3.486012268E1,1.746901321E1,-3.702581787E1
9.287565554E1,-3.503692627E1,1.739424896E1,-3.659500122E1
9.289569654E1,-3.499008179E1,1.809391785E1,-3.637023926E1
9.291573654E1,-3.521592712E1,1.803168106E1,-3.602508545E1
9.293577654E1,-3.491645813E1,1.754836273E1,-3.610916138E1
9.295581654E1,-3.514685059E1,1.720064926E1,-3.654675293E1
9.297585754E1,-3.455892944E1,1.632004547E1,-3.659762573E1
9.299589754E1,-3.449029541E1,1.617579269E1,-3.716241455E1
9.301593754E1,-3.435063171E1,1.595132828E1,-3.711315918E1
9.303597754E1,-3.449169922E1,1.626916122E1,-3.619873047E1
9.305601854E1,-3.488369751E1,1.657203293E1,-3.601339722E1
9.307605854E1,-3.498629761E1,1.648827744E1,-3.615939331E1
9.309609854E1,-3.515690613E1,1.669485474E1,-3.605563354E1
9.311613854E1,-3.515850830E1,1.656048584E1,-3.595422363E1
9.313617954E1,-3.507397461E1,1.651675415E1,-3.589993286E1
9.315621954E1,-3.489396667E1,1.625284958E1,-3.583709717E1
9.317625954E1,-3.490231323E1,1.668500137E1,-3.648153687E1
9.319629954E1,-3.467234802E1,1.653639603E1,-3.665093994E1
