"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.364625719E2,-1.055448294E0,-3.451544642E-1,-2.616048157E-1
1.364826109E2,-6.796610951E-1,-1.295187771E-1,-2.532651424E-1
1.365026509E2,-9.114701301E-2,3.360878527E-1,-2.391501814E-1
1.365226909E2,4.385469258E-1,9.149758816E-1,-1.617610902E-1
1.365427299E2,7.825209498E-1,1.279853106E0,-4.774226993E-2
1.365627699E2,7.682369351E-1,1.086189389E0,-1.942578517E-2
1.365828099E2,4.962328076E-1,6.356896162E-1,-2.159913629E-2
1.366028489E2,1.890492141E-1,1.931370050E-1,4.256808013E-2
1.366228889E2,4.048917443E-2,-1.273368746E-1,8.432988822E-2
1.366429279E2,9.254627861E-3,-2.579666674E-1,-1.044744626E-1
1.366629679E2,-4.421762377E-2,-9.411689825E-3,-1.443385482E-1
1.366830079E2,3.286499158E-2,2.360133231E-1,-1.161493361E-2
1.367030469E2,2.302370667E-1,2.540572882E-1,-1.751777828E-1
1.367230869E2,1.344024688E-1,1.865838468E-1,-2.540037930E-1
1.367431269E2,-3.712593019E-1,-1.958998442E-1,-3.346184492E-1
1.367631659E2,-7.316783071E-1,-3.797897398E-1,-3.182365596E-1
1.367832059E2,-8.125870228E-1,-2.309827209E-1,-6.553424895E-2
1.368032459E2,-6.836909652E-1,7.233395241E-3,1.653358638E-1
1.368232885E2,-2.661750615E-1,5.583331920E-3,2.505868077E-1
1.368433285E2,1.119595915E-1,-2.988617681E-2,3.373696208E-1
1.368633685E2,4.885599017E-1,4.917255789E-2,5.206849575E-1
1.368834075E2,7.780984044E-1,2.295052409E-1,5.536464453E-1
1.369034475E2,6.973397136E-1,2.958193421E-1,4.544321895E-1
1.369234865E2,3.892924190E-1,3.261431456E-1,2.925471365E-1
1.369435265E2,1.029742435E-1,5.442374945E-1,2.082872689E-1
1.369635665E2,-1.284584552E-1,2.859000266E-1,3.037869036E-1
1.369836055E2,-3.554008901E-1,-8.695172518E-2,3.565884233E-1
1.370036455E2,-3.462443650E-1,2.398537099E-2,3.684015274E-1
1.370236855E2,-7.600148767E-2,3.331945240E-1,3.523363173E-1
1.370437245E2,1.751548946E-1,5.246082544E-1,3.178720176E-1
1.370637645E2,3.358055949E-1,4.482092857E-1,2.836079001E-1
1.370838045E2,3.912627101E-1,1.145647168E-1,3.212514222E-1
1.371038435E2,3.813113272E-1,-1.488826573E-1,3.235475421E-1
1.371238835E2,2.982071042E-1,-8.966054767E-2,3.200691938E-1
1.371439235E2,1.424647868E-1,1.514004618E-1,4.099743068E-1
1.371639625E2,2.501902729E-2,2.399061024E-1,4.354999959E-1
1.371840025E2,2.386491559E-2,1.471368223E-1,3.276530504E-1
1.372040415E2,2.653759718E-2,-5.139858648E-2,6.750743836E-2
1.372240815E2,-1.299490035E-1,-9.796763957E-2,-7.094877958E-2
1.372441215E2,-3.985867202E-1,-9.159974009E-2,-5.315834284E-2
1.372641605E2,-5.529380441E-1,-3.732990474E-2,-7.049357984E-3
1.372842005E2,-4.348327518E-1,-3.899495304E-2,1.379419211E-2
1.373042405E2,-3.005261421E-1,-1.224844679E-1,1.281108409E-1
1.373242795E2,-5.946272612E-1,-4.657464102E-2,3.215190768E-1
1.373443195E2,-8.892620206E-1,-3.783745468E-1,3.993348479E-1
1.373643595E2,-4.071759284E-1,-8.268081546E-1,2.796550095E-1
1.373843985E2,4.935967326E-1,-7.768722773E-1,2.129729390E-1
1.374044385E2,1.109997272E0,-2.804151177E-1,1.999590546E-1
1.374244775E2,1.109803796E0,2.036114782E-1,3.774269670E-2
1.374445175E2,7.770531774E-1,3.213250935E-1,-1.002937257E-1
1.374645575E2,4.354190826E-1,1.036199108E-1,-1.068892553E-1
1.374845965E2,2.163297236E-1,2.506925911E-2,-8.425755054E-2
1.375046365E2,1.495572776E-1,1.044369861E-1,-2.107949108E-1
1.375246765E2,1.216191277E-1,2.506615520E-1,-3.736195266E-1
1.375447155E2,3.080820851E-2,3.289937675E-1,-4.289001524E-1
1.375647555E2,-6.954330206E-2,3.319452107E-1,-3.636429906E-1
1.375847955E2,3.935589921E-4,2.681719065E-1,-2.966933548E-1
1.376048345E2,1.325372756E-1,2.497204989E-1,-2.404727638E-1
1.376248745E2,1.804604977E-1,2.688513696E-1,-2.021112889E-1
1.376449135E2,5.897098780E-2,2.967690527E-1,-8.602361381E-2
1.376649535E2,-7.041358948E-2,2.187082618E-1,7.317385077E-2
1.376849935E2,-2.150834352E-1,6.444001198E-2,2.516976893E-1
1.377050325E2,-3.229963779E-1,5.181550048E-3,3.625923991E-1
1.377250725E2,-3.525624275E-1,7.942984253E-2,3.884871900E-1
1.377451125E2,-2.501842082E-1,2.956059873E-1,3.971027136E-1
1.377651515E2,-1.141072586E-1,4.766695201E-1,3.480141759E-1
1.377851915E2,-1.344833523E-1,4.596389234E-1,2.960625887E-1
1.378052315E2,-2.592054605E-1,2.971854210E-1,2.307990044E-1
1.378252668E2,-3.528572619E-1,1.409217417E-1,1.489941627E-1
1.378453068E2,-4.715733230E-1,-8.589003980E-2,8.478955179E-2
1.378653458E2,-3.881786466E-1,-4.361752570E-1,1.545491349E-2
1.378853858E2,-1.340230107E-1,-6.587623954E-1,-3.545880318E-2
1.379054258E2,6.833203137E-2,-7.064632177E-1,-3.370436281E-2
1.379254648E2,3.069075048E-1,-5.577409267E-1,-5.381863564E-2
1.379455048E2,3.687671125E-1,-1.515497863E-1,-1.184069216E-1
1.379655448E2,6.832375377E-2,1.576619148E-1,-1.768157184E-1
1.379855838E2,-4.859573543E-1,2.491262369E-2,-1.487382203E-1
1.380056238E2,-9.430685043E-1,-3.512501419E-1,-5.576079711E-2
1.380256628E2,-9.840447307E-1,-7.586754560E-1,-3.030467965E-2
1.380457028E2,-6.944615841E-1,-8.822118044E-1,2.281746268E-2
1.380657428E2,-3.740775585E-1,-7.252724171E-1,6.205312163E-2
1.380857818E2,-3.462985903E-2,-3.440962136E-1,1.751875430E-1
1.381058218E2,3.566007316E-1,-1.075901464E-2,1.989163160E-1
1.381258618E2,5.454832911E-1,1.585092694E-1,1.995295286E-1
1.381459008E2,4.363691211E-1,1.287132353E-1,1.794991344E-1
1.381659408E2,1.926902235E-1,1.583279520E-1,2.469692379E-1
1.381859798E2,1.286947876E-1,1.049600989E-1,1.937192678E-1
1.382060198E2,1.438814253E-1,-5.415782332E-2,-3.326659277E-2
1.382260598E2,1.019544601E-1,-2.748734877E-2,-2.252176255E-1
1.382460988E2,-1.410576850E-1,8.520562202E-2,-2.010350376E-1
1.382661388E2,-2.173817009E-1,2.943549305E-3,-1.929638535E-1
1.382861788E2,-4.147307575E-2,-1.651070863E-1,-2.345823199E-1
1.383062178E2,1.993058771E-1,-1.701133847E-1,-2.157675028E-1
1.383262578E2,8.096959442E-2,-1.515903473E-1,-1.251805574E-1
1.383462968E2,-2.416551560E-1,-3.571490645E-1,-6.202214211E-2
1.383663368E2,-2.667309940E-1,-5.759962201E-1,-1.022142470E-1
1.383863768E2,6.234993786E-2,-5.802252293E-1,-1.682373285E-1
1.384064158E2,2.188999057E-1,-4.812935293E-1,-1.710749418E-1
1.384264558E2,1.324899495E-1,-5.107681751E-1,-2.707076967E-1
1.384464958E2,2.513063885E-2,-5.531532764E-1,-2.665735781E-1
1.384665348E2,1.561656445E-1,-6.107242703E-1,-1.699590683E-1
1.384865748E2,5.632000566E-1,-5.533295870E-1,-1.290683746E-1
1.385066138E2,8.948978782E-1,-1.891571134E-1,-1.471786052E-1
1.385266538E2,8.498057127E-1,1.816976666E-1,-2.647174597E-1
1.385466938E2,3.972255588E-1,2.556672096E-1,-4.623750746E-1
1.385667328E2,-2.631719708E-1,-9.974922985E-3,-5.510460734E-1
1.385867728E2,-7.196497917E-1,-2.353963852E-1,-5.774039030E-1
1.386068128E2,-7.662819028E-1,-2.266664356E-1,-6.787548065E-1
1.386268518E2,-4.749757051E-1,-7.992658764E-2,-8.133543730E-1
1.386468918E2,-1.378107518E-1,8.063643426E-2,-8.529856205E-1
1.386669308E2,6.094979495E-2,9.811917692E-2,-7.902141213E-1
1.386869708E2,1.490533650E-1,3.761158139E-2,-7.156311274E-1
1.387070108E2,9.481266141E-2,-1.398151070E-1,-7.172591686E-1
1.387270498E2,-9.433815628E-2,-1.721652597E-1,-7.096412182E-1
1.387470898E2,-2.156617343E-1,-1.520588398E-1,-7.034832239E-1
1.387671298E2,-1.366096884E-1,-1.434288025E-1,-7.394146919E-1
1.387871688E2,9.927520156E-2,-4.210451245E-2,-7.525644302E-1
1.388072088E2,2.918648422E-1,2.383479029E-1,-7.250574231E-1
1.388272479E2,1.801155061E-1,4.459922314E-1,-7.025758624E-1
1.388472879E2,-4.337324575E-2,4.901762307E-1,-6.958391070E-1
1.388673279E2,-1.541484147E-1,4.007484019E-1,-6.885972619E-1
1.388873669E2,-1.142936423E-1,3.571188450E-1,-7.080888152E-1
1.389074069E2,-1.060280278E-1,5.421723127E-1,-6.688795686E-1
1.389274459E2,-1.817785501E-1,8.060733080E-1,-5.763471723E-1
1.389474859E2,-3.939702213E-1,1.016525626E0,-3.489045501E-1
1.389675259E2,-3.985807896E-1,8.594211936E-1,-9.049230814E-2
1.389875649E2,3.726213798E-2,4.496975839E-1,-3.929541633E-2
1.390076049E2,3.638084531E-1,1.959779561E-1,1.073299572E-1
1.390276449E2,4.632419348E-1,7.673636079E-2,2.845456302E-1
1.390476839E2,3.998702168E-1,5.840406194E-2,4.496804476E-1
1.390677239E2,2.255026698E-1,2.473635599E-2,4.778125286E-1
1.390877629E2,-1.083038002E-1,-6.276925653E-2,5.255534053E-1
1.391078029E2,-3.296541870E-1,-3.040871024E-1,4.621611834E-1
1.391278429E2,-4.039049745E-1,-4.121332765E-1,3.544270694E-1
1.391478819E2,-3.279920816E-1,-2.868004739E-1,3.098727763E-1
1.391679219E2,-2.924342453E-1,-1.540874541E-1,1.891599447E-1
1.391879609E2,-3.567706645E-1,-1.722506732E-1,6.725153327E-2
1.392080009E2,-3.389559388E-1,-3.261815310E-1,6.549127400E-2
1.392280409E2,-1.718728840E-1,-4.458425641E-1,1.027294025E-1
1.392480799E2,-6.933185458E-2,-3.616861403E-1,1.709177792E-1
1.392681199E2,-2.413107827E-2,-2.062316835E-1,2.483578622E-1
1.392881599E2,2.611889876E-2,-2.117284685E-1,2.142835259E-1
1.393081989E2,8.716788888E-2,-2.703591585E-1,1.686847061E-1
1.393282389E2,1.168505624E-1,-2.175200135E-1,1.992680579E-1
1.393482779E2,1.411848068E-1,1.069662813E-2,3.027371466E-1
1.393683179E2,1.803173423E-1,1.850803494E-1,3.572747707E-1
1.393883579E2,1.570246518E-1,2.762557864E-1,2.929842174E-1
1.394083969E2,3.331523039E-4,3.600594401E-1,2.730317414E-1
1.394284369E2,-1.623166353E-1,2.555992007E-1,2.161680609E-1
1.394484759E2,-2.649713457E-1,5.938326940E-4,1.180391237E-1
1.394685159E2,-2.515140772E-1,-1.898477226E-1,1.798981279E-1
1.394885559E2,-2.204625458E-1,-2.529547811E-1,1.407515109E-1
1.395085949E2,-1.298073828E-1,-2.081560493E-1,2.264366299E-2
1.395286349E2,-3.237204254E-2,-7.375795394E-3,1.794961654E-2
1.395486739E2,-5.335388333E-2,9.754888713E-2,1.300357729E-1
1.395687139E2,2.561636567E-1,3.979931027E-2,1.639372706E-1
1.395887539E2,4.163202941E-1,1.139465049E-1,4.747591168E-2
1.396087929E2,2.158872485E-1,4.137661755E-1,-2.118232250E-1
1.396288329E2,-5.260320753E-2,5.204318762E-1,-4.125959873E-1
1.396488719E2,-2.396970391E-1,2.674998045E-1,-4.312348962E-1
1.396689119E2,-2.365709096E-1,-1.188333929E-1,-3.934072554E-1
1.396889519E2,2.293629944E-2,-1.590484530E-1,-5.382432342E-1
1.397089909E2,2.888653576E-1,1.242497116E-1,-6.702494025E-1
1.397290309E2,4.413044751E-1,5.088338852E-1,-6.003071070E-1
1.397490709E2,5.363684297E-1,7.750332952E-1,-4.290809333E-1
1.397691099E2,6.037943363E-1,7.874259353E-1,-3.261512220E-1
1.397891499E2,6.009480357E-1,6.956220269E-1,-2.356813103E-1
1.398091889E2,4.920977056E-1,5.562255383E-1,-1.156132445E-1
1.398292290E2,2.896924913E-1,3.061266840E-1,2.024294622E-2
1.398492690E2,-1.484770887E-2,-1.050648689E-1,1.463915706E-1
1.398693080E2,-2.962361574E-1,-2.053387761E-1,3.245685101E-1
1.398893480E2,-3.341611624E-1,-2.512376197E-2,4.433862269E-1
1.399093870E2,-1.546275914E-1,3.504091501E-1,3.079788685E-1
1.399294270E2,-8.043813705E-2,6.078411341E-1,1.108594611E-1
1.399494670E2,-2.096428126E-1,8.049513102E-1,1.594704241E-1
1.399695060E2,-5.175462365E-1,6.107064486E-1,1.301782727E-1
1.399895460E2,-9.092329144E-1,3.429577053E-1,-2.147151716E-2
1.400095850E2,-1.077002168E0,1.081052721E-1,-8.430539072E-2
1.400296250E2,-3.105439544E-1,8.787888288E-2,-1.783695631E-2
1.400496650E2,9.989002347E-1,5.341445208E-1,1.434182376E-1
1.400697040E2,1.514038086E0,1.046743512E0,4.556713402E-1
1.400897440E2,1.355593085E0,9.538042545E-1,5.569298267E-1
1.401097830E2,7.453992367E-1,4.201993942E-1,5.097171068E-1
1.401298230E2,-7.377962023E-2,-2.987479568E-1,4.489150643E-1
1.401498630E2,-8.113950491E-1,-7.740619779E-1,4.046141803E-1
1.401699020E2,-1.100526333E0,-8.983103633E-1,3.552319109E-1
1.401899420E2,-9.069123864E-1,-7.232052088E-1,3.554186523E-1
1.402099810E2,-3.476403654E-1,-4.389012456E-1,3.302405775E-1
1.402300210E2,1.986861676E-1,-8.310788125E-2,3.380989134E-1
1.402500610E2,4.553005397E-1,1.240078062E-1,3.621962070E-1
1.402701000E2,5.128432512E-1,2.035286427E-1,3.652879894E-1
1.402901400E2,4.884575009E-1,1.774031669E-1,2.987343371E-1
1.403101790E2,3.524063826E-1,1.102897078E-1,2.090878040E-1
1.403302190E2,1.789758056E-1,1.334484480E-2,1.026475728E-1
1.403502590E2,7.653941959E-2,-7.745271921E-2,9.832864162E-4
1.403702980E2,5.299413577E-2,-8.306655288E-2,-5.243268237E-2
1.403903380E2,5.843722075E-2,-6.462443620E-2,-8.975767344E-2
1.404103770E2,5.747554824E-2,-8.204711974E-2,-1.272793859E-1
1.404304170E2,3.722962737E-2,-8.878122270E-2,-1.847700477E-1
1.404504560E2,-1.153282076E-1,4.556861147E-2,-1.710079312E-1
1.404704960E2,-4.304988980E-1,5.228741467E-2,-7.413515449E-2
1.404905360E2,-8.689361811E-1,-4.753598869E-1,-1.619209647E-1
1.405105750E2,-1.056914091E0,-1.010577798E0,-3.860927224E-1
1.405306150E2,-9.306718111E-1,-1.109650731E0,-4.307138026E-1
1.405506540E2,-5.705309510E-1,-9.373208284E-1,-3.784801364E-1
1.405706940E2,-2.603179961E-2,-7.047924995E-1,-3.052847981E-1
1.405907340E2,5.255159140E-1,-5.008394122E-1,-2.362953424E-1
1.406107730E2,6.811614633E-1,-2.654635012E-1,-1.324210316E-1
1.406308130E2,5.839917064E-1,-1.358228326E-1,8.202433586E-2
1.406508520E2,2.416468710E-1,-2.140927464E-1,3.087031543E-1
1.406708920E2,-1.190779433E-1,-4.315213859E-1,2.386609018E-1
1.406909320E2,-2.152660042E-1,-6.142311692E-1,-7.660932094E-2
1.407109710E2,-1.247249842E-1,-5.984462500E-1,-2.373963594E-1
1.407310110E2,2.548412792E-2,-4.041970074E-1,-2.597499788E-1
1.407510500E2,3.096403778E-1,-1.029509455E-1,-2.731784284E-1
1.407710900E2,6.794404387E-1,3.134801388E-1,-2.801176012E-1
1.407911300E2,1.005028725E0,5.956463218E-1,-2.519091666E-1
1.408111690E2,1.165751576E0,6.681638956E-1,-2.406851649E-1
1.408312085E2,1.184059620E0,5.799763799E-1,-2.287451029E-1
1.408512475E2,1.143124342E0,4.103220999E-1,-1.346936971E-1
1.408712875E2,1.057167649E0,1.165634394E-1,-1.498513576E-2
1.408913275E2,8.443678617E-1,-9.139268100E-2,7.522064447E-2
1.409113665E2,4.077804983E-1,-2.405091375E-1,1.499553323E-1
1.409314065E2,-3.529722616E-2,-5.561746955E-1,1.134623215E-1
1.409514455E2,-2.917866707E-1,-7.812647820E-1,4.120545089E-2
1.409714855E2,-4.538633227E-1,-7.192456126E-1,-2.452830039E-2
1.409915245E2,-6.156489849E-1,-4.268960357E-1,-3.172587231E-2
1.410115645E2,-7.504534125E-1,-2.646122128E-2,6.609389931E-2
1.410316045E2,-8.481598496E-1,7.619905472E-2,1.706456691E-1
1.410516435E2,-7.568503022E-1,4.882057756E-2,3.028589189E-1
1.410716835E2,-6.516891122E-1,6.702337414E-4,4.569096267E-1
1.410917225E2,-3.588795066E-1,-1.671178341E-1,4.518372118E-1
1.411117625E2,2.955456972E-1,-1.004296839E-1,3.570522666E-1
1.411318025E2,6.811050177E-1,1.970390826E-1,4.939213693E-1
1.411518415E2,5.224990249E-1,3.214698732E-1,7.218895555E-1
1.411718815E2,1.342172176E-1,2.053957582E-1,8.347255588E-1
1.411919205E2,-2.926146090E-1,2.773019671E-2,7.286232710E-1
1.412119605E2,-6.251853704E-1,-8.080534637E-2,5.750955939E-1
1.412319995E2,-6.351135969E-1,-6.689627469E-2,4.661571681E-1
1.412520395E2,-3.125489056E-1,2.066344172E-1,4.338093102E-1
1.412720795E2,2.032084912E-1,5.587825179E-1,4.399639070E-1
1.412921185E2,5.558046699E-1,7.580045462E-1,4.777792096E-1
1.413121585E2,6.503964067E-1,6.880595684E-1,4.924854338E-1
1.413321975E2,6.400718093E-1,4.537910521E-1,4.473460317E-1
1.413522375E2,6.096213460E-1,2.497427464E-1,3.806176484E-1
1.413722775E2,5.519028902E-1,2.161694467E-1,3.666370511E-1
1.413923165E2,4.552977681E-1,2.519192696E-1,3.640201092E-1
1.414123565E2,3.929931223E-1,2.438958436E-1,2.945272326E-1
1.414323955E2,3.595775068E-1,1.868821234E-1,2.411044538E-1
1.414524355E2,2.923131585E-1,9.665812552E-2,1.897867322E-1
1.414724745E2,2.076984793E-1,4.299340770E-3,1.405778080E-1
1.414925145E2,1.444131583E-1,-8.944078535E-2,9.514854103E-2
1.415125545E2,-1.945426464E-1,-2.395754158E-1,1.491883099E-1
1.415325935E2,-6.892752647E-1,-5.029503107E-1,2.245794684E-1
1.415526335E2,-9.089480042E-1,-6.992532611E-1,1.973295212E-1
1.415726725E2,-6.823107600E-1,-8.224478960E-1,1.827561855E-1
1.415927125E2,-2.662658691E-1,-1.021865726E0,4.045570493E-1
1.416127525E2,2.329121977E-1,-6.302982569E-1,5.075652599E-1
1.416327915E2,6.980620623E-1,-4.262452722E-1,3.454892933E-1
1.416528315E2,9.837880135E-1,-3.269743621E-1,3.174389899E-1
1.416728705E2,7.620304823E-1,-1.968786269E-1,4.169713855E-1
1.416929105E2,1.050066389E-2,-2.010000348E-1,4.332940578E-1
1.417129495E2,-6.741788387E-1,-4.394300580E-1,3.688817024E-1
1.417329895E2,-9.206111431E-1,-4.775412679E-1,1.633629352E-1
1.417530295E2,-7.831493020E-1,-1.454349756E-1,-2.143646330E-1
1.417730685E2,-3.886375129E-1,3.440746069E-1,-5.312944651E-1
1.417931085E2,-1.100156922E-2,6.882071495E-1,-5.718599558E-1
1.418131475E2,2.391319424E-1,6.719826460E-1,-7.203300595E-1
1.418331883E2,4.627816677E-1,6.132847071E-1,-9.385527372E-1
1.418532273E2,6.056388021E-1,8.148760200E-1,-9.482371807E-1
1.418732673E2,6.708400249E-1,9.727753401E-1,-9.340965152E-1
1.418933073E2,7.257582545E-1,1.017080188E0,-9.993197322E-1
1.419133463E2,8.010829091E-1,9.230569601E-1,-1.041540623E0
1.419333863E2,7.971991301E-1,5.000973940E-1,-9.109982848E-1
1.419534253E2,5.917964578E-1,3.084508479E-1,-7.417944670E-1
1.419734653E2,3.333593011E-1,9.716536850E-2,-6.278510094E-1
1.419935053E2,1.232360452E-1,1.298877597E-1,-6.134111881E-1
1.420135443E2,-8.552770317E-2,1.987931579E-1,-6.332877874E-1
1.420335843E2,-2.175980955E-1,2.698319256E-1,-5.937060118E-1
1.420536233E2,-2.122337669E-1,3.048990667E-1,-4.756856263E-1
1.420736633E2,-2.382229120E-1,1.175189763E-1,-3.866930306E-1
1.420937023E2,-3.915061653E-1,-8.136782050E-2,-3.435146511E-1
1.421137423E2,-5.642703772E-1,7.030861452E-3,-2.058621347E-1
1.421337823E2,-6.235067844E-1,2.417706102E-1,1.178238355E-2
1.421538213E2,-2.316091061E-1,2.379745692E-1,1.791979671E-1
1.421738613E2,4.933163226E-1,2.658607066E-1,1.930441111E-1
1.421939003E2,7.271597981E-1,5.038660169E-1,2.958016992E-1
1.422139403E2,5.945701003E-1,5.125952959E-1,3.544118702E-1
1.422339793E2,3.464940488E-1,3.169992268E-1,3.717974126E-1
1.422540193E2,3.235149756E-2,6.161502004E-2,3.377703428E-1
1.422740593E2,-4.461740255E-1,-1.357993186E-1,4.021000564E-1
1.422940983E2,-8.495337963E-1,-3.379868567E-1,4.146836102E-1
1.423141383E2,-8.761177659E-1,-4.190676510E-1,3.212000728E-1
1.423341773E2,-4.928826392E-1,-2.706530392E-1,2.594349086E-1
1.423542173E2,3.840658441E-2,-3.518780321E-2,2.436628193E-1
1.423742563E2,3.392117023E-1,5.507620424E-2,2.256308943E-1
1.423942963E2,4.461092353E-1,4.520796239E-3,1.489900947E-1
1.424143353E2,4.616520107E-1,-3.245524317E-2,5.755886436E-2
1.424343753E2,4.690108597E-1,4.089007527E-2,1.943274867E-3
1.424544153E2,4.288174212E-1,1.490609497E-1,-9.147427045E-3
1.424744543E2,3.506605327E-1,1.466145366E-1,4.006542265E-2
1.424944943E2,2.581075728E-1,5.016817153E-2,7.903251797E-2
1.425145333E2,1.727141887E-1,-9.400053322E-2,9.273830056E-2
1.425345733E2,2.696670294E-1,-1.443027705E-1,7.542659342E-2
1.425546123E2,3.851358593E-1,-6.017789617E-2,5.893112719E-2
1.425746523E2,1.238042340E-1,-9.401791543E-2,1.115869135E-1
1.425946923E2,-4.156191349E-1,-2.172869444E-1,1.948209256E-1
1.426147313E2,-7.982623577E-1,-5.625106692E-1,1.298706681E-1
1.426347713E2,-8.048036695E-1,-7.950742841E-1,-8.954992890E-2
1.426548103E2,-5.821603537E-1,-6.563536525E-1,-1.395209730E-1
1.426748503E2,-4.986415505E-1,-3.870478570E-1,-3.745299205E-2
1.426948893E2,-6.164586544E-1,-4.628161490E-1,-2.392728627E-2
1.427149293E2,-5.473210812E-1,-9.985932708E-1,-1.550310105E-1
1.427349693E2,4.487196915E-3,-6.337397099E-1,-6.392983347E-2
1.427550083E2,5.688312650E-1,3.063126802E-1,8.626002073E-2
1.427750483E2,7.286921740E-1,9.633988738E-1,2.062439546E-2
1.427950873E2,3.274447322E-1,9.946705699E-1,-1.782331467E-1
1.428151270E2,-2.988235056E-1,5.049511790E-1,-3.360069990E-1
1.428351660E2,-5.914613008E-1,1.935177147E-1,-4.295479655E-1
1.428552060E2,-3.942052424E-1,2.135264575E-1,-5.673297048E-1
1.428752450E2,3.234227002E-2,3.511588871E-1,-7.072383165E-1
1.428952850E2,2.840004861E-1,5.210317373E-1,-7.338336706E-1
1.429153250E2,2.910708189E-1,5.136015415E-1,-6.586811543E-1
1.429353640E2,2.047802508E-1,4.819502532E-1,-5.551788211E-1
1.429554040E2,1.840025783E-1,4.076643288E-1,-4.721949995E-1
1.429754430E2,1.413807869E-1,2.401441634E-1,-4.378158748E-1
1.429954830E2,-1.194814369E-1,-2.973966114E-2,-3.463198245E-1
1.430155220E2,-4.936459661E-1,-2.662546933E-1,-2.031914890E-1
1.430355620E2,-7.919642329E-1,-5.004930496E-1,-1.552367061E-1
1.430556020E2,-9.777082205E-1,-5.952914357E-1,-2.135770470E-1
1.430756410E2,-8.836832047E-1,-4.661217630E-1,-2.768003941E-1
1.430956810E2,-5.927398205E-1,-1.847987771E-1,-2.494705021E-1
1.431157200E2,-3.563487530E-1,-2.868643776E-2,-8.917105943E-2
1.431357600E2,-3.993276656E-1,-4.169102013E-2,5.034960806E-2
1.431557990E2,-5.734960437E-1,-1.455106586E-1,6.389660388E-2
1.431758390E2,-5.781402588E-1,-2.291132957E-1,1.010622904E-1
1.431958780E2,-1.787544936E-1,-1.152666658E-1,1.774347872E-1
1.432159180E2,1.654132903E-1,3.698904440E-2,3.260694444E-1
1.432359580E2,1.887194365E-1,-7.287714630E-2,4.908404648E-1
1.432559970E2,3.019537628E-1,-2.530666590E-1,4.850723445E-1
1.432760370E2,3.910791576E-1,-2.962125838E-1,4.176419377E-1
1.432960760E2,1.996810138E-1,-1.484537423E-1,3.903109729E-1
1.433161160E2,-3.384944499E-1,-6.915946305E-2,4.859291315E-1
1.433361550E2,-7.973952889E-1,-1.336469799E-1,6.198705435E-1
1.433561950E2,-8.313328624E-1,-3.370554149E-1,6.210978627E-1
1.433762350E2,-5.392525792E-1,-4.741747975E-1,5.018816590E-1
1.433962740E2,-1.047411114E-1,-2.955867648E-1,4.183472097E-1
1.434163140E2,3.152999580E-1,3.205951303E-2,3.978446126E-1
1.434363530E2,6.615210772E-1,3.228362501E-1,4.360612035E-1
1.434563930E2,8.712838292E-1,3.824794888E-1,3.982579708E-1
1.434764320E2,8.189519644E-1,2.581136227E-1,3.263917565E-1
1.434964720E2,5.536364317E-1,3.630838543E-2,2.551145256E-1
1.435165110E2,1.936227381E-1,-1.844857633E-1,2.504396141E-1
1.435365510E2,2.121868543E-2,-1.977313161E-1,3.020427227E-1
1.435565910E2,3.971563652E-2,-1.508597285E-1,2.992877066E-1
1.435766300E2,2.151091844E-1,-6.735692918E-2,2.743506730E-1
1.435966700E2,2.726570666E-1,-9.342804551E-2,2.447612584E-1
1.436167090E2,4.793584812E-3,-1.067621782E-1,2.346534133E-1
1.436367490E2,-5.095059872E-1,-8.111251891E-2,2.684923708E-1
1.436567880E2,-1.094846606E0,-5.652888864E-2,3.272896707E-1
1.436768280E2,-1.137883663E0,3.714161366E-2,2.764813602E-1
1.436968670E2,-6.103895307E-1,-2.207892761E-2,1.700996459E-1
1.437169070E2,1.298825890E-1,-2.044862807E-1,9.744994342E-2
1.437369470E2,6.749255657E-1,-1.159430817E-1,7.660190016E-2
