"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.141605667E0,-2.722837830E-1,5.667214966E-1,8.890312500E0
8.161647667E0,-1.785786438E-1,7.926017761E-1,8.477770386E0
8.181688667E0,-1.127156067E-1,8.807684326E-1,8.422834625E0
8.201730667E0,-6.301895142E-2,8.807684326E-1,8.268206177E0
8.221771667E0,-6.077362061E-2,7.996371460E-1,8.077053680E0
8.241813667E0,-1.323248291E-1,7.839198303E-1,8.037685547E0
8.261854667E0,-2.552192688E-1,8.322692871E-1,8.176147614E0
8.281896667E0,-2.676434326E-1,1.006057892E0,8.462951202E0
8.301938667E0,-4.216731262E-1,9.978250122E-1,8.536298676E0
8.321979667E0,-4.176315308E-1,1.101858673E0,8.786877594E0
8.342021667E0,-3.588038635E-1,1.340013428E0,9.110953674E0
8.362062667E0,-2.112107849E-1,1.759740601E0,9.546547852E0
8.382104667E0,-5.658233643E-2,1.962718506E0,1.031789383E1
8.402145667E0,-1.420545959E-1,1.798659668E0,1.115884506E1
8.422187667E0,-3.589535522E-1,1.429527283E0,1.178319672E1
8.442229667E0,-3.730242920E-1,1.121168518E0,1.212553482E1
8.462270667E0,-3.321592712E-1,9.789642334E-1,1.256157806E1
8.482312667E0,-1.113684082E-1,9.614506531E-1,1.301199142E1
8.502353667E0,8.262817383E-2,3.614982605E-1,1.253987320E1
8.522395667E0,4.688250732E-1,-5.104385376E-1,1.147917892E1
8.542436667E0,8.842112732E-1,-9.074130249E-1,1.052850586E1
8.562478667E0,9.428892517E-1,-5.855822754E-1,1.027598099E1
8.582520667E0,5.863307190E-1,-2.065704346E-1,1.064301773E1
8.602561667E0,7.948471069E-2,-4.611909485E-1,1.068807404E1
8.622603667E0,-1.679507446E-1,-7.277865601E-1,1.022583527E1
8.642644667E0,1.487905884E-1,-5.129832458E-1,9.468709717E0
8.662686667E0,6.509962463E-1,-2.390528870E-1,8.646918640E0
8.682727667E0,4.975653076E-1,-8.681945801E-3,8.223299561E0
8.702765667E0,-1.085243225E-1,3.275189209E-1,8.415200500E0
8.722807667E0,-3.857478333E-1,6.438111877E-1,8.773106232E0
8.742848667E0,-4.308041382E-1,8.336164856E-1,8.968899078E0
8.762890667E0,-4.164340210E-1,9.837542725E-1,8.905580750E0
8.782931667E0,-3.755690002E-1,1.062191162E0,8.451724548E0
8.802973667E0,-3.469784546E-1,1.225800934E0,8.126450958E0
8.823014667E0,-2.698887634E-1,1.398541718E0,7.858657837E0
8.843056667E0,-1.766326904E-1,1.544338531E0,7.738607483E0
8.863098667E0,6.631210327E-2,1.687291260E0,7.811206512E0
8.883139667E0,1.895059204E-1,1.704954529E0,8.154143372E0
8.903181667E0,5.014572144E-2,1.742077332E0,8.763226776E0
8.923222667E0,-1.930984497E-1,1.758243713E0,9.367969208E0
8.943264667E0,-3.341052246E-1,1.803150330E0,9.842632141E0
8.963305667E0,-2.974314880E-1,1.868414612E0,1.038225998E1
8.983347667E0,-5.574407959E-1,1.825004883E0,1.074540482E1
9.003389667E0,-8.806187439E-1,1.734892273E0,1.107591751E1
9.023430667E0,-1.350341949E0,1.603914642E0,1.136002670E1
9.043472667E0,-1.775906982E0,1.491797791E0,1.174442734E1
9.063513667E0,-1.995350647E0,1.505569153E0,1.152139114E1
9.083555667E0,-1.919308777E0,1.652862854E0,1.155387360E1
9.103596667E0,-1.757195892E0,1.394350433E0,1.178454391E1
9.123638667E0,-1.765279083E0,6.953041077E-1,1.127650040E1
9.143680667E0,-2.058070221E0,-2.978805542E-1,1.035516632E1
9.163721667E0,-2.316582642E0,-8.982820129E-1,9.538165283E0
9.183763667E0,-2.499502258E0,-8.741821289E-1,9.202114105E0
9.203804667E0,-2.402803345E0,-2.883004761E-1,9.330846405E0
9.223846667E0,-2.147883453E0,3.064128113E-1,9.248517609E0
9.243887667E0,-1.749561768E0,1.107846222E0,9.167236633E0
9.263929667E0,-1.460812225E0,1.694476318E0,8.983269196E0
9.283971667E0,-1.525028687E0,1.820214844E0,8.715625763E0
9.304012667E0,-1.492246857E0,1.860331421E0,8.361462250E0
9.324054667E0,-1.270108795E0,1.863923950E0,7.919581146E0
9.344095667E0,-9.068142700E-1,1.973496094E0,7.677684174E0
9.364137667E0,-7.321275330E-1,2.145039368E0,7.517517242E0
9.384178667E0,-6.954537964E-1,2.239942017E0,7.678432617E0
9.404220667E0,-8.828640747E-1,1.924847260E0,8.029752045E0
9.424261667E0,-1.023122406E0,1.662293243E0,8.250393219E0
9.444303667E0,-8.553213501E-1,1.762434998E0,8.109685822E0
9.464345667E0,-7.135661316E-1,2.147434387E0,8.300239563E0
9.484386667E0,-6.454577637E-1,2.526745605E0,8.874894562E0
9.504428667E0,-6.086343384E-1,2.884351959E0,9.827513580E0
9.524469667E0,-5.658233643E-1,2.861898651E0,1.056832306E1
9.544511667E0,-6.466552734E-1,2.649340668E0,1.134520752E1
9.564552667E0,-7.650590515E-1,2.449506226E0,1.189112228E1
9.584594667E0,-1.051563263E0,1.837728424E0,1.225351868E1
9.604636667E0,-1.014889526E0,1.357227631E0,1.281110916E1
9.624677667E0,-1.068777466E0,4.144880676E-1,1.281814453E1
9.644719667E0,-9.337582397E-1,-4.598437500E-1,1.235126541E1
9.664760667E0,-9.349557495E-1,-8.054750061E-1,1.152842651E1
9.684802667E0,-5.354365540E-1,-2.543211365E-1,1.089075256E1
9.704847292E0,-2.408491516E-1,2.556683350E-1,1.077249847E1
9.724889292E0,-2.908451843E-1,4.061054993E-1,1.061787003E1
9.744931292E0,-3.716770935E-1,3.144960022E-1,1.037702087E1
9.764972292E0,-2.369572449E-1,1.856140137E-1,9.946366425E0
9.785014292E0,-1.142124939E-1,2.155517578E-2,9.297914886E0
9.805055292E0,-2.171983337E-1,2.389031982E-1,8.796008606E0
9.825097292E0,-3.119512939E-1,7.879614258E-1,8.455017700E0
9.845138292E0,-4.011657715E-1,1.361867981E0,8.369695129E0
9.865180292E0,-5.258564758E-1,1.845362549E0,8.382867737E0
9.885221292E0,-5.619314575E-1,1.951042786E0,8.579858093E0
9.905263292E0,-6.041436768E-1,1.731449432E0,8.538843384E0
9.925305292E0,-5.608836365E-1,1.421144714E0,8.228838043E0
9.945346292E0,-4.176315308E-1,1.363664246E0,7.925119629E0
9.965388292E0,-3.462300110E-1,1.512903900E0,7.921078033E0
9.985429292E0,-3.089575195E-1,1.693727875E0,7.954009552E0
1.000547129E1,-1.737886047E-1,1.829046478E0,8.262967072E0
1.002551229E1,-3.764671326E-1,1.678309937E0,8.781189423E0
1.004555429E1,-4.459226990E-1,1.687291260E0,9.378597107E0
1.006559629E1,-4.475692749E-1,1.914069672E0,9.665999451E0
1.008563729E1,-5.059478760E-1,2.233954468E0,9.938133545E0
1.010567929E1,-6.087840271E-1,2.592758331E0,1.046922913E1
1.012572029E1,-8.629554749E-1,2.947670288E0,1.096529755E1
1.014576229E1,-1.397044830E0,2.954555969E0,1.131137787E1
1.016580329E1,-1.822759552E0,2.767744446E0,1.216116074E1
1.018584529E1,-2.421963501E0,2.256856842E0,1.266860550E1
1.020588629E1,-3.116369476E0,1.398990784E0,1.204560104E1
1.022592829E1,-2.809956665E0,8.891510010E-1,1.119806351E1
1.024597029E1,-2.736309814E0,5.023553467E-1,1.004411316E1
1.026601129E1,-2.632575531E0,4.323010254E-1,9.462422791E0
1.028605329E1,-2.589614868E0,5.700146484E-1,9.281449127E0
1.030609429E1,-2.612217865E0,4.605921936E-1,9.246272278E0
1.032613629E1,-2.587519226E0,3.740721130E-1,9.084458771E0
1.034617729E1,-2.425256653E0,7.548802185E-1,9.085506592E0
1.036621929E1,-2.111060028E0,1.524130554E0,9.082213440E0
1.038626129E1,-1.775757294E0,2.068398743E0,8.736582184E0
1.040630229E1,-1.431922302E0,2.412533112E0,8.215216370E0
1.042634429E1,-1.133293304E0,2.519859924E0,7.752229156E0
1.044638529E1,-7.649093628E-1,2.686164093E0,7.412585449E0
1.046642729E1,-7.485932922E-1,2.757415924E0,7.377857666E0
1.048646829E1,-8.906478882E-1,2.730022888E0,7.588918762E0
1.050651029E1,-8.559201050E-1,2.447260895E0,7.902816010E0
1.052655229E1,-7.855664063E-1,2.148332520E0,8.073910217E0
1.054659329E1,-8.650511169E-1,1.860032043E0,8.185727692E0
1.056663529E1,-1.097966766E0,1.784439240E0,8.486602020E0
1.058667629E1,-1.299896851E0,2.104773102E0,8.902736664E0
1.060671829E1,-1.244362335E0,2.619253235E0,9.283544769E0
1.062675929E1,-1.232836304E0,3.050356750E0,9.787846069E0
1.064680129E1,-1.283131714E0,3.201991425E0,1.046803162E1
1.066684229E1,-1.322050781E0,3.041375427E0,1.110540619E1
1.068688429E1,-1.322799225E0,3.083138580E0,1.138607254E1
1.070692354E1,-1.082997894E0,3.536246338E0,1.154998169E1
1.072696454E1,-6.225553894E-1,4.018842773E0,1.185340073E1
1.074700654E1,-4.337979126E-1,3.712429962E0,1.200114349E1
1.076704754E1,-2.951861572E-1,2.695893860E0,1.166524200E1
1.078708954E1,-2.140548706E-2,1.529968414E0,1.089359665E1
1.080713054E1,2.785707092E-1,9.232800293E-1,1.018601807E1
1.082717254E1,5.653742981E-1,1.106648712E0,1.004575974E1
1.084721454E1,6.870712280E-2,1.274749146E0,1.002136047E1
1.086725554E1,-5.047503662E-1,1.102307739E0,1.002869522E1
1.088729754E1,-7.180567932E-1,9.026229858E-1,9.852212219E0
1.090733854E1,-7.506889343E-1,7.738906860E-1,9.419462128E0
1.092738054E1,-6.710545349E-1,6.125262451E-1,8.978628845E0
1.094742154E1,-7.141648865E-1,5.031037903E-1,8.219108276E0
1.096746354E1,-5.046006775E-1,8.307723999E-1,7.487280121E0
1.098750454E1,-3.444337463E-1,1.631607056E0,7.160659332E0
1.100754654E1,-1.598675537E-1,2.280657349E0,7.514822845E0
1.102758854E1,-2.451901245E-1,2.513273621E0,7.962691498E0
1.104762954E1,-4.447251892E-1,2.108365631E0,8.170609131E0
1.106767154E1,-4.120930481E-1,1.847158813E0,8.173602905E0
1.108771254E1,-2.625540161E-1,1.891766052E0,8.160729675E0
1.110775454E1,-1.534309387E-1,2.066303101E0,8.256530457E0
1.112779554E1,-1.474433899E-1,1.966011658E0,8.599317627E0
1.114783754E1,-1.570234680E-1,1.863325195E0,8.894653473E0
1.116787954E1,-2.462379456E-1,2.013912048E0,9.079219666E0
1.118792054E1,-3.061134338E-1,2.379601593E0,9.971663818E0
1.120796254E1,-7.030879211E-1,2.463427277E0,1.093027039E1
1.122800354E1,-8.622070313E-1,2.487976227E0,1.169607788E1
1.124804554E1,-1.030606842E0,2.503394165E0,1.182885178E1
1.126808654E1,-1.095871124E0,2.509082336E0,1.151375702E1
1.128812854E1,-1.346599731E0,2.558329926E0,1.146465912E1
1.130816954E1,-1.677411804E0,2.358645172E0,1.169113815E1
1.132821154E1,-1.874402161E0,1.255738678E0,1.170011948E1
1.134825354E1,-2.226320343E0,3.249742126E-1,1.085033661E1
1.136829454E1,-2.035616913E0,4.502636719E-1,9.577683105E0
1.138833654E1,-1.609153748E0,1.028810577E0,9.269324341E0
1.140837754E1,-1.819616089E0,1.140478363E0,9.434281311E0
1.142841954E1,-2.208357697E0,9.204359436E-1,9.924960938E0
1.144846054E1,-2.352507935E0,8.467890930E-1,9.984686737E0
1.146850254E1,-2.170037384E0,1.170416107E0,9.648934937E0
1.148854454E1,-1.889969788E0,1.705403595E0,8.941056976E0
1.150858554E1,-1.505120087E0,2.254312134E0,8.422385559E0
1.152862754E1,-1.008452911E0,2.713257751E0,8.395890656E0
1.154866854E1,-7.679031372E-1,2.736010437E0,7.951165466E0
1.156871054E1,-5.126838684E-1,2.699486389E0,7.453899536E0
1.158875154E1,-3.397933960E-1,2.649340668E0,7.494614868E0
1.160879354E1,-4.101470947E-1,2.514920197E0,7.892637177E0
1.162883454E1,-4.787045288E-1,2.260000305E0,8.052504730E0
1.164887654E1,-6.653663635E-1,1.930385742E0,8.040230255E0
1.166891854E1,-7.165599060E-1,1.807191925E0,8.223149872E0
1.168895954E1,-8.120613098E-1,1.863923950E0,8.336464233E0
1.170900017E1,-8.824150085E-1,2.342628479E0,8.804989929E0
1.172904117E1,-8.575666809E-1,2.913391571E0,9.566007385E0
1.174908317E1,-9.243278503E-1,3.129991150E0,1.052641022E1
1.176912417E1,-1.102756805E0,2.885250092E0,1.141062149E1
1.178916617E1,-1.288520508E0,2.360291748E0,1.186597458E1
1.180920817E1,-1.073567505E0,2.260299683E0,1.213646210E1
1.182924917E1,-6.704557800E-1,2.315385132E0,1.247131577E1
1.184929117E1,-3.852987671E-1,2.153571625E0,1.264630188E1
1.186933217E1,-3.879931641E-1,1.295555878E0,1.224289078E1
1.188937417E1,-4.917274475E-1,1.438508606E-1,1.216280731E1
1.190941517E1,-7.095245361E-1,-3.791615295E-1,1.126871658E1
1.192945717E1,-3.703298950E-1,-7.783813477E-3,9.445507965E0
1.194949917E1,7.881111145E-1,1.023721161E0,9.043593750E0
1.196954017E1,1.162781982E0,1.460512848E0,8.952583008E0
1.198958217E1,7.825726318E-1,1.071771240E0,9.273964691E0
1.200962317E1,6.152206421E-2,4.312532043E-1,9.203311615E0
1.202966517E1,1.231938171E-1,3.787124634E-2,9.087153168E0
1.204970617E1,3.233276367E-1,-5.418731689E-2,8.441545715E0
1.206974817E1,3.737727356E-1,3.249742126E-1,7.867788849E0
1.208978917E1,2.291734314E-1,7.539820862E-1,7.593409424E0
1.210983117E1,1.453477478E-1,1.122066650E0,7.647746429E0
1.212987317E1,5.284011841E-2,1.382225647E0,8.056246948E0
1.214991417E1,-7.110214233E-2,1.425785065E0,8.506660309E0
1.216995617E1,-2.935395813E-1,1.386117554E0,8.626710663E0
1.218999717E1,-3.812571716E-1,1.602866821E0,8.799152069E0
1.221003917E1,-4.831951904E-1,1.870959320E0,8.910670166E0
1.223008017E1,-3.984713745E-1,1.924248505E0,9.133556671E0
1.225012217E1,-2.456391907E-1,1.923200684E0,9.229507141E0
1.227016317E1,-2.305206299E-1,2.026336212E0,9.430239716E0
1.229020517E1,-2.932402039E-1,2.182910614E0,9.932894440E0
1.231024717E1,-4.228706360E-1,2.144290924E0,1.053673874E1
1.233028817E1,-5.661227417E-1,2.021396484E0,1.120030884E1
1.235033017E1,-7.584727478E-1,1.977238312E0,1.148531616E1
1.237037117E1,-9.806108093E-1,2.058369598E0,1.141331589E1
1.239041317E1,-1.413809967E0,1.936223602E0,1.178634018E1
1.241045417E1,-1.879940643E0,1.592089233E0,1.247939896E1
1.243049617E1,-2.181413727E0,8.093669128E-1,1.236683304E1
1.245053817E1,-2.294129333E0,1.643582153E-1,1.181717606E1
1.247057917E1,-2.335892487E0,4.400848389E-2,1.041504181E1
1.249062117E1,-1.953886871E0,3.623963928E-1,9.591454468E0
1.251066217E1,-1.967358856E0,5.405259705E-1,9.544302521E0
1.253070417E1,-2.330503693E0,5.062472534E-1,9.706116028E0
1.255074517E1,-2.498304749E0,2.820135498E-1,9.762099609E0
1.257078717E1,-2.501747589E0,9.774673462E-2,9.581874390E0
1.259082817E1,-2.138902130E0,5.456153870E-1,9.230704651E0
1.261087017E1,-1.662143555E0,1.217268677E0,8.623118134E0
1.263091217E1,-1.270108795E0,1.779200134E0,8.272098083E0
1.265095317E1,-1.037941589E0,2.033670959E0,7.925269318E0
1.267099517E1,-8.583151245E-1,2.161954193E0,7.614365845E0
1.269103617E1,-7.542814636E-1,2.239043884E0,7.488477631E0
1.271108229E1,-6.737489319E-1,2.197430420E0,7.571405182E0
1.273112329E1,-6.951544189E-1,1.972897339E0,7.883955231E0
1.275116529E1,-7.827223206E-1,1.739382935E0,8.005502472E0
1.277120729E1,-8.545729065E-1,1.581461334E0,7.972271576E0
1.279124829E1,-9.657916260E-1,1.631607056E0,8.075257416E0
1.281129029E1,-1.038091278E0,1.958377533E0,8.249644775E0
1.283133129E1,-9.403445435E-1,2.405198364E0,8.782835999E0
1.285137329E1,-6.286926270E-1,2.902913361E0,9.632618866E0
1.287141429E1,-4.688250732E-1,3.110681305E0,1.044827271E1
1.289145629E1,-6.738986206E-1,2.934647369E0,1.116168915E1
1.291149729E1,-9.125024414E-1,2.706072693E0,1.176089310E1
1.293153929E1,-9.551637268E-1,2.722089386E0,1.216879486E1
1.295158129E1,-9.434880066E-1,2.842738495E0,1.243928238E1
1.297162229E1,-9.708810425E-1,2.688858490E0,1.269225632E1
1.299166429E1,-8.244854736E-1,1.545835419E0,1.245035934E1
1.301170529E1,-6.090834045E-1,2.302212524E-1,1.156584869E1
1.303174729E1,-3.050656128E-1,-3.032693481E-1,1.016416351E1
1.305178829E1,2.926414490E-1,2.243833923E-1,9.655521240E0
1.307183029E1,1.032852173E-1,7.155120850E-1,9.553583221E0
1.309187229E1,-1.442999268E-1,7.400610352E-1,9.266480255E0
1.311191329E1,-2.125579834E-2,5.662724304E-1,8.835676117E0
1.313195529E1,1.432521057E-1,5.598358154E-1,8.401129761E0
1.315199629E1,-5.688171387E-3,8.017327881E-1,8.225245514E0
1.317203829E1,-4.041595459E-1,8.821156311E-1,8.320447540E0
1.319207929E1,-6.460565186E-1,9.738748169E-1,8.303383026E0
1.321212129E1,-7.514373779E-1,1.253343658E0,8.104596405E0
1.323216229E1,-6.026467896E-1,1.814676361E0,8.266709290E0
1.325220429E1,-6.186634827E-1,2.095492401E0,8.287516022E0
1.327224629E1,-5.248086548E-1,2.160906372E0,8.354127502E0
1.329228729E1,-4.555027771E-1,1.943109283E0,8.286168823E0
1.331232929E1,-2.734812927E-1,1.859433289E0,8.183182983E0
1.333237029E1,-2.624043274E-1,1.935026093E0,8.396489410E0
1.335241229E1,-3.833528137E-1,2.021246796E0,8.941506042E0
1.337245329E1,-4.629872131E-1,1.964514771E0,9.433682556E0
1.339249529E1,-4.578977966E-1,1.942510529E0,9.816137238E0
1.341253629E1,-5.507048035E-1,1.967209167E0,1.043749512E1
1.343257829E1,-7.165599060E-1,2.053130493E0,1.115435440E1
1.345262029E1,-9.144483948E-1,2.167492676E0,1.158470947E1
1.347266129E1,-9.648934937E-1,2.228266296E0,1.190474396E1
1.349270329E1,-1.248104553E0,2.125430145E0,1.227687012E1
1.351274429E1,-1.616937561E0,1.897903290E0,1.247685425E1
1.353278629E1,-2.126777344E0,1.161135406E0,1.259346176E1
1.355282729E1,-2.517015839E0,6.960525513E-2,1.236443802E1
1.357286929E1,-2.769989777E0,-9.656419373E-1,1.050066376E1
1.359291029E1,-2.092498627E0,-8.964857483E-1,9.344767456E0
1.361295229E1,-2.024090881E0,-3.014730835E-1,9.105564880E0
1.363299429E1,-2.314187622E0,3.402424622E-1,9.320368195E0
1.365303529E1,-2.365979919E0,5.487588501E-1,9.689949646E0
1.367307729E1,-2.216440887E0,3.267704773E-1,9.500892792E0
1.369311829E1,-1.846110992E0,3.625460815E-1,8.588090973E0
1.371315642E1,-1.230890350E0,1.097517700E0,7.933651886E0
1.373319742E1,-8.780740356E-1,1.722318420E0,7.620652771E0
1.375323942E1,-7.414082336E-1,2.158661041E0,7.548951874E0
1.377328142E1,-6.113287354E-1,2.327210541E0,7.507488098E0
1.379332242E1,-5.545967102E-1,2.130818939E0,7.348518677E0
1.381336442E1,-6.765930176E-1,1.933678894E0,7.360942841E0
1.383340542E1,-8.235873413E-1,1.996847534E0,7.705975342E0
1.385344742E1,-9.361532593E-1,2.091151428E0,8.082143097E0
1.387348842E1,-9.315129089E-1,2.205812988E0,8.548273773E0
1.389353042E1,-8.834628296E-1,2.260748749E0,8.854237518E0
1.391357142E1,-5.897735596E-1,2.332749023E0,9.044491882E0
1.393361342E1,-2.143542480E-1,2.665956116E0,9.309889984E0
1.395365442E1,7.304809570E-2,2.913990326E0,1.003079086E1
1.397369642E1,1.035845947E-1,2.793790283E0,1.062176193E1
1.399373842E1,2.525248718E-1,2.583028564E0,1.137963593E1
1.401377942E1,1.245410156E-1,2.421813812E0,1.215831665E1
1.403382142E1,1.399589539E-1,2.262694702E0,1.319086945E1
1.405386242E1,1.073268127E-1,1.764680328E0,1.340701996E1
1.407390442E1,2.538720703E-1,1.097667389E0,1.301139267E1
1.409394542E1,5.887257385E-1,3.869453430E-1,1.206850342E1
1.411398742E1,7.932005310E-1,-1.136137390E-1,1.110360992E1
1.413402942E1,6.053411865E-1,-2.384541321E-1,1.019949005E1
1.415407042E1,8.132588196E-1,2.915936279E-1,9.878856812E0
1.417411242E1,8.484356689E-1,8.310717773E-1,9.778715057E0
1.419415342E1,8.940907288E-1,9.764195251E-1,9.769733734E0
1.421419542E1,7.512876892E-1,5.092410278E-1,9.624535675E0
1.423423642E1,6.599775696E-1,2.095642090E-3,9.211245117E0
1.425427842E1,5.149291992E-1,-2.143542480E-1,8.615034943E0
1.427431942E1,5.640270996E-1,3.200344849E-1,8.047265625E0
1.429436142E1,6.432124329E-1,1.087488556E0,7.820487213E0
1.431440242E1,5.128335571E-1,1.462009735E0,7.836054840E0
1.433444442E1,3.499722290E-1,1.283580780E0,8.007747803E0
1.435448642E1,1.462458801E-1,8.722361755E-1,8.202642517E0
1.437452742E1,7.813751221E-2,8.587641907E-1,8.369096375E0
1.439456942E1,1.565744019E-1,1.226998444E0,8.437354431E0
1.441461042E1,1.365161133E-1,1.488953705E0,8.564140778E0
1.443465242E1,-8.981323242E-3,1.472188568E0,8.660989380E0
1.445469342E1,4.984634399E-2,1.501527557E0,8.797355804E0
1.447473542E1,3.318598938E-1,1.719174957E0,9.192683716E0
1.449477642E1,4.604425049E-1,1.900148621E0,9.662556610E0
1.451481842E1,2.597099304E-1,1.794618073E0,1.050575317E1
1.453486042E1,-2.472857666E-1,1.589245148E0,1.117201767E1
1.455490142E1,-4.965174866E-1,1.695673828E0,1.186357956E1
1.457494342E1,-4.213737488E-1,2.024989014E0,1.226040436E1
1.459498442E1,-3.194357300E-1,2.320474548E0,1.268911285E1
1.461502642E1,-5.207670593E-1,2.220632172E0,1.259735367E1
1.463506742E1,-5.813909912E-1,1.879940643E0,1.244991028E1
1.465510942E1,-6.161187744E-1,1.085243225E0,1.216669922E1
1.467515042E1,-6.879693604E-1,-1.154100037E-1,1.089778793E1
1.469519242E1,-3.559597778E-1,-9.704319763E-1,9.303303680E0
1.471523371E1,2.942880249E-1,-1.035097504E0,8.452622681E0
1.473527571E1,-5.846841431E-1,-9.783654785E-1,8.089028778E0
1.475531771E1,-1.823358307E0,-8.178991699E-1,8.176297302E0
1.477535871E1,-2.041754150E0,-5.164260864E-2,8.779991913E0
1.479540071E1,-2.166594543E0,8.770262146E-1,8.952283630E0
1.481544171E1,-1.764530640E0,1.769620056E0,9.014554138E0
1.483548371E1,-1.325343933E0,2.155068512E0,8.664282532E0
1.485552471E1,-8.431965637E-1,2.135908356E0,8.102051697E0
1.487556671E1,-4.435276794E-1,2.263592834E0,7.738457794E0
1.489560771E1,-2.737806702E-1,2.350711670E0,7.562723236E0
1.491564971E1,-1.022373962E-1,2.360591125E0,7.754773865E0
1.493569171E1,-1.941462708E-1,2.203867035E0,7.944429474E0
1.495573271E1,-1.956431580E-1,2.049987030E0,8.157885590E0
1.497577471E1,-5.403762817E-2,1.931134186E0,8.400081940E0
1.499581571E1,-6.795867920E-2,1.708846436E0,8.812624054E0
1.501585771E1,-3.362008667E-1,1.321152649E0,9.296417999E0
1.503589871E1,-5.285508728E-1,1.102607117E0,9.736802216E0
1.505594071E1,-3.692820740E-1,1.191222839E0,1.026595184E1
1.507598171E1,-3.556604004E-1,1.354084167E0,1.107442062E1
1.509602371E1,-4.730163574E-1,1.329385529E0,1.231384323E1
1.511606471E1,-8.143066406E-1,1.318458252E0,1.312261139E1
1.513610671E1,-9.696835327E-1,1.393901367E0,1.333846252E1
1.515614871E1,-4.610412598E-1,1.565444641E0,1.352287903E1
1.517618971E1,-9.220825195E-2,1.093775482E0,1.414723068E1
1.519623171E1,-5.174739075E-1,-2.456391907E-1,1.357512039E1
1.521627271E1,-7.937992859E-1,-1.466051331E0,1.183483932E1
1.523631471E1,-1.683998108E-1,-1.337618408E0,9.347312164E0
1.525635571E1,1.352886658E0,-1.125659180E-1,8.505911865E0
1.527639771E1,1.780397644E0,7.926017761E-1,8.128396912E0
1.529643871E1,1.583257599E0,1.257684631E0,8.237220612E0
1.531648071E1,1.201701050E0,1.126108246E0,8.431067505E0
1.533652171E1,9.183403015E-1,4.733157349E-1,8.486751709E0
1.535656371E1,7.382647705E-1,-7.334747314E-2,8.159981232E0
1.537660571E1,4.318519592E-1,-2.989283752E-1,7.930807800E0
1.539664671E1,1.329235840E-1,-1.332229614E-2,7.711663513E0
1.541668871E1,7.140151978E-2,8.731343079E-1,7.770640869E0
1.543672971E1,1.393601990E-1,1.527124329E0,8.093369751E0
1.545677171E1,6.735992432E-2,1.692829742E0,8.430019684E0
1.547681271E1,-2.926414490E-1,1.389261017E0,8.519832916E0
1.549685471E1,-3.260220337E-1,1.268462219E0,8.390801239E0
