"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.179916517E2,3.274057007E1,-2.552971458E1,-3.197805786E1
1.180115887E2,3.263824463E1,-2.392722702E1,-3.304378510E1
1.180315257E2,3.220899963E1,-2.233418465E1,-3.450946045E1
1.180514637E2,3.153775024E1,-2.060287094E1,-3.616552734E1
1.180714007E2,3.082073975E1,-1.888516235E1,-3.753650665E1
1.180913377E2,3.026814270E1,-1.765005493E1,-3.849586105E1
1.181112757E2,2.989718628E1,-1.683657265E1,-3.899993896E1
1.181312127E2,2.933413696E1,-1.684391022E1,-3.950658035E1
1.181511507E2,2.799862671E1,-1.743312454E1,-4.014848709E1
1.181710878E2,2.624502563E1,-1.843974876E1,-4.091619110E1
1.181910247E2,2.448352051E1,-1.938155365E1,-4.166747284E1
1.182109627E2,2.276638794E1,-2.029192352E1,-4.205954742E1
1.182308997E2,2.181959534E1,-2.070193481E1,-4.230893707E1
1.182508367E2,1.979600525E1,-2.170565605E1,-4.271188354E1
1.182707747E2,1.801509094E1,-2.277236938E1,-4.283604431E1
1.182907117E2,1.634277344E1,-2.355183983E1,-4.307633591E1
1.183106487E2,1.497706604E1,-2.399092674E1,-4.334011078E1
1.183305867E2,1.378715515E1,-2.423527527E1,-4.351801300E1
1.183505237E2,1.279377747E1,-2.443400002E1,-4.365258026E1
1.183704617E2,1.183966064E1,-2.467350769E1,-4.381057739E1
1.183903987E2,1.061604309E1,-2.504630661E1,-4.395153809E1
1.184103355E2,9.278991699E0,-2.529632950E1,-4.391979218E1
1.184302735E2,7.918365479E0,-2.552602768E1,-4.404813385E1
1.184502105E2,6.673782349E0,-2.552520370E1,-4.439525604E1
1.184701475E2,5.601501465E0,-2.525602913E1,-4.463340759E1
1.184900855E2,4.729995728E0,-2.477615929E1,-4.491397476E1
1.185100225E2,4.085891724E0,-2.432463264E1,-4.513648987E1
1.185299605E2,3.863891602E0,-2.372890091E1,-4.554769897E1
1.185498975E2,4.003158569E0,-2.312983513E1,-4.588176727E1
1.185698345E2,4.900619507E0,-2.267287064E1,-4.605445862E1
1.185897725E2,6.262893677E0,-2.238334656E1,-4.598693085E1
1.186097095E2,7.563430786E0,-2.265015984E1,-4.572270966E1
1.186296465E2,8.880920410E0,-2.312129593E1,-4.526223373E1
1.186495845E2,1.026327515E1,-2.346048355E1,-4.475284576E1
1.186695215E2,1.183963013E1,-2.372157478E1,-4.429130936E1
1.186894585E2,1.320396423E1,-2.354786301E1,-4.405095291E1
1.187093965E2,1.457884216E1,-2.313564110E1,-4.387396240E1
1.187293335E2,1.564833069E1,-2.244005394E1,-4.381133270E1
1.187492715E2,1.653919983E1,-2.199644852E1,-4.368112946E1
1.187692085E2,1.709866333E1,-2.167156601E1,-4.360723114E1
1.187891455E2,1.765220642E1,-2.157324791E1,-4.350977707E1
1.188090835E2,1.801945496E1,-2.170296669E1,-4.339376450E1
1.188290205E2,1.837214661E1,-2.193277740E1,-4.328320312E1
1.188489575E2,1.887498474E1,-2.215114403E1,-4.287816620E1
1.188688955E2,1.929028320E1,-2.222354507E1,-4.254195404E1
1.188888325E2,1.976167297E1,-2.219970131E1,-4.248621750E1
1.189087695E2,2.032530212E1,-2.195034981E1,-4.243750000E1
1.189287075E2,2.083215332E1,-2.139689445E1,-4.239231110E1
1.189486445E2,2.150289917E1,-2.072434235E1,-4.235863495E1
1.189685815E2,2.218144226E1,-2.010268593E1,-4.242724609E1
1.189885195E2,2.297584534E1,-1.976129532E1,-4.232670593E1
1.190084565E2,2.333111572E1,-1.964500237E1,-4.210686493E1
1.190283945E2,2.332322693E1,-1.957749367E1,-4.210121155E1
1.190483315E2,2.321719360E1,-1.981595230E1,-4.199869156E1
1.190682685E2,2.299278259E1,-2.060500717E1,-4.167503357E1
1.190882065E2,2.258396912E1,-2.172585297E1,-4.120409393E1
1.191081435E2,2.203854370E1,-2.325316429E1,-4.058093643E1
1.191280805E2,2.176977539E1,-2.427733231E1,-4.018325043E1
1.191480185E2,2.119683838E1,-2.669737434E1,-3.888358688E1
1.191679555E2,2.056211853E1,-2.901968002E1,-3.744895172E1
1.191878925E2,1.955570984E1,-3.093983078E1,-3.638167572E1
1.192078305E2,1.816142273E1,-3.246549225E1,-3.569268417E1
1.192277675E2,1.667527771E1,-3.330619812E1,-3.562513733E1
1.192477055E2,1.518424988E1,-3.395048904E1,-3.581364441E1
1.192676425E2,1.400003052E1,-3.432707977E1,-3.584852219E1
1.192875795E2,1.319076538E1,-3.477432251E1,-3.567230988E1
1.193075175E2,1.274766541E1,-3.529767990E1,-3.541305542E1
1.193274545E2,1.254690552E1,-3.578051758E1,-3.510651398E1
1.193473915E2,1.230487061E1,-3.592302322E1,-3.505342865E1
1.193673295E2,1.193019104E1,-3.584050369E1,-3.517700958E1
1.193872665E2,1.151614380E1,-3.563719559E1,-3.543596649E1
1.194072039E2,1.125106812E1,-3.538610458E1,-3.572467041E1
1.194271419E2,1.124974060E1,-3.501671982E1,-3.606968307E1
1.194470789E2,1.186312866E1,-3.459892654E1,-3.643442535E1
1.194670169E2,1.266026306E1,-3.408462143E1,-3.673783112E1
1.194869539E2,1.366384888E1,-3.323519897E1,-3.706574249E1
1.195068909E2,1.465135193E1,-3.243495560E1,-3.749977112E1
1.195268289E2,1.575376892E1,-3.160740662E1,-3.778177643E1
1.195467659E2,1.696443176E1,-3.067003059E1,-3.793494415E1
1.195667029E2,1.835124207E1,-2.952540207E1,-3.819635391E1
1.195866409E2,1.969425964E1,-2.782033539E1,-3.878642273E1
1.196065779E2,2.060919189E1,-2.608843613E1,-3.956314850E1
1.196265149E2,2.105549622E1,-2.461691475E1,-4.030818939E1
1.196464529E2,2.161112976E1,-2.351353455E1,-4.062616730E1
1.196663899E2,2.239596558E1,-2.235680962E1,-4.094503784E1
1.196863269E2,2.326055908E1,-2.135361671E1,-4.127714920E1
1.197062649E2,2.390071106E1,-2.045738983E1,-4.129952240E1
1.197262019E2,2.441960144E1,-1.989229202E1,-4.115958405E1
1.197461389E2,2.478366089E1,-1.969941902E1,-4.104298401E1
1.197660769E2,2.497987366E1,-1.978091049E1,-4.079993057E1
1.197860139E2,2.515419006E1,-1.990829086E1,-4.064991760E1
1.198059519E2,2.516729736E1,-2.020617867E1,-4.067413330E1
1.198258889E2,2.510385132E1,-2.017211342E1,-4.076453018E1
1.198458259E2,2.495332336E1,-1.990244484E1,-4.097780609E1
1.198657639E2,2.461822510E1,-1.932553101E1,-4.130695343E1
1.198857009E2,2.436268616E1,-1.853922844E1,-4.174008179E1
1.199056379E2,2.452705383E1,-1.774619675E1,-4.208656311E1
1.199255759E2,2.498524475E1,-1.694746208E1,-4.203456116E1
1.199455129E2,2.573397827E1,-1.599927807E1,-4.199739075E1
1.199654499E2,2.649720764E1,-1.492856979E1,-4.199312210E1
1.199853879E2,2.712390137E1,-1.342824364E1,-4.206369781E1
1.200053249E2,2.736163330E1,-1.270359421E1,-4.214046478E1
1.200252619E2,2.787561035E1,-1.155212784E1,-4.215382385E1
1.200451999E2,2.826884460E1,-1.079715443E1,-4.207848740E1
1.200651369E2,2.852832031E1,-1.052490234E1,-4.195059586E1
1.200850749E2,2.855342102E1,-1.084852791E1,-4.195929718E1
1.201050119E2,2.824012756E1,-1.174158764E1,-4.190012741E1
1.201249489E2,2.752380371E1,-1.303082275E1,-4.190467834E1
1.201448869E2,2.629196167E1,-1.459673882E1,-4.225492096E1
1.201648239E2,2.470808411E1,-1.612511826E1,-4.255485535E1
1.201847609E2,2.300122070E1,-1.748509216E1,-4.285055161E1
1.202046989E2,2.149414062E1,-1.876374435E1,-4.304359055E1
1.202246359E2,2.016471863E1,-2.003381729E1,-4.309159088E1
1.202445729E2,1.926789856E1,-2.144944000E1,-4.287596893E1
1.202645109E2,1.844908142E1,-2.270174408E1,-4.258535767E1
1.202844479E2,1.757559204E1,-2.376729584E1,-4.232729340E1
1.203043849E2,1.669813538E1,-2.489674377E1,-4.201856232E1
1.203243229E2,1.571281433E1,-2.572828674E1,-4.188657379E1
1.203442599E2,1.486820984E1,-2.645403862E1,-4.170295715E1
1.203641969E2,1.409066772E1,-2.709409332E1,-4.149698639E1
1.203841349E2,1.342228699E1,-2.768772316E1,-4.138214874E1
1.204040719E2,1.285441589E1,-2.803764534E1,-4.124503326E1
1.204240099E2,1.261555481E1,-2.820428658E1,-4.102009964E1
1.204439469E2,1.272895813E1,-2.799700737E1,-4.105577850E1
1.204638839E2,1.307147217E1,-2.751387405E1,-4.122198486E1
1.204838219E2,1.386383057E1,-2.676295280E1,-4.145601654E1
1.205037589E2,1.494891357E1,-2.550962067E1,-4.185756683E1
1.205236959E2,1.631794739E1,-2.388959694E1,-4.235857391E1
1.205436339E2,1.779595947E1,-2.203156662E1,-4.283954620E1
1.205635709E2,1.925708008E1,-2.046220207E1,-4.310442352E1
1.205835079E2,2.024334717E1,-1.936554527E1,-4.339252853E1
1.206034459E2,2.084881592E1,-1.849032593E1,-4.348551941E1
1.206233829E2,2.130258179E1,-1.748522568E1,-4.366640472E1
1.206433199E2,2.158468628E1,-1.671198654E1,-4.370633698E1
1.206632579E2,2.173016357E1,-1.647166061E1,-4.379065704E1
1.206831949E2,2.159231567E1,-1.676545525E1,-4.355658722E1
1.207031319E2,2.132106018E1,-1.725681305E1,-4.340025330E1
1.207230699E2,2.102122498E1,-1.783298874E1,-4.347223663E1
1.207430069E2,2.062142944E1,-1.840143585E1,-4.355941772E1
1.207629449E2,2.019471741E1,-1.886453438E1,-4.338806915E1
1.207828819E2,1.988372803E1,-1.908062172E1,-4.335250092E1
1.208028189E2,1.955450439E1,-1.912647057E1,-4.337763214E1
1.208227569E2,1.921536255E1,-1.925305176E1,-4.347649384E1
1.208426939E2,1.908000183E1,-1.912118912E1,-4.371043015E1
1.208626309E2,1.907919312E1,-1.866503525E1,-4.391337585E1
1.208825689E2,1.917184448E1,-1.818908310E1,-4.412885284E1
1.209025059E2,1.924092102E1,-1.786491585E1,-4.423183441E1
1.209224429E2,1.951075745E1,-1.710676765E1,-4.438769531E1
1.209423809E2,1.961203003E1,-1.585441685E1,-4.480823517E1
1.209623179E2,1.951075745E1,-1.448014736E1,-4.531189728E1
1.209822549E2,1.974194336E1,-1.346385574E1,-4.571052170E1
1.210021929E2,1.988429260E1,-1.304617405E1,-4.566727066E1
1.210221299E2,1.986787415E1,-1.334368038E1,-4.549942780E1
1.210420669E2,1.999830627E1,-1.441901207E1,-4.509941864E1
1.210620049E2,2.028071594E1,-1.606586647E1,-4.458163452E1
1.210819419E2,2.026609802E1,-1.795854950E1,-4.376713562E1
1.211018789E2,1.980027771E1,-1.991746521E1,-4.306953049E1
1.211218169E2,1.883734131E1,-2.155793571E1,-4.266924286E1
1.211417539E2,1.769134521E1,-2.279746819E1,-4.256223297E1
1.211616909E2,1.671252441E1,-2.355412674E1,-4.260173798E1
1.211816289E2,1.604907227E1,-2.403962708E1,-4.267792892E1
1.212015659E2,1.558203125E1,-2.442054558E1,-4.255272675E1
1.212215039E2,1.538018799E1,-2.480927849E1,-4.235546875E1
1.212414409E2,1.520886230E1,-2.541312981E1,-4.196994781E1
1.212613779E2,1.492094421E1,-2.610448265E1,-4.166871262E1
1.212813159E2,1.453436279E1,-2.675552368E1,-4.151011658E1
1.213012529E2,1.420321655E1,-2.734943390E1,-4.119110107E1
1.213211899E2,1.386531067E1,-2.791089439E1,-4.096256256E1
1.213411279E2,1.375497437E1,-2.831410980E1,-4.068873596E1
1.213610649E2,1.374568176E1,-2.851049805E1,-4.052357483E1
1.213810019E2,1.392337036E1,-2.847702980E1,-4.050306702E1
1.214009399E2,1.406980896E1,-2.810788918E1,-4.068856812E1
1.214208764E2,1.435726929E1,-2.758529282E1,-4.098023224E1
1.214408134E2,1.485000610E1,-2.674625397E1,-4.135763550E1
1.214607514E2,1.532571411E1,-2.566730118E1,-4.189017487E1
1.214806884E2,1.570834351E1,-2.419947243E1,-4.267664337E1
1.215006254E2,1.609486389E1,-2.217190361E1,-4.354116821E1
1.215205634E2,1.668496704E1,-2.000868607E1,-4.434252167E1
1.215405004E2,1.760293579E1,-1.824889946E1,-4.477978516E1
1.215604374E2,1.838232422E1,-1.722230530E1,-4.486520767E1
1.215803754E2,1.867881775E1,-1.689960098E1,-4.479360962E1
1.216003124E2,1.876817322E1,-1.718105507E1,-4.466241837E1
1.216202494E2,1.870298767E1,-1.812200737E1,-4.434152985E1
1.216401874E2,1.846990967E1,-1.949764824E1,-4.394460297E1
1.216601244E2,1.801211548E1,-2.096799660E1,-4.337661743E1
1.216800614E2,1.777938843E1,-2.250147247E1,-4.254069138E1
1.216999994E2,1.768457031E1,-2.392440414E1,-4.186796188E1
1.217199364E2,1.759236145E1,-2.531782341E1,-4.127592087E1
1.217398744E2,1.753784180E1,-2.645833969E1,-4.057999420E1
1.217598114E2,1.777989197E1,-2.732769394E1,-3.971841431E1
1.217797484E2,1.832824707E1,-2.804428101E1,-3.899650192E1
1.217996864E2,1.871533203E1,-2.830694199E1,-3.861153793E1
1.218196234E2,1.968589783E1,-2.876766396E1,-3.782958221E1
1.218395604E2,2.076307678E1,-2.882713699E1,-3.724332809E1
1.218594984E2,2.204457092E1,-2.866103745E1,-3.678470612E1
1.218794354E2,2.330718994E1,-2.829467201E1,-3.615159988E1
1.218993724E2,2.451869202E1,-2.769948959E1,-3.569964600E1
1.219193104E2,2.556744385E1,-2.705707932E1,-3.557753754E1
1.219392474E2,2.637332153E1,-2.664449501E1,-3.547045135E1
1.219591844E2,2.646699524E1,-2.673571777E1,-3.520661163E1
1.219791224E2,2.604878235E1,-2.736492920E1,-3.519115448E1
1.219990594E2,2.546813965E1,-2.807641983E1,-3.499205017E1
1.220189964E2,2.490487671E1,-2.898138237E1,-3.452475357E1
1.220389344E2,2.438526917E1,-3.003569221E1,-3.400248718E1
1.220588714E2,2.361982727E1,-3.105946350E1,-3.356427002E1
1.220788084E2,2.253663635E1,-3.182609940E1,-3.355224609E1
1.220987464E2,2.126208496E1,-3.239676666E1,-3.386181259E1
1.221186834E2,2.008822632E1,-3.272729111E1,-3.437416840E1
1.221386204E2,1.909230042E1,-3.284749603E1,-3.478235626E1
1.221585584E2,1.833697510E1,-3.308852768E1,-3.494936371E1
1.221784954E2,1.778196716E1,-3.349513245E1,-3.469418335E1
1.221984324E2,1.747944641E1,-3.412936401E1,-3.433004761E1
1.222183704E2,1.702998352E1,-3.486006165E1,-3.374530792E1
1.222383074E2,1.675340271E1,-3.568141174E1,-3.318655396E1
1.222582444E2,1.663735962E1,-3.636709595E1,-3.242538452E1
1.222781824E2,1.661811829E1,-3.699096298E1,-3.165110016E1
1.222981194E2,1.699147034E1,-3.744144821E1,-3.092036819E1
1.223180564E2,1.753594971E1,-3.760937881E1,-3.044898987E1
1.223379944E2,1.824290466E1,-3.744518661E1,-3.021399117E1
1.223579314E2,1.927322388E1,-3.698392487E1,-3.026429749E1
1.223778684E2,2.065283203E1,-3.614406204E1,-3.038489914E1
1.223978064E2,2.229475403E1,-3.506234741E1,-3.063325882E1
1.224177436E2,2.431221008E1,-3.358931351E1,-3.095812798E1
1.224376806E2,2.635308838E1,-3.148588943E1,-3.150685310E1
1.224576186E2,2.780505371E1,-2.967864990E1,-3.184473419E1
1.224775556E2,2.909970093E1,-2.850256729E1,-3.179936409E1
1.224974926E2,3.042567444E1,-2.764933014E1,-3.127708054E1
1.225174306E2,3.159094238E1,-2.690622520E1,-3.077470016E1
1.225373676E2,3.249372864E1,-2.642432213E1,-3.027660370E1
1.225573046E2,3.290447998E1,-2.614978409E1,-3.010601807E1
1.225772426E2,3.271755981E1,-2.635299873E1,-2.998106575E1
1.225971796E2,3.216101074E1,-2.694824219E1,-3.009517860E1
1.226171166E2,3.118424988E1,-2.796054840E1,-3.043094826E1
1.226370546E2,3.008238220E1,-2.909938049E1,-3.042928505E1
1.226569916E2,2.910552979E1,-3.020265198E1,-3.033731270E1
1.226769286E2,2.836531067E1,-3.119216537E1,-3.028995132E1
1.226968666E2,2.805734253E1,-3.158555984E1,-3.008539200E1
1.227168036E2,2.760487366E1,-3.221763229E1,-2.972755623E1
1.227367406E2,2.733349609E1,-3.256617737E1,-2.943655396E1
1.227566786E2,2.730397034E1,-3.279277039E1,-2.913073921E1
1.227766156E2,2.766259766E1,-3.280238342E1,-2.903500175E1
1.227965526E2,2.789553833E1,-3.251692200E1,-2.913401222E1
1.228164906E2,2.794978333E1,-3.222993088E1,-2.938862038E1
1.228364276E2,2.749803162E1,-3.205409241E1,-2.983221436E1
1.228563646E2,2.658848572E1,-3.218082428E1,-3.053630638E1
1.228763026E2,2.565213013E1,-3.246659851E1,-3.119540405E1
1.228962396E2,2.506269836E1,-3.290411377E1,-3.108553505E1
1.229161766E2,2.456405640E1,-3.348571777E1,-3.070221519E1
1.229361146E2,2.417269897E1,-3.413790512E1,-3.029521179E1
1.229560516E2,2.353306580E1,-3.463008118E1,-3.023933792E1
1.229759896E2,2.272836304E1,-3.499280930E1,-3.035296059E1
1.229959266E2,2.194067383E1,-3.528524017E1,-3.051622581E1
1.230158636E2,2.113450623E1,-3.563280106E1,-3.055240631E1
1.230358016E2,2.046705627E1,-3.613527679E1,-3.036134338E1
1.230557386E2,1.994546509E1,-3.686475754E1,-2.987595558E1
1.230756756E2,1.950465393E1,-3.758182907E1,-2.930242157E1
1.230956126E2,1.937620544E1,-3.809615326E1,-2.873624420E1
1.231155506E2,1.966955566E1,-3.840428543E1,-2.812523270E1
1.231354876E2,2.039796448E1,-3.858846283E1,-2.746284103E1
1.231554246E2,2.125010681E1,-3.848378372E1,-2.687204361E1
1.231753626E2,2.217874146E1,-3.825276184E1,-2.663932800E1
1.231952996E2,2.299217224E1,-3.803979492E1,-2.617793274E1
1.232152376E2,2.370903015E1,-3.773628235E1,-2.598215866E1
1.232351746E2,2.424020386E1,-3.751986694E1,-2.575112915E1
1.232551116E2,2.460801697E1,-3.735144043E1,-2.586580276E1
1.232750496E2,2.488179016E1,-3.709037399E1,-2.601689529E1
1.232949866E2,2.510974121E1,-3.691933441E1,-2.597827148E1
1.233149236E2,2.540792847E1,-3.653760147E1,-2.618527985E1
1.233348616E2,2.574488831E1,-3.624912262E1,-2.606120300E1
1.233547986E2,2.590046692E1,-3.609763336E1,-2.594537735E1
1.233747356E2,2.593183899E1,-3.601631165E1,-2.574812698E1
1.233946726E2,2.598861694E1,-3.614765930E1,-2.567195511E1
1.234146104E2,2.612980652E1,-3.624298096E1,-2.546861649E1
1.234345474E2,2.631869507E1,-3.604347610E1,-2.549011612E1
1.234544844E2,2.675668335E1,-3.551542664E1,-2.576752853E1
1.234744224E2,2.742492676E1,-3.491522980E1,-2.602191162E1
1.234943594E2,2.816528320E1,-3.424722290E1,-2.621045303E1
1.235142964E2,2.889112854E1,-3.355784988E1,-2.628924561E1
1.235342344E2,2.953271484E1,-3.295424271E1,-2.648979187E1
1.235541714E2,2.992616272E1,-3.237810898E1,-2.669177628E1
1.235741084E2,3.006195068E1,-3.204527283E1,-2.677043152E1
1.235940464E2,3.032237244E1,-3.158142471E1,-2.710206985E1
1.236139834E2,3.038839722E1,-3.113081741E1,-2.752588272E1
1.236339204E2,3.045497131E1,-3.079961205E1,-2.780339432E1
1.236538584E2,3.063232422E1,-3.050062180E1,-2.795082855E1
1.236737954E2,3.078013611E1,-3.008161926E1,-2.821157837E1
1.236937324E2,3.108398438E1,-2.981628990E1,-2.810656357E1
1.237136704E2,3.136209106E1,-2.958648872E1,-2.811753464E1
1.237336074E2,3.166169739E1,-2.937258911E1,-2.804077911E1
1.237535444E2,3.217225647E1,-2.912274933E1,-2.773270798E1
1.237734824E2,3.257383728E1,-2.898082161E1,-2.743732834E1
1.237934194E2,3.295301819E1,-2.873817635E1,-2.713155746E1
1.238133564E2,3.340556335E1,-2.837269211E1,-2.701806641E1
1.238332944E2,3.370286560E1,-2.793179131E1,-2.725702667E1
1.238532314E2,3.379733276E1,-2.751514816E1,-2.751194382E1
1.238731684E2,3.374082947E1,-2.739035416E1,-2.748773575E1
1.238931064E2,3.354188538E1,-2.760454178E1,-2.757220078E1
1.239130434E2,3.319444275E1,-2.797928047E1,-2.783459473E1
1.239329804E2,3.278117371E1,-2.827400970E1,-2.797478867E1
1.239529184E2,3.248139954E1,-2.866677284E1,-2.780586243E1
1.239728554E2,3.237548828E1,-2.933889771E1,-2.726119614E1
1.239927924E2,3.231741333E1,-3.007586861E1,-2.647953033E1
1.240127304E2,3.202680969E1,-3.079457664E1,-2.616116333E1
1.240326674E2,3.172998047E1,-3.125927162E1,-2.588843918E1
1.240526044E2,3.129408264E1,-3.154462051E1,-2.585486984E1
1.240725424E2,3.094477844E1,-3.186782265E1,-2.597805405E1
1.240924794E2,3.079541016E1,-3.210330582E1,-2.601876068E1
1.241124164E2,3.085820007E1,-3.216270065E1,-2.589774323E1
1.241323544E2,3.098385620E1,-3.195861816E1,-2.568237686E1
1.241522914E2,3.127481079E1,-3.173043442E1,-2.569664764E1
1.241722284E2,3.157258606E1,-3.147319984E1,-2.563282013E1
1.241921664E2,3.190072632E1,-3.107550049E1,-2.563317108E1
1.242121034E2,3.208476257E1,-3.065590477E1,-2.590425873E1
1.242320404E2,3.215968323E1,-3.018055916E1,-2.641444778E1
1.242519784E2,3.214099121E1,-2.972374153E1,-2.684675598E1
1.242719154E2,3.218984985E1,-2.921270943E1,-2.748774338E1
1.242918524E2,3.212265015E1,-2.864824486E1,-2.829424286E1
1.243117904E2,3.206121826E1,-2.781374931E1,-2.921443939E1
1.243317274E2,3.193420410E1,-2.688361359E1,-3.019101524E1
1.243516644E2,3.194696045E1,-2.589651871E1,-3.102756691E1
1.243716024E2,3.192657471E1,-2.466209793E1,-3.218556213E1
1.243915394E2,3.193591309E1,-2.298680115E1,-3.337043762E1
1.244114770E2,3.169110107E1,-2.125629807E1,-3.452668381E1
1.244314150E2,3.128521729E1,-1.986797142E1,-3.557889938E1
1.244513520E2,3.103158569E1,-1.896361923E1,-3.627020645E1
1.244712890E2,3.098143005E1,-1.862233543E1,-3.639754486E1
1.244912270E2,3.104663086E1,-1.836277771E1,-3.653799057E1
1.245111640E2,3.106362915E1,-1.834244919E1,-3.642036438E1
1.245311010E2,3.109689331E1,-1.862781334E1,-3.622941589E1
1.245510390E2,3.105184937E1,-1.882675171E1,-3.626896286E1
1.245709760E2,3.082810974E1,-1.890746880E1,-3.646511078E1
1.245909130E2,3.062091064E1,-1.880819511E1,-3.664696503E1
1.246108510E2,3.047579956E1,-1.856790924E1,-3.677945709E1
1.246307880E2,3.050553894E1,-1.815885162E1,-3.696331787E1
1.246507250E2,3.072357178E1,-1.750271034E1,-3.701036835E1
1.246706630E2,3.124807739E1,-1.660813141E1,-3.699617004E1
1.246906000E2,3.186460876E1,-1.564236355E1,-3.701184845E1
1.247105370E2,3.255783081E1,-1.441977787E1,-3.690417862E1
1.247304740E2,3.308352661E1,-1.306541824E1,-3.701166916E1
1.247504120E2,3.354891968E1,-1.168802834E1,-3.700254822E1
1.247703490E2,3.375962830E1,-1.050577545E1,-3.705149078E1
1.247902860E2,3.390295410E1,-9.779798508E0,-3.727618408E1
1.248102240E2,3.371879578E1,-9.772085190E0,-3.752277374E1
1.248301610E2,3.327293396E1,-1.024659061E1,-3.780027771E1
1.248500980E2,3.258779907E1,-1.087853813E1,-3.822941589E1
1.248700360E2,3.188647461E1,-1.145787907E1,-3.853887939E1
1.248899730E2,3.127915955E1,-1.204998112E1,-3.883921432E1
1.249099100E2,3.076495361E1,-1.296670818E1,-3.911089706E1
1.249298480E2,3.047087097E1,-1.439270020E1,-3.893096542E1
1.249497850E2,2.997476196E1,-1.607643318E1,-3.857575607E1
1.249697220E2,2.918696594E1,-1.766263390E1,-3.846463776E1
1.249896600E2,2.815731812E1,-1.902850533E1,-3.855969620E1
1.250095970E2,2.715277100E1,-2.011897469E1,-3.886027527E1
1.250295340E2,2.614195251E1,-2.105589676E1,-3.900807571E1
1.250494720E2,2.536209106E1,-2.189575577E1,-3.912670517E1
1.250694090E2,2.479634094E1,-2.266831398E1,-3.906732941E1
1.250893460E2,2.438772583E1,-2.339356613E1,-3.885411072E1
1.251092840E2,2.409869385E1,-2.412027359E1,-3.863956833E1
1.251292210E2,2.375268555E1,-2.469005775E1,-3.847935486E1
1.251491580E2,2.330418396E1,-2.511016464E1,-3.845352936E1
1.251690960E2,2.272195435E1,-2.533358192E1,-3.868457794E1
1.251890330E2,2.200727844E1,-2.548279762E1,-3.892406845E1
1.252089700E2,2.152316284E1,-2.532568169E1,-3.936628342E1
1.252289080E2,2.104475403E1,-2.508663559E1,-3.993676758E1
1.252488450E2,2.078187561E1,-2.478893280E1,-4.020825195E1
1.252687820E2,2.082817078E1,-2.444123459E1,-4.046254730E1
