"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.629585095E2,-2.024255371E1,-2.748128510E1,-3.560928345E1
1.629785485E2,-2.035153198E1,-2.841317749E1,-3.501757812E1
1.629985875E2,-2.054565430E1,-2.857595062E1,-3.504571533E1
1.630186265E2,-2.071519470E1,-2.866366577E1,-3.510852051E1
1.630386655E2,-2.085311890E1,-2.858500671E1,-3.424829102E1
1.630587045E2,-2.077471924E1,-2.920335388E1,-3.464999390E1
1.630787429E2,-2.070979309E1,-2.962763977E1,-3.429608154E1
1.630987819E2,-2.070123291E1,-2.948453522E1,-3.437857056E1
1.631188209E2,-2.108102417E1,-2.934423828E1,-3.422790527E1
1.631388599E2,-2.132766724E1,-2.887786865E1,-3.432531738E1
1.631588989E2,-2.148239136E1,-2.861969757E1,-3.451269531E1
1.631789379E2,-2.125833130E1,-2.834622955E1,-3.476843262E1
1.631989769E2,-2.049407959E1,-2.850592804E1,-3.509197998E1
1.632190159E2,-1.955960083E1,-2.880525970E1,-3.512335205E1
1.632390549E2,-1.893855286E1,-2.926889801E1,-3.518093872E1
1.632590939E2,-1.833070374E1,-2.958099365E1,-3.469226074E1
1.632791329E2,-1.775193787E1,-3.033145905E1,-3.527975464E1
1.632991719E2,-1.732527161E1,-3.068569946E1,-3.449972534E1
1.633192109E2,-1.698129272E1,-3.118874359E1,-3.412078857E1
1.633392499E2,-1.667370605E1,-3.154726410E1,-3.407113647E1
1.633592889E2,-1.644938660E1,-3.189144897E1,-3.405392456E1
1.633793279E2,-1.648124695E1,-3.197661591E1,-3.395269775E1
1.633993669E2,-1.658364868E1,-3.187343597E1,-3.360427856E1
1.634194059E2,-1.671098328E1,-3.207073212E1,-3.353475952E1
1.634394449E2,-1.623968506E1,-3.211227417E1,-3.392694092E1
1.634594839E2,-1.599998474E1,-3.165687561E1,-3.416900635E1
1.634795229E2,-1.559342957E1,-3.153427124E1,-3.475576782E1
1.634995619E2,-1.559147644E1,-3.093673706E1,-3.515786743E1
1.635196009E2,-1.606861877E1,-3.023647308E1,-3.597732544E1
1.635396399E2,-1.713491821E1,-2.894835663E1,-3.660482788E1
1.635596789E2,-1.781275940E1,-2.835697937E1,-3.638354492E1
1.635797179E2,-1.820692444E1,-2.825616455E1,-3.627661133E1
1.635997569E2,-1.788957214E1,-2.815991211E1,-3.601989746E1
1.636197959E2,-1.783930969E1,-2.794722748E1,-3.652932739E1
1.636398349E2,-1.746260071E1,-2.799682617E1,-3.672418213E1
1.636598739E2,-1.805728149E1,-2.783103943E1,-3.716500854E1
1.636799129E2,-1.887551880E1,-2.716927338E1,-3.731036377E1
1.636999519E2,-1.944453430E1,-2.675002289E1,-3.749862671E1
1.637199909E2,-1.980320740E1,-2.590693665E1,-3.767623901E1
1.637400299E2,-2.028105164E1,-2.530443573E1,-3.760855103E1
1.637600689E2,-2.108499146E1,-2.455019379E1,-3.753918457E1
1.637801079E2,-2.175337219E1,-2.319335938E1,-3.805844116E1
1.638001469E2,-2.248655701E1,-2.228905487E1,-3.829519653E1
1.638201859E2,-2.336035156E1,-2.113158417E1,-3.771115112E1
1.638402249E2,-2.409370422E1,-2.028581238E1,-3.808590698E1
1.638602639E2,-2.466688538E1,-1.962868500E1,-3.806796265E1
1.638803029E2,-2.506793213E1,-1.946595764E1,-3.793484497E1
1.639003419E2,-2.549975586E1,-1.952072906E1,-3.830093384E1
1.639203809E2,-2.504148865E1,-1.983814240E1,-3.803976440E1
1.639404199E2,-2.508448792E1,-2.019303894E1,-3.771212769E1
1.639604589E2,-2.479786682E1,-2.066275024E1,-3.740158081E1
1.639804979E2,-2.474394226E1,-2.148444366E1,-3.706024170E1
1.640005369E2,-2.456768799E1,-2.181233978E1,-3.684695435E1
1.640205759E2,-2.454199219E1,-2.211193848E1,-3.697924805E1
1.640406149E2,-2.459425354E1,-2.209542084E1,-3.661575317E1
1.640606539E2,-2.492787170E1,-2.232378387E1,-3.651620483E1
1.640806927E2,-2.516130066E1,-2.280612183E1,-3.651889038E1
1.641007317E2,-2.478582764E1,-2.340275574E1,-3.612670898E1
1.641207707E2,-2.432003784E1,-2.441912079E1,-3.531674194E1
1.641408097E2,-2.413429260E1,-2.531978607E1,-3.452618408E1
1.641608487E2,-2.375108337E1,-2.660499573E1,-3.450097656E1
1.641808877E2,-2.358383179E1,-2.691877747E1,-3.426162720E1
1.642009267E2,-2.304814148E1,-2.779746246E1,-3.389337158E1
1.642209657E2,-2.244786072E1,-2.815071106E1,-3.356503296E1
1.642410047E2,-2.172370911E1,-2.834771729E1,-3.371331787E1
1.642610437E2,-2.114704895E1,-2.900292969E1,-3.392370605E1
1.642810827E2,-2.012443542E1,-2.971246338E1,-3.444552612E1
1.643011217E2,-1.897543335E1,-2.991648865E1,-3.417602539E1
1.643211607E2,-1.796009827E1,-3.059793854E1,-3.420257568E1
1.643411997E2,-1.731489563E1,-3.059848785E1,-3.411938477E1
1.643612387E2,-1.708689880E1,-3.100035858E1,-3.449661255E1
1.643812777E2,-1.632455444E1,-3.178558350E1,-3.439367676E1
1.644013167E2,-1.576580811E1,-3.224571228E1,-3.398910522E1
1.644213557E2,-1.536654663E1,-3.237053680E1,-3.418106079E1
1.644413947E2,-1.492414856E1,-3.241529846E1,-3.380349731E1
1.644614337E2,-1.481524658E1,-3.232067871E1,-3.415219116E1
1.644814727E2,-1.493696594E1,-3.231372070E1,-3.434420776E1
1.645015117E2,-1.480104065E1,-3.182649231E1,-3.460293579E1
1.645215507E2,-1.490687561E1,-3.137551880E1,-3.501229858E1
1.645415897E2,-1.486631775E1,-3.095880890E1,-3.559796143E1
1.645616287E2,-1.485026550E1,-2.999845886E1,-3.630218506E1
1.645816687E2,-1.483866882E1,-2.913531494E1,-3.747695923E1
1.646017077E2,-1.461824036E1,-2.800098419E1,-3.841885376E1
1.646217467E2,-1.445280457E1,-2.696971130E1,-3.900405884E1
1.646417857E2,-1.478633118E1,-2.612990570E1,-3.971295166E1
1.646618247E2,-1.478317261E1,-2.607949066E1,-3.996350098E1
1.646818637E2,-1.466972351E1,-2.653627014E1,-3.978356934E1
1.647019027E2,-1.399995422E1,-2.699270630E1,-3.885452271E1
1.647219417E2,-1.314849854E1,-2.793401337E1,-3.881472778E1
1.647419807E2,-1.263557434E1,-2.848097229E1,-3.847662354E1
1.647620197E2,-1.242402649E1,-2.887638092E1,-3.860736084E1
1.647820587E2,-1.284263611E1,-2.875815582E1,-3.816735840E1
1.648020977E2,-1.355047607E1,-2.815683746E1,-3.793072510E1
1.648221367E2,-1.456541443E1,-2.820847321E1,-3.733407593E1
1.648421757E2,-1.574166870E1,-2.765591431E1,-3.763098145E1
1.648622147E2,-1.662211609E1,-2.731990814E1,-3.741046143E1
1.648822537E2,-1.782484436E1,-2.630104828E1,-3.787518311E1
1.649022927E2,-2.018527222E1,-2.430439758E1,-3.815765381E1
1.649223317E2,-2.162185669E1,-2.331321716E1,-3.799563599E1
1.649423707E2,-2.234547424E1,-2.238698578E1,-3.782952881E1
1.649624097E2,-2.211895752E1,-2.174920654E1,-3.850875854E1
1.649824487E2,-2.137985229E1,-2.139803314E1,-3.920043945E1
1.650024877E2,-2.047683716E1,-2.154627228E1,-3.947531128E1
1.650225267E2,-1.967572021E1,-2.231621552E1,-3.920962524E1
1.650425657E2,-1.939280701E1,-2.299259949E1,-3.901800537E1
1.650626047E2,-1.900354004E1,-2.334020233E1,-3.849829102E1
1.650826439E2,-1.959666443E1,-2.411483765E1,-3.838885498E1
1.651026829E2,-1.983148193E1,-2.440628815E1,-3.830435181E1
1.651227219E2,-2.043914795E1,-2.469657898E1,-3.778527832E1
1.651427609E2,-2.079153442E1,-2.455456543E1,-3.731777954E1
1.651627999E2,-2.168841553E1,-2.472067261E1,-3.680349731E1
1.651828389E2,-2.213722229E1,-2.491016388E1,-3.667126465E1
1.652028779E2,-2.226632690E1,-2.519168854E1,-3.626034546E1
1.652229169E2,-2.234927368E1,-2.563069153E1,-3.534869385E1
1.652429559E2,-2.216336060E1,-2.599456024E1,-3.527075195E1
1.652629949E2,-2.222831726E1,-2.593940735E1,-3.513281250E1
1.652830339E2,-2.224052429E1,-2.630255127E1,-3.538433838E1
1.653030729E2,-2.241075134E1,-2.571115112E1,-3.536172485E1
1.653231119E2,-2.243623352E1,-2.535103607E1,-3.603408813E1
1.653431509E2,-2.230682373E1,-2.474040222E1,-3.630102539E1
1.653631899E2,-2.220123291E1,-2.436861420E1,-3.634707642E1
1.653832289E2,-2.204516602E1,-2.383219147E1,-3.698474121E1
1.654032679E2,-2.195031738E1,-2.367352295E1,-3.772067261E1
1.654233069E2,-2.131809998E1,-2.341071320E1,-3.784939575E1
1.654433459E2,-2.058992004E1,-2.339126587E1,-3.802328491E1
1.654633849E2,-2.018395996E1,-2.308933258E1,-3.874652100E1
1.654834239E2,-1.990136719E1,-2.294240570E1,-3.872009277E1
1.655034629E2,-2.017765808E1,-2.269908905E1,-3.879870605E1
1.655235019E2,-2.009475708E1,-2.246351624E1,-3.890802002E1
1.655435409E2,-1.981207275E1,-2.215800476E1,-3.905624390E1
1.655635799E2,-1.965612793E1,-2.231498718E1,-3.888888550E1
1.655836189E2,-1.973733521E1,-2.264608765E1,-3.870391846E1
1.656036579E2,-1.988468933E1,-2.238302612E1,-3.924652100E1
1.656236969E2,-1.992346191E1,-2.164814758E1,-4.009448242E1
1.656437359E2,-1.972982788E1,-2.134198761E1,-4.033251953E1
1.656637749E2,-1.974259949E1,-2.025141907E1,-4.060214233E1
1.656838139E2,-1.983906555E1,-1.936602020E1,-4.090554810E1
1.657038529E2,-2.007691956E1,-1.873156738E1,-4.115985107E1
1.657238929E2,-1.994267273E1,-1.881288147E1,-4.114739990E1
1.657439319E2,-1.984686279E1,-1.911906433E1,-4.073553467E1
1.657639709E2,-1.923976135E1,-2.021018982E1,-4.044250488E1
1.657840099E2,-1.862675476E1,-2.158759308E1,-3.996533203E1
1.658040489E2,-1.784660339E1,-2.262677765E1,-3.961666870E1
1.658240879E2,-1.758697510E1,-2.352203369E1,-3.927783203E1
1.658441269E2,-1.718997192E1,-2.421898651E1,-3.906427002E1
1.658641659E2,-1.755384827E1,-2.432797241E1,-3.919458008E1
1.658842049E2,-1.755729675E1,-2.497502136E1,-3.863815308E1
1.659042439E2,-1.783076477E1,-2.521960449E1,-3.815255737E1
1.659242829E2,-1.796588135E1,-2.566564941E1,-3.803045654E1
1.659443219E2,-1.798437500E1,-2.608908844E1,-3.750173950E1
1.659643609E2,-1.785917664E1,-2.649433136E1,-3.717187500E1
1.659843999E2,-1.775457764E1,-2.673213959E1,-3.674417114E1
1.660044389E2,-1.764665222E1,-2.697717285E1,-3.675198364E1
1.660244779E2,-1.766835022E1,-2.725709534E1,-3.685363770E1
1.660445169E2,-1.781008911E1,-2.730867004E1,-3.662292480E1
1.660645559E2,-1.814961243E1,-2.726312256E1,-3.627600098E1
1.660845948E2,-1.834136963E1,-2.778630066E1,-3.601235962E1
1.661046338E2,-1.798942566E1,-2.811988831E1,-3.521496582E1
1.661246728E2,-1.823526001E1,-2.862128448E1,-3.552191162E1
1.661447118E2,-1.803495789E1,-2.882514954E1,-3.535925293E1
1.661647508E2,-1.810496521E1,-2.933123016E1,-3.499243164E1
1.661847898E2,-1.740481567E1,-2.933895874E1,-3.529565430E1
1.662048288E2,-1.750831604E1,-2.997551727E1,-3.470819092E1
1.662248678E2,-1.745147705E1,-2.972765350E1,-3.467993164E1
1.662449068E2,-1.765003967E1,-2.983344269E1,-3.457766724E1
1.662649458E2,-1.780224609E1,-2.908319855E1,-3.492297363E1
1.662849848E2,-1.788185120E1,-2.930988312E1,-3.513977051E1
1.663050238E2,-1.773658752E1,-2.985930634E1,-3.479110718E1
1.663250628E2,-1.739665222E1,-2.996583557E1,-3.408786011E1
1.663451018E2,-1.653207397E1,-3.054263306E1,-3.373135376E1
1.663651408E2,-1.626721191E1,-3.099993896E1,-3.424877930E1
1.663851798E2,-1.605731201E1,-3.058895874E1,-3.447647095E1
1.664052188E2,-1.592387390E1,-3.027068329E1,-3.494271851E1
1.664252578E2,-1.560038757E1,-2.988801575E1,-3.519229126E1
1.664452968E2,-1.534333801E1,-2.970336914E1,-3.520956421E1
1.664653358E2,-1.499769592E1,-2.953309631E1,-3.543020630E1
1.664853748E2,-1.502844238E1,-2.971102905E1,-3.591244507E1
1.665054138E2,-1.439871216E1,-2.956146240E1,-3.596377563E1
1.665254528E2,-1.396905518E1,-2.993048859E1,-3.588790894E1
1.665454918E2,-1.365740967E1,-3.026130676E1,-3.559362793E1
1.665655307E2,-1.307743835E1,-3.060511780E1,-3.572427368E1
1.665855708E2,-1.309999084E1,-3.079550934E1,-3.604226685E1
1.666056098E2,-1.287277222E1,-3.098333740E1,-3.530130005E1
1.666256487E2,-1.290151978E1,-3.111706543E1,-3.488394165E1
1.666456878E2,-1.276808167E1,-3.113272095E1,-3.495974731E1
1.666657268E2,-1.318896484E1,-3.102591705E1,-3.561511230E1
1.666857658E2,-1.341152954E1,-3.075609589E1,-3.538366699E1
1.667058048E2,-1.457527161E1,-3.078513336E1,-3.547061157E1
1.667258438E2,-1.506814575E1,-3.072471619E1,-3.504922485E1
1.667458828E2,-1.499386597E1,-3.111010742E1,-3.492221069E1
1.667659218E2,-1.507115173E1,-3.121406555E1,-3.468023682E1
1.667859608E2,-1.531835938E1,-3.039231873E1,-3.533258057E1
1.668059998E2,-1.556111145E1,-2.940119171E1,-3.665646362E1
1.668260388E2,-1.634213257E1,-2.753123474E1,-3.730749512E1
1.668460778E2,-1.719990540E1,-2.633573151E1,-3.828662109E1
1.668661168E2,-1.718624878E1,-2.612267303E1,-3.846609497E1
1.668861558E2,-1.679672241E1,-2.700438690E1,-3.824636841E1
1.669061948E2,-1.606994629E1,-2.760200500E1,-3.737295532E1
1.669262338E2,-1.577627563E1,-2.820949554E1,-3.720779419E1
1.669462728E2,-1.587445068E1,-2.856781769E1,-3.626901245E1
1.669663118E2,-1.641912842E1,-2.888500977E1,-3.624435425E1
1.669863508E2,-1.657795715E1,-2.913278961E1,-3.604483032E1
1.670063898E2,-1.691984558E1,-2.913311768E1,-3.583792114E1
1.670264288E2,-1.678648376E1,-2.947312164E1,-3.556845093E1
1.670464678E2,-1.697476196E1,-3.001576233E1,-3.503442383E1
1.670665068E2,-1.673590088E1,-3.018280029E1,-3.503903198E1
1.670865458E2,-1.754365540E1,-3.037121582E1,-3.470895386E1
1.671065848E2,-1.762730408E1,-3.038515472E1,-3.448547363E1
1.671266238E2,-1.785848999E1,-3.042382812E1,-3.475836182E1
1.671466628E2,-1.778106689E1,-2.994366455E1,-3.530386353E1
1.671667018E2,-1.799470520E1,-2.947924805E1,-3.530856323E1
1.671867408E2,-1.810783386E1,-2.923439026E1,-3.548513794E1
1.672067798E2,-1.820005798E1,-2.922193909E1,-3.543914795E1
1.672268188E2,-1.819125366E1,-3.001197815E1,-3.492889404E1
1.672468578E2,-1.781964111E1,-3.014080048E1,-3.471969604E1
1.672668968E2,-1.705435181E1,-3.027812195E1,-3.463940430E1
1.672869368E2,-1.682142639E1,-3.062952423E1,-3.481774902E1
1.673069758E2,-1.645155334E1,-3.109756470E1,-3.422030640E1
1.673270148E2,-1.649455261E1,-3.136444855E1,-3.402197266E1
1.673470538E2,-1.686174011E1,-3.164173126E1,-3.354232788E1
1.673670928E2,-1.680465698E1,-3.182669067E1,-3.365316772E1
1.673871318E2,-1.643495178E1,-3.229376221E1,-3.305291748E1
1.674071708E2,-1.562275696E1,-3.299925232E1,-3.252239990E1
1.674272098E2,-1.537600708E1,-3.393015289E1,-3.251712036E1
1.674472488E2,-1.537374878E1,-3.378588867E1,-3.243566895E1
1.674672877E2,-1.550105286E1,-3.348506165E1,-3.278036499E1
1.674873268E2,-1.562261963E1,-3.289438629E1,-3.280966187E1
1.675073658E2,-1.536109924E1,-3.197514343E1,-3.383068848E1
1.675274048E2,-1.560469055E1,-3.184432220E1,-3.410217285E1
1.675474438E2,-1.462365723E1,-3.145220184E1,-3.520465088E1
1.675674828E2,-1.346447754E1,-3.137699890E1,-3.543695068E1
1.675875218E2,-1.212782288E1,-3.138497925E1,-3.574771118E1
1.676075608E2,-1.088539124E1,-3.146731567E1,-3.627725220E1
1.676275998E2,-1.005004883E1,-3.183986664E1,-3.630474854E1
1.676476388E2,-8.920639038E0,-3.171059418E1,-3.571670532E1
1.676676778E2,-8.254913330E0,-3.207334137E1,-3.628143311E1
1.676877168E2,-7.776901245E0,-3.224545288E1,-3.677447510E1
1.677077558E2,-7.065582275E0,-3.186526489E1,-3.655783081E1
1.677277948E2,-6.377319336E0,-3.248425293E1,-3.658544922E1
1.677478338E2,-5.813247681E0,-3.225811768E1,-3.625726318E1
1.677678728E2,-5.535140991E0,-3.259510040E1,-3.617715454E1
1.677879118E2,-5.595489502E0,-3.260303497E1,-3.638275146E1
1.678079507E2,-6.034149170E0,-3.253630829E1,-3.650726318E1
1.678279898E2,-6.468292236E0,-3.238558197E1,-3.657739258E1
1.678480288E2,-7.055221558E0,-3.177785492E1,-3.719451904E1
1.678680678E2,-7.328247070E0,-3.122938538E1,-3.767236328E1
1.678881078E2,-7.380447388E0,-3.018096161E1,-3.792669678E1
1.679081468E2,-7.277740479E0,-2.996240997E1,-3.851287842E1
1.679281858E2,-7.734130859E0,-3.030593109E1,-3.823114014E1
1.679482248E2,-8.204910278E0,-3.080520630E1,-3.753091431E1
1.679682638E2,-8.908767700E0,-3.077633667E1,-3.727804565E1
1.679883028E2,-9.550064087E0,-3.037991333E1,-3.780264282E1
1.680083418E2,-9.594543457E0,-2.967736816E1,-3.788378906E1
1.680283808E2,-9.311035156E0,-2.954324341E1,-3.857882690E1
1.680484198E2,-9.158401489E0,-2.932063293E1,-3.873571777E1
1.680684588E2,-9.174163818E0,-2.928668976E1,-3.836749268E1
1.680884988E2,-9.096343994E0,-2.955487823E1,-3.822454834E1
1.681085378E2,-9.193542480E0,-2.973632812E1,-3.806591797E1
1.681285768E2,-9.134277344E0,-3.011888123E1,-3.782293701E1
1.681486158E2,-9.017608643E0,-3.047859955E1,-3.750354004E1
1.681686548E2,-8.963638306E0,-3.088806152E1,-3.704995728E1
1.681886938E2,-8.927490234E0,-3.101187134E1,-3.684909058E1
1.682087328E2,-9.294891357E0,-3.129817963E1,-3.705444336E1
1.682287718E2,-9.803070068E0,-3.112903595E1,-3.702407837E1
1.682488108E2,-9.608505249E0,-3.079932404E1,-3.689318848E1
1.682688498E2,-9.305664062E0,-3.115431213E1,-3.659524536E1
1.682888888E2,-8.714706421E0,-3.184059906E1,-3.651507568E1
1.683089278E2,-7.766113281E0,-3.230420685E1,-3.637561035E1
1.683289668E2,-7.068115234E0,-3.304341888E1,-3.604483032E1
1.683490058E2,-6.469665527E0,-3.354363251E1,-3.549667358E1
1.683690448E2,-6.046905518E0,-3.353366852E1,-3.563027954E1
1.683890838E2,-5.593597412E0,-3.339286041E1,-3.574496460E1
1.684091228E2,-5.575195312E0,-3.366050720E1,-3.561431885E1
1.684291618E2,-5.321517944E0,-3.359059906E1,-3.536279297E1
1.684492008E2,-4.898086548E0,-3.384275818E1,-3.522772217E1
1.684692398E2,-4.652328491E0,-3.367566681E1,-3.555056763E1
1.684892798E2,-4.494857788E0,-3.372634125E1,-3.517361450E1
1.685093178E2,-3.967132568E0,-3.390652466E1,-3.494540405E1
1.685293578E2,-3.551391602E0,-3.452825928E1,-3.461929321E1
1.685493968E2,-3.317047119E0,-3.461416626E1,-3.423599243E1
1.685694358E2,-2.794418335E0,-3.468999481E1,-3.454705811E1
1.685894748E2,-2.651626587E0,-3.432981110E1,-3.465621948E1
1.686095138E2,-2.462036133E0,-3.430116272E1,-3.480816650E1
1.686295528E2,-1.702682495E0,-3.424951172E1,-3.496429443E1
1.686495918E2,-1.113601685E0,-3.457729340E1,-3.486804199E1
1.686696308E2,-5.681610107E-1,-3.455326080E1,-3.503857422E1
1.686896698E2,1.861724854E-1,-3.498104095E1,-3.465063477E1
1.687097088E2,5.373382568E-1,-3.498877716E1,-3.407351685E1
1.687297478E2,9.085845947E-1,-3.516154480E1,-3.407250977E1
1.687497868E2,1.487472534E0,-3.529311371E1,-3.399978638E1
1.687698258E2,1.538497925E0,-3.535704041E1,-3.359884644E1
1.687898648E2,2.300521851E0,-3.573468781E1,-3.346163940E1
1.688099038E2,2.511093140E0,-3.627217865E1,-3.273849487E1
1.688299428E2,2.750274658E0,-3.667235565E1,-3.264993286E1
1.688499818E2,2.931335449E0,-3.704545593E1,-3.191860962E1
1.688700208E2,2.648452759E0,-3.722522736E1,-3.127615356E1
1.688900598E2,2.696853638E0,-3.769400024E1,-3.112503052E1
1.689100988E2,2.794403076E0,-3.789305878E1,-3.084521484E1
1.689301378E2,2.947280884E0,-3.754013824E1,-3.100491333E1
1.689501768E2,3.217453003E0,-3.777798462E1,-3.089749146E1
1.689702158E2,3.534683228E0,-3.782115936E1,-3.120520020E1
1.689902548E2,3.671844482E0,-3.690942383E1,-3.203378296E1
1.690102938E2,3.538223267E0,-3.616684723E1,-3.324969482E1
1.690303328E2,3.284423828E0,-3.522299957E1,-3.425650024E1
1.690503718E2,3.207260132E0,-3.495935059E1,-3.441415405E1
1.690704108E2,2.904891968E0,-3.483473969E1,-3.424401855E1
1.690904525E2,3.045181274E0,-3.464040375E1,-3.387759399E1
1.691104915E2,2.895233154E0,-3.473368835E1,-3.436437988E1
1.691305305E2,1.959945679E0,-3.436082458E1,-3.433697510E1
1.691505695E2,1.646362305E0,-3.354562378E1,-3.535998535E1
1.691706085E2,7.734222412E-1,-3.298138428E1,-3.596099854E1
1.691906475E2,-1.690979004E-1,-3.261615753E1,-3.660470581E1
1.692106865E2,-8.765869141E-1,-3.250908661E1,-3.738052368E1
1.692307255E2,-1.748870850E0,-3.230931091E1,-3.725720215E1
1.692507645E2,-2.116424561E0,-3.243885803E1,-3.700119019E1
1.692708045E2,-2.652816772E0,-3.234300995E1,-3.685403442E1
1.692908435E2,-3.055038452E0,-3.228528595E1,-3.674517822E1
1.693108825E2,-3.414520264E0,-3.225866699E1,-3.657614136E1
1.693309215E2,-4.003234863E0,-3.234854889E1,-3.675823975E1
1.693509605E2,-4.173400879E0,-3.241353607E1,-3.628268433E1
1.693709995E2,-4.303237915E0,-3.270903778E1,-3.601245117E1
1.693910385E2,-4.278793335E0,-3.335256195E1,-3.546856689E1
1.694110775E2,-4.560577393E0,-3.340621948E1,-3.515869141E1
1.694311165E2,-4.786865234E0,-3.380503845E1,-3.523626709E1
1.694511555E2,-5.203872681E0,-3.361820221E1,-3.535269165E1
1.694711945E2,-5.800125122E0,-3.339994812E1,-3.535784912E1
1.694912335E2,-6.128997803E0,-3.321669769E1,-3.567459106E1
1.695112725E2,-6.273727417E0,-3.352328491E1,-3.573706055E1
1.695313115E2,-6.299774170E0,-3.342070770E1,-3.523492432E1
1.695513505E2,-6.771377563E0,-3.368927002E1,-3.457571411E1
1.695713895E2,-6.523818970E0,-3.434085083E1,-3.465316772E1
1.695914285E2,-6.181564331E0,-3.470265198E1,-3.434497070E1
1.696114675E2,-6.328338623E0,-3.514302063E1,-3.386099243E1
1.696315065E2,-6.338928223E0,-3.531118011E1,-3.360845947E1
1.696515455E2,-6.676300049E0,-3.501522064E1,-3.415426636E1
1.696715845E2,-6.885559082E0,-3.440370178E1,-3.428097534E1
1.696916235E2,-7.043136597E0,-3.357360077E1,-3.508850098E1
1.697116625E2,-6.765380859E0,-3.271543121E1,-3.583511353E1
1.697317015E2,-6.206695557E0,-3.244139862E1,-3.625369263E1
1.697517405E2,-5.786697388E0,-3.246490479E1,-3.599911499E1
1.697717795E2,-5.213973999E0,-3.283289337E1,-3.616574097E1
1.697918185E2,-4.456283569E0,-3.274000549E1,-3.627386475E1
1.698118575E2,-3.844879150E0,-3.300933075E1,-3.605084229E1
1.698318965E2,-3.318176270E0,-3.399114990E1,-3.548150635E1
1.698519355E2,-2.922760010E0,-3.424211884E1,-3.517095947E1
1.698719745E2,-2.834899902E0,-3.433410645E1,-3.489535522E1
1.698920135E2,-2.676132202E0,-3.419942474E1,-3.474642944E1
1.699120525E2,-2.652709961E0,-3.460279846E1,-3.461508179E1
1.699320915E2,-2.594100952E0,-3.501280975E1,-3.403720093E1
1.699521305E2,-2.692031860E0,-3.529390717E1,-3.375823975E1
1.699721695E2,-2.572235107E0,-3.535293579E1,-3.378497314E1
1.699922085E2,-2.436584473E0,-3.584195709E1,-3.355886841E1
1.700122475E2,-2.294296265E0,-3.593479156E1,-3.391101074E1
1.700322865E2,-2.152038574E0,-3.592282104E1,-3.405624390E1
1.700523265E2,-2.170578003E0,-3.549488068E1,-3.417730713E1
1.700723655E2,-2.710968018E0,-3.476432037E1,-3.447125244E1
1.700924007E2,-3.108383179E0,-3.421161652E1,-3.533279419E1
1.701124397E2,-3.250946045E0,-3.349452209E1,-3.560226440E1
1.701324787E2,-3.203155518E0,-3.345645142E1,-3.553735352E1
1.701525177E2,-2.516418457E0,-3.386132812E1,-3.556753540E1
1.701725567E2,-2.093414307E0,-3.411461639E1,-3.517926025E1
1.701925957E2,-1.568267822E0,-3.424977875E1,-3.513894653E1
