"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.353402163E2,3.321984863E1,2.216987610E-1,-3.863573456E1
1.353601523E2,3.405401611E1,6.430130005E-1,-3.788442230E1
1.353800893E2,3.461723328E1,7.463512421E-1,-3.727060318E1
1.354000253E2,3.478755188E1,4.535026550E-1,-3.726502991E1
1.354199613E2,3.443357849E1,-2.080917358E-1,-3.761343765E1
1.354398983E2,3.373759460E1,-1.047288895E0,-3.835488129E1
1.354598343E2,3.297712708E1,-2.441371918E0,-3.902207565E1
1.354797713E2,3.236894226E1,-4.445999146E0,-3.938890839E1
1.354997073E2,3.188175964E1,-6.965505600E0,-3.948284149E1
1.355196443E2,3.100326538E1,-9.637354851E0,-3.958125687E1
1.355395803E2,2.995753479E1,-1.196236992E1,-3.978658676E1
1.355595173E2,2.872570801E1,-1.368598557E1,-4.020377350E1
1.355794533E2,2.771115112E1,-1.487782001E1,-4.062636948E1
1.355993903E2,2.713246155E1,-1.585169888E1,-4.089009857E1
1.356193263E2,2.687442017E1,-1.677241898E1,-4.052730560E1
1.356392633E2,2.695355225E1,-1.760228348E1,-4.015721130E1
1.356591993E2,2.715353394E1,-1.853368759E1,-3.972289276E1
1.356791363E2,2.726203918E1,-1.912531471E1,-3.923833847E1
1.356990723E2,2.737306213E1,-1.961879539E1,-3.885823822E1
1.357190093E2,2.744323730E1,-2.001028252E1,-3.859243774E1
1.357389453E2,2.733036804E1,-2.011326218E1,-3.859101868E1
1.357588823E2,2.717497253E1,-2.011388779E1,-3.870286179E1
1.357788183E2,2.700175476E1,-1.962954712E1,-3.899298096E1
1.357987553E2,2.703642273E1,-1.871950150E1,-3.958415222E1
1.358186913E2,2.723910522E1,-1.754929352E1,-3.999103546E1
1.358386283E2,2.745036316E1,-1.614134598E1,-4.038747025E1
1.358585643E2,2.780310059E1,-1.445485973E1,-4.068409729E1
1.358785013E2,2.821823120E1,-1.270232964E1,-4.094906616E1
1.358984373E2,2.865931702E1,-1.117707253E1,-4.100158310E1
1.359183733E2,2.920812988E1,-9.606664658E0,-4.094929504E1
1.359383105E2,2.964640808E1,-7.940355301E0,-4.082854462E1
1.359582465E2,3.025978088E1,-6.242074966E0,-4.063436890E1
1.359781835E2,3.096701050E1,-4.957401276E0,-4.046611023E1
1.359981195E2,3.161326599E1,-4.276535034E0,-3.999930573E1
1.360180565E2,3.185093689E1,-4.382072449E0,-3.989390564E1
1.360379925E2,3.178688049E1,-4.851213455E0,-4.004896545E1
1.360579295E2,3.144956970E1,-5.487415314E0,-4.012359619E1
1.360778655E2,3.103179932E1,-6.296859741E0,-4.045498657E1
1.360978025E2,3.061453247E1,-7.177016258E0,-4.062560272E1
1.361177385E2,3.017581177E1,-8.024098396E0,-4.085633087E1
1.361376755E2,2.993681335E1,-8.526683807E0,-4.090619278E1
1.361576115E2,2.997297668E1,-8.585158348E0,-4.098378372E1
1.361775485E2,3.022814941E1,-8.276234627E0,-4.088285828E1
1.361974845E2,3.075811768E1,-7.563744545E0,-4.043789673E1
1.362174215E2,3.152134705E1,-6.574684143E0,-3.999984741E1
1.362373575E2,3.254188538E1,-5.495235443E0,-3.947428894E1
1.362572945E2,3.352372742E1,-4.337543488E0,-3.889123154E1
1.362772305E2,3.453320312E1,-3.156141281E0,-3.817407227E1
1.362971675E2,3.551591492E1,-2.043519974E0,-3.726686096E1
1.363171035E2,3.625222778E1,-9.624557495E-1,-3.654509735E1
1.363370405E2,3.699333191E1,1.435661316E-1,-3.582236862E1
1.363569765E2,3.744825745E1,1.133844376E0,-3.525779724E1
1.363769135E2,3.782275391E1,1.830701828E0,-3.468775177E1
1.363968495E2,3.823703003E1,1.979032516E0,-3.418433762E1
1.364167865E2,3.856425476E1,1.237592697E0,-3.395750427E1
1.364367225E2,3.869364929E1,-3.383693695E-1,-3.389481354E1
1.364566585E2,3.864227295E1,-2.760375977E0,-3.383390808E1
1.364765955E2,3.848620605E1,-5.824541092E0,-3.375959015E1
1.364965315E2,3.784808350E1,-9.167013168E0,-3.381095886E1
1.365164685E2,3.686123657E1,-1.220243263E1,-3.410549164E1
1.365364045E2,3.548263550E1,-1.447359657E1,-3.457450867E1
1.365563415E2,3.427487183E1,-1.610811043E1,-3.515383911E1
1.365762775E2,3.375340271E1,-1.655896378E1,-3.542851639E1
1.365962145E2,3.308152771E1,-1.727380753E1,-3.594963074E1
1.366161505E2,3.261477661E1,-1.753385925E1,-3.621667862E1
1.366360875E2,3.237727356E1,-1.746001816E1,-3.638423157E1
1.366560235E2,3.223919678E1,-1.751506996E1,-3.657675934E1
1.366759605E2,3.212380981E1,-1.762663460E1,-3.664567947E1
1.366958965E2,3.200315857E1,-1.768916702E1,-3.679066086E1
1.367158335E2,3.182595825E1,-1.771594620E1,-3.685061646E1
1.367357695E2,3.170295715E1,-1.780959702E1,-3.695136642E1
1.367557065E2,3.154336548E1,-1.777515030E1,-3.707061386E1
1.367756425E2,3.139585876E1,-1.763988113E1,-3.725617981E1
1.367955795E2,3.130392456E1,-1.753321838E1,-3.738456726E1
1.368155155E2,3.126643372E1,-1.709990311E1,-3.757906342E1
1.368354525E2,3.098449707E1,-1.635427094E1,-3.803227997E1
1.368553885E2,3.065043640E1,-1.543655968E1,-3.857666397E1
1.368753255E2,3.053506470E1,-1.444845200E1,-3.911374664E1
1.368952615E2,3.071139526E1,-1.362372017E1,-3.936071014E1
1.369151985E2,3.095516968E1,-1.270283794E1,-3.959473419E1
1.369351348E2,3.125158691E1,-1.159201336E1,-3.948725891E1
1.369550708E2,3.172749329E1,-1.039048576E1,-3.936703491E1
1.369750078E2,3.216665649E1,-9.531923294E0,-3.904397202E1
1.369949438E2,3.263113403E1,-9.321171761E0,-3.888154602E1
1.370148808E2,3.301567078E1,-9.491600990E0,-3.855683136E1
1.370348168E2,3.300318909E1,-9.768895149E0,-3.848038483E1
1.370547538E2,3.293724060E1,-9.959280014E0,-3.848439789E1
1.370746898E2,3.279806519E1,-1.033189392E1,-3.847052765E1
1.370946268E2,3.275935364E1,-1.086628342E1,-3.831536865E1
1.371145628E2,3.272898865E1,-1.163498688E1,-3.808259583E1
1.371344998E2,3.276261902E1,-1.239657211E1,-3.796295166E1
1.371544358E2,3.289704895E1,-1.313449097E1,-3.761922455E1
1.371743728E2,3.291857910E1,-1.383881283E1,-3.742080688E1
1.371943088E2,3.298390198E1,-1.444611931E1,-3.716184235E1
1.372142458E2,3.298097229E1,-1.506290722E1,-3.689963531E1
1.372341818E2,3.305802917E1,-1.553685379E1,-3.671648407E1
1.372541188E2,3.317120361E1,-1.559695816E1,-3.666082001E1
1.372740548E2,3.350181580E1,-1.546687508E1,-3.656208038E1
1.372939918E2,3.379585266E1,-1.512686062E1,-3.630649567E1
1.373139278E2,3.421195984E1,-1.456765175E1,-3.603935242E1
1.373338648E2,3.446179199E1,-1.375425816E1,-3.602868652E1
1.373538008E2,3.447889709E1,-1.311460495E1,-3.620160294E1
1.373737378E2,3.418533325E1,-1.287667751E1,-3.649965668E1
1.373936738E2,3.394444275E1,-1.309290314E1,-3.662528992E1
1.374136098E2,3.298783875E1,-1.411375237E1,-3.710270691E1
1.374335468E2,3.160887146E1,-1.554419708E1,-3.776223755E1
1.374534828E2,3.026870728E1,-1.674573135E1,-3.825647736E1
1.374734198E2,2.946109009E1,-1.795255661E1,-3.844628143E1
1.374933558E2,2.926420593E1,-1.908347702E1,-3.796730804E1
1.375132928E2,2.938888550E1,-2.033840370E1,-3.729001999E1
1.375332288E2,2.949739075E1,-2.165900612E1,-3.658460236E1
1.375531658E2,2.917204285E1,-2.287520027E1,-3.621944427E1
1.375731018E2,2.859878540E1,-2.369242477E1,-3.621238327E1
1.375930388E2,2.791662598E1,-2.384766960E1,-3.646820068E1
1.376129748E2,2.723539734E1,-2.365944672E1,-3.701046753E1
1.376329118E2,2.684338379E1,-2.334380913E1,-3.743437958E1
1.376528478E2,2.702281189E1,-2.282050514E1,-3.771651077E1
1.376727848E2,2.758549500E1,-2.232502937E1,-3.768875122E1
1.376927208E2,2.833145142E1,-2.171488762E1,-3.749903488E1
1.377126578E2,2.908506775E1,-2.100908470E1,-3.733163452E1
1.377325938E2,2.974661255E1,-2.032982254E1,-3.734701157E1
1.377525308E2,3.020956421E1,-1.980037308E1,-3.733914185E1
1.377724668E2,3.062475586E1,-1.949807358E1,-3.720062637E1
1.377924038E2,3.084645081E1,-1.924263763E1,-3.715364075E1
1.378123398E2,3.070429993E1,-1.894408226E1,-3.730624771E1
1.378322768E2,3.027969360E1,-1.834215546E1,-3.786194611E1
1.378522128E2,2.947283936E1,-1.756898117E1,-3.869354248E1
1.378721488E2,2.879594421E1,-1.705438423E1,-3.951361084E1
1.378920858E2,2.835601807E1,-1.666052628E1,-3.998406982E1
1.379120218E2,2.823361206E1,-1.620855331E1,-4.033146667E1
1.379319588E2,2.851860046E1,-1.541809845E1,-4.044940567E1
1.379518948E2,2.912976074E1,-1.427096367E1,-4.042551422E1
1.379718318E2,3.002230835E1,-1.329955006E1,-4.001803970E1
1.379917678E2,3.093722534E1,-1.252110767E1,-3.955804443E1
1.380117048E2,3.193316650E1,-1.206717968E1,-3.904961395E1
1.380316408E2,3.295300293E1,-1.186747742E1,-3.814411926E1
1.380515778E2,3.393803406E1,-1.172192001E1,-3.714967346E1
1.380715138E2,3.485514832E1,-1.184881592E1,-3.630495453E1
1.380914508E2,3.569601440E1,-1.204938984E1,-3.558200836E1
1.381113868E2,3.617160034E1,-1.233692265E1,-3.486932755E1
1.381313238E2,3.662463379E1,-1.266518879E1,-3.446182251E1
1.381512598E2,3.693171692E1,-1.300037003E1,-3.405341721E1
1.381711968E2,3.722911072E1,-1.337921238E1,-3.363374329E1
1.381911328E2,3.732264709E1,-1.362536144E1,-3.335010529E1
1.382110698E2,3.730635071E1,-1.373895836E1,-3.327222443E1
1.382310058E2,3.740933228E1,-1.407337761E1,-3.308405685E1
1.382509428E2,3.751937866E1,-1.436683559E1,-3.289137268E1
1.382708788E2,3.751686096E1,-1.463144779E1,-3.264091110E1
1.382908148E2,3.753813171E1,-1.486270714E1,-3.251049423E1
1.383107518E2,3.759164429E1,-1.522061539E1,-3.231982422E1
1.383306878E2,3.774699402E1,-1.551041603E1,-3.189767838E1
1.383506248E2,3.782333374E1,-1.580756569E1,-3.167686081E1
1.383705608E2,3.793893433E1,-1.615916061E1,-3.131094551E1
1.383904978E2,3.805383301E1,-1.668417358E1,-3.127593613E1
1.384104338E2,3.803092957E1,-1.726512337E1,-3.096402550E1
1.384303708E2,3.805555725E1,-1.770699883E1,-3.066689873E1
1.384503068E2,3.801719666E1,-1.810533524E1,-3.039394760E1
1.384702438E2,3.798199463E1,-1.847144127E1,-3.030047226E1
1.384901798E2,3.784159851E1,-1.883205223E1,-3.015641785E1
1.385101168E2,3.772966003E1,-1.927483368E1,-3.014414215E1
1.385300528E2,3.764198303E1,-1.940037346E1,-3.027091408E1
1.385499898E2,3.758569336E1,-1.940699005E1,-3.031838417E1
1.385699258E2,3.754457092E1,-1.930412292E1,-3.046346664E1
1.385898628E2,3.751844788E1,-1.919233894E1,-3.071882820E1
1.386097988E2,3.750814819E1,-1.913604736E1,-3.062310410E1
1.386297358E2,3.749662781E1,-1.926170921E1,-3.052713203E1
1.386496718E2,3.747288513E1,-1.953011894E1,-3.047823334E1
1.386696088E2,3.718264771E1,-1.989715195E1,-3.050442505E1
1.386895448E2,3.673745728E1,-2.035124207E1,-3.059480858E1
1.387094818E2,3.628851318E1,-2.074900627E1,-3.096097183E1
1.387294178E2,3.572175598E1,-2.122458267E1,-3.140168190E1
1.387493538E2,3.526849365E1,-2.147862244E1,-3.159266472E1
1.387692908E2,3.494111633E1,-2.178001785E1,-3.174126625E1
1.387892268E2,3.457234192E1,-2.189522743E1,-3.198858643E1
1.388091638E2,3.419432068E1,-2.185099983E1,-3.238047028E1
1.388290998E2,3.391226196E1,-2.170903397E1,-3.285034943E1
1.388490368E2,3.357867432E1,-2.151010704E1,-3.332318878E1
1.388689728E2,3.335360718E1,-2.134102058E1,-3.387184525E1
1.388889098E2,3.327470398E1,-2.113804436E1,-3.410052490E1
1.389088458E2,3.313592529E1,-2.091310310E1,-3.443241501E1
1.389287828E2,3.296903992E1,-2.032517624E1,-3.495320129E1
1.389487183E2,3.287036133E1,-1.945985031E1,-3.543854523E1
1.389686553E2,3.311712646E1,-1.844667625E1,-3.587957764E1
1.389885913E2,3.348095703E1,-1.728156281E1,-3.598250580E1
1.390085283E2,3.390863037E1,-1.588874531E1,-3.613478088E1
1.390284643E2,3.406793213E1,-1.529981995E1,-3.616311646E1
1.390484013E2,3.437397766E1,-1.413948250E1,-3.616313171E1
1.390683373E2,3.459452820E1,-1.315905190E1,-3.626488113E1
1.390882743E2,3.474357605E1,-1.247250175E1,-3.636448669E1
1.391082103E2,3.478625488E1,-1.201852417E1,-3.641667938E1
1.391281473E2,3.469161987E1,-1.165723324E1,-3.671331024E1
1.391480833E2,3.454316711E1,-1.154986572E1,-3.698370361E1
1.391680193E2,3.419558716E1,-1.149803352E1,-3.716171265E1
1.391879563E2,3.364645386E1,-1.132425022E1,-3.756909943E1
1.392078923E2,3.316888428E1,-1.123371124E1,-3.825080109E1
1.392278293E2,3.239292908E1,-1.093205166E1,-3.890862274E1
1.392477653E2,3.169366455E1,-1.034708786E1,-3.952080536E1
1.392677023E2,3.142126465E1,-9.508338928E0,-3.987512970E1
1.392876383E2,3.167114258E1,-8.486638069E0,-3.981866455E1
1.393075753E2,3.237562561E1,-7.474790573E0,-3.940924835E1
1.393275113E2,3.320748901E1,-6.452243805E0,-3.902861786E1
1.393474483E2,3.395724487E1,-5.425830841E0,-3.861583328E1
1.393673843E2,3.463311768E1,-4.832304001E0,-3.819828415E1
1.393873213E2,3.505361938E1,-4.777111053E0,-3.788345337E1
1.394072573E2,3.530328369E1,-5.523971558E0,-3.745530319E1
1.394271943E2,3.499603271E1,-7.002923965E0,-3.748997116E1
1.394471303E2,3.431436157E1,-8.904265404E0,-3.770886230E1
1.394670673E2,3.353126526E1,-1.152815628E1,-3.780667877E1
1.394870033E2,3.277027893E1,-1.453354359E1,-3.742362213E1
1.395069403E2,3.217512512E1,-1.740603638E1,-3.691038513E1
1.395268763E2,3.168371582E1,-1.988571167E1,-3.620426559E1
1.395468123E2,3.102870178E1,-2.180622673E1,-3.583782959E1
1.395667493E2,3.030062866E1,-2.315498352E1,-3.553076935E1
1.395866853E2,2.976676941E1,-2.402883720E1,-3.531581879E1
1.396066223E2,2.924214172E1,-2.435800171E1,-3.545494843E1
1.396265583E2,2.898860168E1,-2.440659142E1,-3.555488205E1
1.396464953E2,2.897482300E1,-2.447727203E1,-3.551419067E1
1.396664313E2,2.887405396E1,-2.477488899E1,-3.551319122E1
1.396863683E2,2.876785278E1,-2.502319336E1,-3.546170044E1
1.397063043E2,2.849214172E1,-2.531252670E1,-3.555137634E1
1.397262413E2,2.795994568E1,-2.549817467E1,-3.584565735E1
1.397461773E2,2.741239929E1,-2.569604111E1,-3.623046875E1
1.397661143E2,2.703289795E1,-2.585396957E1,-3.635105896E1
1.397860503E2,2.671476746E1,-2.579920959E1,-3.654520035E1
1.398059873E2,2.647602844E1,-2.568107414E1,-3.684687042E1
1.398259233E2,2.643174744E1,-2.523188400E1,-3.724379730E1
1.398458603E2,2.618252563E1,-2.460262299E1,-3.769173813E1
1.398657963E2,2.610618591E1,-2.413832855E1,-3.797699738E1
1.398857333E2,2.597151184E1,-2.299547195E1,-3.857935333E1
1.399056693E2,2.599215698E1,-2.142563438E1,-3.953121948E1
1.399256063E2,2.644860840E1,-1.936489868E1,-4.038002396E1
1.399455420E2,2.750683594E1,-1.701168823E1,-4.066964722E1
1.399654780E2,2.907855225E1,-1.477026558E1,-4.036132050E1
1.399854150E2,3.073432922E1,-1.324450970E1,-3.991098785E1
1.400053510E2,3.210514832E1,-1.215350628E1,-3.925593567E1
1.400252880E2,3.291426086E1,-1.149803925E1,-3.883583069E1
1.400452240E2,3.336169434E1,-1.098459530E1,-3.871557236E1
1.400651610E2,3.344874573E1,-1.070099449E1,-3.853363800E1
1.400850970E2,3.344067383E1,-1.076721478E1,-3.847971344E1
1.401050340E2,3.349891663E1,-1.078438568E1,-3.843737793E1
1.401249700E2,3.362876892E1,-1.064757729E1,-3.837935638E1
1.401449070E2,3.373936462E1,-1.033639240E1,-3.844639969E1
1.401648430E2,3.391430664E1,-9.861454964E0,-3.833191681E1
1.401847800E2,3.412709045E1,-9.252696991E0,-3.816807938E1
1.402047160E2,3.429183960E1,-8.353780746E0,-3.817966080E1
1.402246530E2,3.467749023E1,-7.185128212E0,-3.816356659E1
1.402445890E2,3.501240540E1,-5.861469269E0,-3.783707428E1
1.402645260E2,3.538679504E1,-4.400684357E0,-3.765727234E1
1.402844620E2,3.603973389E1,-2.955829620E0,-3.719902039E1
1.403043990E2,3.664834595E1,-1.588413239E0,-3.661656952E1
1.403243350E2,3.726643372E1,-4.819793701E-1,-3.616157532E1
1.403442710E2,3.788368225E1,2.320747375E-1,-3.558227158E1
1.403642080E2,3.809278870E1,4.669532776E-1,-3.550632095E1
1.403841440E2,3.787843323E1,2.155132294E-1,-3.574288940E1
1.404040810E2,3.711930847E1,-5.265731812E-1,-3.653560257E1
1.404240170E2,3.575923157E1,-1.940437317E0,-3.779482269E1
1.404439540E2,3.401342773E1,-3.860973358E0,-3.916378021E1
1.404638900E2,3.231927490E1,-6.390680313E0,-4.038840485E1
1.404838270E2,3.096784973E1,-9.166900635E0,-4.094877243E1
1.405037630E2,2.971620178E1,-1.168344212E1,-4.118324280E1
1.405237000E2,2.860864258E1,-1.353324127E1,-4.157581711E1
1.405436360E2,2.773805237E1,-1.467664242E1,-4.180551529E1
1.405635730E2,2.691267395E1,-1.533927155E1,-4.190127182E1
1.405835090E2,2.640466309E1,-1.588152885E1,-4.213534927E1
1.406034460E2,2.586665344E1,-1.636816788E1,-4.234445953E1
1.406233820E2,2.537501526E1,-1.685507202E1,-4.236943817E1
1.406433190E2,2.494046021E1,-1.733513260E1,-4.236451721E1
1.406632550E2,2.447784424E1,-1.785306549E1,-4.235279846E1
1.406831920E2,2.425119019E1,-1.815648270E1,-4.232167435E1
1.407031280E2,2.377914429E1,-1.878711510E1,-4.228968811E1
1.407230650E2,2.327017212E1,-1.929079437E1,-4.210189056E1
1.407430010E2,2.291207886E1,-1.941216278E1,-4.229992676E1
1.407629370E2,2.251861572E1,-1.928664589E1,-4.264744568E1
1.407828740E2,2.237132263E1,-1.891980362E1,-4.277043533E1
1.408028100E2,2.232487488E1,-1.837022209E1,-4.295699692E1
1.408227470E2,2.258447266E1,-1.761375046E1,-4.305696487E1
1.408426830E2,2.299740601E1,-1.680846786E1,-4.318414307E1
1.408626200E2,2.320809937E1,-1.608481216E1,-4.336769485E1
1.408825560E2,2.323860168E1,-1.524628353E1,-4.351814270E1
1.409024930E2,2.322052002E1,-1.392628193E1,-4.414222336E1
1.409224290E2,2.303614807E1,-1.196840954E1,-4.468680573E1
1.409423658E2,2.314854431E1,-9.849085808E0,-4.498406219E1
1.409623018E2,2.332133484E1,-8.960461617E0,-4.521725082E1
1.409822388E2,2.302032471E1,-9.418935776E0,-4.533390045E1
1.410021748E2,2.259797668E1,-1.035041618E1,-4.541857910E1
1.410221118E2,2.211059570E1,-1.125605392E1,-4.540331650E1
1.410420478E2,2.185252380E1,-1.210977745E1,-4.544869995E1
1.410619848E2,2.168023682E1,-1.286568356E1,-4.541519165E1
1.410819208E2,2.160742188E1,-1.366459084E1,-4.514664841E1
1.411018578E2,2.177005005E1,-1.445998287E1,-4.484074402E1
1.411217938E2,2.200860596E1,-1.509322166E1,-4.446944046E1
1.411417298E2,2.222155762E1,-1.546646881E1,-4.430772400E1
1.411616668E2,2.236636353E1,-1.577824020E1,-4.414007187E1
1.411816028E2,2.267343140E1,-1.575243187E1,-4.395670319E1
1.412015398E2,2.304554749E1,-1.545110321E1,-4.379232025E1
1.412214758E2,2.357717896E1,-1.475404453E1,-4.375305176E1
1.412414128E2,2.423428345E1,-1.370401001E1,-4.361105728E1
1.412613488E2,2.523112488E1,-1.254631042E1,-4.338154602E1
1.412812858E2,2.613912964E1,-1.135580158E1,-4.318740082E1
1.413012218E2,2.715718079E1,-1.028196907E1,-4.293684387E1
1.413211588E2,2.798162842E1,-9.437011719E0,-4.267219543E1
1.413410948E2,2.816503906E1,-8.938695908E0,-4.263172913E1
1.413610318E2,2.718795776E1,-9.056726456E0,-4.327546310E1
1.413809678E2,2.545997620E1,-9.984625816E0,-4.393685913E1
1.414009048E2,2.394673157E1,-1.100122261E1,-4.457886505E1
1.414208408E2,2.288832092E1,-1.191308308E1,-4.485592270E1
1.414407778E2,2.227642822E1,-1.341988087E1,-4.485902786E1
1.414607138E2,2.177406311E1,-1.571164036E1,-4.429428864E1
1.414806508E2,2.133454895E1,-1.841212082E1,-4.355706787E1
1.415005868E2,2.112431335E1,-1.970471001E1,-4.302166748E1
1.415205228E2,2.069715881E1,-2.211174393E1,-4.204890823E1
1.415404598E2,2.003729248E1,-2.392354774E1,-4.142102051E1
1.415603958E2,1.928036499E1,-2.469429779E1,-4.122859192E1
1.415803328E2,1.827513123E1,-2.459188652E1,-4.159199524E1
1.416002688E2,1.753585815E1,-2.386494064E1,-4.228256226E1
1.416202058E2,1.707173157E1,-2.315855217E1,-4.299703217E1
1.416401418E2,1.694967651E1,-2.242336273E1,-4.324559402E1
1.416600788E2,1.689158630E1,-2.201374626E1,-4.340382004E1
1.416800148E2,1.679322815E1,-2.192816162E1,-4.348036194E1
1.416999518E2,1.669255066E1,-2.206999779E1,-4.336720276E1
1.417198878E2,1.654214478E1,-2.222385788E1,-4.343824005E1
1.417398248E2,1.635688782E1,-2.221343994E1,-4.355788422E1
1.417597608E2,1.611567688E1,-2.209173393E1,-4.366280746E1
1.417796978E2,1.595185852E1,-2.182685471E1,-4.365617752E1
1.417996338E2,1.593360901E1,-2.178979683E1,-4.366799927E1
1.418195708E2,1.582385254E1,-2.176379395E1,-4.367689514E1
1.418395068E2,1.517404175E1,-2.166810226E1,-4.390945435E1
1.418594438E2,1.432989502E1,-2.163282394E1,-4.424786758E1
1.418793798E2,1.398326111E1,-2.130774307E1,-4.451109314E1
1.418993168E2,1.434506226E1,-2.046895599E1,-4.483216858E1
1.419192528E2,1.469726562E1,-1.975480270E1,-4.522033691E1
1.419391893E2,1.507867432E1,-1.949434853E1,-4.520938492E1
1.419591263E2,1.579283142E1,-1.953552246E1,-4.498376083E1
1.419790623E2,1.700701904E1,-1.959123993E1,-4.467597198E1
1.419989993E2,1.887231445E1,-1.957474136E1,-4.390951538E1
1.420189353E2,2.097666931E1,-1.936867905E1,-4.322319412E1
1.420388723E2,2.273275757E1,-1.907479095E1,-4.247699738E1
1.420588083E2,2.380068970E1,-1.896486282E1,-4.198169708E1
1.420787453E2,2.418588257E1,-1.914815903E1,-4.169245911E1
1.420986813E2,2.422390747E1,-1.961658096E1,-4.148168945E1
1.421186183E2,2.400314331E1,-2.015229797E1,-4.129973602E1
1.421385543E2,2.384832764E1,-2.057756233E1,-4.119837952E1
1.421584913E2,2.371124268E1,-2.069027138E1,-4.118454742E1
1.421784273E2,2.394786072E1,-2.048362732E1,-4.126665497E1
1.421983643E2,2.448397827E1,-1.989648247E1,-4.133424377E1
1.422183003E2,2.534184265E1,-1.866282845E1,-4.139000702E1
1.422382373E2,2.664950562E1,-1.647723961E1,-4.139939880E1
1.422581733E2,2.814784241E1,-1.314257908E1,-4.156742096E1
1.422781093E2,2.987532043E1,-8.953376770E0,-4.141388702E1
1.422980463E2,3.140780640E1,-4.121950150E0,-4.096735001E1
1.423179823E2,3.219572449E1,-1.900720596E0,-4.049192047E1
1.423379193E2,3.369784546E1,2.042163849E0,-3.913244629E1
1.423578553E2,3.483650208E1,4.553707123E0,-3.771324921E1
1.423777923E2,3.563174438E1,5.576459885E0,-3.696859360E1
1.423977283E2,3.550189209E1,5.602737427E0,-3.697925568E1
1.424176653E2,3.468852234E1,4.977550507E0,-3.791189957E1
1.424376013E2,3.356770325E1,4.033344269E0,-3.890820312E1
1.424575383E2,3.254508972E1,2.514253616E0,-3.989210510E1
1.424774743E2,3.183523560E1,5.419521332E-1,-4.056319427E1
1.424974113E2,3.145176697E1,-2.007015228E0,-4.093389130E1
1.425173473E2,3.116426086E1,-4.734273911E0,-4.102428436E1
1.425372843E2,3.051252747E1,-7.273826599E0,-4.122859955E1
1.425572203E2,2.935279846E1,-9.101738930E0,-4.162800598E1
1.425771573E2,2.799583435E1,-1.027114964E1,-4.218375778E1
1.425970933E2,2.674858093E1,-1.078451157E1,-4.285081482E1
1.426170303E2,2.589192200E1,-1.080870819E1,-4.334620285E1
