"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.288608584E2,-1.159845829E0,-4.394291341E-1,-8.627434373E-1
1.288807944E2,-1.090013146E0,-8.490684032E-1,-7.650188208E-1
1.289007314E2,-4.418428838E-1,-9.870777130E-1,-5.533638597E-1
1.289206674E2,3.386514187E-1,-9.811822176E-1,-3.873992562E-1
1.289406047E2,7.698733807E-1,-8.673585057E-1,-3.017837107E-1
1.289605407E2,7.645097375E-1,-6.765383482E-1,-1.226556972E-1
1.289804777E2,6.201334596E-1,-3.954163492E-1,1.076618209E-1
1.290004137E2,6.028046608E-1,-3.082698956E-2,3.017922342E-1
1.290203507E2,6.839091182E-1,2.313845009E-1,3.839657009E-1
1.290402867E2,7.717450857E-1,3.200202882E-1,2.988746762E-1
1.290602237E2,8.260708451E-1,3.067064285E-1,9.397851676E-2
1.290801597E2,8.110048175E-1,2.552272677E-1,-1.601049006E-1
1.291000967E2,7.222433686E-1,2.268631458E-1,-3.724855781E-1
1.291200327E2,5.066484809E-1,2.374630868E-1,-5.244380236E-1
1.291399687E2,1.701439023E-1,2.821010649E-1,-6.399194598E-1
1.291599057E2,-1.674475968E-1,3.741209805E-1,-6.859852076E-1
1.291798417E2,-4.692932367E-1,4.173197746E-1,-6.989417672E-1
1.291997787E2,-7.163444757E-1,4.097206891E-1,-6.577379107E-1
1.292197147E2,-7.366235256E-1,2.553429604E-1,-5.564559102E-1
1.292396517E2,-4.976755083E-1,-2.409238666E-1,-3.774903119E-1
1.292595877E2,-1.400611848E-1,-1.179965734E0,-2.761997879E-1
1.292795247E2,1.585266590E-1,-2.338435411E0,-2.530202568E-1
1.292994607E2,3.784980774E-1,-2.773771524E0,-3.602726758E-2
1.293193977E2,5.131742954E-1,-2.213297129E0,3.933365643E-1
1.293393337E2,2.944728136E-1,-1.388916969E0,8.778361678E-1
1.293592707E2,-2.499080598E-1,-9.061282873E-1,9.688867927E-1
1.293792067E2,-1.899161935E-1,-4.446372390E-1,4.704788029E-1
1.293991437E2,7.715570927E-1,-4.099771380E-3,-1.212341413E-1
1.294190797E2,1.936501265E0,3.325219750E-1,-3.679640889E-1
1.294390167E2,2.366073608E0,2.303502262E-1,-2.509137988E-1
1.294589527E2,2.004947901E0,-1.744811088E-1,6.604620256E-3
1.294788897E2,1.173969150E0,-4.658297002E-1,2.233761698E-1
1.294988257E2,3.110299408E-1,-1.623808742E-1,2.719124556E-1
1.295187627E2,-3.558593988E-1,2.729482949E-1,2.242894918E-1
1.295386987E2,-6.553580165E-1,6.144080162E-1,1.850627363E-1
1.295586357E2,-5.677187443E-1,8.688840270E-1,1.739338487E-1
1.295785717E2,-2.327664047E-1,9.631235003E-1,2.328554839E-1
1.295985087E2,1.379327476E-1,8.371126056E-1,3.588731289E-1
1.296184447E2,3.702115715E-1,5.560508966E-1,4.361934662E-1
1.296383817E2,4.344536066E-1,2.351186723E-1,4.301722646E-1
1.296583177E2,3.572229743E-1,-8.576845750E-3,3.821429312E-1
1.296782547E2,2.628881037E-1,-4.656979069E-2,2.978068888E-1
1.296981907E2,1.905721128E-1,9.110567719E-2,2.288646400E-1
1.297181277E2,1.261317432E-1,2.044328749E-1,1.518062353E-1
1.297380637E2,5.190007761E-2,2.618559599E-1,1.931305975E-2
1.297580007E2,-7.040537149E-2,2.311856449E-1,-9.879019856E-2
1.297779367E2,-2.857375741E-1,9.989261627E-2,-2.149184942E-1
1.297978737E2,-5.211464167E-1,1.090272814E-1,-3.361164033E-1
1.298178097E2,-7.451654673E-1,3.608874083E-1,-4.451601803E-1
1.298377467E2,-1.180532932E0,6.011317968E-1,-6.012456417E-1
1.298576827E2,-1.825235605E0,6.432642937E-1,-7.680802345E-1
1.298776197E2,-2.100173473E0,7.140808702E-1,-9.116554260E-1
1.298975557E2,-1.696545959E0,9.169509411E-1,-9.206479788E-1
1.299174927E2,-8.297963738E-1,1.114016056E0,-7.610280514E-1
1.299374285E2,-1.171233878E-1,9.069973230E-1,-6.179130077E-1
1.299573655E2,3.013770282E-1,5.504851937E-1,-4.472403228E-1
1.299773015E2,4.685498476E-1,2.982202470E-1,-2.617481351E-1
1.299972385E2,6.235283613E-1,2.599215806E-1,-1.091845110E-1
1.300171745E2,7.574004531E-1,3.065775335E-1,-8.562776260E-3
1.300371115E2,7.509015799E-1,2.898282111E-1,1.645533368E-2
1.300570475E2,6.498690844E-1,2.729892135E-1,-4.404415376E-3
1.300769845E2,5.080050230E-1,2.366670072E-1,-5.756920576E-2
1.300969205E2,3.149885535E-1,1.568478495E-1,-1.204795092E-1
1.301168575E2,1.567419022E-1,1.135637835E-1,-1.788571626E-1
1.301367935E2,2.725469694E-2,7.776425034E-2,-2.610591948E-1
1.301567305E2,-1.827383041E-1,8.797240257E-2,-3.287457526E-1
1.301766665E2,-3.852492571E-1,1.260890663E-1,-4.062349498E-1
1.301966025E2,-4.368301034E-1,1.948104799E-1,-4.758609533E-1
1.302165395E2,-3.924989402E-1,3.446072936E-1,-5.241792798E-1
1.302364755E2,-4.118950069E-1,5.326800346E-1,-4.789238870E-1
1.302564125E2,-5.122821927E-1,6.787164807E-1,-3.480201066E-1
1.302763485E2,-6.771097183E-1,6.590626240E-1,-7.179521769E-2
1.302962855E2,-8.342669606E-1,2.538055778E-1,3.178332746E-1
1.303162215E2,-6.530961394E-1,-3.281559050E-1,6.351547837E-1
1.303361585E2,7.407569140E-2,-6.361912489E-1,5.082278848E-1
1.303560945E2,9.329793453E-1,-7.278755307E-1,1.964809187E-2
1.303760315E2,1.317414761E0,-7.736731768E-1,-4.338822365E-1
1.303959675E2,1.418007255E0,-4.878995419E-1,-5.107641816E-1
1.304159045E2,1.566695571E0,1.336582564E-2,-1.918335408E-1
1.304358405E2,1.594267845E0,3.368128836E-1,2.216812372E-1
1.304557775E2,1.285152674E0,5.544380471E-2,4.806117713E-1
1.304757135E2,7.082406282E-1,-4.749405682E-1,5.630269051E-1
1.304956505E2,1.286047101E-1,-7.668296695E-1,6.089882851E-1
1.305155865E2,-3.071281016E-1,-7.868587375E-1,6.727545857E-1
1.305355235E2,-4.809962511E-1,-6.918368340E-1,7.334378362E-1
1.305554595E2,-3.870762587E-1,-4.554521143E-1,7.678519487E-1
1.305753965E2,-1.070773154E-1,-1.299768388E-1,8.157570362E-1
1.305953325E2,2.664324641E-1,9.194000810E-2,8.995355964E-1
1.306152695E2,5.801301599E-1,1.577152163E-1,9.551994205E-1
1.306352055E2,7.483838797E-1,1.165645942E-1,9.585689902E-1
1.306551425E2,7.319675088E-1,-2.100372314E-2,8.929866552E-1
1.306750785E2,5.959848166E-1,-1.129105464E-1,8.139463663E-1
1.306950155E2,4.565796554E-1,-8.773925900E-2,6.980627775E-1
1.307149515E2,3.019172251E-1,-1.411190815E-2,4.947327971E-1
1.307348885E2,9.562696517E-2,1.256242394E-1,2.356261462E-1
1.307548245E2,-2.249135822E-1,1.904907823E-1,-3.980820999E-2
1.307747615E2,-6.229943037E-1,1.501098126E-1,-2.860937119E-1
1.307946975E2,-9.788322449E-1,1.092933491E-1,-4.837001264E-1
1.308146345E2,-1.197743416E0,1.120502874E-1,-6.426327229E-1
1.308345705E2,-1.291433215E0,2.024044693E-1,-7.766222954E-1
1.308545075E2,-1.532534003E0,2.116439790E-1,-8.564845324E-1
1.308744435E2,-1.883473396E0,2.603890374E-2,-8.218443394E-1
1.308943805E2,-1.788638234E0,-4.256489128E-2,-6.074100733E-1
1.309143165E2,-1.195779085E0,1.660775542E-1,-4.617451429E-1
1.309342531E2,-3.467587531E-1,2.192230821E-1,-4.899885654E-1
1.309541891E2,3.141247928E-1,4.309938103E-2,-5.990397930E-1
1.309741261E2,6.720762849E-1,-9.210398793E-2,-6.490528584E-1
1.309940621E2,8.976376057E-1,-1.004086658E-1,-5.405809879E-1
1.310139991E2,9.511134624E-1,-1.827368140E-2,-4.012030065E-1
1.310339351E2,7.983776331E-1,7.058799267E-2,-3.311058581E-1
1.310538721E2,5.605018735E-1,1.172462702E-1,-4.046589136E-1
1.310738081E2,3.539218903E-1,8.951523900E-2,-5.683747530E-1
1.310937451E2,2.231938392E-1,-1.735725254E-2,-7.203463316E-1
1.311136811E2,1.676116288E-1,-6.435777247E-2,-7.956148386E-1
1.311336171E2,1.028856263E-1,-6.013729796E-2,-8.351293802E-1
1.311535541E2,-2.297043428E-2,-1.578463987E-2,-8.713391423E-1
1.311734901E2,-2.216090113E-1,5.755904689E-2,-8.888049722E-1
1.311934271E2,-4.249809980E-1,1.807814091E-1,-8.792495131E-1
1.312133641E2,-5.483118296E-1,3.308411539E-1,-8.352455497E-1
1.312333001E2,-4.543513060E-1,4.406847060E-1,-7.459198236E-1
1.312532361E2,-2.511835098E-1,5.146925449E-1,-5.461296439E-1
1.312731731E2,-1.860353500E-1,4.709074497E-1,-2.643150985E-1
1.312931091E2,-2.583517432E-1,3.621941209E-1,-8.646406233E-3
1.313130461E2,-3.689397871E-1,2.490360886E-1,2.443065494E-1
1.313329821E2,-4.843716025E-1,4.127273336E-2,5.273112655E-1
1.313529191E2,-6.721448898E-1,-2.734947801E-1,8.414173126E-1
1.313728551E2,-6.114232540E-1,-5.946030021E-1,1.156252265E0
1.313927921E2,3.991083801E-2,-4.391535521E-1,1.266315699E0
1.314127281E2,1.145874500E0,1.137013733E-1,1.097046971E0
1.314326651E2,2.120397806E0,2.861166894E-1,9.567099810E-1
1.314526011E2,2.370249748E0,1.184401140E-1,9.763075709E-1
1.314725381E2,1.893120766E0,-4.475827217E-1,1.099590302E0
1.314924741E2,1.146556735E0,-7.658792138E-1,1.204077005E0
1.315124111E2,3.866946101E-1,-7.551406026E-1,1.192560077E0
1.315323471E2,-1.826125979E-1,-4.675727487E-1,1.119565010E0
1.315522841E2,-4.994464517E-1,-8.754914254E-2,1.062521100E0
1.315722201E2,-5.048212409E-1,1.996537745E-1,1.025435567E0
1.315921571E2,-2.496231496E-1,2.556640208E-1,1.043581724E0
1.316120931E2,1.168595925E-1,1.673719883E-1,1.044409037E0
1.316320301E2,4.392836690E-1,-4.348962754E-2,9.579464793E-1
1.316519661E2,5.655092597E-1,-2.715927958E-1,8.237327933E-1
1.316719031E2,4.427740872E-1,-4.582670033E-1,6.715637445E-1
1.316918391E2,2.065452784E-1,-4.583939016E-1,5.408596396E-1
1.317117761E2,-5.326362327E-2,-3.254245818E-1,4.026402235E-1
1.317317121E2,-2.356738746E-1,-1.266573817E-1,1.919954121E-1
1.317516491E2,-3.006609082E-1,8.467325568E-2,-6.454727799E-2
1.317715851E2,-3.545033336E-1,1.322239786E-1,-3.131191730E-1
1.317915221E2,-4.728782475E-1,5.019913241E-2,-5.018527508E-1
1.318114581E2,-5.863128901E-1,5.483444035E-2,-6.356450319E-1
1.318313951E2,-6.855605841E-1,1.028561592E-1,-7.719779015E-1
1.318513311E2,-8.751528263E-1,1.509539783E-1,-9.113954902E-1
1.318712681E2,-1.257566094E0,1.630274653E-1,-1.033613920E0
1.318912041E2,-1.511328816E0,2.704239190E-1,-1.122501135E0
1.319111401E2,-1.229284286E0,6.204673052E-1,-1.087298989E0
1.319310774E2,-5.477277040E-1,7.940176129E-1,-9.788354635E-1
1.319510134E2,6.167063862E-2,5.795897245E-1,-9.097992182E-1
1.319709504E2,4.252460599E-1,2.645801604E-1,-8.118249774E-1
1.319908864E2,6.141386032E-1,7.385961711E-2,-5.898011327E-1
1.320108234E2,7.322571278E-1,5.610586703E-2,-3.487791717E-1
1.320307594E2,7.485094070E-1,8.513545990E-2,-1.736716777E-1
1.320506964E2,6.950837970E-1,1.164719015E-1,-1.135873124E-1
1.320706324E2,6.318635345E-1,1.330945492E-1,-1.947266310E-1
1.320905694E2,5.358202457E-1,1.253894269E-1,-3.019919693E-1
1.321105054E2,3.550747931E-1,4.274800047E-2,-3.902446628E-1
1.321304424E2,1.792352647E-1,4.619489890E-3,-4.722338617E-1
1.321503784E2,3.469800949E-2,-1.117543504E-2,-5.370057821E-1
1.321703154E2,-1.669505537E-1,-1.487584319E-2,-6.283317208E-1
1.321902514E2,-4.036454856E-1,5.016833171E-2,-6.964011788E-1
1.322101884E2,-5.905513763E-1,1.365010291E-1,-7.034695745E-1
1.322301244E2,-6.419286728E-1,2.460221648E-1,-6.744082570E-1
1.322500614E2,-6.099730134E-1,3.303779066E-1,-6.057383418E-1
1.322699974E2,-6.008056402E-1,3.967410326E-1,-5.005754828E-1
1.322899344E2,-6.064089537E-1,3.612780571E-1,-3.447747827E-1
1.323098704E2,-6.161040068E-1,1.115003079E-1,-1.133729219E-1
1.323298074E2,-6.879712343E-1,-1.782284379E-1,1.801905185E-1
1.323497434E2,-5.259299278E-1,-9.656978399E-2,5.832505226E-1
1.323696804E2,-8.680795878E-2,2.009960711E-1,8.967973590E-1
1.323896164E2,4.258043170E-1,2.412864119E-1,9.775225520E-1
1.324095534E2,1.243783474E0,2.563156374E-2,5.839792490E-1
1.324294894E2,2.198259592E0,-8.238174021E-2,2.008658051E-1
1.324494264E2,2.515595436E0,-1.116043404E-1,1.352351308E-1
1.324693624E2,1.980502009E0,-3.023370802E-1,3.309189379E-1
1.324892994E2,1.092315912E0,-4.526815414E-1,5.427929163E-1
1.325092354E2,2.229062617E-1,-5.234894156E-1,6.415295601E-1
1.325291724E2,-3.721457720E-1,-3.358780444E-1,5.824679732E-1
1.325491084E2,-6.545066833E-1,-6.735672057E-2,5.155257583E-1
1.325690444E2,-6.469639540E-1,6.549118459E-2,5.056096315E-1
1.325889814E2,-4.151438773E-1,1.338443607E-1,5.994568467E-1
1.326089174E2,-1.256000344E-2,1.793414950E-1,7.548213005E-1
1.326288544E2,3.711886108E-1,1.615506560E-1,8.101292849E-1
1.326487904E2,5.560753942E-1,4.893551767E-2,8.077824712E-1
1.326687274E2,5.047037005E-1,-1.527575850E-1,7.830727100E-1
1.326886634E2,3.433566093E-1,-3.067319095E-1,7.754206061E-1
1.327086004E2,1.787914485E-1,-3.017820418E-1,7.164324522E-1
1.327285364E2,4.500768706E-2,-2.472329885E-1,5.675169230E-1
1.327484734E2,-4.912223667E-2,-2.041135579E-1,3.355610669E-1
1.327684094E2,-1.422131211E-1,-2.272408903E-1,1.003160849E-1
1.327883464E2,-3.742257655E-1,-4.298985898E-1,-6.769198924E-2
1.328082824E2,-7.613612413E-1,-6.601226330E-1,-2.262243032E-1
1.328282194E2,-1.103761435E0,-7.441215515E-1,-4.200997055E-1
1.328481554E2,-1.236111999E0,-4.306098223E-1,-5.620498061E-1
1.328680924E2,-1.466259003E0,-6.433427799E-3,-6.538454890E-1
1.328880284E2,-1.817116499E0,3.006267846E-1,-7.338249087E-1
1.329079654E2,-1.884357214E0,6.800944805E-1,-7.740508318E-1
1.329279012E2,-1.567854643E0,1.163083673E0,-6.920978427E-1
1.329478382E2,-9.599769115E-1,1.362061262E0,-5.981876850E-1
1.329677742E2,-3.253704309E-1,1.123283505E0,-5.536934137E-1
1.329877112E2,6.555943191E-2,5.575537682E-1,-5.203411579E-1
1.330076472E2,2.198002636E-1,4.031553864E-2,-4.436207414E-1
1.330275842E2,1.987074614E-1,-2.500240803E-1,-3.322333694E-1
1.330475202E2,1.976447105E-1,-1.944540143E-1,-3.095357716E-1
1.330674572E2,1.803696752E-1,5.714605749E-2,-4.005707502E-1
1.330873932E2,1.609709114E-1,2.890671492E-1,-5.633535981E-1
1.331073302E2,1.843100935E-1,3.389859796E-1,-6.912968755E-1
1.331272662E2,1.669715345E-1,2.697826028E-1,-7.918394804E-1
1.331472032E2,6.048908457E-2,1.854760200E-1,-8.770789504E-1
1.331671392E2,-1.076662317E-1,1.909643710E-1,-9.190278053E-1
1.331870752E2,-3.200845122E-1,2.114483416E-1,-9.199203253E-1
1.332070122E2,-5.283115506E-1,1.442060769E-1,-8.721315861E-1
1.332269482E2,-6.817445159E-1,1.082046703E-1,-7.573727965E-1
1.332468852E2,-7.415730357E-1,1.209387779E-1,-5.829505920E-1
1.332668212E2,-6.549382806E-1,1.993300170E-1,-4.501284659E-1
1.332867582E2,-4.168610573E-1,3.102857172E-1,-3.126116097E-1
1.333066942E2,-1.611037105E-1,2.459828109E-1,-8.459112793E-2
1.333266312E2,-1.777815819E-2,6.683527958E-3,1.632410884E-1
1.333465672E2,-4.847311880E-3,-2.202312648E-1,3.694631159E-1
1.333665042E2,-5.791315064E-2,-4.429035783E-1,5.482495427E-1
1.333864402E2,-1.124924645E-1,-6.032753587E-1,6.272240877E-1
1.334063772E2,2.527241595E-2,-5.910658240E-1,6.359732151E-1
1.334263132E2,5.713906288E-1,-1.449979395E-1,6.504271626E-1
1.334462502E2,1.391372204E0,1.450413615E-1,6.492010951E-1
1.334661862E2,1.808064938E0,5.606577918E-2,6.149618626E-1
1.334861232E2,1.557021022E0,-4.700662494E-1,5.170744658E-1
1.335060592E2,8.350807428E-1,-9.717711806E-1,4.276216030E-1
1.335259962E2,1.040508971E-1,-8.932472467E-1,3.962153494E-1
1.335459322E2,-3.085357547E-1,-4.554105699E-1,4.451850355E-1
1.335658692E2,-3.020572662E-1,6.341128796E-2,5.267418623E-1
1.335858052E2,-2.880084887E-2,4.341170490E-1,5.359804034E-1
1.336057422E2,2.622506022E-1,5.130192041E-1,5.416448712E-1
1.336256782E2,5.509592295E-1,4.504294991E-1,5.823679566E-1
1.336456152E2,7.080996633E-1,2.998880446E-1,5.989946127E-1
1.336655512E2,7.215355039E-1,5.126748979E-2,5.416204333E-1
1.336854882E2,5.670353770E-1,-2.534686029E-1,4.229447246E-1
1.337054242E2,3.138547242E-1,-5.276362896E-1,2.458698303E-1
1.337253612E2,6.345043331E-2,-5.754240155E-1,6.109427661E-2
1.337452972E2,-4.412072524E-2,-4.401620924E-1,-9.630966932E-2
1.337652332E2,-7.086969167E-2,-3.230425715E-1,-2.489843220E-1
1.337851702E2,-1.734202206E-1,-3.092506826E-1,-4.331043661E-1
1.338051062E2,-3.801374435E-1,-3.784108460E-1,-6.302496791E-1
1.338250432E2,-7.072001100E-1,-5.162903666E-1,-8.040451407E-1
1.338449792E2,-1.109893560E0,-6.120457649E-1,-9.651703238E-1
1.338649162E2,-1.364118338E0,-4.960458279E-1,-1.030237556E0
1.338848522E2,-1.417006254E0,-3.024594188E-1,-1.078350425E0
1.339047892E2,-1.394905210E0,-2.074410915E-1,-1.146864414E0
1.339247252E2,-1.158073902E0,8.268646896E-2,-1.128863454E0
1.339446621E2,-8.768825531E-1,3.566256166E-1,-1.031662226E0
1.339645981E2,-7.774980068E-1,3.844716251E-1,-9.164935350E-1
1.339845351E2,-8.059622049E-1,2.706501782E-1,-8.307154775E-1
1.340044711E2,-7.986137867E-1,1.684186608E-1,-6.811492443E-1
1.340244081E2,-5.742768645E-1,2.251039296E-1,-4.207594991E-1
1.340443441E2,-1.791013628E-1,3.376824260E-1,-1.002918482E-1
1.340642811E2,2.200131863E-1,3.814138472E-1,2.070701271E-1
1.340842171E2,5.453501344E-1,3.913834393E-1,4.698593616E-1
1.341041541E2,7.320563197E-1,3.840076029E-1,6.376437545E-1
1.341240901E2,7.810450196E-1,3.700699508E-1,7.226956487E-1
1.341440271E2,7.452477813E-1,3.163757026E-1,7.692897916E-1
1.341639631E2,6.335402131E-1,2.050491273E-1,7.625300288E-1
1.341839001E2,4.229224920E-1,9.842747822E-3,6.543977857E-1
1.342038361E2,1.156801656E-1,-1.697348058E-1,4.708885550E-1
1.342237731E2,-1.920125037E-1,-1.944529563E-1,2.908432484E-1
1.342437091E2,-4.974820912E-1,-6.215320155E-2,1.759766489E-1
1.342636461E2,-7.642801404E-1,1.374675781E-1,1.930661649E-1
1.342835821E2,-9.127706885E-1,3.162263930E-1,2.724279463E-1
1.343035181E2,-9.814808369E-1,4.122898579E-1,3.661976159E-1
1.343234551E2,-9.456251860E-1,2.714679837E-1,4.648286998E-1
1.343433911E2,-8.304966688E-1,-6.514675915E-2,6.737453341E-1
1.343633281E2,-4.629631341E-1,-1.845137924E-1,1.061446786E0
1.343832641E2,2.670416236E-1,3.447450697E-1,1.202318549E0
1.344032011E2,1.012686968E0,6.095635295E-1,6.120751500E-1
1.344231371E2,1.337132573E0,2.488765866E-1,-3.310602903E-1
1.344430741E2,1.590642929E0,-1.314930022E-1,-7.906972766E-1
1.344630101E2,1.974604845E0,-4.080690071E-2,-5.406696200E-1
1.344829471E2,2.158370018E0,2.023644298E-1,2.094557695E-2
1.345028831E2,1.995519042E0,1.687441170E-1,4.522970915E-1
1.345228201E2,1.618636012E0,-2.102616280E-1,5.571597219E-1
1.345427561E2,1.209161878E0,-5.350112319E-1,4.942698181E-1
1.345626931E2,8.108673096E-1,-7.295773625E-1,4.577611983E-1
1.345826291E2,3.930537701E-1,-8.387550712E-1,4.828082919E-1
1.346025661E2,7.841011882E-2,-8.356162906E-1,5.316558480E-1
1.346225021E2,-9.252389520E-2,-6.571477056E-1,5.719785094E-1
1.346424391E2,-5.038616806E-2,-3.161472380E-1,6.324256659E-1
1.346623751E2,1.691715717E-1,-1.451729238E-2,7.063018084E-1
1.346823121E2,3.422203958E-1,4.998784140E-2,7.486279607E-1
1.347022481E2,3.447575867E-1,-5.959963799E-2,7.546322942E-1
1.347221851E2,2.024174929E-1,-1.476737410E-1,7.080199718E-1
1.347421211E2,-1.077219006E-2,-7.845171541E-2,6.243928075E-1
1.347620581E2,-2.405815423E-1,8.896982670E-2,5.252438188E-1
1.347819941E2,-4.798652232E-1,2.018646300E-1,4.263798892E-1
1.348019311E2,-7.128593326E-1,2.154589444E-1,3.288368583E-1
1.348218671E2,-9.029867053E-1,1.414990276E-1,1.975863874E-1
1.348418031E2,-1.071103811E0,3.811823577E-2,4.018148780E-2
1.348617401E2,-1.258476496E0,-1.492573414E-2,-8.031500131E-2
1.348816761E2,-1.414399385E0,8.311562985E-2,-1.000850871E-1
1.349016131E2,-1.780922413E0,1.825204492E-1,-1.276592910E-1
1.349215491E2,-2.278944731E0,2.892537713E-1,-1.901346147E-1
1.349414863E2,-2.407564640E0,6.437333226E-1,-1.315275282E-1
1.349614223E2,-1.791651607E0,1.140326738E0,1.316451430E-1
1.349813593E2,-6.664562821E-1,1.146372199E0,6.620463133E-1
1.350012953E2,4.442602694E-1,6.200850010E-1,6.122042537E-1
1.350212323E2,1.170861840E0,8.643757552E-3,-1.787290722E-1
1.350411683E2,1.532102942E0,-5.348594189E-1,-6.138954163E-1
1.350611053E2,1.589017987E0,-9.584549665E-1,-5.546200275E-1
1.350810413E2,1.380678773E0,-1.010606885E0,-3.864226937E-1
1.351009783E2,1.040492058E0,-7.082566023E-1,-3.075636923E-1
1.351209143E2,6.442352533E-1,-3.365138471E-1,-4.506741166E-1
1.351408513E2,1.990169138E-1,-5.084966496E-2,-6.874167919E-1
1.351607873E2,-1.266822666E-1,9.234511107E-2,-8.656455278E-1
1.351807243E2,-3.189215660E-1,1.464083940E-1,-9.681026936E-1
1.352006603E2,-4.449562132E-1,2.143871784E-1,-1.037991405E0
1.352205973E2,-5.477826595E-1,3.475199044E-1,-1.099167585E0
1.352405333E2,-6.614994407E-1,5.579801798E-1,-1.149702549E0
1.352604703E2,-7.361117601E-1,7.945183516E-1,-1.132704020E0
1.352804063E2,-6.605390310E-1,1.039341807E0,-1.030160546E0
1.353003433E2,-3.618290126E-1,1.234479427E0,-8.176445961E-1
1.353202793E2,-1.369498670E-1,1.247048020E0,-5.165842772E-1
1.353402163E2,-1.656398326E-1,9.916781187E-1,-1.166260242E-1
1.353601523E2,-2.922271490E-1,4.685692787E-1,5.314277411E-1
1.353800893E2,-4.000680447E-1,-2.184838504E-1,1.157345057E0
1.354000253E2,-1.533759385E-1,-9.545247555E-1,1.286718726E0
1.354199613E2,6.281850934E-1,-1.129413605E0,8.638442159E-1
1.354398983E2,1.785006166E0,-9.067274928E-1,4.477336109E-1
1.354598343E2,2.709434509E0,-6.417899132E-1,5.517828465E-1
1.354797713E2,2.856709719E0,-6.174950004E-1,8.839259744E-1
1.354997073E2,2.389130831E0,-9.627255201E-1,1.216416717E0
1.355196443E2,1.633666754E0,-1.265591979E0,1.353709221E0
1.355395803E2,9.856054187E-1,-1.148784518E0,1.256467104E0
1.355595173E2,5.967410207E-1,-7.277476788E-1,1.057922959E0
1.355794533E2,5.038568377E-1,-2.162790000E-1,9.087153673E-1
1.355993903E2,5.665689111E-1,2.590274215E-1,8.307082057E-1
1.356193263E2,6.315319538E-1,5.342245698E-1,8.301249146E-1
1.356392633E2,5.702248216E-1,5.050046444E-1,7.964093685E-1
1.356591993E2,3.767295480E-1,5.526383519E-1,7.193651199E-1
1.356791363E2,1.281118095E-1,4.965521395E-1,7.131901383E-1
1.356990723E2,-9.017712623E-2,3.523752987E-1,7.727019191E-1
1.357190093E2,-3.729756773E-1,1.058398746E-3,6.424425840E-1
1.357389453E2,-7.414898872E-1,-1.640707105E-1,2.605068088E-1
1.357588823E2,-1.089165211E0,-6.172010675E-2,-1.052029952E-1
1.357788183E2,-1.327144027E0,1.134644449E-1,-3.491980135E-1
1.357987553E2,-1.530282140E0,2.231007665E-1,-4.475196302E-1
1.358186913E2,-1.766089201E0,2.779415548E-1,-4.308694601E-1
1.358386283E2,-1.893013835E0,3.287055492E-1,-3.621287942E-1
1.358585643E2,-1.753466129E0,4.741552770E-1,-3.413254619E-1
1.358785013E2,-1.604538441E0,5.372740626E-1,-3.505436182E-1
1.358984373E2,-1.736775637E0,4.969419241E-1,-4.012667537E-1
1.359183733E2,-1.842079878E0,5.197707415E-1,-6.210988164E-1
1.359383105E2,-1.433013439E0,1.062999487E0,-5.777060986E-1
1.359582465E2,-8.356053233E-1,7.495872974E-1,-4.229454398E-1
1.359781835E2,1.047381684E-1,4.840075374E-1,-2.595562935E-1
1.359981195E2,7.886235118E-1,-1.198249869E-2,-3.922910094E-1
1.360180565E2,1.192109942E0,-4.764933586E-1,-5.701408982E-1
1.360379925E2,1.395702958E0,-5.944671631E-1,-5.654166937E-1
1.360579295E2,1.398956060E0,-6.751113534E-1,-3.761537969E-1
1.360778655E2,1.212195039E0,-5.280787349E-1,-1.185396090E-1
