"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.255116702E2,-1.549896449E-1,3.884898722E-1,1.857062876E-1
1.255316082E2,-1.644073129E-1,5.255675912E-1,3.122067079E-2
1.255515452E2,-5.320456252E-2,5.780299902E-1,8.228356950E-3
1.255714832E2,1.394566745E-1,6.173257232E-1,1.436291486E-1
1.255914202E2,1.966955513E-1,5.977203250E-1,2.017418444E-1
1.256113582E2,1.262727678E-1,4.878020883E-1,1.054035276E-1
1.256312952E2,7.467211038E-2,2.007737756E-1,6.816427410E-2
1.256512332E2,4.851237684E-2,-5.146967173E-1,8.653129637E-2
1.256711702E2,3.278779089E-1,-1.945789218E0,2.852349579E-1
1.256911082E2,5.515846014E-1,-3.765178442E0,4.231756032E-1
1.257110462E2,7.722541690E-1,-4.807189941E0,5.408005714E-1
1.257309832E2,8.615556955E-1,-4.267444134E0,5.789084435E-1
1.257509212E2,1.198434949E0,-2.212342501E0,5.350250602E-1
1.257708582E2,1.459002018E0,1.476794034E-1,4.216599762E-1
1.257907962E2,1.258643150E0,1.633693933E0,2.693458200E-1
1.258107332E2,1.119732738E0,2.802477121E0,1.388323456E-1
1.258306712E2,1.104629993E0,3.913203955E0,3.442456946E-2
1.258506082E2,9.713355303E-1,4.095964909E0,-1.143411733E-2
1.258705462E2,5.416965485E-1,2.569864511E0,-8.256214857E-2
1.258904832E2,4.135721922E-1,2.428359985E-1,-2.747063339E-2
1.259104212E2,5.550221205E-1,-5.489627719E-1,7.788469642E-2
1.259303582E2,6.415932178E-1,-5.172680020E-1,1.298427582E-1
1.259502962E2,5.770898461E-1,-5.641452074E-1,8.146558702E-2
1.259702332E2,4.986619353E-1,-6.777130365E-1,1.201749519E-1
1.259901712E2,3.235556483E-1,-6.047243476E-1,6.545495242E-2
1.260101082E2,9.545861185E-2,-3.018821776E-1,-1.895963997E-1
1.260300462E2,-1.606357396E-1,1.988974214E-2,-4.386246204E-1
1.260499832E2,-3.207546771E-1,3.313373625E-1,-5.993912220E-1
1.260699212E2,-3.621896505E-1,7.557608485E-1,-7.287613153E-1
1.260898592E2,-3.792831600E-1,1.117656469E0,-7.577586174E-1
1.261097962E2,-4.494652152E-1,1.078810215E0,-7.398963571E-1
1.261297342E2,-5.283479095E-1,5.288382173E-1,-6.403413415E-1
1.261496712E2,-4.718209207E-1,-6.769043952E-2,-3.423264325E-1
1.261696092E2,-4.100337029E-1,-1.555624366E0,5.464888364E-2
1.261895462E2,-2.055857927E-1,-3.375453949E0,3.321643174E-1
1.262094842E2,-6.478414685E-2,-4.204419613E0,2.166231424E-1
1.262294212E2,-3.202260137E-1,-3.857340336E0,1.080261469E-1
1.262493592E2,-3.437827528E-1,-2.314918280E0,1.419705003E-1
1.262692952E2,-1.479564011E-1,-3.827011287E-1,6.824366748E-2
1.262892332E2,-2.485272884E-1,9.446519017E-1,-1.696899347E-2
1.263091702E2,-4.980081916E-1,1.792426109E0,-9.085037559E-2
1.263291082E2,-5.950060487E-1,2.373020411E0,-2.219007760E-1
1.263490452E2,-6.796421409E-1,2.699448347E0,-3.438226581E-1
1.263689832E2,-6.595427990E-1,1.919708729E0,-3.991792202E-1
1.263889202E2,-8.071487546E-1,6.999670863E-1,-3.297953308E-1
1.264088582E2,-7.734981775E-1,7.788886130E-2,-1.550371796E-1
1.264287952E2,-6.468911171E-1,5.395769700E-2,1.557829883E-2
1.264487332E2,-4.667164683E-1,2.992587984E-1,1.254367381E-1
1.264686702E2,-2.868349254E-1,4.681998789E-1,2.521946132E-1
1.264886082E2,-1.445859373E-1,4.650701284E-1,3.720757067E-1
1.265085462E2,-3.432847932E-2,2.463101000E-1,4.078605771E-1
1.265284832E2,5.385979079E-3,2.024284005E-1,3.218376040E-1
1.265484212E2,-1.405153051E-2,3.471027613E-1,2.205094546E-1
1.265683582E2,8.738934249E-2,5.492265821E-1,1.843219250E-1
1.265882962E2,2.496276498E-1,8.443407416E-1,2.740447223E-1
1.266082332E2,2.447502911E-1,9.637925625E-1,3.138949275E-1
1.266281712E2,5.826537311E-2,7.860172391E-1,1.733726859E-1
1.266481082E2,-3.653217480E-2,5.425702333E-1,3.556881100E-2
1.266680462E2,-3.568049520E-2,-6.720679998E-2,-6.859860569E-2
1.266879832E2,2.938256040E-2,-1.360948563E0,-2.909335867E-2
1.267079212E2,3.358832300E-1,-3.335406542E0,2.212407291E-1
1.267278582E2,4.984373748E-1,-5.040100574E0,3.631209731E-1
1.267477962E2,5.537088513E-1,-5.024263382E0,3.591364324E-1
1.267677332E2,8.306285143E-1,-3.305240870E0,3.141389489E-1
1.267876712E2,1.182064533E0,-1.022408962E0,2.004325688E-1
1.268076082E2,1.180886507E0,8.427934647E-1,7.735099643E-2
1.268275462E2,1.019701958E0,2.075218201E0,5.425794516E-3
1.268474832E2,9.522614479E-1,3.191555500E0,-2.591212653E-2
1.268674212E2,9.754689932E-1,3.978223801E0,-4.894713685E-2
1.268873582E2,7.387723327E-1,3.908996344E0,-1.095894426E-1
1.269072962E2,3.953960836E-1,1.800120234E0,-2.225742936E-1
1.269272332E2,2.670132220E-1,-3.016376793E-1,-1.543253213E-1
1.269471712E2,5.076745749E-1,-5.202952027E-1,6.247378886E-3
1.269671082E2,5.356607437E-1,-5.565762520E-1,1.315858811E-1
1.269870462E2,3.469387293E-1,-6.272786260E-1,1.260145307E-1
1.270069832E2,7.680463791E-2,-5.009723306E-1,-3.718513995E-2
1.270269212E2,-1.267917305E-1,-1.365211755E-1,-2.652362585E-1
1.270468592E2,-3.154582679E-1,4.717458040E-3,-3.981221020E-1
1.270667962E2,-4.413000941E-1,1.936428994E-1,-5.089287758E-1
1.270867342E2,-5.138296485E-1,4.864313602E-1,-6.114273667E-1
1.271066712E2,-5.900192857E-1,7.894378304E-1,-6.968619823E-1
1.271266092E2,-6.941395402E-1,1.010815740E0,-7.595921159E-1
1.271465462E2,-8.658045530E-1,7.609878182E-1,-8.117807508E-1
1.271664842E2,-9.762350321E-1,3.668053448E-1,-6.768987179E-1
1.271864212E2,-8.054919839E-1,-8.304418921E-1,-2.357729226E-1
1.272063592E2,-5.097681284E-1,-3.245444298E0,2.468816489E-1
1.272262962E2,-1.655998677E-1,-4.342337608E0,2.715501785E-1
1.272462342E2,-2.564963102E-1,-4.003224373E0,2.200259715E-1
1.272661720E2,-1.801858693E-1,-2.305159807E0,1.982183307E-1
1.272861100E2,7.505623158E-3,-3.852258027E-1,1.210206524E-1
1.273060470E2,-4.281979799E-2,8.980934620E-1,4.367212951E-2
1.273259850E2,-1.966720819E-1,1.761422157E0,-7.371137291E-2
1.273459220E2,-2.700987458E-1,2.232202053E0,-1.742612869E-1
1.273658600E2,-3.271664977E-1,2.346148252E0,-2.478672266E-1
1.273857970E2,-4.091975391E-1,1.588216543E0,-2.661834955E-1
1.274057350E2,-5.547583699E-1,4.537639618E-1,-1.389413029E-1
1.274256720E2,-5.738449097E-1,-1.866509020E-1,-1.906658057E-3
1.274456100E2,-5.229715705E-1,-2.363835722E-1,8.571619540E-2
1.274655470E2,-4.842434824E-1,-2.044456005E-1,1.400781423E-1
1.274854850E2,-4.614076018E-1,-8.490500972E-3,1.836202741E-1
1.275054220E2,-4.372824430E-1,2.215371132E-1,2.480572015E-1
1.275253600E2,-3.847026527E-1,3.459078074E-1,3.032849729E-1
1.275452970E2,-3.279728889E-1,3.850525320E-1,3.237445951E-1
1.275652350E2,-3.091371059E-1,4.162421823E-1,2.657684982E-1
1.275851720E2,-2.790443003E-1,4.973346293E-1,1.430858225E-1
1.276051100E2,-1.357668489E-1,8.184580207E-1,7.604968548E-2
1.276250480E2,3.700326011E-2,1.205350876E0,1.232736036E-1
1.276449850E2,-4.076873139E-2,9.070350528E-1,7.798817754E-2
1.276649230E2,-1.745613515E-1,6.445818543E-1,-3.393214941E-2
1.276848600E2,-2.216564566E-1,2.629239559E-1,-5.751713365E-2
1.277047980E2,-2.879462764E-2,-4.722320735E-1,-3.600786999E-2
1.277247350E2,2.903733253E-1,-2.015834093E0,1.688502580E-1
1.277446730E2,3.855252862E-1,-4.330642223E0,2.576263547E-1
1.277646100E2,3.746188283E-1,-5.686653614E0,2.127552480E-1
1.277845480E2,3.834976256E-1,-4.937084198E0,1.916202307E-1
1.278044850E2,7.696666121E-1,-2.583467484E0,1.525910944E-1
1.278244230E2,1.146438956E0,3.184908032E-1,1.887541078E-2
1.278443600E2,9.696876407E-1,1.691909313E0,-1.120929420E-1
1.278642980E2,8.934150338E-1,2.805883408E0,-1.867042631E-1
1.278842350E2,9.225722551E-1,3.975574255E0,-1.686177999E-1
1.279041730E2,1.019962788E0,5.017895222E0,-9.434560686E-2
1.279241100E2,8.772794604E-1,5.146552086E0,-8.658751845E-2
1.279440480E2,5.796674490E-1,2.367741585E0,-1.807730198E-1
1.279639850E2,5.195118189E-1,-2.821566761E-1,-5.117719062E-3
1.279839230E2,7.922613025E-1,-5.310932398E-1,2.895355523E-1
1.280038600E2,8.010858297E-1,-5.989559293E-1,4.247310162E-1
1.280237980E2,5.508307219E-1,-6.341269612E-1,4.055267274E-1
1.280437350E2,3.054554760E-1,-6.120908856E-1,2.131728977E-1
1.280636730E2,1.540305167E-1,-3.120868504E-1,2.741631307E-2
1.280836100E2,1.444681454E-2,-7.148434967E-2,-1.610504538E-1
1.281035480E2,-6.799110025E-2,2.303367406E-1,-3.945820630E-1
1.281234850E2,-1.683966666E-1,6.386190057E-1,-6.074281335E-1
1.281434230E2,-3.206704557E-1,8.692756891E-1,-7.468284369E-1
1.281633600E2,-4.498844743E-1,7.434940338E-1,-7.155388594E-1
1.281832980E2,-5.519951582E-1,3.788711131E-1,-5.852221251E-1
1.282032350E2,-5.658330321E-1,-5.998709798E-1,-1.939785480E-1
1.282231730E2,-5.003852844E-1,-2.779551744E0,7.302093506E-2
1.282431100E2,-2.208425999E-1,-4.225799084E0,2.050335258E-1
1.282630482E2,-2.203065455E-1,-4.072816849E0,8.326448500E-2
1.282829852E2,-3.613480330E-1,-2.813428402E0,6.936177611E-2
1.283029233E2,-1.694777459E-1,-7.359438539E-1,6.340786815E-2
1.283228603E2,-9.654930979E-2,8.007969856E-1,4.731003568E-2
1.283427983E2,-2.335054874E-1,1.859829664E0,-7.083891332E-2
1.283627353E2,-3.997628689E-1,2.301890850E0,-1.980428249E-1
1.283826733E2,-5.260719657E-1,2.097325325E0,-3.462817967E-1
1.284026103E2,-6.038269401E-1,1.066493988E0,-3.625667393E-1
1.284225483E2,-6.554701924E-1,2.452818118E-2,-2.264219970E-1
1.284424853E2,-6.163364053E-1,-2.137829214E-1,3.225843888E-3
1.284624232E2,-4.478561282E-1,1.337912828E-1,1.224642619E-1
1.284823612E2,-3.434887230E-1,5.494864583E-1,1.898635477E-1
1.285022982E2,-2.376658618E-1,7.451363802E-1,2.515807450E-1
1.285222362E2,-1.602725238E-1,6.657374501E-1,3.808303177E-1
1.285421732E2,-4.923402146E-2,2.738599777E-1,4.685011804E-1
1.285621113E2,2.486693300E-2,7.593411952E-2,4.700654149E-1
1.285820483E2,5.288791656E-2,3.849524260E-1,3.335136771E-1
1.286019863E2,8.587478846E-2,6.866291761E-1,2.458465695E-1
1.286219233E2,1.432298273E-1,9.791837931E-1,2.579387724E-1
1.286418613E2,-6.061943993E-2,8.483253717E-1,1.976770461E-1
1.286617983E2,-3.644748330E-1,5.036178231E-1,-1.197009347E-2
1.286817363E2,-5.141138434E-1,-1.742884889E-2,-2.384884506E-1
1.287016733E2,-5.417768955E-1,-1.023713827E0,-2.912936211E-1
1.287216113E2,-2.551143169E-1,-3.351458549E0,-6.321046501E-2
1.287415482E2,-4.168579876E-1,-6.488887787E0,-2.391851135E-2
1.287614862E2,-9.493272305E-1,-8.058336258E0,-1.046229452E-1
1.287814232E2,-5.381456017E-1,-4.556603909E0,7.706218958E-2
1.288013612E2,4.258751571E-1,4.149089754E-1,1.464711577E-1
1.288212982E2,3.424675763E-1,2.120617390E0,1.430364996E-1
1.288412363E2,1.231685355E-1,2.873759031E0,-1.018182859E-1
1.288611733E2,1.419958174E-1,3.658605337E0,-2.950441241E-1
1.288811113E2,1.154066548E-1,4.393372059E0,-2.533607483E-1
1.289010483E2,2.407151461E-2,4.722783566E0,-1.471828371E-1
1.289209863E2,2.533345111E-2,4.189200878E0,-1.589189768E-1
1.289409233E2,1.744709611E-1,2.687380314E0,-2.122900784E-1
1.289608613E2,2.256653160E-1,1.141383052E0,-1.517722607E-1
1.289807983E2,4.211953878E-1,-2.556624413E-1,-2.988073975E-2
1.290007362E2,6.592239141E-1,-6.384918690E-1,6.825216115E-2
1.290206732E2,6.328043938E-1,-6.319058537E-1,4.317728430E-2
1.290406112E2,5.572677255E-1,-5.791726112E-1,-5.232852325E-2
1.290605482E2,5.586254597E-1,-3.594495654E-1,-5.602602661E-2
1.290804862E2,6.145045757E-1,-2.679982185E-1,3.093405254E-2
1.291004232E2,6.354362965E-1,-7.914840430E-2,3.750948608E-2
1.291203613E2,5.353782773E-1,2.626518011E-1,-8.021964133E-2
1.291402983E2,2.228340805E-1,5.240120292E-1,-2.628599703E-1
1.291602363E2,-8.712282032E-2,5.632838011E-1,-3.710352778E-1
1.291801733E2,-2.393459082E-1,1.536241174E-1,-2.050313950E-1
1.292001113E2,-2.644381821E-1,-1.335050702E0,1.415252537E-1
1.292200483E2,-2.236291915E-1,-3.967028618E0,2.998757660E-1
1.292399863E2,-3.250505924E-1,-5.715728760E0,2.170115411E-1
1.292599231E2,-7.570846677E-1,-6.031836033E0,6.402456760E-2
1.292798611E2,-6.505350471E-1,-3.872082710E0,4.459411651E-2
1.292997981E2,-1.482590437E-1,-3.733773530E-1,3.329737484E-2
1.293197361E2,-2.576157451E-1,1.222253203E0,1.853061281E-2
1.293396731E2,-5.270849466E-1,1.650605559E0,-9.819626808E-2
1.293596111E2,-6.495331526E-1,1.828786254E0,-1.616551131E-1
1.293795481E2,-5.503266454E-1,2.216229677E0,-1.326612681E-1
1.293994861E2,-5.918086171E-1,2.414847612E0,-1.062494591E-1
1.294194231E2,-5.260522366E-1,1.737897635E0,-5.656126142E-2
1.294393611E2,-5.473484993E-1,8.267873526E-1,-9.073400870E-3
1.294592981E2,-5.465486050E-1,3.770660162E-1,4.875601456E-2
1.294792361E2,-4.068797529E-1,4.476389885E-1,1.336433291E-1
1.294991731E2,-1.987717152E-1,8.717532158E-1,2.245621681E-1
1.295191111E2,-9.608215094E-2,1.238871574E0,3.004968166E-1
1.295390481E2,-1.088633761E-2,1.126856089E0,3.826188445E-1
1.295589861E2,-2.506633848E-2,6.661883593E-1,4.010982513E-1
1.295789231E2,-8.468209952E-2,3.547417819E-1,2.921697795E-1
1.295988611E2,-9.369207174E-2,4.211650193E-1,1.731678247E-1
1.296187981E2,1.866309787E-3,6.974298954E-1,1.162122861E-1
1.296387361E2,6.076315045E-2,1.053517103E0,7.516305894E-2
1.296586731E2,-6.514354795E-2,7.809591293E-1,-7.726574689E-2
1.296786111E2,-1.999133825E-1,5.152374506E-1,-1.800587326E-1
1.296985481E2,-3.188391924E-1,7.988598943E-2,-2.338380516E-1
1.297184861E2,-3.071486950E-1,-1.466482759E0,-1.571376771E-1
1.297384231E2,-8.420059830E-2,-4.282738686E0,9.790888056E-3
1.297583611E2,-1.007905304E-1,-6.939637661E0,-2.171143703E-2
1.297782981E2,7.861627638E-2,-6.705308914E0,-3.753114119E-2
1.297982361E2,8.823209405E-1,-2.051166773E0,1.803188622E-1
1.298181731E2,9.946188331E-1,8.198066354E-1,2.929093838E-1
1.298381111E2,6.795980930E-1,1.920090556E0,6.637492031E-2
1.298580481E2,6.182079315E-1,2.818710566E0,-1.963382512E-1
1.298779861E2,7.710146904E-1,3.959318876E0,-2.195654213E-1
1.298979231E2,8.451405764E-1,4.923201561E0,-8.333937824E-2
1.299178611E2,8.342554569E-1,4.506102085E0,-5.383821204E-2
1.299377981E2,5.753113627E-1,2.960706472E0,-8.702906966E-2
1.299577361E2,4.386147857E-1,7.571640611E-1,-8.877424151E-2
1.299776731E2,6.259155273E-1,-3.634349704E-1,4.877521843E-2
1.299976111E2,8.271197677E-1,-5.171918273E-1,1.897962540E-1
1.300175481E2,7.581592202E-1,-5.400156379E-1,2.080284655E-1
1.300374861E2,6.440919638E-1,-5.688190460E-1,1.363693029E-1
1.300574231E2,6.067570448E-1,-4.131724536E-1,7.979225367E-2
1.300773611E2,5.836476684E-1,-2.488002777E-1,1.972489618E-2
1.300972981E2,4.271820784E-1,6.144132465E-3,-1.262033433E-1
1.301172361E2,2.022052556E-1,4.839482605E-1,-3.805122972E-1
1.301371731E2,-6.350760162E-2,8.818234205E-1,-5.935750008E-1
1.301571111E2,-2.504104972E-1,7.665218711E-1,-6.041702628E-1
1.301770481E2,-3.463470042E-1,2.551845908E-1,-3.445741534E-1
1.301969861E2,-3.044254184E-1,-1.225505590E0,2.139500529E-1
1.302169231E2,2.062711120E-2,-3.453348398E0,5.667013526E-1
1.302368611E2,1.798956394E-1,-4.576362133E0,5.533517599E-1
1.302567981E2,-9.801198542E-2,-4.850332737E0,2.817268074E-1
1.302767354E2,-3.537496328E-1,-3.717473507E0,2.058066428E-1
1.302966724E2,-2.310166061E-1,-1.533893824E0,9.866832197E-2
1.303166104E2,-2.379398197E-1,2.506287098E-1,-2.099631913E-2
1.303365474E2,-5.646439791E-1,1.028986216E0,-1.141330078E-1
1.303564854E2,-8.815506697E-1,1.330421448E0,-2.098514289E-1
1.303764224E2,-9.678961635E-1,1.570013285E0,-2.891008854E-1
1.303963604E2,-9.961628318E-1,1.868625760E0,-3.021489084E-1
1.304162974E2,-9.503549337E-1,1.742357612E0,-2.306611985E-1
1.304362354E2,-8.645916581E-1,1.344960213E0,-1.458719075E-1
1.304561724E2,-8.217985630E-1,1.024110794E0,2.111812122E-3
1.304761104E2,-5.992984772E-1,9.815880656E-1,1.501541883E-1
1.304960474E2,-3.744579256E-1,1.174504519E0,2.790839076E-1
1.305159854E2,-2.039981037E-1,1.335966945E0,3.610429168E-1
1.305359224E2,-2.754940465E-2,1.013226748E0,4.215517044E-1
1.305558604E2,-1.143168751E-2,6.243874431E-1,3.832194805E-1
1.305757974E2,-6.298682839E-2,5.436930656E-1,2.953920662E-1
1.305957354E2,-2.407494374E-2,8.105401993E-1,2.272070646E-1
1.306156724E2,7.558184117E-2,1.158746123E0,2.266552001E-1
1.306356104E2,-1.152958348E-1,9.558162093E-1,1.294598579E-1
1.306555474E2,-3.672014177E-1,5.919545889E-1,-1.249336600E-1
1.306754854E2,-5.846455097E-1,1.947481334E-1,-3.406408727E-1
1.306954224E2,-6.334313750E-1,-6.973013282E-1,-3.510055244E-1
1.307153604E2,-6.717341393E-2,-2.591057062E0,-2.591896243E-2
1.307352974E2,1.799095422E-1,-5.974698067E0,1.780277193E-1
1.307552354E2,-9.860900044E-2,-8.551627159E0,-4.549677670E-2
1.307751724E2,4.981659949E-1,-5.620717525E0,1.440887153E-2
1.307951104E2,1.121698618E0,-2.412675321E-1,2.156329304E-1
1.308150474E2,8.931443095E-1,1.501559377E0,2.381789684E-1
1.308349854E2,7.204686999E-1,2.277156591E0,-1.533268951E-2
1.308549224E2,5.886017084E-1,3.258915186E0,-1.666657329E-1
1.308748604E2,5.414305925E-1,4.061723232E0,-1.165454164E-1
1.308947974E2,4.045552909E-1,4.300463200E0,-1.933823340E-2
1.309147354E2,5.245063901E-1,2.893932343E0,-5.744327605E-2
1.309346724E2,1.015235424E0,1.903134823E0,-8.995381743E-2
1.309546104E2,4.130679369E-1,1.469513297E0,-4.830425233E-2
1.309745474E2,3.594049513E-1,8.910506964E-2,-1.216639280E-1
1.309944854E2,3.552904427E-1,-5.325089693E-1,-9.085269272E-2
1.310144224E2,2.804617584E-1,-6.154052019E-1,-4.247490317E-3
1.310343604E2,1.727783680E-1,-6.336746812E-1,-5.676854774E-2
1.310542974E2,1.315853596E-1,-4.207315743E-1,-1.425532848E-1
1.310742354E2,8.987545967E-2,-9.835032374E-2,-1.635117978E-1
1.310941724E2,9.852487594E-2,1.655660123E-1,-2.101677209E-1
1.311141104E2,1.200810000E-1,5.428555608E-1,-2.799652219E-1
1.311340474E2,6.955028325E-2,8.159461617E-1,-3.573230207E-1
1.311539854E2,-1.122016087E-1,6.083658338E-1,-4.117494226E-1
1.311739224E2,-1.813132018E-1,1.155459806E-1,-3.050756454E-1
1.311938604E2,-5.690486357E-2,-7.510415316E-1,1.188238338E-1
1.312137974E2,1.243215427E-1,-2.897911072E0,4.895325303E-1
1.312337354E2,2.120313644E-1,-4.794641495E0,5.460631251E-1
1.312536724E2,1.239997614E-2,-5.737396240E0,2.998410463E-1
1.312736111E2,-3.749745488E-1,-4.979909897E0,1.403678954E-1
1.312935481E2,-9.261751920E-2,-2.702191353E0,1.604472101E-1
1.313134861E2,-1.008662581E-1,-2.251761407E-2,4.112626612E-2
1.313334231E2,-4.613534808E-1,9.955945015E-1,-9.858740494E-3
1.313533611E2,-8.095230460E-1,1.302787900E0,-6.145520881E-2
1.313732981E2,-9.490207434E-1,1.339779854E0,-9.591414779E-2
1.313932361E2,-9.715000391E-1,1.393090963E0,-6.769745797E-2
1.314131731E2,-9.116530418E-1,1.344618797E0,-2.663085796E-2
1.314331111E2,-8.131343722E-1,1.187245131E0,1.309078373E-2
1.314530481E2,-6.485341191E-1,9.795923233E-1,8.105184138E-2
1.314729861E2,-4.798029959E-1,9.958935380E-1,1.410669684E-1
1.314929231E2,-2.097159773E-1,1.315527678E0,1.573909074E-1
1.315128611E2,-2.058355212E-1,2.390422583E0,2.348233759E-1
1.315327981E2,-2.230873257E-1,2.207017660E0,2.217122763E-1
1.315527361E2,-1.753075421E-1,1.418802142E0,2.206893265E-1
1.315726731E2,-1.446318775E-1,4.705469608E-1,1.931858659E-1
1.315926111E2,-7.058489323E-2,3.341140151E-1,1.304512918E-1
1.316125481E2,5.475189164E-2,6.735431552E-1,9.688948095E-2
1.316324861E2,1.633753031E-1,1.039544821E0,9.968899935E-2
1.316524231E2,8.000255376E-2,9.627790451E-1,6.323768944E-2
1.316723611E2,-6.503173709E-2,6.178155541E-1,-5.839855224E-2
1.316922981E2,-1.639935076E-1,1.231613085E-1,-6.362347305E-2
1.317122361E2,-4.923821986E-2,-1.250923038E0,1.233064085E-1
1.317321731E2,2.240063697E-1,-3.613834381E0,2.113310695E-1
1.317521111E2,2.242591381E-1,-6.676275253E0,3.615177795E-2
1.317720481E2,3.855067492E-1,-7.878779888E0,-1.862816513E-1
1.317919861E2,5.957373977E-1,-3.431361198E0,5.865930393E-2
1.318119231E2,6.294859648E-1,5.446110964E-1,2.414296120E-1
1.318318611E2,3.513852060E-1,1.844821095E0,1.017674133E-1
1.318517981E2,1.644137949E-1,2.782027721E0,-1.473355293E-1
1.318717351E2,2.654311359E-1,3.856447458E0,-3.495856524E-1
1.318916731E2,2.387241870E-1,4.731125832E0,-2.827743888E-1
1.319116101E2,2.191812545E-1,4.641103268E0,-1.324361563E-1
1.319315481E2,4.971170127E-1,3.295431852E0,-1.359161288E-1
1.319514851E2,1.217575073E0,2.554352283E0,-4.739927873E-2
1.319714231E2,5.314579606E-1,1.118967772E0,2.966383845E-2
1.319913601E2,8.042472005E-1,-1.064521670E-1,1.385593116E-1
1.320112981E2,9.257853627E-1,-2.426593006E-1,2.654579878E-1
1.320312351E2,7.773545980E-1,-2.826442719E-1,1.934764981E-1
1.320511731E2,5.014549494E-1,-1.304398030E-1,-2.049209550E-2
1.320711101E2,4.042868912E-1,1.209825873E-1,-1.330742389E-1
1.320910481E2,3.491440117E-1,2.609429061E-1,-1.836535335E-1
1.321109851E2,2.260287404E-1,2.742820978E-1,-2.945862114E-1
1.321309231E2,5.259519815E-2,5.432041287E-1,-5.039367080E-1
1.321508601E2,-1.965963542E-1,7.473905683E-1,-6.875727177E-1
1.321707981E2,-4.454173446E-1,6.081328392E-1,-6.422585249E-1
1.321907351E2,-5.678427219E-1,-5.006260872E-1,-2.550757229E-1
1.322106731E2,-4.162225723E-1,-2.783248186E0,1.706883609E-1
1.322306101E2,-5.383849144E-3,-4.308891773E0,3.719136715E-1
1.322505481E2,-1.093948707E-1,-4.654026508E0,1.603220999E-1
1.322704849E2,-3.547384441E-1,-3.712738514E0,2.865580469E-2
1.322904229E2,-1.862745285E-1,-1.530893683E0,2.594556473E-2
1.323103599E2,-1.868948340E-1,7.345471978E-1,8.329330385E-2
1.323302979E2,-3.779984415E-1,2.002242804E0,1.030833833E-2
1.323502349E2,-6.070764661E-1,2.735399961E0,-1.978114545E-1
1.323701729E2,-7.240263820E-1,2.534487247E0,-4.045059383E-1
1.323901099E2,-7.388474941E-1,1.454354882E0,-4.816449583E-1
1.324100479E2,-7.276949286E-1,1.226936430E-1,-4.281149209E-1
1.324299849E2,-7.657346129E-1,-4.437641799E-1,-2.882098258E-1
1.324499229E2,-6.667971015E-1,-1.382506043E-1,-1.339659840E-1
1.324698599E2,-4.549008608E-1,2.932020128E-1,-1.490324270E-2
1.324897979E2,-2.910484076E-1,7.096442580E-1,9.543092549E-2
1.325097349E2,-1.320953071E-1,8.303254247E-1,2.402729243E-1
1.325296729E2,1.198695228E-2,7.019333243E-1,3.847046196E-1
1.325496099E2,1.935305446E-1,2.262565196E-1,5.011877418E-1
1.325695479E2,2.885824740E-1,8.069134504E-2,5.931522250E-1
1.325894849E2,3.153848648E-1,3.609325886E-1,5.802743435E-1
1.326094229E2,3.102387488E-1,8.398437500E-1,4.848874807E-1
1.326293599E2,3.651188016E-1,1.338474870E0,4.166284204E-1
1.326492979E2,2.407223880E-1,1.467594981E0,3.608903587E-1
1.326692349E2,-1.593081653E-1,9.935723543E-1,9.757290781E-2
1.326891729E2,-4.574553072E-1,5.705193877E-1,-1.734931022E-1
1.327091099E2,-4.629520178E-1,-4.603532851E-1,-3.371080160E-1
1.327290469E2,5.337497219E-2,-2.348947287E0,-4.873914644E-2
1.327489849E2,3.765479922E-1,-5.263681889E0,1.570857316E-1
