"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.055142643E2,-4.206938171E1,-1.313164902E1,1.217606354E1
1.055342023E2,-4.222695923E1,-1.314334106E1,1.150475311E1
1.055541393E2,-4.228675842E1,-1.317126465E1,1.080825806E1
1.055740773E2,-4.239595795E1,-1.335654449E1,1.060717773E1
1.055940153E2,-4.208802032E1,-1.382464218E1,1.089119720E1
1.056139523E2,-4.177686310E1,-1.418377113E1,1.253687286E1
1.056338903E2,-4.027458191E1,-1.447595024E1,1.619212341E1
1.056538283E2,-3.767044067E1,-1.488907814E1,2.163212585E1
1.056737653E2,-3.545149231E1,-1.463811111E1,2.613489532E1
1.056937033E2,-3.493809509E1,-1.394563675E1,2.740541840E1
1.057136413E2,-3.513565063E1,-1.320258141E1,2.781900787E1
1.057335783E2,-3.596163940E1,-1.279857826E1,2.728421021E1
1.057535163E2,-3.691999817E1,-1.219991684E1,2.629162598E1
1.057734543E2,-3.809701538E1,-1.180583191E1,2.462116241E1
1.057933913E2,-3.941133881E1,-1.131802940E1,2.260797882E1
1.058133293E2,-4.089608002E1,-1.097713661E1,2.032405853E1
1.058332663E2,-4.184040070E1,-1.094759369E1,1.834310913E1
1.058532043E2,-4.210799408E1,-1.087638664E1,1.796713257E1
1.058731423E2,-4.210095978E1,-1.107290077E1,1.827480316E1
1.058930793E2,-4.181099701E1,-1.096392250E1,1.876151276E1
1.059130173E2,-4.157734680E1,-1.067189217E1,1.975569153E1
1.059329553E2,-4.137613678E1,-1.047695351E1,2.082870483E1
1.059528923E2,-4.105740356E1,-1.063502502E1,2.152925873E1
1.059728303E2,-4.075878906E1,-1.074796486E1,2.181278229E1
1.059927683E2,-4.081538391E1,-1.079104805E1,2.202162170E1
1.060127053E2,-4.097496796E1,-1.089196396E1,2.181677246E1
1.060326433E2,-4.116342163E1,-1.118162727E1,2.093537140E1
1.060525813E2,-4.143907928E1,-1.170430756E1,2.022476959E1
1.060725183E2,-4.174078369E1,-1.241237068E1,1.916225433E1
1.060924563E2,-4.164359283E1,-1.314940643E1,1.851791382E1
1.061123943E2,-4.064206696E1,-1.366577911E1,1.984494019E1
1.061323313E2,-3.837882996E1,-1.373924637E1,2.473197937E1
1.061522693E2,-3.550209045E1,-1.395492363E1,2.896171570E1
1.061722073E2,-3.428937531E1,-1.410893250E1,3.058673096E1
1.061921443E2,-3.403163147E1,-1.385317039E1,3.080805206E1
1.062120823E2,-3.449131775E1,-1.406443977E1,3.009883881E1
1.062320193E2,-3.509633636E1,-1.399535751E1,2.934094238E1
1.062519578E2,-3.596617126E1,-1.410016632E1,2.784709930E1
1.062718958E2,-3.701628113E1,-1.468130112E1,2.645945740E1
1.062918328E2,-3.784688568E1,-1.521601105E1,2.482408142E1
1.063117708E2,-3.851314545E1,-1.569956207E1,2.326921844E1
1.063317088E2,-3.893508911E1,-1.626477051E1,2.203248596E1
1.063516458E2,-3.921097565E1,-1.650573540E1,2.090045166E1
1.063715838E2,-3.921699524E1,-1.676038742E1,2.040499878E1
1.063915218E2,-3.970456696E1,-1.674414825E1,1.967472839E1
1.064114588E2,-4.009112549E1,-1.675493240E1,1.856925964E1
1.064313968E2,-4.045542145E1,-1.647793198E1,1.697392273E1
1.064513348E2,-4.126390839E1,-1.601960373E1,1.586351013E1
1.064712718E2,-4.174893188E1,-1.575738144E1,1.444177246E1
1.064912098E2,-4.216070557E1,-1.528601837E1,1.365896606E1
1.065111478E2,-4.247341156E1,-1.481108856E1,1.288152313E1
1.065310848E2,-4.272824097E1,-1.450280762E1,1.202424622E1
1.065510228E2,-4.293797302E1,-1.422616386E1,1.156805420E1
1.065709598E2,-4.290767670E1,-1.421591568E1,1.108860779E1
1.065908978E2,-4.272618866E1,-1.444553757E1,1.123202515E1
1.066108358E2,-4.210247803E1,-1.481350899E1,1.246856689E1
1.066307728E2,-4.086051941E1,-1.535210419E1,1.583572388E1
1.066507108E2,-3.878984833E1,-1.588292885E1,2.062496948E1
1.066706488E2,-3.669731140E1,-1.614032745E1,2.440097809E1
1.066905858E2,-3.588691711E1,-1.554706955E1,2.618013000E1
1.067105238E2,-3.575433350E1,-1.495088577E1,2.694821167E1
1.067304618E2,-3.608872986E1,-1.435291862E1,2.691006470E1
1.067503988E2,-3.681390381E1,-1.377940750E1,2.644517517E1
1.067703368E2,-3.700685120E1,-1.359111786E1,2.600097656E1
1.067902748E2,-3.796612549E1,-1.312052917E1,2.490093994E1
1.068102118E2,-3.918596649E1,-1.295344543E1,2.284322357E1
1.068301498E2,-4.023673248E1,-1.276737976E1,2.096866608E1
1.068500878E2,-4.091464996E1,-1.274682999E1,1.974370575E1
1.068700248E2,-4.097948456E1,-1.283741951E1,1.972024536E1
1.068899628E2,-4.072978210E1,-1.281842613E1,2.088065338E1
1.069098998E2,-4.022151947E1,-1.263221169E1,2.171524811E1
1.069298378E2,-3.981562805E1,-1.289453888E1,2.216117096E1
1.069497758E2,-3.973979187E1,-1.328329086E1,2.236840057E1
1.069697128E2,-3.973027802E1,-1.359502792E1,2.255056763E1
1.069896508E2,-3.959648132E1,-1.371324921E1,2.245214844E1
1.070095888E2,-3.992825317E1,-1.402877045E1,2.209616089E1
1.070295258E2,-4.021617126E1,-1.461996078E1,2.134451294E1
1.070494638E2,-4.035592651E1,-1.524631500E1,1.996730042E1
1.070694018E2,-4.054153442E1,-1.605979538E1,1.894724274E1
1.070893388E2,-4.039044189E1,-1.681146622E1,1.855513000E1
1.071092768E2,-3.928558350E1,-1.728565407E1,2.008894348E1
1.071292148E2,-3.721740723E1,-1.739992523E1,2.438284302E1
1.071491518E2,-3.590737152E1,-1.758576775E1,2.636695862E1
1.071690898E2,-3.487821198E1,-1.757059669E1,2.792278290E1
1.071890278E2,-3.486928558E1,-1.752759743E1,2.831829071E1
1.072089648E2,-3.532781219E1,-1.749922752E1,2.785762787E1
1.072289028E2,-3.632823944E1,-1.749675179E1,2.654586792E1
1.072488396E2,-3.746002197E1,-1.758571053E1,2.496454620E1
1.072687776E2,-3.860018158E1,-1.779664040E1,2.273249054E1
1.072887156E2,-3.926423645E1,-1.832791328E1,2.130863190E1
1.073086526E2,-3.937258911E1,-1.852506638E1,2.087007904E1
1.073285906E2,-3.921852112E1,-1.873567200E1,2.078941345E1
1.073485286E2,-3.919757843E1,-1.902919769E1,2.065412140E1
1.073684656E2,-3.959111023E1,-1.911057281E1,2.008931732E1
1.073884036E2,-3.996022034E1,-1.921490669E1,1.948889923E1
1.074083416E2,-4.034012604E1,-1.911550522E1,1.869413757E1
1.074282786E2,-4.108841705E1,-1.870363998E1,1.768409729E1
1.074482166E2,-4.171709442E1,-1.836123276E1,1.663518524E1
1.074681536E2,-4.260633850E1,-1.769346809E1,1.563471222E1
1.074880916E2,-4.321862793E1,-1.720512962E1,1.432482910E1
1.075080296E2,-4.379948425E1,-1.669325638E1,1.358470917E1
1.075279666E2,-4.430781555E1,-1.610399055E1,1.275083160E1
1.075479046E2,-4.449280548E1,-1.591190338E1,1.266806793E1
1.075678426E2,-4.485202789E1,-1.566548729E1,1.219319153E1
1.075877796E2,-4.470980835E1,-1.578444099E1,1.244982147E1
1.076077176E2,-4.440789795E1,-1.644224930E1,1.382244873E1
1.076276556E2,-4.350449371E1,-1.687582397E1,1.631896210E1
1.076475926E2,-4.178990173E1,-1.700160217E1,2.064714050E1
1.076675306E2,-3.952221680E1,-1.720637703E1,2.495549774E1
1.076874686E2,-3.815932465E1,-1.718546486E1,2.750914764E1
1.077074056E2,-3.763208008E1,-1.717317772E1,2.831588745E1
1.077273436E2,-3.754994965E1,-1.682123566E1,2.844541931E1
1.077472806E2,-3.806008911E1,-1.620758247E1,2.842609406E1
1.077672186E2,-3.910282898E1,-1.568344116E1,2.754923248E1
1.077871566E2,-4.018856812E1,-1.519721031E1,2.611057281E1
1.078070936E2,-4.184329987E1,-1.475834465E1,2.366431427E1
1.078270316E2,-4.339102173E1,-1.473576927E1,2.102917480E1
1.078469696E2,-4.395610809E1,-1.494539261E1,1.875834656E1
1.078669066E2,-4.447958374E1,-1.519567871E1,1.805050659E1
1.078868446E2,-4.442572784E1,-1.553095245E1,1.781893158E1
1.079067826E2,-4.422502136E1,-1.603815269E1,1.803395844E1
1.079267196E2,-4.416719055E1,-1.629455757E1,1.816035461E1
1.079466576E2,-4.384960175E1,-1.647683334E1,1.837914276E1
1.079665956E2,-4.363317871E1,-1.672052956E1,1.881619263E1
1.079865326E2,-4.376348114E1,-1.713834763E1,1.850447845E1
1.080064706E2,-4.379881287E1,-1.732365227E1,1.812143707E1
1.080264076E2,-4.401231384E1,-1.776074409E1,1.753651428E1
1.080463456E2,-4.438811493E1,-1.818340874E1,1.621616364E1
1.080662836E2,-4.455577850E1,-1.902322960E1,1.467453003E1
1.080862206E2,-4.458947754E1,-1.973684120E1,1.307502747E1
1.081061586E2,-4.429247284E1,-2.079460526E1,1.175804138E1
1.081260966E2,-4.348973083E1,-2.153114700E1,1.374967194E1
1.081460336E2,-4.164382172E1,-2.190007401E1,1.868228912E1
1.081659716E2,-3.915350342E1,-2.232711411E1,2.376280212E1
1.081859096E2,-3.795458221E1,-2.228815079E1,2.586061859E1
1.082058466E2,-3.764399719E1,-2.212701797E1,2.666295624E1
1.082257846E2,-3.804211426E1,-2.181386948E1,2.642876434E1
1.082457222E2,-3.870730591E1,-2.152251625E1,2.583513641E1
1.082656602E2,-3.959516144E1,-2.124047661E1,2.450682831E1
1.082855982E2,-4.085877228E1,-2.111827278E1,2.263607025E1
1.083055352E2,-4.205962372E1,-2.111858559E1,2.031607819E1
1.083254732E2,-4.246263885E1,-2.115339279E1,1.950352478E1
1.083454112E2,-4.265607452E1,-2.112974358E1,1.852809906E1
1.083653482E2,-4.266312408E1,-2.127363586E1,1.834300995E1
1.083852862E2,-4.280120850E1,-2.143124771E1,1.837001038E1
1.084052242E2,-4.274884796E1,-2.127818871E1,1.837663269E1
1.084251612E2,-4.315737152E1,-2.102817345E1,1.788320923E1
1.084450992E2,-4.347250366E1,-2.077949905E1,1.754425049E1
1.084650362E2,-4.385731506E1,-2.044796753E1,1.648593140E1
1.084849742E2,-4.438977814E1,-2.006095886E1,1.526507568E1
1.085049122E2,-4.482105255E1,-1.968974304E1,1.446508789E1
1.085248492E2,-4.522152710E1,-1.958530045E1,1.318968964E1
1.085447872E2,-4.581098175E1,-1.931282425E1,1.217021942E1
1.085647252E2,-4.600545502E1,-1.917128754E1,1.113572693E1
1.085846622E2,-4.605389404E1,-1.914605713E1,1.026618195E1
1.086046002E2,-4.581834412E1,-1.950001907E1,1.006850433E1
1.086245382E2,-4.541775513E1,-1.997959137E1,1.126330566E1
1.086444752E2,-4.405757904E1,-2.060297966E1,1.500963593E1
1.086644132E2,-4.135509491E1,-2.131290817E1,2.136238098E1
1.086843502E2,-3.792484283E1,-2.090727615E1,2.749848938E1
1.087042882E2,-3.696899414E1,-2.026319695E1,2.966840363E1
1.087242262E2,-3.703299713E1,-2.007052231E1,2.980435181E1
1.087441632E2,-3.764443970E1,-1.924798012E1,2.962573242E1
1.087641012E2,-3.843819427E1,-1.859127617E1,2.927046204E1
1.087840392E2,-3.970920563E1,-1.790275192E1,2.801293945E1
1.088039762E2,-4.131171417E1,-1.700633812E1,2.587316895E1
1.088239142E2,-4.319792938E1,-1.644217682E1,2.320288086E1
1.088438522E2,-4.419831848E1,-1.627881241E1,2.100030518E1
1.088637892E2,-4.492942810E1,-1.655632019E1,1.902300262E1
1.088837272E2,-4.502516174E1,-1.666106224E1,1.872058105E1
1.089036642E2,-4.493366241E1,-1.696966553E1,1.859197235E1
1.089236022E2,-4.484609985E1,-1.708359146E1,1.853839874E1
1.089435402E2,-4.457404327E1,-1.741724968E1,1.891641235E1
1.089634772E2,-4.456519318E1,-1.753229904E1,1.915644073E1
1.089834152E2,-4.440065002E1,-1.765383720E1,1.945849609E1
1.090033532E2,-4.436447144E1,-1.784617996E1,1.910147095E1
1.090232902E2,-4.441601562E1,-1.786758614E1,1.868333435E1
1.090432282E2,-4.441661835E1,-1.824707985E1,1.779227448E1
1.090631662E2,-4.477257538E1,-1.860047340E1,1.636291504E1
1.090831032E2,-4.488021851E1,-1.939397430E1,1.482054138E1
1.091030412E2,-4.514070892E1,-1.972434425E1,1.378495789E1
1.091229782E2,-4.495865631E1,-2.062738419E1,1.284358978E1
1.091429162E2,-4.400050354E1,-2.120596695E1,1.495793152E1
1.091628542E2,-4.182117462E1,-2.127855682E1,2.077701569E1
1.091827912E2,-3.890794373E1,-2.118259239E1,2.629605103E1
1.092027292E2,-3.744077301E1,-2.121618462E1,2.871006775E1
1.092226672E2,-3.740155029E1,-2.113201904E1,2.867692566E1
1.092426038E2,-3.809675598E1,-2.130938721E1,2.746315002E1
1.092625418E2,-3.910541534E1,-2.152057266E1,2.568601227E1
1.092824788E2,-4.059456635E1,-2.154032135E1,2.343969727E1
1.093024168E2,-4.168630219E1,-2.179773140E1,2.067598724E1
1.093223548E2,-4.256568909E1,-2.216146851E1,1.805870819E1
1.093422918E2,-4.300379944E1,-2.279015923E1,1.630364990E1
1.093622298E2,-4.288620758E1,-2.305323792E1,1.564360046E1
1.093821678E2,-4.279553986E1,-2.344469070E1,1.529903412E1
1.094021048E2,-4.309739685E1,-2.348437119E1,1.439154053E1
1.094220428E2,-4.361373138E1,-2.311812592E1,1.348866272E1
1.094419808E2,-4.409865570E1,-2.280731201E1,1.210808563E1
1.094619178E2,-4.466519165E1,-2.221220016E1,1.106788635E1
1.094818558E2,-4.525478363E1,-2.179614067E1,9.601791382E0
1.095017928E2,-4.582511902E1,-2.138826942E1,9.133666992E0
1.095217308E2,-4.610650635E1,-2.077511787E1,7.883743286E0
1.095416688E2,-4.636447906E1,-2.030586243E1,7.060577393E0
1.095616058E2,-4.663736725E1,-1.976559830E1,6.344749451E0
1.095815438E2,-4.669846344E1,-1.951880836E1,5.843185425E0
1.096014818E2,-4.668169403E1,-1.962783813E1,5.441963196E0
1.096214188E2,-4.621227264E1,-2.035958099E1,4.969291687E0
1.096413568E2,-4.558306885E1,-2.144027138E1,5.605323792E0
1.096612948E2,-4.511864471E1,-2.188632202E1,7.991844177E0
1.096812318E2,-4.384883881E1,-2.129129982E1,1.446742249E1
1.097011698E2,-4.107950592E1,-2.083251953E1,2.196752930E1
1.097211068E2,-3.847143555E1,-2.044553185E1,2.723279572E1
1.097410448E2,-3.741871643E1,-1.996153831E1,2.937070465E1
1.097609828E2,-3.756625366E1,-1.933122253E1,2.955656433E1
1.097809198E2,-3.835459137E1,-1.885004807E1,2.883385468E1
1.098008578E2,-3.959185791E1,-1.839071465E1,2.716639709E1
1.098207958E2,-4.117420959E1,-1.798738098E1,2.477387238E1
1.098407328E2,-4.274144745E1,-1.800266266E1,2.174647522E1
1.098606708E2,-4.413780975E1,-1.805829811E1,1.846931458E1
1.098806078E2,-4.487880707E1,-1.815192413E1,1.612267303E1
1.099005458E2,-4.533570099E1,-1.821459007E1,1.534030151E1
1.099204838E2,-4.541827393E1,-1.832214355E1,1.469602203E1
1.099404208E2,-4.523770142E1,-1.839724541E1,1.495639801E1
1.099603588E2,-4.491631317E1,-1.836619568E1,1.556864929E1
1.099802968E2,-4.472391510E1,-1.851072121E1,1.612290955E1
1.100002338E2,-4.447124481E1,-1.836252975E1,1.659397888E1
1.100201718E2,-4.444305420E1,-1.842222023E1,1.681140900E1
1.100401098E2,-4.439627838E1,-1.863042641E1,1.636817169E1
1.100600468E2,-4.474771881E1,-1.885656548E1,1.552452850E1
1.100799848E2,-4.477077484E1,-1.949056625E1,1.437967682E1
1.100999218E2,-4.479181671E1,-2.022153091E1,1.323026276E1
1.101198598E2,-4.464715576E1,-2.089592552E1,1.271277618E1
1.101397978E2,-4.387768555E1,-2.075817299E1,1.482906342E1
1.101597348E2,-4.201140594E1,-2.057718277E1,2.043691254E1
1.101796728E2,-3.896626282E1,-2.052584648E1,2.607822418E1
1.101996108E2,-3.674383545E1,-2.075115013E1,2.935907745E1
1.102195478E2,-3.627439117E1,-2.070824623E1,3.027462006E1
1.102394858E2,-3.655681610E1,-2.074392700E1,2.971545410E1
1.102594228E2,-3.765417480E1,-2.066815948E1,2.822017670E1
1.102793608E2,-3.839478302E1,-2.060113335E1,2.720733643E1
1.102992988E2,-3.977722168E1,-2.103163719E1,2.487613678E1
1.103192358E2,-4.108899689E1,-2.146979332E1,2.185453033E1
1.103391738E2,-4.213991547E1,-2.183385086E1,1.933666229E1
1.103591118E2,-4.259998322E1,-2.224760056E1,1.757714081E1
1.103790488E2,-4.290663910E1,-2.250875473E1,1.677355957E1
1.103989868E2,-4.321129608E1,-2.264796448E1,1.573238373E1
1.104189238E2,-4.334363556E1,-2.253651428E1,1.547090912E1
1.104388618E2,-4.391364288E1,-2.207683563E1,1.491251373E1
1.104587998E2,-4.448610687E1,-2.153657532E1,1.432698059E1
1.104787368E2,-4.484629059E1,-2.109223366E1,1.349274445E1
1.104986748E2,-4.523018646E1,-2.062699699E1,1.236195374E1
1.105186128E2,-4.559224701E1,-2.024504280E1,1.143873596E1
1.105385498E2,-4.593479919E1,-1.995706940E1,1.058216858E1
1.105584878E2,-4.626966095E1,-1.972580719E1,9.912826538E0
1.105784248E2,-4.637400818E1,-1.965712166E1,9.583152771E0
1.105983628E2,-4.641706085E1,-1.998238754E1,8.958900452E0
1.106183008E2,-4.619804382E1,-2.057063293E1,9.699340820E0
1.106382378E2,-4.526835632E1,-2.121340561E1,1.179502106E1
1.106581758E2,-4.405365753E1,-2.109773445E1,1.649885559E1
1.106781138E2,-4.307504272E1,-2.090970802E1,1.973322296E1
1.106980508E2,-3.955303192E1,-2.028348923E1,2.718743896E1
1.107179888E2,-3.690174866E1,-1.965322304E1,3.134484100E1
1.107379258E2,-3.648359680E1,-1.918231773E1,3.236434937E1
1.107578638E2,-3.728142548E1,-1.840372849E1,3.180693817E1
1.107778018E2,-3.847083282E1,-1.804308319E1,3.038542175E1
1.107977388E2,-4.001148987E1,-1.793255043E1,2.866337585E1
1.108176768E2,-4.166843414E1,-1.809106064E1,2.595304108E1
1.108376148E2,-4.312239838E1,-1.818395996E1,2.272668457E1
1.108575518E2,-4.412629700E1,-1.873072052E1,2.030940247E1
1.108774898E2,-4.441475677E1,-1.913728905E1,1.918556976E1
1.108974268E2,-4.442607117E1,-1.947777557E1,1.891613007E1
1.109173648E2,-4.441152191E1,-1.994723701E1,1.856417847E1
1.109373028E2,-4.422207642E1,-1.980948830E1,1.865452576E1
1.109572398E2,-4.414794159E1,-1.975326538E1,1.915888977E1
1.109771778E2,-4.392982483E1,-1.975388718E1,2.004515839E1
1.109971148E2,-4.384989166E1,-1.978075790E1,2.023854065E1
1.110170528E2,-4.360477448E1,-2.022395706E1,1.987298584E1
1.110369908E2,-4.367005157E1,-2.066258240E1,1.947614288E1
1.110569278E2,-4.383379364E1,-2.079936218E1,1.886212158E1
1.110768658E2,-4.385415649E1,-2.168773270E1,1.737094116E1
1.110968038E2,-4.378611755E1,-2.239622498E1,1.637329865E1
1.111167408E2,-4.382048798E1,-2.297076035E1,1.579347992E1
1.111366788E2,-4.375954437E1,-2.297082138E1,1.601459503E1
1.111566168E2,-4.329072571E1,-2.283049011E1,1.802932739E1
1.111765538E2,-4.202539825E1,-2.248320007E1,2.155070496E1
1.111964918E2,-4.014379883E1,-2.244440460E1,2.504367828E1
1.112164288E2,-3.865777588E1,-2.268625641E1,2.711926270E1
1.112363668E2,-3.826422119E1,-2.273155212E1,2.747278595E1
1.112563049E2,-3.855861664E1,-2.331191254E1,2.651546478E1
1.112762419E2,-3.923474121E1,-2.380341530E1,2.520623779E1
1.112961799E2,-4.010143280E1,-2.450589561E1,2.256342316E1
1.113161169E2,-4.087707520E1,-2.541266251E1,2.011938477E1
1.113360549E2,-4.083158112E1,-2.629772949E1,1.873991394E1
1.113559929E2,-4.078073883E1,-2.681919098E1,1.783843994E1
1.113759299E2,-4.075908661E1,-2.739711761E1,1.700114441E1
1.113958679E2,-4.085234833E1,-2.753686142E1,1.621923065E1
1.114158059E2,-4.110792542E1,-2.750437927E1,1.590364075E1
1.114357429E2,-4.143173981E1,-2.713470078E1,1.477054596E1
1.114556809E2,-4.154651642E1,-2.697019196E1,1.443830872E1
1.114756179E2,-4.207470703E1,-2.679986763E1,1.367904663E1
1.114955559E2,-4.256835175E1,-2.661812210E1,1.249594116E1
1.115154939E2,-4.278717804E1,-2.646661568E1,1.180236053E1
1.115354309E2,-4.299391174E1,-2.627449036E1,1.111575317E1
1.115553689E2,-4.323139954E1,-2.604470825E1,1.013910675E1
1.115753069E2,-4.337918091E1,-2.598463631E1,9.138778687E0
1.115952439E2,-4.330093384E1,-2.594154739E1,8.598915100E0
1.116151819E2,-4.323638153E1,-2.623705292E1,8.331588745E0
1.116351189E2,-4.309384918E1,-2.647994614E1,8.919708252E0
1.116550569E2,-4.271352386E1,-2.635749054E1,1.143013763E1
1.116749949E2,-4.148533630E1,-2.580807114E1,1.668218231E1
1.116949319E2,-3.956936646E1,-2.518095398E1,2.186824799E1
1.117148699E2,-3.738558197E1,-2.488010025E1,2.617591095E1
1.117348069E2,-3.626026154E1,-2.412044334E1,2.847035980E1
1.117547449E2,-3.649224854E1,-2.330012512E1,2.923130798E1
1.117746829E2,-3.740653992E1,-2.288172913E1,2.859007263E1
1.117946199E2,-3.853048706E1,-2.256950378E1,2.714911652E1
1.118145579E2,-4.018830872E1,-2.224311066E1,2.440053558E1
1.118344959E2,-4.164964294E1,-2.226811600E1,2.138293457E1
1.118544329E2,-4.228256226E1,-2.233698463E1,2.008177948E1
1.118743709E2,-4.325550079E1,-2.262192917E1,1.721739960E1
1.118943079E2,-4.350236511E1,-2.281502342E1,1.608183289E1
1.119142459E2,-4.346177673E1,-2.293505096E1,1.596063232E1
1.119341839E2,-4.336666107E1,-2.291643524E1,1.629641724E1
1.119541209E2,-4.314411163E1,-2.278663445E1,1.697637939E1
1.119740589E2,-4.296401978E1,-2.268111420E1,1.762101746E1
1.119939959E2,-4.276111603E1,-2.267392349E1,1.807684326E1
1.120139339E2,-4.272949982E1,-2.291530609E1,1.836655426E1
1.120338719E2,-4.255371094E1,-2.303488159E1,1.783635712E1
1.120538089E2,-4.259715271E1,-2.337599373E1,1.748957062E1
1.120737469E2,-4.257692719E1,-2.399564743E1,1.629251862E1
1.120936849E2,-4.245408630E1,-2.481008530E1,1.544812012E1
1.121136219E2,-4.232454681E1,-2.547934914E1,1.463163757E1
1.121335599E2,-4.193349457E1,-2.574563217E1,1.494300842E1
1.121534969E2,-4.150813293E1,-2.554386711E1,1.709805298E1
1.121734349E2,-4.030598450E1,-2.521520233E1,2.032284546E1
1.121933729E2,-3.837574005E1,-2.498634720E1,2.457571411E1
1.122133099E2,-3.664858246E1,-2.472244453E1,2.751729584E1
1.122332479E2,-3.605603790E1,-2.463126373E1,2.858828735E1
1.122531845E2,-3.567858124E1,-2.449023819E1,2.942612457E1
1.122731225E2,-3.612696838E1,-2.449198914E1,2.863574982E1
1.122930605E2,-3.705142975E1,-2.486120605E1,2.711480713E1
1.123129975E2,-3.815961456E1,-2.502544022E1,2.517749786E1
1.123329355E2,-3.940771484E1,-2.526493645E1,2.276802826E1
1.123528735E2,-4.063937378E1,-2.548471832E1,1.994017029E1
1.123728105E2,-4.135809326E1,-2.584762573E1,1.793384552E1
1.123927485E2,-4.162173462E1,-2.618925858E1,1.662609863E1
1.124126855E2,-4.185881805E1,-2.635691833E1,1.570992279E1
1.124326235E2,-4.191905212E1,-2.632256317E1,1.534776306E1
1.124525615E2,-4.216629028E1,-2.585707474E1,1.516168213E1
1.124724985E2,-4.258002472E1,-2.560057068E1,1.511280060E1
1.124924365E2,-4.285443115E1,-2.505094147E1,1.500141907E1
1.125123735E2,-4.336616516E1,-2.443661499E1,1.477246857E1
1.125323115E2,-4.359343719E1,-2.395068169E1,1.447996521E1
1.125522495E2,-4.391610718E1,-2.357063293E1,1.428918457E1
1.125721865E2,-4.415621948E1,-2.334636688E1,1.410620880E1
1.125921245E2,-4.432106781E1,-2.313565063E1,1.390714264E1
1.126120615E2,-4.474420166E1,-2.296719551E1,1.332082367E1
1.126319995E2,-4.485298920E1,-2.292053223E1,1.293071747E1
1.126519375E2,-4.484951782E1,-2.296906853E1,1.314810944E1
1.126718745E2,-4.475254059E1,-2.290579605E1,1.353946686E1
1.126918125E2,-4.489076996E1,-2.255173683E1,1.477244568E1
1.127117505E2,-4.452165222E1,-2.146870041E1,1.770052338E1
1.127316875E2,-4.365937042E1,-2.006172180E1,2.186371613E1
1.127516255E2,-4.250637054E1,-1.864762497E1,2.543604279E1
1.127715625E2,-4.163964844E1,-1.729169083E1,2.858615875E1
1.127915005E2,-4.148773193E1,-1.596643257E1,2.985560608E1
