"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.100857474E2,-1.167619824E0,-8.816679120E-1,-1.182110548E0
1.101056824E2,-1.212392330E0,-8.324493766E-1,-1.240675569E0
1.101256169E2,-1.153213978E0,-7.839975953E-1,-1.154197216E0
1.101455509E2,-1.039208293E0,-7.931637168E-1,-1.067721009E0
1.101654859E2,-7.461292148E-1,-7.110757232E-1,-9.976429343E-1
1.101854199E2,-3.630281687E-1,-5.178709626E-1,-9.337281585E-1
1.102053549E2,-1.629500091E-2,-2.677600682E-1,-9.333729744E-1
1.102252889E2,2.212369144E-1,-4.884685203E-2,-9.943549037E-1
1.102452229E2,3.460837305E-1,2.062472329E-2,-1.047464848E0
1.102651579E2,4.242233038E-1,-2.672183514E-1,-9.619761705E-1
1.102850919E2,3.270762563E-1,-4.536036551E-1,-9.339368343E-1
1.103050269E2,1.527576447E-1,-5.578616858E-1,-9.170362949E-1
1.103249609E2,-4.632185400E-2,-5.838626027E-1,-9.309409857E-1
1.103448949E2,-1.895019412E-1,-6.723070145E-1,-9.920282960E-1
1.103648299E2,-6.570405513E-2,-6.534734964E-1,-1.014061332E0
1.103847639E2,2.404489666E-1,-3.156428933E-1,-8.615742326E-1
1.104046989E2,4.891056120E-1,1.904066205E-1,-6.149860620E-1
1.104246329E2,6.140182614E-1,5.088678598E-1,-2.353147417E-1
1.104445669E2,6.630630493E-1,6.618187428E-1,1.185548753E-1
1.104645019E2,7.127397656E-1,7.784902453E-1,4.039322734E-1
1.104844359E2,7.452588677E-1,1.007132053E0,4.639179111E-1
1.105043709E2,7.615557909E-1,9.416370392E-1,2.187663317E-1
1.105243049E2,8.205034733E-1,7.896927595E-1,-1.255304217E-1
1.105442389E2,1.107868910E0,1.453603148E0,-1.708841771E-1
1.105641739E2,1.191578627E0,1.404820442E0,1.066451073E-1
1.105841079E2,1.188162327E0,1.842146039E0,4.365246296E-1
1.106040419E2,5.818834901E-1,1.309622049E0,8.736177087E-1
1.106239769E2,-2.460761815E-1,9.614011049E-1,1.100728273E0
1.106439109E2,-7.896223664E-1,7.648124695E-1,1.054921746E0
1.106638459E2,-9.773104787E-1,6.869295835E-1,9.781554341E-1
1.106837799E2,-9.568449259E-1,8.563228250E-1,9.166620970E-1
1.107037139E2,-8.043768406E-1,7.317978144E-1,9.487701654E-1
1.107236489E2,-4.439804852E-1,7.757757902E-1,9.160126448E-1
1.107435829E2,-2.244539857E-1,7.109085321E-1,9.513097405E-1
1.107635179E2,-1.619062424E-1,4.318254888E-1,1.040413141E0
1.107834519E2,-2.324099466E-2,1.957620084E-1,9.286672473E-1
1.108033859E2,1.767848134E-1,1.018783376E-1,7.037661672E-1
1.108233209E2,2.059386820E-1,8.360508829E-3,5.679330826E-1
1.108432549E2,1.506921947E-1,-1.228575706E-1,5.368589759E-1
1.108631899E2,2.606397271E-1,-3.822124004E-2,5.311435461E-1
1.108831239E2,3.752600551E-1,-1.134944260E-1,3.861589432E-1
1.109030579E2,3.714479804E-1,-1.430014372E-1,1.208562180E-1
1.109229929E2,1.233156994E-1,-3.811791837E-1,-3.693512082E-2
1.109429269E2,5.183532089E-2,-2.177342176E-1,-6.859668344E-2
1.109628619E2,-1.348087788E-1,-5.648732781E-1,4.689836875E-2
1.109827959E2,-5.807921886E-1,-1.164654732E0,4.851459339E-2
1.110027299E2,-9.199296832E-1,-9.854379296E-1,-3.079466820E-1
1.110226649E2,-9.564653635E-1,-4.139297605E-1,-3.487148881E-1
1.110425989E2,-8.078770041E-1,-1.280934215E-1,-2.077127099E-1
1.110625329E2,-6.750891209E-1,-1.063822731E-1,-5.669657141E-2
1.110824679E2,-5.828984380E-1,-9.223276377E-2,4.803452641E-2
1.111024019E2,-4.099370539E-1,-7.044118643E-2,3.206062317E-2
1.111223364E2,-1.451548189E-1,-4.336403683E-2,9.905029088E-3
1.111422704E2,4.181686416E-2,-1.387752295E-1,-9.742956609E-2
1.111622044E2,1.532714814E-1,-1.200409234E-1,-2.406194359E-1
1.111821394E2,2.643152177E-1,6.025228649E-2,-2.830682993E-1
1.112020734E2,3.534804881E-1,2.707653642E-1,-2.319685221E-1
1.112220084E2,4.100481570E-1,4.099298418E-1,-1.863086820E-1
1.112419424E2,4.510973096E-1,3.980157375E-1,-1.235054359E-1
1.112618764E2,4.352844656E-1,1.692982614E-1,-1.052822694E-1
1.112818114E2,4.344564974E-1,5.095320195E-2,-2.347794920E-2
1.113017454E2,4.405274689E-1,-4.109381512E-2,9.568411857E-2
1.113216804E2,5.402075052E-1,2.451998927E-2,2.201827466E-1
1.113416144E2,6.252352595E-1,9.217089415E-2,3.603561521E-1
1.113615484E2,6.540840268E-1,9.206382930E-2,4.648829401E-1
1.113814834E2,6.835212111E-1,4.636950046E-2,4.914962649E-1
1.114014174E2,6.620196104E-1,-3.433785634E-3,5.509833097E-1
1.114213514E2,6.450992823E-1,1.574322879E-1,7.446694970E-1
1.114412864E2,5.347192287E-1,2.720488608E-1,9.901000261E-1
1.114612204E2,2.473805845E-1,1.501355767E-1,1.016972065E0
1.114811554E2,8.018409833E-3,9.179334342E-2,8.139196634E-1
1.115010894E2,1.133784056E-1,3.329243362E-1,7.561132312E-1
1.115210234E2,3.499352932E-1,5.010923743E-1,8.179476261E-1
1.115409584E2,4.346046150E-1,4.536501467E-1,8.595634103E-1
1.115608924E2,2.849158347E-1,2.842158675E-1,8.648118973E-1
1.115808274E2,-2.864064649E-3,1.133383214E-1,8.120543957E-1
1.116007614E2,-2.696156204E-1,3.067766502E-2,7.652875781E-1
1.116206954E2,-3.812904060E-1,1.470759660E-1,7.492835522E-1
1.116406304E2,-3.364140987E-1,3.935658634E-1,7.729689479E-1
1.116605644E2,-1.672218591E-1,6.082174182E-1,7.633911967E-1
1.116804984E2,2.354606241E-2,5.774046183E-1,7.426377535E-1
1.117004334E2,1.669164300E-1,3.589910567E-1,6.962237954E-1
1.117203674E2,2.112171501E-1,1.247385964E-1,6.619636416E-1
1.117403024E2,1.929472983E-1,3.842856735E-2,6.308543682E-1
1.117602364E2,1.792412996E-1,3.418797627E-2,5.852370858E-1
1.117801704E2,1.854768395E-1,2.595233023E-1,4.559328556E-1
1.118001054E2,1.536060125E-1,5.343679786E-1,4.047445357E-1
1.118200394E2,4.179793596E-2,5.983296037E-1,3.450220823E-1
1.118399744E2,-1.483154297E-2,3.684558272E-1,1.278724223E-1
1.118599084E2,1.534167561E-3,-1.636804044E-1,-2.474940121E-1
1.118798424E2,-4.368736595E-2,-4.961457551E-1,-4.755780995E-1
1.118997774E2,-4.607375246E-3,-3.894230425E-1,-3.221815526E-1
1.119197114E2,9.984160215E-2,-3.286451697E-1,-2.818108201E-1
1.119396454E2,-7.076054811E-2,-3.536534607E-1,-3.939864039E-1
1.119595804E2,-4.909932315E-1,-2.713855803E-1,-4.725758433E-1
1.119795144E2,-8.392220736E-1,-1.259243786E-1,-6.032589078E-1
1.119994494E2,-1.074844480E0,-1.857504249E-1,-7.633522153E-1
1.120193834E2,-1.155936837E0,-3.254486620E-1,-9.014317393E-1
1.120393174E2,-1.014177084E0,-2.296552956E-1,-9.742308855E-1
1.120592524E2,-7.406057119E-1,9.328085184E-2,-9.136480093E-1
1.120791864E2,-5.561813116E-1,3.024722040E-1,-8.917645812E-1
1.120991204E2,-6.556705236E-1,3.173753321E-1,-9.398859143E-1
1.121190553E2,-8.180083632E-1,3.838046789E-1,-9.629390240E-1
1.121389893E2,-8.873301148E-1,5.104799271E-1,-8.239991665E-1
1.121589243E2,-8.743180037E-1,5.963848233E-1,-5.467634201E-1
1.121788583E2,-8.286134005E-1,5.770177245E-1,-3.840658069E-1
1.121987923E2,-7.858110070E-1,2.899170816E-1,-3.854168355E-1
1.122187273E2,-7.151429057E-1,-1.420608312E-1,-5.117734075E-1
1.122386613E2,-5.960447788E-1,-5.143368840E-1,-5.976631641E-1
1.122585963E2,-4.391409755E-1,-6.828667521E-1,-4.974666834E-1
1.122785303E2,-3.166176677E-1,-6.385388970E-1,-2.576919496E-1
1.122984643E2,-1.184063479E-1,-4.384762943E-1,1.528976113E-1
1.123183993E2,2.310760021E-1,-1.891836375E-1,6.088859439E-1
1.123383333E2,4.906902909E-1,-2.881275415E-1,7.990270257E-1
1.123582673E2,5.787916183E-1,-6.558999419E-1,8.516069651E-1
1.123782023E2,7.257297039E-1,-6.940933466E-1,8.630955815E-1
1.123981363E2,8.512634635E-1,-6.612554789E-1,8.825490475E-1
1.124180713E2,8.707842231E-1,-5.508278012E-1,9.991960526E-1
1.124380053E2,9.430302978E-1,-2.098418623E-1,1.105241895E0
1.124579393E2,9.668036103E-1,2.771852612E-1,1.146231174E0
1.124778743E2,7.790457606E-1,4.680199325E-1,1.128261924E0
1.124978083E2,4.779042006E-1,3.562042117E-1,1.033030391E0
1.125177423E2,1.580649316E-1,2.304607332E-1,9.084560871E-1
1.125376773E2,-1.080505773E-1,1.683965474E-1,7.453149557E-1
1.125576113E2,-2.870334089E-1,-8.274575323E-2,5.533792973E-1
1.125775463E2,-2.193672359E-1,-4.468035102E-1,4.400314689E-1
1.125974803E2,9.902054071E-2,-4.251535833E-1,5.078353882E-1
1.126174143E2,4.943505526E-1,3.958966210E-2,7.205942869E-1
1.126373493E2,7.188801765E-1,6.988710761E-1,9.611300230E-1
1.126572833E2,5.579546094E-1,1.101885915E0,1.259194493E0
1.126772173E2,1.499598473E-1,1.127242208E0,1.357224822E0
1.126971523E2,-2.348657846E-1,9.919623733E-1,1.152932525E0
1.127170863E2,-3.957444131E-1,7.817268372E-1,9.789730310E-1
1.127370213E2,-2.427295446E-1,5.496501327E-1,1.120752811E0
1.127569553E2,1.242135316E-1,7.373839617E-2,1.002525926E0
1.127768893E2,5.634685755E-1,2.255934477E-1,6.891393661E-1
1.127968243E2,9.463797808E-1,2.952056527E-1,4.051290154E-1
1.128167583E2,1.088002682E0,-2.670997381E-1,5.992105976E-2
1.128366923E2,1.201194882E0,-7.215105295E-1,-6.699001789E-2
1.128566273E2,1.215735912E0,-8.351333141E-1,-1.515584290E-1
1.128765613E2,7.838098407E-1,-9.060524106E-1,-2.557793558E-1
1.128964963E2,1.395394206E-1,-6.619754434E-1,-3.651993275E-1
1.129164303E2,-1.171538532E-1,-1.171298176E-1,-4.820097387E-1
1.129363643E2,-7.960787416E-2,-2.750379033E-2,-4.757700861E-1
1.129562993E2,4.442128167E-2,-2.208264917E-1,-4.511425793E-1
1.129762333E2,1.284255981E-1,-2.930119932E-1,-5.177793503E-1
1.129961683E2,1.860032231E-1,-2.369229496E-1,-5.815235972E-1
1.130161023E2,1.752590984E-1,-3.003483415E-1,-6.244701743E-1
1.130360363E2,1.019268706E-1,-3.134625852E-1,-5.601647496E-1
1.130559713E2,7.639645785E-2,-2.137733996E-1,-3.776502013E-1
1.130759053E2,1.719810814E-1,-2.043033093E-1,-1.979272068E-1
1.130958393E2,2.961834371E-1,-3.433308303E-1,-6.780073792E-2
1.131157743E2,1.805823147E-1,-5.651018023E-1,-9.081044793E-2
1.131357081E2,-2.824821323E-2,-7.116749287E-1,-1.369218528E-1
1.131556421E2,-4.331183806E-2,-5.617721081E-1,-1.880024523E-1
1.131755771E2,1.033516154E-1,-4.030158520E-1,-1.318205148E-1
1.131955111E2,2.694040537E-1,-3.240964711E-1,2.030749619E-2
1.132154461E2,4.425151050E-1,-2.454061806E-1,1.672330350E-1
1.132353801E2,5.773158073E-1,-1.412421316E-1,2.556809187E-1
1.132553141E2,5.993451476E-1,-4.335541278E-3,2.412998080E-1
1.132752491E2,5.819621682E-1,1.045575961E-1,1.513088197E-1
1.132951831E2,4.242852330E-1,7.330611348E-2,5.543224514E-2
1.133151171E2,2.069648653E-1,8.393071592E-2,1.046573222E-1
1.133350521E2,1.410236806E-1,1.716711223E-1,3.919773996E-1
1.133549861E2,1.781020612E-1,3.696384430E-1,6.310042739E-1
1.133749211E2,1.819203347E-1,4.184895158E-1,6.067953706E-1
1.133948551E2,2.557784915E-1,3.082782924E-1,4.361590445E-1
1.134147891E2,3.555332422E-1,6.536502391E-2,3.620047569E-1
1.134347241E2,3.494051397E-1,2.065906301E-2,4.006670713E-1
1.134546581E2,2.453884333E-1,1.906860918E-1,5.419088602E-1
1.134745921E2,1.238191053E-1,4.613932967E-1,6.715412140E-1
1.134945271E2,8.082478493E-2,6.374198794E-1,6.894644499E-1
1.135144611E2,6.213661283E-2,4.953229725E-1,6.274558902E-1
1.135343961E2,-3.425626457E-2,2.470811009E-1,5.257377625E-1
1.135543301E2,-1.611233056E-1,1.954689473E-1,4.543807805E-1
1.135742641E2,-1.865557730E-1,4.069117010E-1,4.100089073E-1
1.135941991E2,-1.123478934E-1,6.634274125E-1,4.469071329E-1
1.136141331E2,-1.400712039E-2,8.383079767E-1,5.716552138E-1
1.136340671E2,3.074084036E-2,9.563211203E-1,6.591113210E-1
1.136540021E2,-9.539793432E-2,9.473421574E-1,5.832192898E-1
1.136739361E2,-3.856070638E-1,8.290050626E-1,3.634743094E-1
1.136938701E2,-6.935848594E-1,6.680492759E-1,1.108511314E-1
1.137138051E2,-9.492659569E-1,4.472222626E-1,-7.983859628E-2
1.137337391E2,-1.119311810E0,2.486589253E-1,-1.373332143E-1
1.137536741E2,-1.369578719E0,7.558351755E-2,-1.740674078E-1
1.137736081E2,-1.642547488E0,-2.554951608E-1,-3.375730813E-1
1.137935421E2,-1.617407203E0,-5.599814057E-1,-4.843420982E-1
1.138134771E2,-1.459363341E0,-8.537669182E-1,-6.771844029E-1
1.138334111E2,-1.377282619E0,-1.242780566E0,-1.042092443E0
1.138533451E2,-1.303171277E0,-1.430198193E0,-1.489906073E0
1.138732801E2,-1.462198257E0,-1.431508064E0,-1.655327678E0
1.138932141E2,-1.863785505E0,-1.313157439E0,-1.593296289E0
1.139131491E2,-2.206539631E0,-9.363891482E-1,-1.537211895E0
1.139330831E2,-2.314915895E0,-4.078282714E-1,-1.560427427E0
1.139530171E2,-2.152637959E0,1.292716116E-1,-1.458148122E0
1.139729521E2,-1.893480897E0,4.507225752E-1,-1.222844720E0
1.139928861E2,-1.441678524E0,5.235134959E-1,-1.054942131E0
1.140128201E2,-9.175537825E-1,5.376952887E-1,-1.029897571E0
1.140327551E2,-4.318875074E-1,5.005331039E-1,-1.111028194E0
1.140526891E2,-1.614466161E-1,5.148158669E-1,-1.254412413E0
1.140726241E2,-1.116269752E-1,6.593197584E-1,-1.370663881E0
1.140925581E2,-1.978777051E-1,7.927464843E-1,-1.460925937E0
1.141124921E2,-3.060251772E-1,7.922902107E-1,-1.557366967E0
1.141324271E2,-3.959915042E-1,5.896658301E-1,-1.660693407E0
1.141523611E2,-3.404571116E-1,7.271084189E-2,-1.789741397E0
1.141722951E2,-2.576382160E-1,-3.152024150E-1,-1.947606683E0
1.141922301E2,-6.163552403E-1,-2.793517709E-1,-2.106385469E0
1.142121641E2,-1.204023957E0,-8.414079994E-2,-1.863865733E0
1.142320981E2,-1.200370550E0,9.497617185E-2,-1.345153332E0
1.142520331E2,-5.387544036E-1,-2.465980649E-1,-7.107664943E-1
1.142719671E2,4.387555420E-1,-4.881635010E-1,7.482335716E-2
1.142919021E2,1.206491113E0,-6.756812930E-1,9.850845933E-1
1.143118361E2,1.388224721E0,-6.635856628E-1,1.604785442E0
1.143317701E2,1.263978601E0,-4.556168914E-1,1.946209669E0
1.143517051E2,1.365031242E0,3.716386110E-2,2.146574974E0
1.143716391E2,1.657273293E0,5.340601802E-1,2.225823402E0
1.143915731E2,1.814373016E0,7.693647146E-1,2.305333614E0
1.144115081E2,1.658641100E0,7.286530733E-1,2.289165974E0
1.144314421E2,1.274363399E0,4.698861241E-1,2.194983959E0
1.144513761E2,9.548801780E-1,2.749604583E-1,2.028794527E0
1.144713111E2,7.709009051E-1,2.973403335E-1,1.842922688E0
1.144912451E2,6.692894697E-1,3.828204870E-1,1.731584907E0
1.145111801E2,5.851029158E-1,6.031202674E-1,1.710824251E0
1.145311141E2,3.968137205E-1,9.212179780E-1,1.763367772E0
1.145510481E2,1.043051705E-1,1.076624036E0,1.772564292E0
1.145709831E2,-4.831047729E-2,9.525018334E-1,1.721604347E0
1.145909171E2,6.059148908E-2,8.649334311E-1,1.635923266E0
1.146108511E2,3.033165336E-1,8.000918627E-1,1.532012582E0
1.146307861E2,5.070291162E-1,7.622808218E-1,1.520375609E0
1.146507201E2,6.188346148E-1,6.958883405E-1,1.476099014E0
1.146706541E2,6.946129203E-1,7.703146935E-1,1.201266527E0
1.146905891E2,6.449742317E-1,7.392742634E-1,7.211598158E-1
1.147105231E2,3.389402330E-1,3.953213096E-1,1.836923659E-1
1.147304581E2,-4.935601726E-3,1.210066527E-1,-2.259425968E-1
1.147503921E2,-1.388283968E-1,2.072052807E-1,-4.800326228E-1
1.147703261E2,-2.499123216E-1,3.060579002E-1,-9.205971360E-1
1.147902611E2,-7.444093227E-1,1.691588610E-1,-1.668020368E0
1.148101951E2,-1.501648784E0,-9.767998755E-2,-2.334266901E0
1.148301291E2,-1.854264736E0,-1.759897023E-1,-2.613159657E0
1.148500641E2,-1.700951338E0,-3.069398701E-1,-2.550994635E0
1.148699981E2,-1.607086062E0,-5.493643284E-1,-2.546011448E0
1.148899321E2,-1.530663729E0,-5.855372548E-1,-2.613292217E0
1.149098671E2,-1.237699032E0,-3.135539889E-1,-2.475595713E0
1.149298011E2,-8.187626600E-1,-1.729748026E-2,-2.130713463E0
1.149497361E2,-4.275119305E-1,7.813349366E-2,-1.715768695E0
1.149696701E2,-7.878564298E-2,2.122533023E-1,-1.416821003E0
1.149896041E2,1.968987435E-1,3.906739056E-1,-1.321767211E0
1.150095391E2,3.974123597E-1,5.137305260E-1,-1.374557853E0
1.150294731E2,4.577420354E-1,4.550780952E-1,-1.497048140E0
1.150494071E2,3.505751193E-1,2.905813754E-1,-1.563122869E0
1.150693421E2,2.534340024E-1,2.247764766E-1,-1.483894229E0
1.150892761E2,1.264692694E-1,-1.459024101E-1,-1.228078485E0
1.151092101E2,1.544263959E-1,-9.808637500E-1,-9.462172389E-1
1.151291453E2,5.146836638E-1,-2.096594334E0,-8.418774605E-1
1.151490793E2,1.239955544E0,-2.119804382E0,-7.818026543E-1
1.151690133E2,1.872754693E0,-1.615709305E0,-5.392088890E-1
1.151889483E2,1.740103602E0,-9.548389316E-1,-2.685105205E-1
1.152088823E2,1.058772087E0,-2.489145547E-1,2.277218252E-1
1.152288173E2,5.507127047E-1,1.914878786E-1,9.488444328E-1
1.152487513E2,4.107141495E-1,6.373559833E-1,1.499868155E0
1.152686853E2,4.613490403E-1,7.212399840E-1,1.739081383E0
1.152886203E2,7.327920198E-1,3.210351169E-1,1.693858504E0
1.153085543E2,1.237193584E0,6.710347533E-2,1.876484752E0
1.153284883E2,1.600561380E0,4.621820748E-1,1.934473276E0
1.153484233E2,1.633549094E0,1.236061931E0,1.939350367E0
1.153683573E2,1.279318929E0,1.488290906E0,1.978372693E0
1.153882913E2,6.938900948E-1,1.170304775E0,1.857340574E0
1.154082263E2,2.521848977E-1,6.834125519E-1,1.553341269E0
1.154281603E2,4.977371171E-2,1.761035025E-1,1.318145990E0
1.154480953E2,-8.500327240E-4,-2.143437415E-1,1.205765724E0
1.154680293E2,2.388998866E-2,-5.518468022E-1,1.100374699E0
1.154879633E2,2.428017855E-1,-5.137340426E-1,1.021822095E0
1.155078983E2,4.723379910E-1,-1.296474785E-1,1.078824878E0
1.155278323E2,4.687664509E-1,2.035985142E-1,1.099993229E0
1.155477663E2,1.752752662E-1,4.943039715E-1,9.504436851E-1
1.155677013E2,-6.419178247E-1,2.977491021E-1,4.607079327E-1
1.155876353E2,-1.211380959E0,-1.725432426E-1,-1.146298200E-1
1.156075693E2,-1.168822169E0,-2.082066536E-1,-6.260678768E-1
1.156275043E2,-6.248315573E-1,2.085534930E-1,-7.492530942E-1
1.156474383E2,-6.098369509E-2,4.795118570E-1,-6.855673790E-1
1.156673723E2,2.391647846E-1,3.752510846E-1,-7.092072368E-1
1.156873073E2,5.291216969E-1,3.908199966E-1,-7.689315677E-1
1.157072413E2,8.449203968E-1,5.570077300E-1,-6.650480032E-1
1.157271753E2,8.531349301E-1,4.034731984E-1,-5.684188604E-1
1.157471103E2,2.837697268E-1,-1.353659183E-1,-8.274741769E-1
1.157670443E2,-5.640662313E-1,-4.304187298E-1,-1.167119622E0
1.157869793E2,-1.155390978E0,-3.186005354E-1,-1.378952384E0
1.158069133E2,-1.236495972E0,-2.677639723E-1,-1.471008301E0
1.158268473E2,-1.107161760E0,-4.658991396E-1,-1.456128836E0
1.158467823E2,-1.080890894E0,-7.156803012E-1,-1.341850996E0
1.158667163E2,-1.164315104E0,-8.464784026E-1,-1.181200504E0
1.158866503E2,-1.151797891E0,-8.175613880E-1,-1.034225106E0
1.159065853E2,-9.960723519E-1,-7.230629921E-1,-9.636545777E-1
1.159265193E2,-7.558994889E-1,-5.234635472E-1,-9.779015183E-1
1.159464533E2,-5.276804566E-1,-3.060611188E-1,-1.062444091E0
1.159663883E2,-3.332878947E-1,-2.251600325E-1,-1.156251669E0
1.159863223E2,-2.193434238E-1,-3.616003990E-1,-1.250903249E0
1.160062563E2,-2.110297680E-1,-6.401336789E-1,-1.313746691E0
1.160261913E2,-1.578009576E-1,-8.462502956E-1,-1.257659793E0
1.160461253E2,-1.649507205E-3,-9.807152748E-1,-1.140013933E0
1.160660593E2,2.677253485E-1,-1.045105457E0,-1.108514786E0
1.160859943E2,6.779047847E-1,-7.214571238E-1,-1.080895066E0
1.161059283E2,1.061337709E0,-3.375783265E-1,-8.796340823E-1
1.161258635E2,1.405514240E0,7.260918617E-2,-5.798153877E-1
1.161457975E2,1.737853646E0,5.840019584E-1,-2.356613874E-1
1.161657315E2,1.871238947E0,1.072996020E0,1.613691151E-1
1.161856665E2,1.704420090E0,1.324124455E0,5.267398357E-1
1.162056005E2,1.254349589E0,1.213027954E0,7.191738486E-1
1.162255345E2,7.859013081E-1,1.016717553E0,6.808776259E-1
1.162454695E2,6.728416085E-1,9.984829426E-1,7.389878631E-1
1.162654035E2,1.174405575E0,1.400425911E0,9.395218492E-1
1.162853375E2,1.649009943E0,1.363460302E0,1.202190161E0
1.163052725E2,1.756162763E0,7.592829466E-1,1.346133828E0
1.163252065E2,1.509965897E0,4.477607012E-1,1.166004300E0
1.163451405E2,1.074846745E0,1.878253073E-1,9.779288173E-1
1.163650755E2,6.721130013E-1,1.759938598E-1,9.176842570E-1
1.163850095E2,4.130817354E-1,2.381602526E-1,9.509071112E-1
1.164049435E2,3.271616995E-1,3.827407360E-1,1.031667948E0
1.164248785E2,3.630107641E-1,4.907605052E-1,1.132493019E0
1.164448125E2,5.386260152E-1,4.710671902E-1,1.216428757E0
1.164647465E2,7.220616341E-1,3.094187081E-1,1.406704307E0
1.164846815E2,8.801261187E-1,-1.964532882E-1,1.561564445E0
1.165046155E2,1.043907046E0,-8.055277467E-1,1.497808933E0
1.165245505E2,1.016873002E0,-1.063743234E0,1.011253238E0
1.165444845E2,8.126145005E-1,-6.611755490E-1,4.806068540E-1
1.165644185E2,6.795517206E-1,-9.514673799E-2,3.817336559E-1
1.165843535E2,5.621371269E-1,2.885991931E-1,4.230309129E-1
1.166042875E2,5.185072422E-1,2.268558592E-1,4.633438289E-1
1.166242215E2,6.318606734E-1,1.773168147E-2,4.105093777E-1
1.166441565E2,8.082863092E-1,-1.752670705E-1,3.684223890E-1
1.166640905E2,8.181816936E-1,-3.391057551E-1,3.347268999E-1
1.166840245E2,4.895086288E-1,-3.185689449E-1,2.143184394E-1
1.167039595E2,-7.440117002E-2,-9.799162298E-2,-3.825201467E-2
1.167238935E2,-3.521179557E-1,2.223235369E-1,-2.302108556E-1
1.167438275E2,-2.721402943E-1,2.303090245E-1,-2.532477379E-1
1.167637625E2,-1.350652426E-1,-8.257365972E-2,-2.458000928E-1
1.167836965E2,-1.464732140E-1,-3.766638041E-1,-3.196440935E-1
1.168036305E2,-2.299063504E-1,-3.939097226E-1,-4.328450263E-1
1.168235655E2,-3.441660106E-1,-2.322992533E-1,-4.817478955E-1
1.168434995E2,-4.678975642E-1,-1.465984434E-1,-4.609120786E-1
1.168634335E2,-4.979537427E-1,-1.323201209E-1,-4.189773500E-1
1.168833685E2,-4.187972844E-1,-2.183934301E-1,-3.832750618E-1
1.169033025E2,-2.735514939E-1,-3.247313201E-1,-4.336020648E-1
1.169232365E2,-1.450347453E-1,-3.561610281E-1,-5.659137368E-1
1.169431715E2,-4.142960161E-2,-3.434146643E-1,-6.669367552E-1
1.169631055E2,3.619670123E-2,-2.233742177E-1,-6.978804469E-1
1.169830395E2,2.549005859E-2,-1.061452106E-1,-6.749564409E-1
1.170029745E2,5.239509419E-2,3.531499952E-2,-6.133840084E-1
1.170229085E2,1.414302588E-1,1.220585778E-1,-4.702454507E-1
1.170428435E2,2.776120305E-1,1.619635671E-1,-3.224677742E-1
1.170627775E2,3.845725358E-1,1.757007390E-1,-2.207074761E-1
1.170827115E2,4.581128657E-1,1.765275449E-1,-1.294815689E-1
1.171026465E2,5.274571180E-1,1.754687428E-1,-5.657435209E-2
1.171225797E2,5.454109311E-1,1.794647127E-1,2.088289335E-2
1.171425137E2,4.476910532E-1,1.955647171E-1,1.604569256E-1
1.171624487E2,2.484978139E-1,2.867689729E-1,3.543648720E-1
1.171823827E2,-1.476150751E-1,3.105647862E-1,4.773095250E-1
1.172023167E2,-4.769756496E-1,3.073223829E-1,4.331655204E-1
1.172222517E2,-3.280892968E-1,2.855450213E-1,4.692869484E-1
1.172421857E2,1.571117789E-1,1.276114434E-1,5.192604661E-1
1.172621197E2,3.829738796E-1,-9.128160775E-2,4.881493747E-1
1.172820547E2,2.158041000E-1,-6.082287431E-2,3.850571513E-1
1.173019887E2,-5.290245265E-2,1.893011630E-1,3.097091019E-1
1.173219227E2,-2.232214659E-1,4.479796886E-1,3.234820068E-1
1.173418577E2,-2.766639888E-1,5.631099343E-1,4.055694342E-1
