"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.084710609E2,3.738922119E0,-3.523833847E1,-2.967408371E1
1.084909949E2,3.405014038E0,-3.511962891E1,-2.991390228E1
1.085109299E2,3.076675415E0,-3.538075256E1,-2.971487045E1
1.085308639E2,2.570755005E0,-3.559870529E1,-2.922846603E1
1.085507979E2,2.409149170E0,-3.576685715E1,-2.918954468E1
1.085707329E2,1.961517334E0,-3.588790131E1,-2.927132034E1
1.085906669E2,1.666748047E0,-3.597237396E1,-2.894065857E1
1.086106019E2,1.616683960E0,-3.634974670E1,-2.836784363E1
1.086305359E2,1.463562012E0,-3.736066055E1,-2.695269775E1
1.086504699E2,1.015655518E0,-3.824007797E1,-2.618734360E1
1.086704049E2,2.539672852E-1,-3.896559143E1,-2.476555252E1
1.086903389E2,-6.445159912E-1,-3.931437302E1,-2.395070648E1
1.087102739E2,-1.607086182E0,-3.934844208E1,-2.350465393E1
1.087302079E2,-2.695724487E0,-3.959566498E1,-2.341337204E1
1.087501419E2,-3.737304688E0,-3.972888947E1,-2.361620712E1
1.087700769E2,-4.695045471E0,-3.955795288E1,-2.379902267E1
1.087900109E2,-5.305114746E0,-3.964643097E1,-2.350325394E1
1.088099459E2,-5.580558777E0,-3.963522720E1,-2.327521896E1
1.088298799E2,-5.867065430E0,-3.960159302E1,-2.315194321E1
1.088498139E2,-6.160118103E0,-3.954153442E1,-2.315744781E1
1.088697489E2,-6.460716248E0,-3.956218338E1,-2.280088806E1
1.088896829E2,-6.853813171E0,-3.978110886E1,-2.238383865E1
1.089096179E2,-7.148139954E0,-3.987507629E1,-2.221551895E1
1.089295519E2,-7.513656616E0,-4.012062836E1,-2.145421600E1
1.089494859E2,-7.608695984E0,-4.016609192E1,-2.120227051E1
1.089694209E2,-7.915412903E0,-4.022579956E1,-2.113884354E1
1.089893549E2,-7.941741943E0,-4.034880066E1,-2.103516006E1
1.090092899E2,-8.060157776E0,-4.040336227E1,-2.103975677E1
1.090292239E2,-7.923408508E0,-4.029409027E1,-2.082725906E1
1.090491579E2,-7.736434937E0,-4.028536987E1,-2.109578705E1
1.090690929E2,-7.248397827E0,-4.012866211E1,-2.154409790E1
1.090890269E2,-6.631042480E0,-3.975879669E1,-2.252389526E1
1.091089619E2,-5.488792419E0,-3.950190353E1,-2.364886475E1
1.091288964E2,-3.924148560E0,-3.897897339E1,-2.446702194E1
1.091488314E2,-1.867248535E0,-3.822880554E1,-2.559199142E1
1.091687654E2,-9.164428711E-2,-3.753241730E1,-2.668935013E1
1.091886994E2,1.641525269E0,-3.720530701E1,-2.731571960E1
1.092086344E2,2.339660645E0,-3.705293274E1,-2.733279800E1
1.092285684E2,3.664154053E0,-3.699986267E1,-2.752116776E1
1.092485034E2,4.773956299E0,-3.710611343E1,-2.692753220E1
1.092684374E2,5.872222900E0,-3.743540573E1,-2.632658768E1
1.092883714E2,6.838943481E0,-3.758634186E1,-2.563721466E1
1.093083064E2,7.893234253E0,-3.777087021E1,-2.534688950E1
1.093282404E2,8.815582275E0,-3.764277649E1,-2.475952530E1
1.093481754E2,9.611465454E0,-3.771317291E1,-2.490977478E1
1.093681094E2,1.015390015E1,-3.754347610E1,-2.494554138E1
1.093880434E2,1.071961975E1,-3.715882492E1,-2.496853256E1
1.094079784E2,1.071321106E1,-3.681136322E1,-2.553699493E1
1.094279124E2,1.029696655E1,-3.630396271E1,-2.637298965E1
1.094478474E2,9.276870728E0,-3.611081696E1,-2.704442978E1
1.094677814E2,8.549270630E0,-3.621772766E1,-2.766271973E1
1.094877154E2,7.658645630E0,-3.621335220E1,-2.738143539E1
1.095076504E2,7.067718506E0,-3.673966599E1,-2.687405396E1
1.095275844E2,6.548416138E0,-3.719817734E1,-2.632821655E1
1.095475194E2,5.942657471E0,-3.746148300E1,-2.605502701E1
1.095674534E2,5.216552734E0,-3.776591873E1,-2.586810684E1
1.095873874E2,4.615737915E0,-3.796281815E1,-2.555456924E1
1.096073224E2,4.212677002E0,-3.827789688E1,-2.537357330E1
1.096272564E2,3.280944824E0,-3.884502411E1,-2.470925903E1
1.096471914E2,2.161026001E0,-3.932167053E1,-2.403612518E1
1.096671254E2,7.729492188E-1,-3.972415161E1,-2.366816711E1
1.096870594E2,-4.767150879E-1,-4.020443726E1,-2.258586502E1
1.097069944E2,-1.659515381E0,-4.029936218E1,-2.197220993E1
1.097269284E2,-2.639465332E0,-4.051829147E1,-2.146661377E1
1.097468634E2,-3.736938477E0,-4.066026306E1,-2.179874039E1
1.097667974E2,-4.602546692E0,-4.023371887E1,-2.203165054E1
1.097867314E2,-5.212738037E0,-3.983279419E1,-2.267548370E1
1.098066664E2,-5.448699951E0,-3.920563889E1,-2.390623093E1
1.098266004E2,-5.492034912E0,-3.852199554E1,-2.502825165E1
1.098465354E2,-5.473571777E0,-3.789817429E1,-2.587888336E1
1.098664694E2,-5.659210205E0,-3.751856232E1,-2.638521194E1
1.098864034E2,-5.740699768E0,-3.737421417E1,-2.639178085E1
1.099063384E2,-5.881576538E0,-3.742805099E1,-2.633876801E1
1.099262724E2,-5.872596741E0,-3.766716003E1,-2.617398834E1
1.099462064E2,-5.878395081E0,-3.790103149E1,-2.598740387E1
1.099661414E2,-5.732597351E0,-3.781154633E1,-2.597853470E1
1.099860754E2,-5.639060974E0,-3.796307755E1,-2.591262817E1
1.100060104E2,-5.505599976E0,-3.789514923E1,-2.614773178E1
1.100259444E2,-5.225028992E0,-3.761304092E1,-2.635073090E1
1.100458794E2,-4.973449707E0,-3.704909897E1,-2.739551163E1
1.100658134E2,-4.774559021E0,-3.669305038E1,-2.795063019E1
1.100857474E2,-4.371597290E0,-3.615359116E1,-2.879613876E1
1.101056824E2,-4.072319031E0,-3.548117828E1,-2.992109680E1
1.101256169E2,-3.614166260E0,-3.483904648E1,-3.066014099E1
1.101455509E2,-3.146224976E0,-3.420757294E1,-3.150322342E1
1.101654859E2,-2.976303101E0,-3.355811691E1,-3.225693512E1
1.101854199E2,-2.786422729E0,-3.322621918E1,-3.289802933E1
1.102053549E2,-2.296554565E0,-3.316056824E1,-3.289996719E1
1.102252889E2,-1.652099609E0,-3.310535431E1,-3.267023468E1
1.102452229E2,-9.841613770E-1,-3.330977631E1,-3.256964874E1
1.102651579E2,-2.313690186E-1,-3.378050995E1,-3.228656006E1
1.102850919E2,1.786956787E-1,-3.392676544E1,-3.168703461E1
1.103050269E2,5.214233398E-1,-3.402758026E1,-3.164093399E1
1.103249609E2,7.624053955E-1,-3.404160690E1,-3.157617188E1
1.103448949E2,1.264068604E0,-3.388386154E1,-3.185362244E1
1.103648299E2,1.566711426E0,-3.375285339E1,-3.184262085E1
1.103847639E2,1.757797241E0,-3.375443649E1,-3.183541107E1
1.104046989E2,2.342498779E0,-3.387662506E1,-3.169733810E1
1.104246329E2,2.844177246E0,-3.418441391E1,-3.120409393E1
1.104445669E2,3.141296387E0,-3.446353531E1,-3.099997330E1
1.104645019E2,3.406738281E0,-3.502590561E1,-3.028831100E1
1.104844359E2,3.748657227E0,-3.541942596E1,-2.957274628E1
1.105043709E2,3.995697021E0,-3.585839081E1,-2.886601257E1
1.105243049E2,4.401657104E0,-3.625932693E1,-2.832566071E1
1.105442389E2,5.133895874E0,-3.667992020E1,-2.760262680E1
1.105641739E2,5.934158325E0,-3.735418701E1,-2.644225311E1
1.105841079E2,6.650573730E0,-3.808195877E1,-2.533214951E1
1.106040419E2,6.799194336E0,-3.864819336E1,-2.393399811E1
1.106239769E2,6.826156616E0,-3.896835327E1,-2.387553024E1
1.106439109E2,6.378402710E0,-3.887740326E1,-2.372202682E1
1.106638459E2,5.863250732E0,-3.843721771E1,-2.437185669E1
1.106837799E2,5.545257568E0,-3.810986710E1,-2.508723068E1
1.107037139E2,4.921234131E0,-3.772652817E1,-2.574978638E1
1.107236489E2,4.700912476E0,-3.748096848E1,-2.609631348E1
1.107435829E2,4.453063965E0,-3.721178818E1,-2.631892395E1
1.107635179E2,4.247985840E0,-3.725936508E1,-2.667344666E1
1.107834519E2,3.520675659E0,-3.737874603E1,-2.684349060E1
1.108033859E2,2.903076172E0,-3.749473190E1,-2.667568207E1
1.108233209E2,2.301895142E0,-3.744203949E1,-2.623656845E1
1.108432549E2,1.966201782E0,-3.768035507E1,-2.634024811E1
1.108631899E2,1.440689087E0,-3.792245865E1,-2.608389664E1
1.108831239E2,8.907775879E-1,-3.796759796E1,-2.590884781E1
1.109030579E2,6.465148926E-1,-3.827038574E1,-2.537955856E1
1.109229929E2,5.469665527E-1,-3.830851746E1,-2.530872345E1
1.109429269E2,3.976593018E-1,-3.831807709E1,-2.514907074E1
1.109628619E2,2.067718506E-1,-3.838021851E1,-2.534571457E1
1.109827959E2,-3.778991699E-1,-3.826097870E1,-2.563034439E1
1.110027299E2,-8.319244385E-1,-3.786582184E1,-2.626987839E1
1.110226649E2,-1.043502808E0,-3.730217743E1,-2.695923996E1
1.110425989E2,-8.391113281E-1,-3.679130173E1,-2.777359390E1
1.110625329E2,-6.848602295E-1,-3.624396515E1,-2.845584106E1
1.110824679E2,-8.502960205E-1,-3.601044464E1,-2.887510681E1
1.111024019E2,-1.060974121E0,-3.576803589E1,-2.922819901E1
1.111223364E2,-8.282012939E-1,-3.543995667E1,-2.953749466E1
1.111422704E2,-1.040542603E0,-3.537546921E1,-2.931469727E1
1.111622044E2,-1.100784302E0,-3.543711472E1,-2.925479507E1
1.111821394E2,-9.648590088E-1,-3.547158813E1,-2.912456512E1
1.112020734E2,-6.480865479E-1,-3.564611435E1,-2.883226013E1
1.112220084E2,-2.842254639E-1,-3.593457031E1,-2.902188492E1
1.112419424E2,5.920410156E-3,-3.603811264E1,-2.850124359E1
1.112618764E2,4.735870361E-1,-3.635570908E1,-2.792023087E1
1.112818114E2,5.387115479E-1,-3.634250641E1,-2.758304214E1
1.113017454E2,7.867126465E-1,-3.682010651E1,-2.739436722E1
1.113216804E2,4.812774658E-1,-3.712734222E1,-2.728980255E1
1.113416144E2,2.965393066E-1,-3.750174713E1,-2.660382843E1
1.113615484E2,-9.992980957E-2,-3.765797424E1,-2.601578903E1
1.113814834E2,-2.776336670E-1,-3.812081146E1,-2.534468842E1
1.114014174E2,-5.604705811E-1,-3.836758041E1,-2.495007324E1
1.114213514E2,-1.107391357E0,-3.861510468E1,-2.473636246E1
1.114412864E2,-1.776336670E0,-3.886141205E1,-2.382298279E1
1.114612204E2,-2.491363525E0,-3.902663803E1,-2.334752655E1
1.114811554E2,-3.207107544E0,-3.916160965E1,-2.357802200E1
1.115010894E2,-4.096328735E0,-3.898819351E1,-2.343893814E1
1.115210234E2,-4.288444519E0,-3.911859131E1,-2.335984421E1
1.115409584E2,-4.492805481E0,-3.910941315E1,-2.291186142E1
1.115608924E2,-4.999229431E0,-3.928295898E1,-2.319651031E1
1.115808274E2,-5.697120667E0,-3.935618973E1,-2.287947845E1
1.116007614E2,-6.267845154E0,-3.909117508E1,-2.291604233E1
1.116206954E2,-6.799369812E0,-3.883650970E1,-2.281678009E1
1.116406304E2,-7.350486755E0,-3.861064911E1,-2.312155151E1
1.116605644E2,-7.673728943E0,-3.827364349E1,-2.340943527E1
1.116804984E2,-7.826454163E0,-3.808584976E1,-2.349368286E1
1.117004334E2,-8.187164307E0,-3.807657242E1,-2.362373734E1
1.117203674E2,-8.571311951E0,-3.776039886E1,-2.334545135E1
1.117403024E2,-9.160491943E0,-3.773195648E1,-2.326180267E1
1.117602364E2,-9.603332520E0,-3.783729553E1,-2.330408478E1
1.117801704E2,-9.962615967E0,-3.779109573E1,-2.311232376E1
1.118001054E2,-1.004723358E1,-3.768575287E1,-2.293358994E1
1.118200394E2,-1.028949738E1,-3.774925995E1,-2.315996170E1
1.118399744E2,-1.014168549E1,-3.761046600E1,-2.312164688E1
1.118599084E2,-9.943214417E0,-3.758470535E1,-2.338346481E1
1.118798424E2,-9.773704529E0,-3.764622498E1,-2.311126328E1
1.118997774E2,-9.657150269E0,-3.782456970E1,-2.320734406E1
1.119197114E2,-9.451286316E0,-3.798417282E1,-2.323794556E1
1.119396454E2,-9.250549316E0,-3.791944504E1,-2.321364212E1
1.119595804E2,-9.247764587E0,-3.805961990E1,-2.331518936E1
1.119795144E2,-8.813423157E0,-3.782679749E1,-2.342715454E1
1.119994494E2,-8.322593689E0,-3.743505859E1,-2.416079330E1
1.120193834E2,-7.960510254E0,-3.703653336E1,-2.508213425E1
1.120393174E2,-7.345390320E0,-3.658779144E1,-2.594620514E1
1.120592524E2,-6.681861877E0,-3.622595596E1,-2.674330902E1
1.120791864E2,-6.025619507E0,-3.592975235E1,-2.759341812E1
1.120991204E2,-5.109062195E0,-3.561709595E1,-2.837949753E1
1.121190553E2,-4.216194153E0,-3.521295547E1,-2.866474533E1
1.121389893E2,-3.054718018E0,-3.455145645E1,-2.906232071E1
1.121589243E2,-2.169342041E0,-3.409796143E1,-2.974061966E1
1.121788583E2,-1.472213745E0,-3.358508301E1,-3.068044662E1
1.121987923E2,-9.406585693E-1,-3.303196716E1,-3.096434402E1
1.122187273E2,-3.495483398E-1,-3.264675522E1,-3.138978958E1
1.122386613E2,-1.845397949E-1,-3.200246048E1,-3.176095581E1
1.122585963E2,-1.352996826E-1,-3.190781021E1,-3.237362671E1
1.122785303E2,-3.480224609E-1,-3.142437172E1,-3.270563507E1
1.122984643E2,-6.281127930E-1,-3.122447205E1,-3.252602386E1
1.123183993E2,-9.393768311E-1,-3.125730705E1,-3.249238586E1
1.123383333E2,-1.336364746E0,-3.138685989E1,-3.231029129E1
1.123582673E2,-1.976303101E0,-3.168766022E1,-3.198688126E1
1.123782023E2,-2.830093384E0,-3.203858566E1,-3.148117065E1
1.123981363E2,-4.070289612E0,-3.233043289E1,-3.081965256E1
1.124180713E2,-5.090072632E0,-3.285705566E1,-3.028924179E1
1.124380053E2,-6.190444946E0,-3.337281036E1,-3.013570786E1
1.124579393E2,-7.058982849E0,-3.380556488E1,-2.893331146E1
1.124778743E2,-7.714187622E0,-3.402183151E1,-2.828773499E1
1.124978083E2,-8.071632385E0,-3.416136932E1,-2.792828751E1
1.125177423E2,-8.644371033E0,-3.411093521E1,-2.772541809E1
1.125376773E2,-9.115928650E0,-3.396562195E1,-2.784692383E1
1.125576113E2,-9.544906616E0,-3.375885391E1,-2.790898895E1
1.125775463E2,-9.894500732E0,-3.335072708E1,-2.771600342E1
1.125974803E2,-1.042181396E1,-3.330022812E1,-2.779689026E1
1.126174143E2,-1.109049225E1,-3.338615417E1,-2.748021698E1
1.126373493E2,-1.151027679E1,-3.357872772E1,-2.717563629E1
1.126572833E2,-1.174530792E1,-3.383803940E1,-2.694873047E1
1.126772173E2,-1.210617828E1,-3.371267319E1,-2.682749939E1
1.126971523E2,-1.250511932E1,-3.319956207E1,-2.717491531E1
1.127170863E2,-1.255789185E1,-3.293775940E1,-2.734313202E1
1.127370213E2,-1.269559479E1,-3.268264008E1,-2.785994339E1
1.127569553E2,-1.327803040E1,-3.229507065E1,-2.812812042E1
1.127768893E2,-1.375669098E1,-3.222404099E1,-2.811779404E1
1.127968243E2,-1.396895599E1,-3.234330368E1,-2.790458679E1
1.128167583E2,-1.399358368E1,-3.275241852E1,-2.699316788E1
1.128366923E2,-1.418006897E1,-3.336051941E1,-2.587815475E1
1.128566273E2,-1.452138519E1,-3.399296951E1,-2.510166168E1
1.128765613E2,-1.468592072E1,-3.466198730E1,-2.420655823E1
1.128964963E2,-1.472506714E1,-3.499993515E1,-2.307868576E1
1.129164303E2,-1.462526703E1,-3.519729233E1,-2.315358353E1
1.129363643E2,-1.436064911E1,-3.529773712E1,-2.303928757E1
1.129562993E2,-1.410869598E1,-3.551739502E1,-2.307312775E1
1.129762333E2,-1.391500854E1,-3.565729523E1,-2.311939621E1
1.129961683E2,-1.334242249E1,-3.583132935E1,-2.301149750E1
1.130161023E2,-1.301860046E1,-3.618477631E1,-2.273897552E1
1.130360363E2,-1.264881134E1,-3.635144806E1,-2.264263535E1
1.130559713E2,-1.238367462E1,-3.644497299E1,-2.253536224E1
1.130759053E2,-1.212863159E1,-3.649305344E1,-2.228165817E1
1.130958393E2,-1.213964081E1,-3.662259674E1,-2.186955643E1
1.131157743E2,-1.208217621E1,-3.658799744E1,-2.183380890E1
1.131357081E2,-1.229870605E1,-3.669890976E1,-2.159363556E1
1.131556421E2,-1.242578888E1,-3.677148438E1,-2.151392746E1
1.131755771E2,-1.258300018E1,-3.684252167E1,-2.139672089E1
1.131955111E2,-1.259153748E1,-3.692308807E1,-2.140398788E1
1.132154461E2,-1.257208252E1,-3.701088333E1,-2.077679825E1
1.132353801E2,-1.291785431E1,-3.720602417E1,-2.064619064E1
1.132553141E2,-1.316368866E1,-3.732065582E1,-2.024695969E1
1.132752491E2,-1.331683350E1,-3.757154083E1,-1.944300079E1
1.132951831E2,-1.326704407E1,-3.777937698E1,-1.892122650E1
1.133151171E2,-1.307431793E1,-3.793276215E1,-1.878951645E1
1.133350521E2,-1.320133972E1,-3.786957169E1,-1.868598938E1
1.133549861E2,-1.340586853E1,-3.780242920E1,-1.845530319E1
1.133749211E2,-1.386998749E1,-3.775247955E1,-1.859431076E1
1.133948551E2,-1.403995514E1,-3.768859100E1,-1.866060638E1
1.134147891E2,-1.416024780E1,-3.780157089E1,-1.847074127E1
1.134347241E2,-1.447046661E1,-3.774250412E1,-1.806959534E1
1.134546581E2,-1.469747925E1,-3.780171967E1,-1.825949097E1
1.134745921E2,-1.511544037E1,-3.769244766E1,-1.812282181E1
1.134945271E2,-1.538522339E1,-3.758635330E1,-1.793574524E1
1.135144611E2,-1.569467163E1,-3.735742188E1,-1.812435150E1
1.135343961E2,-1.597483063E1,-3.735742188E1,-1.815225601E1
1.135543301E2,-1.615413666E1,-3.723614883E1,-1.804632187E1
1.135742641E2,-1.636058044E1,-3.700924683E1,-1.864222717E1
1.135941991E2,-1.641417694E1,-3.690529633E1,-1.873384094E1
1.136141331E2,-1.661244202E1,-3.659233856E1,-1.899197769E1
1.136340671E2,-1.676938629E1,-3.649456787E1,-1.919142532E1
1.136540021E2,-1.679445648E1,-3.622810745E1,-1.940480423E1
1.136739361E2,-1.664704895E1,-3.609130478E1,-1.976564407E1
1.136938701E2,-1.663532257E1,-3.578588104E1,-2.054426575E1
1.137138051E2,-1.631039429E1,-3.547013092E1,-2.160079575E1
1.137337391E2,-1.620994568E1,-3.505986786E1,-2.203139114E1
1.137536741E2,-1.583534241E1,-3.450079727E1,-2.318977737E1
1.137736081E2,-1.559505463E1,-3.409142303E1,-2.412969208E1
1.137935421E2,-1.544026184E1,-3.330449295E1,-2.578151703E1
1.138134771E2,-1.528205109E1,-3.256522369E1,-2.608309937E1
1.138334111E2,-1.534950256E1,-3.206454849E1,-2.706745529E1
1.138533451E2,-1.520117950E1,-3.177626801E1,-2.770090866E1
1.138732801E2,-1.488918304E1,-3.157846832E1,-2.820212936E1
1.138932141E2,-1.479898071E1,-3.120811844E1,-2.823733139E1
1.139131491E2,-1.446398926E1,-3.059367561E1,-2.921176529E1
1.139330831E2,-1.358761597E1,-2.975815964E1,-3.043457413E1
1.139530171E2,-1.294258881E1,-2.862332916E1,-3.183344650E1
1.139729521E2,-1.166810608E1,-2.776082993E1,-3.328258514E1
1.139928861E2,-1.050392151E1,-2.687849808E1,-3.441463089E1
1.140128201E2,-9.587753296E0,-2.607315636E1,-3.574865723E1
1.140327551E2,-8.762290955E0,-2.578889084E1,-3.621007156E1
1.140526891E2,-7.612014771E0,-2.556175804E1,-3.652448654E1
1.140726241E2,-6.085342407E0,-2.563751793E1,-3.651911926E1
1.140925581E2,-4.535949707E0,-2.580617332E1,-3.665142822E1
1.141124921E2,-2.942794800E0,-2.573310471E1,-3.706346130E1
1.141324271E2,-1.450729370E0,-2.575212097E1,-3.711793137E1
1.141523611E2,-7.588195801E-2,-2.524131584E1,-3.754714966E1
1.141722951E2,1.136718750E0,-2.504771996E1,-3.767557526E1
1.141922301E2,2.055480957E0,-2.470028114E1,-3.783142853E1
1.142121641E2,3.129272461E0,-2.391486931E1,-3.841706085E1
1.142320981E2,4.092453003E0,-2.269567299E1,-3.877981949E1
1.142520331E2,4.620178223E0,-2.197609138E1,-3.925338745E1
1.142719671E2,4.669372559E0,-2.196200943E1,-3.945439911E1
1.142919021E2,4.275894165E0,-2.247356415E1,-3.929611969E1
1.143118361E2,3.227798462E0,-2.372594833E1,-3.905074310E1
1.143317701E2,1.670913696E0,-2.483771706E1,-3.822142792E1
1.143517051E2,2.971343994E-1,-2.604192352E1,-3.748942566E1
1.143716391E2,-9.615325928E-1,-2.726926804E1,-3.643000031E1
1.143915731E2,-2.072769165E0,-2.870225143E1,-3.563243103E1
1.144115081E2,-3.058776855E0,-2.997019958E1,-3.456611252E1
1.144314421E2,-4.214622498E0,-3.114130020E1,-3.392146683E1
1.144513761E2,-5.620918274E0,-3.188953209E1,-3.301140976E1
1.144713111E2,-6.908760071E0,-3.220656586E1,-3.241166306E1
1.144912451E2,-8.125045776E0,-3.254478836E1,-3.181787109E1
1.145111801E2,-9.041427612E0,-3.285584259E1,-3.138541031E1
1.145311141E2,-1.006121826E1,-3.269586182E1,-3.127451706E1
1.145510481E2,-1.083718109E1,-3.251493073E1,-3.106963730E1
1.145709831E2,-1.162322235E1,-3.237128830E1,-3.127960587E1
1.145909171E2,-1.238534546E1,-3.184215927E1,-3.169338226E1
1.146108511E2,-1.311217499E1,-3.153721619E1,-3.183972549E1
1.146307861E2,-1.376004028E1,-3.159520340E1,-3.164131546E1
1.146507201E2,-1.447215271E1,-3.151849365E1,-3.148109055E1
1.146706541E2,-1.465875244E1,-3.157926559E1,-3.121840668E1
1.146905891E2,-1.519506073E1,-3.165067101E1,-3.098300934E1
1.147105231E2,-1.532522583E1,-3.159810638E1,-3.066985321E1
1.147304581E2,-1.515460205E1,-3.205554581E1,-3.063969040E1
1.147503921E2,-1.486999512E1,-3.222099686E1,-3.054872513E1
1.147703261E2,-1.432430267E1,-3.231784439E1,-3.088439178E1
1.147902611E2,-1.335588074E1,-3.223183823E1,-3.106242371E1
1.148101951E2,-1.199992371E1,-3.217087936E1,-3.176121902E1
1.148301291E2,-1.033379364E1,-3.182307434E1,-3.274763870E1
1.148500641E2,-8.870742798E0,-3.094569397E1,-3.397422028E1
1.148699981E2,-7.465332031E0,-3.031598663E1,-3.521392059E1
1.148899321E2,-6.285537720E0,-2.957702065E1,-3.633319855E1
1.149098671E2,-5.160552979E0,-2.885137558E1,-3.732585907E1
1.149298011E2,-3.847572327E0,-2.806590652E1,-3.807615662E1
1.149497361E2,-2.458526611E0,-2.775440216E1,-3.828766632E1
1.149696701E2,-1.339950562E0,-2.763679886E1,-3.834253693E1
1.149896041E2,-1.908264160E-1,-2.787191772E1,-3.843679047E1
1.150095391E2,9.559020996E-1,-2.816051292E1,-3.852807617E1
1.150294731E2,2.278457642E0,-2.847231483E1,-3.792932892E1
1.150494071E2,3.535781860E0,-2.883188057E1,-3.757548904E1
1.150693421E2,4.095870972E0,-2.879904556E1,-3.735118103E1
1.150892761E2,5.160415649E0,-2.906141281E1,-3.743559265E1
1.151092101E2,5.711822510E0,-2.903705215E1,-3.701064301E1
1.151291453E2,5.381011963E0,-2.897912216E1,-3.701692200E1
1.151490793E2,4.532958984E0,-2.949676323E1,-3.678388214E1
1.151690133E2,3.320098877E0,-3.047668076E1,-3.603987122E1
1.151889483E2,2.482360840E0,-3.189814186E1,-3.476067352E1
1.152088823E2,1.921554565E0,-3.295729065E1,-3.379189301E1
1.152288173E2,1.353164673E0,-3.384390259E1,-3.299971771E1
1.152487513E2,7.201690674E-1,-3.411837769E1,-3.295370483E1
1.152686853E2,-1.140899658E-1,-3.460477829E1,-3.228285217E1
1.152886203E2,-1.255371094E0,-3.494244766E1,-3.191175842E1
1.153085543E2,-2.738235474E0,-3.556351471E1,-3.142473984E1
1.153284883E2,-4.087394714E0,-3.626747513E1,-3.021614838E1
1.153484233E2,-5.203575134E0,-3.705939484E1,-2.883388519E1
1.153683573E2,-6.065795898E0,-3.778058624E1,-2.784484863E1
1.153882913E2,-6.872329712E0,-3.813270950E1,-2.695862579E1
1.154082263E2,-7.952682495E0,-3.812958908E1,-2.703319931E1
1.154281603E2,-8.952438354E0,-3.788965607E1,-2.695240021E1
1.154480953E2,-9.426879883E0,-3.780060959E1,-2.692533875E1
1.154680293E2,-1.077301788E1,-3.735486984E1,-2.692313385E1
1.154879633E2,-1.191697693E1,-3.726066589E1,-2.661848831E1
1.155078983E2,-1.316665649E1,-3.710773849E1,-2.635787582E1
1.155278323E2,-1.412427521E1,-3.689719772E1,-2.594702530E1
1.155477663E2,-1.481296539E1,-3.681049728E1,-2.589322662E1
1.155677013E2,-1.539347076E1,-3.645994568E1,-2.575001526E1
1.155876353E2,-1.581920624E1,-3.589838409E1,-2.659190369E1
1.156075693E2,-1.576616669E1,-3.529936218E1,-2.736334991E1
1.156275043E2,-1.534832001E1,-3.484321594E1,-2.827800751E1
1.156474383E2,-1.474828339E1,-3.493008804E1,-2.836045456E1
1.156673723E2,-1.400242615E1,-3.501120758E1,-2.860739517E1
1.156873073E2,-1.316700745E1,-3.536064529E1,-2.833735657E1
1.157072413E2,-1.238591003E1,-3.595898819E1,-2.805425644E1
1.157271753E2,-1.164947510E1,-3.645873642E1,-2.748751068E1
